2/10/2024
6:58 PM
relaxation time temp 405K retry part 2_2024.02.10_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: FALSE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
2.447296E+5	8.577700E-5	NaN	4.049900E+2	4.049900E+2
2.447458E+5	8.577100E-5	NaN	4.050000E+2	4.050000E+2
2.447682E+5	8.579600E-5	NaN	4.050100E+2	4.050100E+2
2.447842E+5	8.578100E-5	NaN	4.050100E+2	4.050100E+2
2.448003E+5	8.577600E-5	NaN	4.049800E+2	4.049800E+2
2.448216E+5	8.581300E-5	NaN	4.050100E+2	4.050100E+2
2.448471E+5	8.578600E-5	NaN	4.049900E+2	4.049900E+2
2.448684E+5	8.577900E-5	NaN	4.050000E+2	4.050000E+2
2.448901E+5	8.579100E-5	NaN	4.050000E+2	4.050000E+2
2.449189E+5	8.579700E-5	NaN	4.050100E+2	4.050100E+2
2.449347E+5	8.578000E-5	NaN	4.050000E+2	4.050000E+2
2.449504E+5	8.579100E-5	NaN	4.050100E+2	4.050100E+2
2.449724E+5	8.577700E-5	NaN	4.050100E+2	4.050100E+2
2.449947E+5	8.578000E-5	NaN	4.049900E+2	4.049900E+2
2.450160E+5	8.579900E-5	NaN	4.050000E+2	4.050000E+2
2.450323E+5	8.579600E-5	NaN	4.050100E+2	4.050100E+2
2.450583E+5	8.578100E-5	NaN	4.050100E+2	4.050100E+2
2.450747E+5	8.575000E-5	NaN	4.050000E+2	4.050000E+2
2.450971E+5	8.576400E-5	NaN	4.049800E+2	4.049800E+2
2.451179E+5	8.579500E-5	NaN	4.050100E+2	4.050100E+2
2.451338E+5	8.581800E-5	NaN	4.050000E+2	4.050000E+2
2.451554E+5	8.581700E-5	NaN	4.050100E+2	4.050100E+2
2.451765E+5	8.579100E-5	NaN	4.050000E+2	4.050000E+2
2.451926E+5	8.577400E-5	NaN	4.050000E+2	4.050000E+2
2.452084E+5	8.577400E-5	NaN	4.049900E+2	4.049900E+2
2.452304E+5	8.581500E-5	NaN	4.049900E+2	4.049900E+2
2.452511E+5	8.581500E-5	NaN	4.050100E+2	4.050100E+2
2.452672E+5	8.580600E-5	NaN	4.050100E+2	4.050100E+2
2.452880E+5	8.577300E-5	NaN	4.050100E+2	4.050100E+2
2.453093E+5	8.577200E-5	NaN	4.050000E+2	4.050000E+2
2.453263E+5	8.574700E-5	NaN	4.050000E+2	4.050000E+2
2.453441E+5	8.575900E-5	NaN	4.050100E+2	4.050100E+2
2.453601E+5	8.577400E-5	NaN	4.050000E+2	4.050000E+2
2.454956E+5	8.577900E-5	NaN	4.050100E+2	4.050100E+2
2.455171E+5	8.573200E-5	NaN	4.049900E+2	4.049900E+2
2.455330E+5	8.576200E-5	NaN	4.050000E+2	4.050000E+2
2.455485E+5	8.577400E-5	NaN	4.050100E+2	4.050100E+2
2.455648E+5	8.578100E-5	NaN	4.050100E+2	4.050100E+2
2.455862E+5	8.575800E-5	NaN	4.050000E+2	4.050000E+2
2.456071E+5	8.574700E-5	NaN	4.050100E+2	4.050100E+2
2.456281E+5	8.573600E-5	NaN	4.050000E+2	4.050000E+2
2.456441E+5	8.574100E-5	NaN	4.050100E+2	4.050100E+2
2.456609E+5	8.574200E-5	NaN	4.050100E+2	4.050100E+2
2.456770E+5	8.574700E-5	NaN	4.050000E+2	4.050000E+2
2.456981E+5	8.572500E-5	NaN	4.050000E+2	4.050000E+2
2.457238E+5	8.571500E-5	NaN	4.050000E+2	4.050000E+2
2.457400E+5	8.574100E-5	NaN	4.050000E+2	4.050000E+2
2.457612E+5	8.573400E-5	NaN	4.050000E+2	4.050000E+2
2.457823E+5	8.572700E-5	NaN	4.050000E+2	4.050000E+2
2.458034E+5	8.574000E-5	NaN	4.050000E+2	4.050000E+2
2.458196E+5	8.574300E-5	NaN	4.050000E+2	4.050000E+2
2.458359E+5	8.575800E-5	NaN	4.050100E+2	4.050100E+2
2.458567E+5	8.572800E-5	NaN	4.050000E+2	4.050000E+2
2.458774E+5	8.572900E-5	NaN	4.050000E+2	4.050000E+2
2.458937E+5	8.570200E-5	NaN	4.050100E+2	4.050100E+2
2.459096E+5	8.570300E-5	NaN	4.049900E+2	4.049900E+2
2.459306E+5	8.571300E-5	NaN	4.050100E+2	4.050100E+2
2.459513E+5	8.569900E-5	NaN	4.049900E+2	4.049900E+2
2.459675E+5	8.571800E-5	NaN	4.050100E+2	4.050100E+2
2.459835E+5	8.571200E-5	NaN	4.050000E+2	4.050000E+2
2.459999E+5	8.573500E-5	NaN	4.049900E+2	4.049900E+2
2.460156E+5	8.571600E-5	NaN	4.050100E+2	4.050100E+2
2.460368E+5	8.570300E-5	NaN	4.050000E+2	4.050000E+2
2.460530E+5	8.571500E-5	NaN	4.050000E+2	4.050000E+2
2.460817E+5	8.574100E-5	NaN	4.050100E+2	4.050100E+2
2.460978E+5	8.571500E-5	NaN	4.050000E+2	4.050000E+2
2.461268E+5	8.569100E-5	NaN	4.049900E+2	4.049900E+2
2.461428E+5	8.569500E-5	NaN	4.049900E+2	4.049900E+2
2.462656E+5	8.573100E-5	NaN	4.050000E+2	4.050000E+2
2.462869E+5	8.573500E-5	NaN	4.050000E+2	4.050000E+2
2.463079E+5	8.572600E-5	NaN	4.050000E+2	4.050000E+2
2.463288E+5	8.573400E-5	NaN	4.050000E+2	4.050000E+2
2.463557E+5	8.574100E-5	NaN	4.050000E+2	4.050000E+2
2.463839E+5	8.574900E-5	NaN	4.050100E+2	4.050100E+2
2.463995E+5	8.574000E-5	NaN	4.050000E+2	4.050000E+2
2.464159E+5	8.572200E-5	NaN	4.050000E+2	4.050000E+2
2.464372E+5	8.572300E-5	NaN	4.050000E+2	4.050000E+2
2.464530E+5	8.573900E-5	NaN	4.050000E+2	4.050000E+2
2.464739E+5	8.573200E-5	NaN	4.049900E+2	4.049900E+2
2.464903E+5	8.575900E-5	NaN	4.050100E+2	4.050100E+2
2.465065E+5	8.573100E-5	NaN	4.049900E+2	4.049900E+2
2.465229E+5	8.574100E-5	NaN	4.050000E+2	4.050000E+2
2.465387E+5	8.574000E-5	NaN	4.050100E+2	4.050100E+2
2.465597E+5	8.571600E-5	NaN	4.050000E+2	4.050000E+2
2.465811E+5	8.570400E-5	NaN	4.050100E+2	4.050100E+2
2.466021E+5	8.568800E-5	NaN	4.050000E+2	4.050000E+2
2.466186E+5	8.568800E-5	NaN	4.050000E+2	4.050000E+2
2.466352E+5	8.571200E-5	NaN	4.050100E+2	4.050100E+2
2.466518E+5	8.570500E-5	NaN	4.050000E+2	4.050000E+2
2.466679E+5	8.571400E-5	NaN	4.050000E+2	4.050000E+2
2.466838E+5	8.574500E-5	NaN	4.050000E+2	4.050000E+2
2.467043E+5	8.573200E-5	NaN	4.049900E+2	4.049900E+2
2.467255E+5	8.573000E-5	NaN	4.050100E+2	4.050100E+2
2.467469E+5	8.570600E-5	NaN	4.050100E+2	4.050100E+2
2.467681E+5	8.569600E-5	NaN	4.049900E+2	4.049900E+2
2.467840E+5	8.570400E-5	NaN	4.049900E+2	4.049900E+2
2.468004E+5	8.570900E-5	NaN	4.050100E+2	4.050100E+2
2.468212E+5	8.569900E-5	NaN	4.050100E+2	4.050100E+2
2.468374E+5	8.568700E-5	NaN	4.050000E+2	4.050000E+2
2.468542E+5	8.567400E-5	NaN	4.050000E+2	4.050000E+2
2.468802E+5	8.568300E-5	NaN	4.049900E+2	4.049900E+2
2.470006E+5	8.568600E-5	NaN	4.050000E+2	4.050000E+2
2.470216E+5	8.567800E-5	NaN	4.050100E+2	4.050100E+2
2.470381E+5	8.569100E-5	NaN	4.050000E+2	4.050000E+2
2.470587E+5	8.568400E-5	NaN	4.050000E+2	4.050000E+2
2.470807E+5	8.570000E-5	NaN	4.050000E+2	4.050000E+2
2.470965E+5	8.571200E-5	NaN	4.050000E+2	4.050000E+2
2.471181E+5	8.569700E-5	NaN	4.050100E+2	4.050100E+2
2.471393E+5	8.570600E-5	NaN	4.050000E+2	4.050000E+2
2.471553E+5	8.569400E-5	NaN	4.050100E+2	4.050100E+2
2.471776E+5	8.567700E-5	NaN	4.049900E+2	4.049900E+2
2.471940E+5	8.568600E-5	NaN	4.050000E+2	4.050000E+2
2.472159E+5	8.568300E-5	NaN	4.050000E+2	4.050000E+2
2.472320E+5	8.569000E-5	NaN	4.049900E+2	4.049900E+2
2.472532E+5	8.570800E-5	NaN	4.050000E+2	4.050000E+2
2.472697E+5	8.569500E-5	NaN	4.050100E+2	4.050100E+2
2.472855E+5	8.569700E-5	NaN	4.050100E+2	4.050100E+2
2.473018E+5	8.567100E-5	NaN	4.050000E+2	4.050000E+2
2.473232E+5	8.570200E-5	NaN	4.050100E+2	4.050100E+2
2.473391E+5	8.572300E-5	NaN	4.049900E+2	4.049900E+2
2.473621E+5	8.571800E-5	NaN	4.050100E+2	4.050100E+2
2.473826E+5	8.570100E-5	NaN	4.050100E+2	4.050100E+2
2.473985E+5	8.569400E-5	NaN	4.050000E+2	4.050000E+2
2.474201E+5	8.572200E-5	NaN	4.049900E+2	4.049900E+2
2.474424E+5	8.574000E-5	NaN	4.050000E+2	4.050000E+2
2.474585E+5	8.573400E-5	NaN	4.050000E+2	4.050000E+2
2.474744E+5	8.574000E-5	NaN	4.050100E+2	4.050100E+2
2.474905E+5	8.571200E-5	NaN	4.050000E+2	4.050000E+2
2.475117E+5	8.572300E-5	NaN	4.050000E+2	4.050000E+2
2.475339E+5	8.571700E-5	NaN	4.050000E+2	4.050000E+2
2.475547E+5	8.569800E-5	NaN	4.050000E+2	4.050000E+2
2.475708E+5	8.569300E-5	NaN	4.050000E+2	4.050000E+2
2.475930E+5	8.567900E-5	NaN	4.050000E+2	4.050000E+2
2.476087E+5	8.570700E-5	NaN	4.050100E+2	4.050100E+2
2.476350E+5	8.568900E-5	NaN	4.050000E+2	4.050000E+2
2.477369E+5	8.571400E-5	NaN	4.050000E+2	4.050000E+2
2.477540E+5	8.571900E-5	NaN	4.050000E+2	4.050000E+2
2.477712E+5	8.572400E-5	NaN	4.050100E+2	4.050100E+2
2.477929E+5	8.570200E-5	NaN	4.050000E+2	4.050000E+2
2.478091E+5	8.570000E-5	NaN	4.049900E+2	4.049900E+2
2.478257E+5	8.570600E-5	NaN	4.050000E+2	4.050000E+2
2.478421E+5	8.573400E-5	NaN	4.050200E+2	4.050200E+2
2.478643E+5	8.572900E-5	NaN	4.050000E+2	4.050000E+2
2.478802E+5	8.570600E-5	NaN	4.050000E+2	4.050000E+2
2.479020E+5	8.571800E-5	NaN	4.050000E+2	4.050000E+2
2.479237E+5	8.573200E-5	NaN	4.050000E+2	4.050000E+2
2.479447E+5	8.573700E-5	NaN	4.050000E+2	4.050000E+2
2.479656E+5	8.573200E-5	NaN	4.050000E+2	4.050000E+2
2.479870E+5	8.571100E-5	NaN	4.050000E+2	4.050000E+2
2.480080E+5	8.569900E-5	NaN	4.050100E+2	4.050100E+2
2.480239E+5	8.571100E-5	NaN	4.050100E+2	4.050100E+2
2.480449E+5	8.567800E-5	NaN	4.050000E+2	4.050000E+2
2.480610E+5	8.565000E-5	NaN	4.050000E+2	4.050000E+2
2.480768E+5	8.564500E-5	NaN	4.050000E+2	4.050000E+2
2.480979E+5	8.565700E-5	NaN	4.050000E+2	4.050000E+2
2.481139E+5	8.568000E-5	NaN	4.050000E+2	4.050000E+2
2.481300E+5	8.569700E-5	NaN	4.050100E+2	4.050100E+2
2.481461E+5	8.569200E-5	NaN	4.050100E+2	4.050100E+2
2.481673E+5	8.566400E-5	NaN	4.050000E+2	4.050000E+2
2.481838E+5	8.565700E-5	NaN	4.050000E+2	4.050000E+2
2.481996E+5	8.566300E-5	NaN	4.050100E+2	4.050100E+2
2.482205E+5	8.567200E-5	NaN	4.050000E+2	4.050000E+2
2.482362E+5	8.566600E-5	NaN	4.050000E+2	4.050000E+2
2.482577E+5	8.567300E-5	NaN	4.050100E+2	4.050100E+2
2.482738E+5	8.565900E-5	NaN	4.050000E+2	4.050000E+2
2.482898E+5	8.566500E-5	NaN	4.049900E+2	4.049900E+2
2.483106E+5	8.568300E-5	NaN	4.049900E+2	4.049900E+2
2.483316E+5	8.567800E-5	NaN	4.050100E+2	4.050100E+2
2.484213E+5	8.565400E-5	NaN	4.050000E+2	4.050000E+2
2.484377E+5	8.567300E-5	NaN	4.050000E+2	4.050000E+2
2.484540E+5	8.569200E-5	NaN	4.050100E+2	4.050100E+2
2.484700E+5	8.567000E-5	NaN	4.050000E+2	4.050000E+2
2.484961E+5	8.566900E-5	NaN	4.050000E+2	4.050000E+2
2.485124E+5	8.568400E-5	NaN	4.050000E+2	4.050000E+2
2.485288E+5	8.569500E-5	NaN	4.050000E+2	4.050000E+2
2.485448E+5	8.569700E-5	NaN	4.050000E+2	4.050000E+2
2.485611E+5	8.569900E-5	NaN	4.049900E+2	4.049900E+2
2.485769E+5	8.569200E-5	NaN	4.050000E+2	4.050000E+2
2.485982E+5	8.564600E-5	NaN	4.050000E+2	4.050000E+2
2.486146E+5	8.566500E-5	NaN	4.050000E+2	4.050000E+2
2.486304E+5	8.566500E-5	NaN	4.050000E+2	4.050000E+2
2.486465E+5	8.567400E-5	NaN	4.050000E+2	4.050000E+2
2.486625E+5	8.568300E-5	NaN	4.050000E+2	4.050000E+2
2.486791E+5	8.566500E-5	NaN	4.050000E+2	4.050000E+2
2.486948E+5	8.565200E-5	NaN	4.050000E+2	4.050000E+2
2.487156E+5	8.565000E-5	NaN	4.050100E+2	4.050100E+2
2.487315E+5	8.565600E-5	NaN	4.050000E+2	4.050000E+2
2.487476E+5	8.566600E-5	NaN	4.050100E+2	4.050100E+2
2.487695E+5	8.564900E-5	NaN	4.049900E+2	4.049900E+2
2.487919E+5	8.565300E-5	NaN	4.050000E+2	4.050000E+2
2.488130E+5	8.563400E-5	NaN	4.049900E+2	4.049900E+2
2.488350E+5	8.563500E-5	NaN	4.050100E+2	4.050100E+2
2.488517E+5	8.561100E-5	NaN	4.050000E+2	4.050000E+2
2.488681E+5	8.560800E-5	NaN	4.049900E+2	4.049900E+2
2.488842E+5	8.561500E-5	NaN	4.050000E+2	4.050000E+2
2.489054E+5	8.559500E-5	NaN	4.050000E+2	4.050000E+2
2.489229E+5	8.560900E-5	NaN	4.050000E+2	4.050000E+2
2.489393E+5	8.561000E-5	NaN	4.050100E+2	4.050100E+2
2.489611E+5	8.559000E-5	NaN	4.050000E+2	4.050000E+2
2.489820E+5	8.560200E-5	NaN	4.050000E+2	4.050000E+2
2.489979E+5	8.558500E-5	NaN	4.050000E+2	4.050000E+2
2.491549E+5	8.556000E-5	NaN	4.050100E+2	4.050100E+2
2.491708E+5	8.558700E-5	NaN	4.049900E+2	4.049900E+2
2.491870E+5	8.557600E-5	NaN	4.050000E+2	4.050000E+2
2.492032E+5	8.554900E-5	NaN	4.049900E+2	4.049900E+2
2.492245E+5	8.554900E-5	NaN	4.050100E+2	4.050100E+2
2.492465E+5	8.552500E-5	NaN	4.050000E+2	4.050000E+2
2.492677E+5	8.553100E-5	NaN	4.049900E+2	4.049900E+2
2.492883E+5	8.556400E-5	NaN	4.049900E+2	4.049900E+2
2.493099E+5	8.558500E-5	NaN	4.050100E+2	4.050100E+2
2.493260E+5	8.558700E-5	NaN	4.050100E+2	4.050100E+2
2.493421E+5	8.556200E-5	NaN	4.050000E+2	4.050000E+2
2.493636E+5	8.556000E-5	NaN	4.050100E+2	4.050100E+2
2.493903E+5	8.553700E-5	NaN	4.050000E+2	4.050000E+2
2.494074E+5	8.554700E-5	NaN	4.050100E+2	4.050100E+2
2.494293E+5	8.553500E-5	NaN	4.049900E+2	4.049900E+2
2.494452E+5	8.551300E-5	NaN	4.050000E+2	4.050000E+2
2.494659E+5	8.552200E-5	NaN	4.050000E+2	4.050000E+2
2.494874E+5	8.555600E-5	NaN	4.050000E+2	4.050000E+2
2.495085E+5	8.555800E-5	NaN	4.050000E+2	4.050000E+2
2.495299E+5	8.557300E-5	NaN	4.049900E+2	4.049900E+2
2.495507E+5	8.558200E-5	NaN	4.050000E+2	4.050000E+2
2.495668E+5	8.556900E-5	NaN	4.050000E+2	4.050000E+2
2.495898E+5	8.555900E-5	NaN	4.050100E+2	4.050100E+2
2.496111E+5	8.555600E-5	NaN	4.050000E+2	4.050000E+2
2.496318E+5	8.557000E-5	NaN	4.049900E+2	4.049900E+2
2.496594E+5	8.558000E-5	NaN	4.050100E+2	4.050100E+2
2.496751E+5	8.557800E-5	NaN	4.050100E+2	4.050100E+2
2.496911E+5	8.555800E-5	NaN	4.050000E+2	4.050000E+2
2.497070E+5	8.556600E-5	NaN	4.050000E+2	4.050000E+2
2.497336E+5	8.557600E-5	NaN	4.050100E+2	4.050100E+2
2.497555E+5	8.556000E-5	NaN	4.050000E+2	4.050000E+2
2.497713E+5	8.554700E-5	NaN	4.050000E+2	4.050000E+2
2.497875E+5	8.554000E-5	NaN	4.050000E+2	4.050000E+2
2.498037E+5	8.552400E-5	NaN	4.050000E+2	4.050000E+2
2.498254E+5	8.554000E-5	NaN	4.050000E+2	4.050000E+2
2.499736E+5	8.553800E-5	NaN	4.050100E+2	4.050100E+2
2.499894E+5	8.552200E-5	NaN	4.049900E+2	4.049900E+2
2.500105E+5	8.554000E-5	NaN	4.050100E+2	4.050100E+2
2.500334E+5	8.553900E-5	NaN	4.050100E+2	4.050100E+2
2.500494E+5	8.554300E-5	NaN	4.050000E+2	4.050000E+2
2.500657E+5	8.552300E-5	NaN	4.050000E+2	4.050000E+2
2.500814E+5	8.551900E-5	NaN	4.050000E+2	4.050000E+2
2.501024E+5	8.553500E-5	NaN	4.050100E+2	4.050100E+2
2.501237E+5	8.555300E-5	NaN	4.050000E+2	4.050000E+2
2.501451E+5	8.552500E-5	NaN	4.050000E+2	4.050000E+2
2.501610E+5	8.552800E-5	NaN	4.050100E+2	4.050100E+2
2.501823E+5	8.553700E-5	NaN	4.050000E+2	4.050000E+2
2.502040E+5	8.554900E-5	NaN	4.050000E+2	4.050000E+2
2.502203E+5	8.555400E-5	NaN	4.049900E+2	4.049900E+2
2.502374E+5	8.556300E-5	NaN	4.050100E+2	4.050100E+2
2.502590E+5	8.557800E-5	NaN	4.050200E+2	4.050200E+2
2.502817E+5	8.556300E-5	NaN	4.049900E+2	4.049900E+2
2.502980E+5	8.555800E-5	NaN	4.049900E+2	4.049900E+2
2.503211E+5	8.558200E-5	NaN	4.050000E+2	4.050000E+2
2.503476E+5	8.559600E-5	NaN	4.050000E+2	4.050000E+2
2.503696E+5	8.557200E-5	NaN	4.050000E+2	4.050000E+2
2.503914E+5	8.557400E-5	NaN	4.050000E+2	4.050000E+2
2.504077E+5	8.557500E-5	NaN	4.050000E+2	4.050000E+2
2.504291E+5	8.554400E-5	NaN	4.050000E+2	4.050000E+2
2.504509E+5	8.553300E-5	NaN	4.050100E+2	4.050100E+2
2.504677E+5	8.553200E-5	NaN	4.050000E+2	4.050000E+2
2.504892E+5	8.554000E-5	NaN	4.049900E+2	4.049900E+2
2.505108E+5	8.554400E-5	NaN	4.050100E+2	4.050100E+2
2.505329E+5	8.554400E-5	NaN	4.050000E+2	4.050000E+2
2.505497E+5	8.552600E-5	NaN	4.050100E+2	4.050100E+2
2.505719E+5	8.552800E-5	NaN	4.050000E+2	4.050000E+2
2.505879E+5	8.552900E-5	NaN	4.050100E+2	4.050100E+2
2.506093E+5	8.550400E-5	NaN	4.050000E+2	4.050000E+2
2.506306E+5	8.549500E-5	NaN	4.050000E+2	4.050000E+2
2.506525E+5	8.552100E-5	NaN	4.050100E+2	4.050100E+2
2.506684E+5	8.551400E-5	NaN	4.050000E+2	4.050000E+2
2.507718E+5	8.550300E-5	NaN	4.050000E+2	4.050000E+2
2.507932E+5	8.549700E-5	NaN	4.049900E+2	4.049900E+2
2.508151E+5	8.550100E-5	NaN	4.050000E+2	4.050000E+2
2.508310E+5	8.551200E-5	NaN	4.050000E+2	4.050000E+2
2.508473E+5	8.549700E-5	NaN	4.050000E+2	4.050000E+2
2.508631E+5	8.550400E-5	NaN	4.050000E+2	4.050000E+2
2.508798E+5	8.550800E-5	NaN	4.050000E+2	4.050000E+2
2.508959E+5	8.550200E-5	NaN	4.050100E+2	4.050100E+2
2.509175E+5	8.549900E-5	NaN	4.050000E+2	4.050000E+2
2.509338E+5	8.549900E-5	NaN	4.050000E+2	4.050000E+2
2.509554E+5	8.551000E-5	NaN	4.050000E+2	4.050000E+2
2.509719E+5	8.550700E-5	NaN	4.050000E+2	4.050000E+2
2.509935E+5	8.550100E-5	NaN	4.050100E+2	4.050100E+2
2.510097E+5	8.550000E-5	NaN	4.050000E+2	4.050000E+2
2.510262E+5	8.549200E-5	NaN	4.050100E+2	4.050100E+2
2.510493E+5	8.548400E-5	NaN	4.050000E+2	4.050000E+2
2.510697E+5	8.548400E-5	NaN	4.050000E+2	4.050000E+2
2.510857E+5	8.546900E-5	NaN	4.049900E+2	4.049900E+2
2.511021E+5	8.550300E-5	NaN	4.050000E+2	4.050000E+2
2.511238E+5	8.550700E-5	NaN	4.050000E+2	4.050000E+2
2.511403E+5	8.550000E-5	NaN	4.050000E+2	4.050000E+2
2.511619E+5	8.549700E-5	NaN	4.050100E+2	4.050100E+2
2.511830E+5	8.550000E-5	NaN	4.050000E+2	4.050000E+2
2.512042E+5	8.548900E-5	NaN	4.050000E+2	4.050000E+2
2.512199E+5	8.548100E-5	NaN	4.050000E+2	4.050000E+2
2.512405E+5	8.549900E-5	NaN	4.050000E+2	4.050000E+2
2.512565E+5	8.547800E-5	NaN	4.050000E+2	4.050000E+2
2.512779E+5	8.551000E-5	NaN	4.050100E+2	4.050100E+2
2.512995E+5	8.549100E-5	NaN	4.050100E+2	4.050100E+2
2.513167E+5	8.549900E-5	NaN	4.050000E+2	4.050000E+2
2.513324E+5	8.549100E-5	NaN	4.049900E+2	4.049900E+2
2.513483E+5	8.548800E-5	NaN	4.050000E+2	4.050000E+2
2.513653E+5	8.549000E-5	NaN	4.050000E+2	4.050000E+2
2.513864E+5	8.547200E-5	NaN	4.050000E+2	4.050000E+2
2.514042E+5	8.548700E-5	NaN	4.050100E+2	4.050100E+2
2.515398E+5	8.545100E-5	NaN	4.050000E+2	4.050000E+2
2.515562E+5	8.545700E-5	NaN	4.050000E+2	4.050000E+2
2.515819E+5	8.546300E-5	NaN	4.050100E+2	4.050100E+2
2.516035E+5	8.543500E-5	NaN	4.050000E+2	4.050000E+2
2.516243E+5	8.543300E-5	NaN	4.050000E+2	4.050000E+2
2.516403E+5	8.544100E-5	NaN	4.050000E+2	4.050000E+2
2.516563E+5	8.545400E-5	NaN	4.050000E+2	4.050000E+2
2.516733E+5	8.545500E-5	NaN	4.049900E+2	4.049900E+2
2.516950E+5	8.546700E-5	NaN	4.050000E+2	4.050000E+2
2.517164E+5	8.545500E-5	NaN	4.050000E+2	4.050000E+2
2.517329E+5	8.543900E-5	NaN	4.050000E+2	4.050000E+2
2.517534E+5	8.543000E-5	NaN	4.050000E+2	4.050000E+2
2.517694E+5	8.544100E-5	NaN	4.050000E+2	4.050000E+2
2.517904E+5	8.544600E-5	NaN	4.050000E+2	4.050000E+2
2.518127E+5	8.546200E-5	NaN	4.050100E+2	4.050100E+2
2.518363E+5	8.544000E-5	NaN	4.050000E+2	4.050000E+2
2.518521E+5	8.543200E-5	NaN	4.050100E+2	4.050100E+2
2.518737E+5	8.542000E-5	NaN	4.050000E+2	4.050000E+2
2.518903E+5	8.542500E-5	NaN	4.050000E+2	4.050000E+2
2.519061E+5	8.542200E-5	NaN	4.050000E+2	4.050000E+2
2.519226E+5	8.543200E-5	NaN	4.050000E+2	4.050000E+2
2.519432E+5	8.541200E-5	NaN	4.050000E+2	4.050000E+2
2.519598E+5	8.542100E-5	NaN	4.049900E+2	4.049900E+2
2.519811E+5	8.543500E-5	NaN	4.050100E+2	4.050100E+2
2.520030E+5	8.543000E-5	NaN	4.050000E+2	4.050000E+2
2.520247E+5	8.542200E-5	NaN	4.050000E+2	4.050000E+2
2.520460E+5	8.547000E-5	NaN	4.050100E+2	4.050100E+2
2.520621E+5	8.545000E-5	NaN	4.050100E+2	4.050100E+2
2.520790E+5	8.544400E-5	NaN	4.050100E+2	4.050100E+2
2.520998E+5	8.543500E-5	NaN	4.050000E+2	4.050000E+2
2.521162E+5	8.543300E-5	NaN	4.050000E+2	4.050000E+2
2.521382E+5	8.543800E-5	NaN	4.050000E+2	4.050000E+2
2.521614E+5	8.545100E-5	NaN	4.050100E+2	4.050100E+2
2.521819E+5	8.545200E-5	NaN	4.050000E+2	4.050000E+2
2.522033E+5	8.543300E-5	NaN	4.050100E+2	4.050100E+2
2.522244E+5	8.543600E-5	NaN	4.050000E+2	4.050000E+2
2.524039E+5	8.546000E-5	NaN	4.050100E+2	4.050100E+2
2.524202E+5	8.547000E-5	NaN	4.050000E+2	4.050000E+2
2.524417E+5	8.547200E-5	NaN	4.050000E+2	4.050000E+2
2.524627E+5	8.547600E-5	NaN	4.050100E+2	4.050100E+2
2.524906E+5	8.547500E-5	NaN	4.050000E+2	4.050000E+2
2.525065E+5	8.547000E-5	NaN	4.049900E+2	4.049900E+2
2.525274E+5	8.549400E-5	NaN	4.050000E+2	4.050000E+2
2.525432E+5	8.550600E-5	NaN	4.050100E+2	4.050100E+2
2.525647E+5	8.548800E-5	NaN	4.050100E+2	4.050100E+2
2.525865E+5	8.547000E-5	NaN	4.050000E+2	4.050000E+2
2.526070E+5	8.547100E-5	NaN	4.050000E+2	4.050000E+2
2.526277E+5	8.549000E-5	NaN	4.050000E+2	4.050000E+2
2.526538E+5	8.550600E-5	NaN	4.049900E+2	4.049900E+2
2.526759E+5	8.551200E-5	NaN	4.050000E+2	4.050000E+2
2.526917E+5	8.552100E-5	NaN	4.050100E+2	4.050100E+2
2.527083E+5	8.551500E-5	NaN	4.050000E+2	4.050000E+2
2.527244E+5	8.550800E-5	NaN	4.050000E+2	4.050000E+2
2.527457E+5	8.548600E-5	NaN	4.050000E+2	4.050000E+2
2.527626E+5	8.548000E-5	NaN	4.049900E+2	4.049900E+2
2.527884E+5	8.550600E-5	NaN	4.050100E+2	4.050100E+2
2.528094E+5	8.551600E-5	NaN	4.049900E+2	4.049900E+2
2.528317E+5	8.551200E-5	NaN	4.050100E+2	4.050100E+2
2.528543E+5	8.550100E-5	NaN	4.050000E+2	4.050000E+2
2.528703E+5	8.549200E-5	NaN	4.050000E+2	4.050000E+2
2.528864E+5	8.548200E-5	NaN	4.049900E+2	4.049900E+2
2.529132E+5	8.550600E-5	NaN	4.050000E+2	4.050000E+2
2.529295E+5	8.551300E-5	NaN	4.050100E+2	4.050100E+2
2.529502E+5	8.551700E-5	NaN	4.050000E+2	4.050000E+2
2.529663E+5	8.552200E-5	NaN	4.050000E+2	4.050000E+2
2.529879E+5	8.548500E-5	NaN	4.049900E+2	4.049900E+2
2.530095E+5	8.550100E-5	NaN	4.050100E+2	4.050100E+2
2.530307E+5	8.548800E-5	NaN	4.049900E+2	4.049900E+2
2.530513E+5	8.548700E-5	NaN	4.050100E+2	4.050100E+2
2.530735E+5	8.548600E-5	NaN	4.050000E+2	4.050000E+2
2.530893E+5	8.546300E-5	NaN	4.050000E+2	4.050000E+2
