11/10/2023
6:17 PM
relaxation time temp 430_2023.11.10_IR_FILE END.txt

Data taken by: YOUR NAME
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
1.589165E+5	1.467240E-4	NaN	4.300000E+2	4.300000E+2
1.589190E+5	1.467380E-4	NaN	4.300000E+2	4.300000E+2
1.589212E+5	1.467450E-4	NaN	4.300000E+2	4.300000E+2
1.589234E+5	1.467450E-4	NaN	4.300000E+2	4.300000E+2
1.589257E+5	1.467940E-4	NaN	4.300000E+2	4.300000E+2
1.589285E+5	1.468080E-4	NaN	4.300000E+2	4.300000E+2
1.589309E+5	1.467680E-4	NaN	4.300000E+2	4.300000E+2
1.589331E+5	1.467600E-4	NaN	4.300000E+2	4.300000E+2
1.589355E+5	1.467740E-4	NaN	4.300100E+2	4.300100E+2
1.589385E+5	1.467450E-4	NaN	4.300100E+2	4.300100E+2
1.589410E+5	1.467510E-4	NaN	4.300100E+2	4.300100E+2
1.589433E+5	1.467620E-4	NaN	4.300100E+2	4.300100E+2
1.589458E+5	1.467590E-4	NaN	4.300000E+2	4.300000E+2
1.589482E+5	1.467600E-4	NaN	4.300100E+2	4.300100E+2
1.589509E+5	1.467040E-4	NaN	4.300000E+2	4.300000E+2
1.589532E+5	1.467150E-4	NaN	4.300100E+2	4.300100E+2
1.589558E+5	1.467250E-4	NaN	4.300000E+2	4.300000E+2
1.589584E+5	1.467130E-4	NaN	4.300100E+2	4.300100E+2
1.589607E+5	1.466240E-4	NaN	4.300100E+2	4.300100E+2
1.589630E+5	1.467680E-4	NaN	4.300100E+2	4.300100E+2
1.589652E+5	1.467920E-4	NaN	4.300000E+2	4.300000E+2
1.589676E+5	1.467350E-4	NaN	4.300000E+2	4.300000E+2
1.589699E+5	1.468170E-4	NaN	4.300000E+2	4.300000E+2
1.589725E+5	1.468510E-4	NaN	4.300000E+2	4.300000E+2
1.589748E+5	1.468300E-4	NaN	4.300000E+2	4.300000E+2
1.589779E+5	1.468350E-4	NaN	4.300000E+2	4.300000E+2
1.589802E+5	1.468430E-4	NaN	4.300000E+2	4.300000E+2
1.589826E+5	1.468920E-4	NaN	4.300100E+2	4.300100E+2
1.589852E+5	1.468800E-4	NaN	4.300100E+2	4.300100E+2
1.589874E+5	1.468820E-4	NaN	4.300100E+2	4.300100E+2
1.589896E+5	1.468860E-4	NaN	4.300200E+2	4.300200E+2
1.589927E+5	1.468840E-4	NaN	4.300100E+2	4.300100E+2
1.589954E+5	1.469000E-4	NaN	4.300100E+2	4.300100E+2
1.589977E+5	1.469230E-4	NaN	4.300100E+2	4.300100E+2
1.590000E+5	1.469250E-4	NaN	4.300100E+2	4.300100E+2
1.590023E+5	1.469100E-4	NaN	4.300000E+2	4.300000E+2
1.590049E+5	1.469060E-4	NaN	4.300000E+2	4.300000E+2
1.590074E+5	1.469030E-4	NaN	4.300000E+2	4.300000E+2
1.590096E+5	1.469030E-4	NaN	4.300000E+2	4.300000E+2
1.590119E+5	1.468990E-4	NaN	4.300000E+2	4.300000E+2
1.590141E+5	1.469020E-4	NaN	4.299900E+2	4.299900E+2
1.590165E+5	1.469090E-4	NaN	4.300000E+2	4.300000E+2
1.590188E+5	1.468980E-4	NaN	4.300000E+2	4.300000E+2
1.590214E+5	1.469050E-4	NaN	4.300000E+2	4.300000E+2
1.590239E+5	1.469100E-4	NaN	4.300000E+2	4.300000E+2
1.590267E+5	1.468930E-4	NaN	4.300000E+2	4.300000E+2
1.590290E+5	1.468910E-4	NaN	4.300000E+2	4.300000E+2
1.590314E+5	1.469070E-4	NaN	4.300000E+2	4.300000E+2
1.590344E+5	1.469070E-4	NaN	4.300000E+2	4.300000E+2
1.590371E+5	1.469330E-4	NaN	4.300100E+2	4.300100E+2
1.590401E+5	1.469290E-4	NaN	4.300100E+2	4.300100E+2
1.590423E+5	1.469400E-4	NaN	4.300000E+2	4.300000E+2
1.590447E+5	1.469500E-4	NaN	4.300000E+2	4.300000E+2
1.590472E+5	1.469610E-4	NaN	4.300000E+2	4.300000E+2
1.590494E+5	1.469600E-4	NaN	4.300000E+2	4.300000E+2
1.590518E+5	1.469630E-4	NaN	4.300000E+2	4.300000E+2
1.590543E+5	1.469570E-4	NaN	4.300000E+2	4.300000E+2
1.590569E+5	1.469660E-4	NaN	4.300000E+2	4.300000E+2
1.590591E+5	1.469630E-4	NaN	4.300000E+2	4.300000E+2
1.590614E+5	1.469690E-4	NaN	4.300000E+2	4.300000E+2
1.590639E+5	1.469790E-4	NaN	4.300000E+2	4.300000E+2
1.590669E+5	1.469680E-4	NaN	4.300100E+2	4.300100E+2
1.590698E+5	1.469760E-4	NaN	4.300100E+2	4.300100E+2
1.590721E+5	1.469770E-4	NaN	4.300100E+2	4.300100E+2
1.590749E+5	1.469680E-4	NaN	4.300100E+2	4.300100E+2
1.590772E+5	1.469720E-4	NaN	4.300100E+2	4.300100E+2
1.590795E+5	1.469700E-4	NaN	4.300100E+2	4.300100E+2
1.590818E+5	1.469640E-4	NaN	4.300100E+2	4.300100E+2
1.590840E+5	1.469670E-4	NaN	4.300100E+2	4.300100E+2
1.590862E+5	1.469520E-4	NaN	4.300100E+2	4.300100E+2
1.590884E+5	1.469500E-4	NaN	4.300100E+2	4.300100E+2
1.590907E+5	1.469330E-4	NaN	4.300100E+2	4.300100E+2
1.590930E+5	1.469430E-4	NaN	4.300200E+2	4.300200E+2
1.590953E+5	1.469440E-4	NaN	4.300100E+2	4.300100E+2
1.590976E+5	1.469350E-4	NaN	4.300100E+2	4.300100E+2
1.590999E+5	1.469330E-4	NaN	4.300100E+2	4.300100E+2
1.591021E+5	1.469270E-4	NaN	4.300100E+2	4.300100E+2
1.591043E+5	1.469280E-4	NaN	4.300100E+2	4.300100E+2
1.591070E+5	1.469210E-4	NaN	4.300000E+2	4.300000E+2
1.591093E+5	1.469250E-4	NaN	4.300000E+2	4.300000E+2
1.591118E+5	1.469130E-4	NaN	4.299900E+2	4.299900E+2
1.591145E+5	1.468810E-4	NaN	4.299900E+2	4.299900E+2
1.591168E+5	1.468810E-4	NaN	4.299900E+2	4.299900E+2
1.591191E+5	1.468570E-4	NaN	4.299900E+2	4.299900E+2
1.591217E+5	1.468470E-4	NaN	4.300000E+2	4.300000E+2
1.591242E+5	1.468500E-4	NaN	4.300000E+2	4.300000E+2
1.591265E+5	1.468790E-4	NaN	4.300000E+2	4.300000E+2
1.591294E+5	1.468690E-4	NaN	4.300000E+2	4.300000E+2
1.591325E+5	1.468780E-4	NaN	4.300000E+2	4.300000E+2
1.591352E+5	1.468800E-4	NaN	4.300000E+2	4.300000E+2
1.591375E+5	1.468750E-4	NaN	4.300000E+2	4.300000E+2
1.591400E+5	1.468750E-4	NaN	4.300000E+2	4.300000E+2
1.591422E+5	1.468870E-4	NaN	4.300100E+2	4.300100E+2
1.591444E+5	1.468860E-4	NaN	4.300100E+2	4.300100E+2
1.591473E+5	1.468830E-4	NaN	4.300000E+2	4.300000E+2
1.591496E+5	1.468900E-4	NaN	4.300100E+2	4.300100E+2
1.591520E+5	1.468900E-4	NaN	4.300100E+2	4.300100E+2
1.591544E+5	1.468880E-4	NaN	4.300100E+2	4.300100E+2
1.591568E+5	1.468740E-4	NaN	4.300000E+2	4.300000E+2
1.591595E+5	1.468900E-4	NaN	4.300000E+2	4.300000E+2
1.591618E+5	1.468900E-4	NaN	4.300000E+2	4.300000E+2
1.591646E+5	1.468650E-4	NaN	4.299900E+2	4.299900E+2
1.591670E+5	1.468810E-4	NaN	4.299900E+2	4.299900E+2
1.591692E+5	1.468730E-4	NaN	4.300000E+2	4.300000E+2
1.591719E+5	1.468660E-4	NaN	4.299900E+2	4.299900E+2
1.591741E+5	1.468660E-4	NaN	4.299900E+2	4.299900E+2
1.591765E+5	1.468610E-4	NaN	4.299900E+2	4.299900E+2
1.591787E+5	1.468650E-4	NaN	4.299900E+2	4.299900E+2
1.591811E+5	1.468640E-4	NaN	4.299900E+2	4.299900E+2
1.591835E+5	1.468780E-4	NaN	4.299900E+2	4.299900E+2
1.591858E+5	1.468730E-4	NaN	4.300000E+2	4.300000E+2
1.591881E+5	1.468730E-4	NaN	4.300000E+2	4.300000E+2
1.591903E+5	1.468790E-4	NaN	4.300000E+2	4.300000E+2
1.591929E+5	1.468910E-4	NaN	4.300000E+2	4.300000E+2
1.591951E+5	1.468750E-4	NaN	4.300100E+2	4.300100E+2
1.591978E+5	1.468810E-4	NaN	4.300100E+2	4.300100E+2
1.592002E+5	1.469020E-4	NaN	4.300100E+2	4.300100E+2
1.592026E+5	1.469020E-4	NaN	4.300100E+2	4.300100E+2
1.592049E+5	1.469260E-4	NaN	4.300100E+2	4.300100E+2
1.592072E+5	1.469360E-4	NaN	4.300200E+2	4.300200E+2
1.592094E+5	1.469510E-4	NaN	4.300100E+2	4.300100E+2
1.592124E+5	1.469630E-4	NaN	4.300100E+2	4.300100E+2
1.592149E+5	1.469570E-4	NaN	4.300100E+2	4.300100E+2
1.592172E+5	1.469580E-4	NaN	4.300100E+2	4.300100E+2
1.592195E+5	1.469540E-4	NaN	4.300200E+2	4.300200E+2
1.592218E+5	1.469490E-4	NaN	4.300100E+2	4.300100E+2
1.592245E+5	1.469330E-4	NaN	4.300100E+2	4.300100E+2
1.592267E+5	1.469280E-4	NaN	4.300000E+2	4.300000E+2
1.592291E+5	1.469340E-4	NaN	4.300000E+2	4.300000E+2
1.592320E+5	1.469340E-4	NaN	4.300000E+2	4.300000E+2
1.592344E+5	1.469260E-4	NaN	4.300000E+2	4.300000E+2
1.592368E+5	1.469230E-4	NaN	4.300000E+2	4.300000E+2
1.592396E+5	1.469260E-4	NaN	4.300000E+2	4.300000E+2
1.592421E+5	1.469140E-4	NaN	4.300000E+2	4.300000E+2
1.592443E+5	1.469050E-4	NaN	4.300000E+2	4.300000E+2
1.592468E+5	1.469040E-4	NaN	4.300000E+2	4.300000E+2
1.592491E+5	1.469110E-4	NaN	4.300000E+2	4.300000E+2
1.592513E+5	1.469060E-4	NaN	4.300000E+2	4.300000E+2
1.592536E+5	1.469140E-4	NaN	4.300000E+2	4.300000E+2
1.592558E+5	1.469180E-4	NaN	4.300000E+2	4.300000E+2
1.592581E+5	1.469210E-4	NaN	4.300000E+2	4.300000E+2
1.592607E+5	1.469340E-4	NaN	4.300000E+2	4.300000E+2
1.592629E+5	1.469480E-4	NaN	4.300000E+2	4.300000E+2
1.592651E+5	1.469580E-4	NaN	4.300100E+2	4.300100E+2
1.592681E+5	1.469420E-4	NaN	4.300100E+2	4.300100E+2
1.592705E+5	1.469520E-4	NaN	4.300100E+2	4.300100E+2
1.592730E+5	1.469380E-4	NaN	4.300100E+2	4.300100E+2
1.592754E+5	1.469380E-4	NaN	4.300200E+2	4.300200E+2
1.592776E+5	1.469650E-4	NaN	4.300100E+2	4.300100E+2
1.592799E+5	1.469850E-4	NaN	4.300200E+2	4.300200E+2
1.592823E+5	1.469870E-4	NaN	4.300200E+2	4.300200E+2
1.592852E+5	1.469420E-4	NaN	4.300200E+2	4.300200E+2
1.592877E+5	1.469420E-4	NaN	4.300200E+2	4.300200E+2
1.592898E+5	1.469310E-4	NaN	4.300200E+2	4.300200E+2
1.592926E+5	1.469480E-4	NaN	4.300100E+2	4.300100E+2
1.592949E+5	1.469510E-4	NaN	4.300100E+2	4.300100E+2
1.592974E+5	1.469490E-4	NaN	4.300100E+2	4.300100E+2
1.592998E+5	1.469030E-4	NaN	4.300100E+2	4.300100E+2
1.593020E+5	1.468910E-4	NaN	4.300100E+2	4.300100E+2
1.593043E+5	1.469030E-4	NaN	4.300100E+2	4.300100E+2
1.593065E+5	1.468820E-4	NaN	4.300100E+2	4.300100E+2
1.593087E+5	1.468870E-4	NaN	4.300100E+2	4.300100E+2
1.593110E+5	1.468960E-4	NaN	4.300100E+2	4.300100E+2
1.593136E+5	1.469100E-4	NaN	4.300000E+2	4.300000E+2
1.593164E+5	1.469070E-4	NaN	4.300000E+2	4.300000E+2
1.593191E+5	1.468870E-4	NaN	4.300000E+2	4.300000E+2
1.593214E+5	1.468770E-4	NaN	4.299900E+2	4.299900E+2
1.593237E+5	1.468740E-4	NaN	4.300000E+2	4.300000E+2
1.593262E+5	1.468750E-4	NaN	4.300000E+2	4.300000E+2
1.593290E+5	1.468760E-4	NaN	4.300000E+2	4.300000E+2
1.593315E+5	1.468780E-4	NaN	4.300000E+2	4.300000E+2
1.593340E+5	1.468870E-4	NaN	4.300000E+2	4.300000E+2
1.593362E+5	1.468750E-4	NaN	4.300000E+2	4.300000E+2
1.593388E+5	1.468930E-4	NaN	4.300000E+2	4.300000E+2
1.593418E+5	1.469060E-4	NaN	4.300000E+2	4.300000E+2
1.593444E+5	1.469220E-4	NaN	4.300000E+2	4.300000E+2
1.593471E+5	1.469210E-4	NaN	4.300000E+2	4.300000E+2
1.593493E+5	1.469330E-4	NaN	4.300000E+2	4.300000E+2
1.593520E+5	1.469490E-4	NaN	4.300000E+2	4.300000E+2
1.593546E+5	1.469430E-4	NaN	4.300100E+2	4.300100E+2
1.593569E+5	1.469630E-4	NaN	4.300100E+2	4.300100E+2
1.593591E+5	1.469690E-4	NaN	4.300100E+2	4.300100E+2
1.593615E+5	1.469550E-4	NaN	4.300100E+2	4.300100E+2
1.593638E+5	1.469680E-4	NaN	4.300100E+2	4.300100E+2
1.593668E+5	1.469700E-4	NaN	4.300000E+2	4.300000E+2
1.593690E+5	1.469600E-4	NaN	4.300100E+2	4.300100E+2
1.593712E+5	1.469600E-4	NaN	4.300000E+2	4.300000E+2
1.593736E+5	1.469560E-4	NaN	4.300000E+2	4.300000E+2
1.593762E+5	1.469850E-4	NaN	4.300100E+2	4.300100E+2
1.593784E+5	1.469960E-4	NaN	4.300100E+2	4.300100E+2
1.593807E+5	1.470160E-4	NaN	4.300100E+2	4.300100E+2
1.593829E+5	1.470040E-4	NaN	4.300100E+2	4.300100E+2
1.593851E+5	1.470160E-4	NaN	4.300100E+2	4.300100E+2
1.593873E+5	1.470560E-4	NaN	4.300100E+2	4.300100E+2
1.593900E+5	1.469920E-4	NaN	4.300100E+2	4.300100E+2
1.593923E+5	1.470060E-4	NaN	4.300000E+2	4.300000E+2
1.593948E+5	1.470140E-4	NaN	4.300000E+2	4.300000E+2
1.593971E+5	1.470370E-4	NaN	4.300100E+2	4.300100E+2
1.593994E+5	1.470430E-4	NaN	4.300100E+2	4.300100E+2
1.594018E+5	1.470410E-4	NaN	4.300100E+2	4.300100E+2
1.594040E+5	1.470310E-4	NaN	4.300100E+2	4.300100E+2
1.594063E+5	1.470310E-4	NaN	4.300000E+2	4.300000E+2
1.594088E+5	1.470250E-4	NaN	4.300100E+2	4.300100E+2
1.594110E+5	1.470370E-4	NaN	4.300100E+2	4.300100E+2
1.594132E+5	1.470500E-4	NaN	4.300200E+2	4.300200E+2
1.594156E+5	1.470420E-4	NaN	4.300100E+2	4.300100E+2
1.594181E+5	1.470590E-4	NaN	4.300100E+2	4.300100E+2
1.594205E+5	1.470190E-4	NaN	4.300000E+2	4.300000E+2
1.594228E+5	1.470180E-4	NaN	4.300100E+2	4.300100E+2
1.594254E+5	1.470160E-4	NaN	4.300100E+2	4.300100E+2
1.594276E+5	1.470090E-4	NaN	4.300000E+2	4.300000E+2
1.594301E+5	1.470350E-4	NaN	4.300000E+2	4.300000E+2
1.594326E+5	1.469920E-4	NaN	4.300000E+2	4.300000E+2
1.594350E+5	1.470060E-4	NaN	4.300000E+2	4.300000E+2
1.594372E+5	1.470310E-4	NaN	4.300000E+2	4.300000E+2
1.594394E+5	1.470080E-4	NaN	4.300000E+2	4.300000E+2
1.594418E+5	1.470050E-4	NaN	4.300000E+2	4.300000E+2
1.594442E+5	1.470120E-4	NaN	4.300000E+2	4.300000E+2
1.594466E+5	1.470150E-4	NaN	4.300000E+2	4.300000E+2
1.594489E+5	1.470260E-4	NaN	4.300000E+2	4.300000E+2
1.594514E+5	1.470390E-4	NaN	4.300000E+2	4.300000E+2
1.594537E+5	1.470350E-4	NaN	4.300000E+2	4.300000E+2
1.594563E+5	1.470320E-4	NaN	4.300000E+2	4.300000E+2
1.594585E+5	1.470420E-4	NaN	4.300100E+2	4.300100E+2
1.594607E+5	1.470270E-4	NaN	4.300000E+2	4.300000E+2
1.594633E+5	1.470740E-4	NaN	4.300100E+2	4.300100E+2
1.594654E+5	1.470490E-4	NaN	4.300000E+2	4.300000E+2
1.594678E+5	1.470580E-4	NaN	4.300000E+2	4.300000E+2
1.594701E+5	1.470680E-4	NaN	4.300000E+2	4.300000E+2
1.594724E+5	1.470820E-4	NaN	4.300000E+2	4.300000E+2
1.594747E+5	1.470430E-4	NaN	4.300100E+2	4.300100E+2
1.594769E+5	1.470390E-4	NaN	4.300000E+2	4.300000E+2
1.594793E+5	1.470510E-4	NaN	4.300100E+2	4.300100E+2
1.594815E+5	1.470500E-4	NaN	4.300000E+2	4.300000E+2
1.594837E+5	1.470400E-4	NaN	4.300000E+2	4.300000E+2
1.594859E+5	1.470190E-4	NaN	4.300000E+2	4.300000E+2
1.594883E+5	1.470140E-4	NaN	4.300000E+2	4.300000E+2
1.594908E+5	1.470200E-4	NaN	4.300000E+2	4.300000E+2
1.594934E+5	1.470190E-4	NaN	4.300000E+2	4.300000E+2
1.594959E+5	1.470420E-4	NaN	4.300000E+2	4.300000E+2
1.594982E+5	1.470090E-4	NaN	4.300100E+2	4.300100E+2
1.595005E+5	1.470270E-4	NaN	4.300100E+2	4.300100E+2
1.595028E+5	1.470400E-4	NaN	4.300100E+2	4.300100E+2
1.595057E+5	1.469990E-4	NaN	4.300000E+2	4.300000E+2
1.595081E+5	1.470870E-4	NaN	4.300000E+2	4.300000E+2
1.595108E+5	1.471060E-4	NaN	4.300100E+2	4.300100E+2
1.595131E+5	1.470920E-4	NaN	4.300000E+2	4.300000E+2
1.595160E+5	1.470920E-4	NaN	4.300000E+2	4.300000E+2
1.595183E+5	1.471080E-4	NaN	4.300000E+2	4.300000E+2
1.595205E+5	1.471110E-4	NaN	4.300000E+2	4.300000E+2
1.595227E+5	1.471330E-4	NaN	4.300000E+2	4.300000E+2
1.595253E+5	1.471530E-4	NaN	4.300000E+2	4.300000E+2
1.595275E+5	1.471230E-4	NaN	4.300000E+2	4.300000E+2
1.595296E+5	1.471030E-4	NaN	4.300000E+2	4.300000E+2
1.595318E+5	1.471310E-4	NaN	4.300000E+2	4.300000E+2
1.595346E+5	1.471230E-4	NaN	4.300000E+2	4.300000E+2
1.595372E+5	1.471350E-4	NaN	4.300000E+2	4.300000E+2
1.595395E+5	1.471310E-4	NaN	4.300000E+2	4.300000E+2
1.595417E+5	1.471720E-4	NaN	4.300000E+2	4.300000E+2
1.595441E+5	1.471670E-4	NaN	4.300100E+2	4.300100E+2
1.595467E+5	1.471710E-4	NaN	4.300100E+2	4.300100E+2
1.595492E+5	1.471530E-4	NaN	4.300100E+2	4.300100E+2
1.595519E+5	1.471420E-4	NaN	4.300100E+2	4.300100E+2
1.595542E+5	1.471510E-4	NaN	4.300100E+2	4.300100E+2
1.595564E+5	1.471540E-4	NaN	4.300100E+2	4.300100E+2
1.595587E+5	1.471690E-4	NaN	4.300100E+2	4.300100E+2
1.595609E+5	1.471960E-4	NaN	4.300000E+2	4.300000E+2
1.595633E+5	1.472070E-4	NaN	4.300100E+2	4.300100E+2
1.595658E+5	1.472150E-4	NaN	4.300000E+2	4.300000E+2
1.595682E+5	1.471490E-4	NaN	4.300000E+2	4.300000E+2
1.595712E+5	1.471670E-4	NaN	4.300000E+2	4.300000E+2
1.595736E+5	1.471400E-4	NaN	4.300000E+2	4.300000E+2
1.595758E+5	1.471600E-4	NaN	4.300000E+2	4.300000E+2
1.595783E+5	1.471750E-4	NaN	4.300000E+2	4.300000E+2
1.595804E+5	1.471900E-4	NaN	4.300000E+2	4.300000E+2
1.595829E+5	1.471940E-4	NaN	4.300100E+2	4.300100E+2
1.595852E+5	1.471140E-4	NaN	4.300100E+2	4.300100E+2
1.595878E+5	1.471190E-4	NaN	4.300100E+2	4.300100E+2
1.595908E+5	1.471420E-4	NaN	4.300200E+2	4.300200E+2
1.595931E+5	1.471510E-4	NaN	4.300100E+2	4.300100E+2
1.595953E+5	1.471300E-4	NaN	4.300100E+2	4.300100E+2
1.595976E+5	1.471050E-4	NaN	4.300100E+2	4.300100E+2
1.595998E+5	1.471270E-4	NaN	4.300100E+2	4.300100E+2
1.596028E+5	1.471190E-4	NaN	4.300100E+2	4.300100E+2
1.596050E+5	1.471530E-4	NaN	4.300100E+2	4.300100E+2
1.596079E+5	1.471200E-4	NaN	4.300000E+2	4.300000E+2
1.596102E+5	1.471340E-4	NaN	4.300000E+2	4.300000E+2
1.596124E+5	1.471390E-4	NaN	4.300000E+2	4.300000E+2
1.596147E+5	1.471820E-4	NaN	4.300000E+2	4.300000E+2
1.596171E+5	1.471960E-4	NaN	4.300000E+2	4.300000E+2
1.596195E+5	1.470920E-4	NaN	4.300000E+2	4.300000E+2
1.596217E+5	1.470860E-4	NaN	4.299900E+2	4.299900E+2
1.596246E+5	1.470810E-4	NaN	4.299900E+2	4.299900E+2
1.596272E+5	1.470990E-4	NaN	4.299900E+2	4.299900E+2
1.596295E+5	1.471310E-4	NaN	4.300000E+2	4.300000E+2
1.596320E+5	1.471380E-4	NaN	4.300100E+2	4.300100E+2
1.596344E+5	1.471230E-4	NaN	4.300100E+2	4.300100E+2
1.596366E+5	1.471460E-4	NaN	4.300000E+2	4.300000E+2
1.596390E+5	1.470910E-4	NaN	4.300000E+2	4.300000E+2
1.596412E+5	1.471060E-4	NaN	4.300000E+2	4.300000E+2
1.596435E+5	1.470950E-4	NaN	4.300000E+2	4.300000E+2
1.596459E+5	1.471430E-4	NaN	4.300000E+2	4.300000E+2
1.596482E+5	1.471380E-4	NaN	4.300000E+2	4.300000E+2
1.596504E+5	1.471180E-4	NaN	4.300000E+2	4.300000E+2
1.596526E+5	1.471510E-4	NaN	4.300000E+2	4.300000E+2
1.596556E+5	1.471430E-4	NaN	4.300100E+2	4.300100E+2
1.596583E+5	1.471160E-4	NaN	4.300100E+2	4.300100E+2
1.596608E+5	1.471080E-4	NaN	4.300100E+2	4.300100E+2
1.596630E+5	1.471400E-4	NaN	4.300100E+2	4.300100E+2
1.596652E+5	1.471860E-4	NaN	4.300100E+2	4.300100E+2
1.596674E+5	1.471820E-4	NaN	4.300000E+2	4.300000E+2
1.596700E+5	1.471830E-4	NaN	4.300000E+2	4.300000E+2
1.596722E+5	1.471840E-4	NaN	4.300000E+2	4.300000E+2
1.596746E+5	1.471930E-4	NaN	4.300100E+2	4.300100E+2
1.596769E+5	1.472350E-4	NaN	4.300000E+2	4.300000E+2
1.596792E+5	1.471640E-4	NaN	4.300000E+2	4.300000E+2
1.596816E+5	1.471440E-4	NaN	4.300100E+2	4.300100E+2
1.596839E+5	1.471530E-4	NaN	4.300200E+2	4.300200E+2
1.596869E+5	1.471370E-4	NaN	4.300100E+2	4.300100E+2
1.596897E+5	1.471580E-4	NaN	4.300000E+2	4.300000E+2
1.596921E+5	1.471400E-4	NaN	4.300000E+2	4.300000E+2
1.596948E+5	1.471460E-4	NaN	4.300100E+2	4.300100E+2
1.596975E+5	1.471530E-4	NaN	4.300100E+2	4.300100E+2
1.597002E+5	1.471540E-4	NaN	4.300100E+2	4.300100E+2
1.597025E+5	1.471810E-4	NaN	4.300100E+2	4.300100E+2
1.597049E+5	1.471820E-4	NaN	4.300100E+2	4.300100E+2
1.597072E+5	1.472100E-4	NaN	4.300000E+2	4.300000E+2
1.597096E+5	1.471980E-4	NaN	4.300000E+2	4.300000E+2
1.597124E+5	1.471650E-4	NaN	4.300000E+2	4.300000E+2
1.597148E+5	1.471270E-4	NaN	4.300000E+2	4.300000E+2
1.597171E+5	1.470690E-4	NaN	4.300000E+2	4.300000E+2
1.597196E+5	1.470890E-4	NaN	4.300000E+2	4.300000E+2
1.597219E+5	1.471290E-4	NaN	4.300000E+2	4.300000E+2
1.597245E+5	1.471320E-4	NaN	4.300000E+2	4.300000E+2
1.597267E+5	1.471300E-4	NaN	4.300000E+2	4.300000E+2
1.597291E+5	1.471140E-4	NaN	4.299900E+2	4.299900E+2
1.597316E+5	1.471180E-4	NaN	4.299900E+2	4.299900E+2
1.597341E+5	1.471140E-4	NaN	4.299900E+2	4.299900E+2
1.597366E+5	1.471320E-4	NaN	4.300000E+2	4.300000E+2
1.597389E+5	1.471430E-4	NaN	4.300000E+2	4.300000E+2
1.597411E+5	1.471440E-4	NaN	4.299900E+2	4.299900E+2
1.597434E+5	1.471480E-4	NaN	4.300000E+2	4.300000E+2
1.597457E+5	1.471320E-4	NaN	4.300100E+2	4.300100E+2
1.597480E+5	1.471420E-4	NaN	4.300100E+2	4.300100E+2
1.597504E+5	1.471360E-4	NaN	4.300000E+2	4.300000E+2
1.597526E+5	1.470960E-4	NaN	4.300200E+2	4.300200E+2
1.597550E+5	1.471150E-4	NaN	4.300100E+2	4.300100E+2
1.597575E+5	1.471100E-4	NaN	4.300200E+2	4.300200E+2
1.597601E+5	1.471080E-4	NaN	4.300200E+2	4.300200E+2
1.597626E+5	1.471030E-4	NaN	4.300200E+2	4.300200E+2
1.597649E+5	1.471090E-4	NaN	4.300100E+2	4.300100E+2
1.597672E+5	1.471130E-4	NaN	4.300100E+2	4.300100E+2
1.597701E+5	1.471210E-4	NaN	4.300000E+2	4.300000E+2
1.597724E+5	1.471120E-4	NaN	4.300100E+2	4.300100E+2
1.597750E+5	1.471110E-4	NaN	4.300000E+2	4.300000E+2
1.597773E+5	1.471030E-4	NaN	4.300000E+2	4.300000E+2
1.597802E+5	1.471010E-4	NaN	4.300000E+2	4.300000E+2
1.597825E+5	1.471090E-4	NaN	4.300000E+2	4.300000E+2
1.597849E+5	1.470990E-4	NaN	4.299900E+2	4.299900E+2
1.597877E+5	1.471010E-4	NaN	4.299900E+2	4.299900E+2
1.597902E+5	1.470970E-4	NaN	4.299900E+2	4.299900E+2
1.597927E+5	1.470950E-4	NaN	4.299900E+2	4.299900E+2
1.597952E+5	1.471000E-4	NaN	4.300000E+2	4.300000E+2
1.597977E+5	1.471080E-4	NaN	4.300000E+2	4.300000E+2
1.598000E+5	1.471140E-4	NaN	4.300100E+2	4.300100E+2
1.598024E+5	1.471160E-4	NaN	4.300100E+2	4.300100E+2
1.598051E+5	1.471300E-4	NaN	4.300100E+2	4.300100E+2
1.598074E+5	1.471430E-4	NaN	4.300200E+2	4.300200E+2
1.598100E+5	1.471540E-4	NaN	4.300200E+2	4.300200E+2
1.598124E+5	1.471990E-4	NaN	4.300200E+2	4.300200E+2
1.598148E+5	1.471920E-4	NaN	4.300200E+2	4.300200E+2
1.598169E+5	1.471530E-4	NaN	4.300200E+2	4.300200E+2
1.598192E+5	1.471320E-4	NaN	4.300200E+2	4.300200E+2
1.598219E+5	1.470860E-4	NaN	4.300100E+2	4.300100E+2
1.598242E+5	1.471100E-4	NaN	4.300000E+2	4.300000E+2
1.598265E+5	1.471070E-4	NaN	4.300000E+2	4.300000E+2
1.598287E+5	1.471010E-4	NaN	4.300000E+2	4.300000E+2
1.598308E+5	1.471200E-4	NaN	4.299900E+2	4.299900E+2
