9/3/2023
11:47 AM
time relaxation 440_2023.09.03_IR_FILE END.txt

Data taken by: YOUR NAME
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 10
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
5.839360E+2	2.301340E-5	6.682016E-8	4.017400E+2	4.017400E+2
5.857550E+2	2.327480E-5	7.478681E-8	4.020400E+2	4.020400E+2
5.875960E+2	2.355370E-5	6.335096E-8	4.023400E+2	4.023400E+2
5.892560E+2	2.378870E-5	5.604968E-8	4.026400E+2	4.026400E+2
5.908850E+2	2.403020E-5	7.088457E-8	4.029100E+2	4.029100E+2
5.926470E+2	2.430470E-5	6.150709E-8	4.032000E+2	4.032000E+2
5.943160E+2	2.453870E-5	6.646311E-8	4.034700E+2	4.034700E+2
5.958370E+2	2.477310E-5	6.815089E-8	4.037400E+2	4.037400E+2
5.974450E+2	2.507550E-5	1.010866E-7	4.040100E+2	4.040100E+2
5.996120E+2	2.534660E-5	6.546449E-8	4.043400E+2	4.043400E+2
6.011560E+2	2.560810E-5	7.111251E-8	4.046100E+2	4.046100E+2
6.028400E+2	2.586190E-5	6.812480E-8	4.049200E+2	4.049200E+2
6.043840E+2	2.618490E-5	1.085464E-7	4.051500E+2	4.051500E+2
6.066580E+2	2.646660E-5	6.540676E-8	4.055600E+2	4.055600E+2
6.082130E+2	2.673810E-5	6.551751E-8	4.057900E+2	4.057900E+2
6.097490E+2	2.702430E-5	1.028333E-7	4.060700E+2	4.060700E+2
6.117500E+2	2.729210E-5	6.556159E-8	4.064000E+2	4.064000E+2
6.131880E+2	2.754990E-5	7.195438E-8	4.066400E+2	4.066400E+2
6.150450E+2	2.788010E-5	8.349511E-8	4.069400E+2	4.069400E+2
6.167600E+2	2.819810E-5	8.619416E-8	4.072400E+2	4.072400E+2
6.186450E+2	2.847510E-5	7.366508E-8	4.075500E+2	4.075500E+2
6.201870E+2	2.874820E-5	7.405223E-8	4.078200E+2	4.078200E+2
6.217120E+2	2.906510E-5	1.104048E-7	4.080900E+2	4.080900E+2
6.237010E+2	2.936050E-5	6.821249E-8	4.084200E+2	4.084200E+2
6.251460E+2	2.961940E-5	6.393087E-8	4.086600E+2	4.086600E+2
6.265640E+2	2.990050E-5	7.790058E-8	4.089000E+2	4.089000E+2
6.282350E+2	3.023500E-5	9.206640E-8	4.091700E+2	4.091700E+2
6.301220E+2	3.052810E-5	7.479075E-8	4.095000E+2	4.095000E+2
6.316950E+2	3.080230E-5	6.734167E-8	4.097700E+2	4.097700E+2
6.329940E+2	3.112800E-5	1.186507E-7	4.099700E+2	4.099700E+2
6.351870E+2	3.147390E-5	7.955913E-8	4.103400E+2	4.103400E+2
6.367210E+2	3.178970E-5	9.781394E-8	4.106100E+2	4.106100E+2
6.384770E+2	3.211760E-5	9.639064E-8	4.109100E+2	4.109100E+2
6.402160E+2	3.248700E-5	9.005801E-8	4.111900E+2	4.111900E+2
6.420070E+2	3.278960E-5	8.028726E-8	4.114900E+2	4.114900E+2
6.436190E+2	3.313500E-5	8.899688E-8	4.117600E+2	4.117600E+2
6.453540E+2	3.349330E-5	1.207201E-7	4.120600E+2	4.120600E+2
6.472940E+2	3.385900E-5	8.737658E-8	4.124000E+2	4.124000E+2
6.489250E+2	3.418460E-5	8.959936E-8	4.126700E+2	4.126700E+2
6.505940E+2	3.450880E-5	8.291870E-8	4.129400E+2	4.129400E+2
6.520760E+2	3.489610E-5	1.223178E-7	4.132000E+2	4.132000E+2
6.541540E+2	3.523820E-5	7.737183E-8	4.135400E+2	4.135400E+2
6.555570E+2	3.553490E-5	8.493193E-8	4.137800E+2	4.137800E+2
6.569880E+2	3.595640E-5	1.409131E-7	4.140200E+2	4.140200E+2
6.592240E+2	3.631960E-5	8.583084E-8	4.143800E+2	4.143800E+2
6.607970E+2	3.668060E-5	9.246164E-8	4.146600E+2	4.146600E+2
6.623880E+2	3.703140E-5	9.476661E-8	4.149200E+2	4.149200E+2
6.639990E+2	3.742380E-5	1.369021E-7	4.151900E+2	4.151900E+2
6.660620E+2	3.779760E-5	8.074129E-8	4.155300E+2	4.155300E+2
6.674830E+2	3.811820E-5	8.831232E-8	4.158000E+2	4.158000E+2
6.689780E+2	3.846420E-5	7.884133E-8	4.160300E+2	4.160300E+2
6.704440E+2	3.887350E-5	1.525241E-7	4.162700E+2	4.162700E+2
6.726600E+2	3.930460E-5	1.021602E-7	4.166400E+2	4.166400E+2
6.742100E+2	3.965890E-5	8.926421E-8	4.169100E+2	4.169100E+2
6.761690E+2	4.021010E-5	1.259042E-7	4.172400E+2	4.172400E+2
6.782710E+2	4.057810E-5	8.579880E-8	4.175800E+2	4.175800E+2
6.796440E+2	4.093350E-5	1.002378E-7	4.178100E+2	4.178100E+2
6.811690E+2	4.134500E-5	1.411201E-7	4.180700E+2	4.180700E+2
6.831270E+2	4.172930E-5	8.426420E-8	4.184100E+2	4.184100E+2
6.844910E+2	4.208990E-5	1.109259E-7	4.186400E+2	4.186400E+2
6.861790E+2	4.250430E-5	1.349074E-7	4.189100E+2	4.189100E+2
6.881000E+2	4.296030E-5	1.015328E-7	4.192500E+2	4.192500E+2
6.896310E+2	4.332690E-5	1.015124E-7	4.194800E+2	4.194800E+2
6.911780E+2	4.375500E-5	1.199296E-7	4.197400E+2	4.197400E+2
6.929090E+2	4.415140E-5	1.135881E-7	4.200400E+2	4.200400E+2
6.946290E+2	4.463810E-5	1.175712E-7	4.203100E+2	4.203100E+2
6.964720E+2	4.507500E-5	1.063391E-7	4.206200E+2	4.206200E+2
6.981430E+2	4.548380E-5	1.171075E-7	4.209200E+2	4.209200E+2
6.998150E+2	4.599870E-5	1.275949E-7	4.211900E+2	4.211900E+2
7.016500E+2	4.638110E-5	1.001471E-7	4.214900E+2	4.214900E+2
7.031050E+2	4.678580E-5	1.102792E-7	4.217500E+2	4.217500E+2
7.046420E+2	4.722980E-5	1.302585E-7	4.219900E+2	4.219900E+2
7.066640E+2	4.778520E-5	1.330170E-7	4.223300E+2	4.223300E+2
7.084870E+2	4.825410E-5	1.246011E-7	4.226300E+2	4.226300E+2
7.100750E+2	4.866130E-5	1.123418E-7	4.229000E+2	4.229000E+2
7.115810E+2	4.918640E-5	1.859774E-7	4.231700E+2	4.231700E+2
7.137990E+2	4.968910E-5	1.065817E-7	4.235300E+2	4.235300E+2
7.152510E+2	5.012380E-5	1.259557E-7	4.237700E+2	4.237700E+2
7.169110E+2	5.054810E-5	1.162702E-7	4.240400E+2	4.240400E+2
7.185410E+2	5.108560E-5	1.246615E-7	4.243300E+2	4.243300E+2
7.202430E+2	5.149580E-5	1.146025E-7	4.246000E+2	4.246000E+2
7.216990E+2	5.191400E-5	1.138352E-7	4.248300E+2	4.248300E+2
7.231080E+2	5.244370E-5	1.797845E-7	4.250700E+2	4.250700E+2
7.252060E+2	5.294870E-5	1.264648E-7	4.254400E+2	4.254400E+2
7.267170E+2	5.340880E-5	1.189536E-7	4.256700E+2	4.256700E+2
7.282770E+2	5.385530E-5	1.270670E-7	4.259400E+2	4.259400E+2
7.298220E+2	5.444800E-5	1.577473E-7	4.262100E+2	4.262100E+2
7.318330E+2	5.493400E-5	1.311428E-7	4.265500E+2	4.265500E+2
7.334270E+2	5.543400E-5	1.422252E-7	4.268200E+2	4.268200E+2
7.351520E+2	5.607230E-5	2.036501E-7	4.271200E+2	4.271200E+2
7.373700E+2	5.664490E-5	1.460498E-7	4.274900E+2	4.274900E+2
7.389490E+2	5.715540E-5	1.427268E-7	4.277600E+2	4.277600E+2
7.406790E+2	5.775250E-5	2.023123E-7	4.280200E+2	4.280200E+2
7.428120E+2	5.835580E-5	1.374747E-7	4.283900E+2	4.283900E+2
7.443260E+2	5.885530E-5	1.419766E-7	4.286200E+2	4.286200E+2
7.460050E+2	5.938380E-5	1.342037E-7	4.289200E+2	4.289200E+2
7.475530E+2	5.990070E-5	1.891302E-7	4.291900E+2	4.291900E+2
7.495480E+2	6.053670E-5	1.282793E-7	4.294900E+2	4.294900E+2
7.510850E+2	6.108210E-5	1.618844E-7	4.297600E+2	4.297600E+2
7.528100E+2	6.161180E-5	1.594573E-7	4.300700E+2	4.300700E+2
7.546560E+2	6.221210E-5	1.447492E-7	4.303600E+2	4.303600E+2
7.562510E+2	6.275850E-5	1.436440E-7	4.306300E+2	4.306300E+2
7.578220E+2	6.329070E-5	1.522382E-7	4.309000E+2	4.309000E+2
7.594630E+2	6.393380E-5	1.606347E-7	4.311700E+2	4.311700E+2
7.612720E+2	6.448340E-5	1.491004E-7	4.314700E+2	4.314700E+2
7.629000E+2	6.501010E-5	1.260524E-7	4.317400E+2	4.317400E+2
7.642950E+2	6.555240E-5	1.464447E-7	4.319800E+2	4.319800E+2
7.661340E+2	6.620940E-5	1.519343E-7	4.322800E+2	4.322800E+2
7.677610E+2	6.673880E-5	1.520715E-7	4.325500E+2	4.325500E+2
7.692970E+2	6.727760E-5	1.378350E-7	4.328200E+2	4.328200E+2
7.708230E+2	6.789530E-5	2.262241E-7	4.330800E+2	4.330800E+2
7.729240E+2	6.860270E-5	1.424149E-7	4.334200E+2	4.334200E+2
7.744130E+2	6.916630E-5	1.645945E-7	4.336900E+2	4.336900E+2
7.760370E+2	6.973260E-5	1.754709E-7	4.339600E+2	4.339600E+2
7.777910E+2	7.041890E-5	1.623223E-7	4.342500E+2	4.342500E+2
7.793680E+2	7.099840E-5	1.551409E-7	4.344900E+2	4.344900E+2
7.810390E+2	7.159220E-5	1.652888E-7	4.347900E+2	4.347900E+2
7.826740E+2	7.218200E-5	1.349008E-7	4.350600E+2	4.350600E+2
7.840320E+2	7.285040E-5	1.912789E-7	4.352900E+2	4.352900E+2
7.859780E+2	7.346950E-5	1.678645E-7	4.355900E+2	4.355900E+2
7.875020E+2	7.408740E-5	1.581639E-7	4.358600E+2	4.358600E+2
7.891520E+2	7.472890E-5	2.097096E-7	4.361200E+2	4.361200E+2
7.910620E+2	7.548820E-5	1.744495E-7	4.364600E+2	4.364600E+2
7.927040E+2	7.608780E-5	1.683137E-7	4.367300E+2	4.367300E+2
7.942400E+2	7.678360E-5	2.537611E-7	4.370000E+2	4.370000E+2
7.963530E+2	7.752560E-5	1.418373E-7	4.373300E+2	4.373300E+2
7.977780E+2	7.816190E-5	1.759675E-7	4.375600E+2	4.375600E+2
7.994340E+2	7.887310E-5	1.977386E-7	4.378700E+2	4.378700E+2
8.012240E+2	7.964480E-5	2.700908E-7	4.381700E+2	4.381700E+2
8.034680E+2	8.044780E-5	1.597058E-7	4.385400E+2	4.385400E+2
8.049260E+2	8.112970E-5	2.067908E-7	4.387700E+2	4.387700E+2
8.066820E+2	8.183910E-5	2.038995E-7	4.390800E+2	4.390800E+2
8.085440E+2	8.266440E-5	1.851499E-7	4.393800E+2	4.393800E+2
8.102480E+2	8.331070E-5	1.947654E-7	4.396700E+2	4.396700E+2
8.118580E+2	8.397390E-5	1.770226E-7	4.399100E+2	4.399100E+2
8.135350E+2	8.459210E-5	2.046588E-7	4.401300E+2	4.401300E+2
8.156090E+2	8.528200E-5	1.284212E-7	4.403700E+2	4.403700E+2
8.171980E+2	8.574640E-5	1.237392E-7	4.405000E+2	4.405000E+2
8.188390E+2	8.616470E-5	9.851683E-8	4.406300E+2	4.406300E+2
8.203000E+2	8.652120E-5	9.158942E-8	4.407200E+2	4.407200E+2
8.218590E+2	8.686100E-5	7.559982E-8	4.407900E+2	4.407900E+2
8.236190E+2	8.719030E-5	7.237103E-8	4.408500E+2	4.408500E+2
8.254330E+2	8.750830E-5	6.518870E-8	4.409100E+2	4.409100E+2
8.270740E+2	8.773570E-5	5.495261E-8	4.409400E+2	4.409400E+2
8.285680E+2	8.792830E-5	4.235314E-8	4.409700E+2	4.409700E+2
8.299460E+2	8.809650E-5	4.330063E-8	4.409900E+2	4.409900E+2
8.313630E+2	8.824400E-5	3.717526E-8	4.410100E+2	4.410100E+2
8.327950E+2	8.836030E-5	3.280600E-8	4.410200E+2	4.410200E+2
8.341760E+2	8.847900E-5	2.826855E-8	4.410300E+2	4.410300E+2
8.355540E+2	8.858290E-5	2.586482E-8	4.410400E+2	4.410400E+2
8.369340E+2	8.866980E-5	2.378982E-8	4.410500E+2	4.410500E+2
8.383410E+2	8.874810E-5	2.089365E-8	4.410500E+2	4.410500E+2
8.397460E+2	8.881530E-5	1.907908E-8	4.410500E+2	4.410500E+2
8.411880E+2	8.888550E-5	1.425365E-8	4.410600E+2	4.410600E+2
8.425840E+2	8.893650E-5	1.516026E-8	4.410600E+2	4.410600E+2
8.440040E+2	8.898140E-5	1.151038E-8	4.410600E+2	4.410600E+2
8.455310E+2	8.902150E-5	9.947082E-9	4.410500E+2	4.410500E+2
8.469460E+2	8.905330E-5	8.794569E-9	4.410500E+2	4.410500E+2
8.483580E+2	8.907900E-5	5.773503E-9	4.410500E+2	4.410500E+2
8.497960E+2	8.909330E-5	1.159502E-9	4.410500E+2	4.410500E+2
8.512810E+2	8.910490E-5	3.281260E-9	4.410400E+2	4.410400E+2
8.526800E+2	8.911120E-5	1.686548E-9	4.410400E+2	4.410400E+2
8.540470E+2	8.911910E-5	1.595131E-9	4.410400E+2	4.410400E+2
8.555910E+2	8.912070E-5	9.486833E-10	4.410300E+2	4.410300E+2
8.570300E+2	8.912560E-5	1.505545E-9	4.410300E+2	4.410300E+2
8.584980E+2	8.912280E-5	2.149935E-9	4.410300E+2	4.410300E+2
8.598850E+2	8.912080E-5	1.229273E-9	4.410200E+2	4.410200E+2
8.612500E+2	8.911140E-5	3.169297E-9	4.410200E+2	4.410200E+2
8.626280E+2	8.910190E-5	3.178050E-9	4.410100E+2	4.410100E+2
8.639610E+2	8.909020E-5	2.201010E-9	4.410100E+2	4.410100E+2
8.653820E+2	8.907750E-5	6.258328E-9	4.410100E+2	4.410100E+2
8.669200E+2	8.906160E-5	3.949684E-9	4.410000E+2	4.410000E+2
8.682910E+2	8.904220E-5	6.494442E-9	4.410000E+2	4.410000E+2
8.697500E+2	8.902170E-5	6.129165E-9	4.409900E+2	4.409900E+2
8.711500E+2	8.900250E-5	5.622376E-9	4.409900E+2	4.409900E+2
8.728060E+2	8.898060E-5	4.765618E-9	4.409800E+2	4.409800E+2
8.741620E+2	8.896140E-5	5.168279E-9	4.409800E+2	4.409800E+2
8.756470E+2	8.894130E-5	4.715224E-9	4.409700E+2	4.409700E+2
8.770580E+2	8.891990E-5	7.549099E-9	4.409600E+2	4.409600E+2
8.784480E+2	8.889350E-5	6.114645E-9	4.409500E+2	4.409500E+2
8.798860E+2	8.887180E-5	5.391351E-9	4.409400E+2	4.409400E+2
8.812780E+2	8.884550E-5	7.877535E-9	4.409300E+2	4.409300E+2
8.827370E+2	8.882080E-5	6.779053E-9	4.409200E+2	4.409200E+2
8.841470E+2	8.879640E-5	7.486284E-9	4.409200E+2	4.409200E+2
8.862900E+2	8.875870E-5	7.818070E-9	4.409100E+2	4.409100E+2
8.878170E+2	8.872730E-5	8.718435E-9	4.409000E+2	4.409000E+2
8.894770E+2	8.869730E-5	8.124722E-9	4.408900E+2	4.408900E+2
8.908570E+2	8.867160E-5	6.883152E-9	4.408900E+2	4.408900E+2
8.924700E+2	8.864750E-5	6.637436E-9	4.408800E+2	4.408800E+2
8.939720E+2	8.861970E-5	7.631077E-9	4.408700E+2	4.408700E+2
8.953700E+2	8.859570E-5	5.638164E-9	4.408600E+2	4.408600E+2
8.967870E+2	8.857410E-5	6.674162E-9	4.408500E+2	4.408500E+2
8.982410E+2	8.854650E-5	6.168919E-9	4.408500E+2	4.408500E+2
8.996610E+2	8.852460E-5	7.152311E-9	4.408500E+2	4.408500E+2
9.010100E+2	8.849160E-5	1.142317E-8	4.408400E+2	4.408400E+2
9.025940E+2	8.847250E-5	5.562773E-9	4.408400E+2	4.408400E+2
9.039930E+2	8.844680E-5	5.050853E-9	4.408300E+2	4.408300E+2
9.054330E+2	8.842930E-5	5.774465E-9	4.408300E+2	4.408300E+2
9.071130E+2	8.839220E-5	8.024961E-9	4.408300E+2	4.408300E+2
9.087430E+2	8.836980E-5	4.685676E-9	4.408200E+2	4.408200E+2
9.101700E+2	8.835250E-5	6.620675E-9	4.408200E+2	4.408200E+2
9.115710E+2	8.832400E-5	6.000000E-9	4.408100E+2	4.408100E+2
9.129680E+2	8.830320E-5	5.329165E-9	4.408000E+2	4.408000E+2
9.143100E+2	8.828500E-5	7.438638E-9	4.408000E+2	4.408000E+2
9.159440E+2	8.825940E-5	3.747592E-9	4.407900E+2	4.407900E+2
9.174740E+2	8.823720E-5	7.435650E-9	4.407800E+2	4.407800E+2
9.188110E+2	8.821480E-5	5.094660E-9	4.407700E+2	4.407700E+2
9.201780E+2	8.819020E-5	6.876692E-9	4.407600E+2	4.407600E+2
9.215710E+2	8.816270E-5	8.000694E-9	4.407600E+2	4.407600E+2
9.230410E+2	8.813750E-5	6.570134E-9	4.407500E+2	4.407500E+2
9.244020E+2	8.811530E-5	6.201254E-9	4.407400E+2	4.407400E+2
9.259030E+2	8.809460E-5	5.872724E-9	4.407400E+2	4.407400E+2
9.272830E+2	8.807310E-5	5.363457E-9	4.407300E+2	4.407300E+2
9.286870E+2	8.804900E-5	7.302967E-9	4.407200E+2	4.407200E+2
9.300370E+2	8.803170E-5	3.653005E-9	4.407200E+2	4.407200E+2
9.315070E+2	8.801150E-5	5.720334E-9	4.407100E+2	4.407100E+2
9.329200E+2	8.798740E-5	4.948625E-9	4.407000E+2	4.407000E+2
9.343420E+2	8.796950E-5	6.416126E-9	4.406900E+2	4.406900E+2
9.358570E+2	8.795130E-5	5.578729E-9	4.406900E+2	4.406900E+2
9.372270E+2	8.793120E-5	5.633235E-9	4.406800E+2	4.406800E+2
9.386770E+2	8.790820E-5	5.788878E-9	4.406700E+2	4.406700E+2
9.400460E+2	8.788660E-5	2.875181E-9	4.406700E+2	4.406700E+2
9.414830E+2	8.787270E-5	5.034327E-9	4.406600E+2	4.406600E+2
9.430830E+2	8.784820E-5	3.392803E-9	4.406600E+2	4.406600E+2
9.445190E+2	8.783230E-5	7.024560E-9	4.406600E+2	4.406600E+2
9.460970E+2	8.780950E-5	4.527693E-9	4.406500E+2	4.406500E+2
9.475140E+2	8.779590E-5	4.532598E-9	4.406500E+2	4.406500E+2
9.489300E+2	8.777730E-5	4.448470E-9	4.406400E+2	4.406400E+2
9.502830E+2	8.775870E-5	5.143496E-9	4.406400E+2	4.406400E+2
9.517490E+2	8.774670E-5	2.406011E-9	4.406300E+2	4.406300E+2
9.531750E+2	8.773370E-5	4.137901E-9	4.406300E+2	4.406300E+2
9.545410E+2	8.772090E-5	3.414023E-9	4.406200E+2	4.406200E+2
9.559190E+2	8.771080E-5	3.765339E-9	4.406200E+2	4.406200E+2
9.573310E+2	8.769100E-5	4.521553E-9	4.406100E+2	4.406100E+2
9.587660E+2	8.767740E-5	3.306559E-9	4.406100E+2	4.406100E+2
9.601960E+2	8.766490E-5	4.771443E-9	4.406000E+2	4.406000E+2
9.616590E+2	8.765070E-5	2.002776E-9	4.406000E+2	4.406000E+2
9.630200E+2	8.763960E-5	2.011080E-9	4.405900E+2	4.405900E+2
9.644290E+2	8.762490E-5	5.279941E-9	4.405900E+2	4.405900E+2
9.659550E+2	8.761070E-5	3.772709E-9	4.405900E+2	4.405900E+2
9.673840E+2	8.759840E-5	3.204164E-9	4.405800E+2	4.405800E+2
9.687960E+2	8.758390E-5	3.541814E-9	4.405800E+2	4.405800E+2
9.702010E+2	8.756670E-5	4.137901E-9	4.405700E+2	4.405700E+2
9.716730E+2	8.755360E-5	3.977716E-9	4.405700E+2	4.405700E+2
9.731190E+2	8.754200E-5	4.618802E-9	4.405700E+2	4.405700E+2
9.744940E+2	8.752820E-5	1.813529E-9	4.405600E+2	4.405600E+2
9.760550E+2	8.751480E-5	5.553777E-9	4.405600E+2	4.405600E+2
9.776790E+2	8.749990E-5	2.183270E-9	4.405500E+2	4.405500E+2
9.790770E+2	8.748650E-5	3.922867E-9	4.405500E+2	4.405500E+2
9.804600E+2	8.747990E-5	2.766867E-9	4.405400E+2	4.405400E+2
9.818550E+2	8.746760E-5	4.812022E-9	4.405400E+2	4.405400E+2
9.832420E+2	8.745840E-5	1.429841E-9	4.405300E+2	4.405300E+2
9.846280E+2	8.744750E-5	5.060742E-9	4.405300E+2	4.405300E+2
9.859610E+2	8.743520E-5	2.859681E-9	4.405200E+2	4.405200E+2
9.873390E+2	8.742240E-5	4.087923E-9	4.405200E+2	4.405200E+2
9.888000E+2	8.741300E-5	8.164966E-10	4.405100E+2	4.405100E+2
9.901420E+2	8.740690E-5	1.791957E-9	4.405100E+2	4.405100E+2
9.915500E+2	8.739540E-5	3.272783E-9	4.405100E+2	4.405100E+2
9.929850E+2	8.738120E-5	3.705851E-9	4.405000E+2	4.405000E+2
9.943510E+2	8.737510E-5	2.131770E-9	4.405000E+2	4.405000E+2
9.957390E+2	8.736650E-5	5.270463E-10	4.405000E+2	4.405000E+2
9.970640E+2	8.736150E-5	3.171050E-9	4.404900E+2	4.404900E+2
9.984610E+2	8.735380E-5	1.549193E-9	4.404900E+2	4.404900E+2
9.997980E+2	8.734340E-5	2.716207E-9	4.404800E+2	4.404800E+2
1.001171E+3	8.733260E-5	4.168666E-9	4.404800E+2	4.404800E+2
1.002685E+3	8.732090E-5	1.791957E-9	4.404700E+2	4.404700E+2
1.004024E+3	8.731040E-5	2.503331E-9	4.404700E+2	4.404700E+2
1.005640E+3	8.730470E-5	3.917199E-9	4.404700E+2	4.404700E+2
1.007152E+3	8.729410E-5	1.449138E-9	4.404600E+2	4.404600E+2
1.008642E+3	8.728650E-5	2.505549E-9	4.404600E+2	4.404600E+2
1.010022E+3	8.728090E-5	3.314949E-9	4.404500E+2	4.404500E+2
1.011455E+3	8.726930E-5	2.496664E-9	4.404500E+2	4.404500E+2
1.013093E+3	8.726700E-5	9.428090E-10	4.404500E+2	4.404500E+2
1.014579E+3	8.725990E-5	2.330951E-9	4.404400E+2	4.404400E+2
1.015923E+3	8.725550E-5	1.840894E-9	4.404300E+2	4.404300E+2
1.017298E+3	8.724690E-5	2.923088E-9	4.404300E+2	4.404300E+2
1.018680E+3	8.724200E-5	1.054093E-9	4.404300E+2	4.404300E+2
1.020123E+3	8.723680E-5	2.097618E-9	4.404200E+2	4.404200E+2
1.021521E+3	8.722990E-5	2.514403E-9	4.404200E+2	4.404200E+2
1.022955E+3	8.722210E-5	2.846050E-9	4.404200E+2	4.404200E+2
1.024348E+3	8.721230E-5	1.059350E-9	4.404200E+2	4.404200E+2
1.025816E+3	8.720880E-5	1.475730E-9	4.404200E+2	4.404200E+2
1.027185E+3	8.720420E-5	2.780887E-9	4.404100E+2	4.404100E+2
1.028640E+3	8.719590E-5	2.558211E-9	4.404100E+2	4.404100E+2
1.030176E+3	8.719090E-5	2.601282E-9	4.404100E+2	4.404100E+2
1.031670E+3	8.718920E-5	1.316561E-9	4.404000E+2	4.404000E+2
1.033065E+3	8.718180E-5	1.135292E-9	4.404000E+2	4.404000E+2
1.034453E+3	8.717800E-5	2.260777E-9	4.404000E+2	4.404000E+2
1.036203E+3	8.717180E-5	1.813529E-9	4.403900E+2	4.403900E+2
1.037695E+3	8.716930E-5	1.059350E-9	4.403900E+2	4.403900E+2
1.039146E+3	8.716540E-5	1.264911E-9	4.403800E+2	4.403800E+2
1.040784E+3	8.715700E-5	1.054093E-9	4.403800E+2	4.403800E+2
1.042200E+3	8.715260E-5	1.173788E-9	4.403800E+2	4.403800E+2
1.043667E+3	8.714580E-5	2.616189E-9	4.403800E+2	4.403800E+2
1.045042E+3	8.713940E-5	1.646545E-9	4.403700E+2	4.403700E+2
1.046473E+3	8.713450E-5	2.013841E-9	4.403700E+2	4.403700E+2
1.047928E+3	8.712740E-5	3.502380E-9	4.403700E+2	4.403700E+2
1.049264E+3	8.712020E-5	7.888106E-10	4.403700E+2	4.403700E+2
1.050637E+3	8.712010E-5	5.676462E-10	4.403600E+2	4.403600E+2
1.051997E+3	8.711480E-5	9.189366E-10	4.403600E+2	4.403600E+2
1.053353E+3	8.710890E-5	2.726414E-9	4.403600E+2	4.403600E+2
1.054740E+3	8.710530E-5	2.002776E-9	4.403600E+2	4.403600E+2
1.056104E+3	8.710560E-5	5.163978E-10	4.403500E+2	4.403500E+2
1.057577E+3	8.709820E-5	3.765339E-9	4.403500E+2	4.403500E+2
1.059109E+3	8.708990E-5	3.281260E-9	4.403500E+2	4.403500E+2
1.060470E+3	8.708740E-5	1.646545E-9	4.403400E+2	4.403400E+2
1.061853E+3	8.708280E-5	1.932184E-9	4.403400E+2	4.403400E+2
1.063243E+3	8.707780E-5	3.552777E-9	4.403400E+2	4.403400E+2
1.064658E+3	8.707380E-5	1.398412E-9	4.403400E+2	4.403400E+2
1.066350E+3	8.706860E-5	3.025815E-9	4.403300E+2	4.403300E+2
1.067810E+3	8.706260E-5	1.577621E-9	4.403200E+2	4.403200E+2
1.069234E+3	8.706190E-5	8.755950E-10	4.403200E+2	4.403200E+2
1.070617E+3	8.705560E-5	9.660918E-10	4.403200E+2	4.403200E+2
1.071966E+3	8.705580E-5	1.229273E-9	4.403200E+2	4.403200E+2
1.073314E+3	8.705520E-5	1.873796E-9	4.403100E+2	4.403100E+2
1.074693E+3	8.705640E-5	6.992059E-10	4.403000E+2	4.403000E+2
1.076206E+3	8.705130E-5	2.110819E-9	4.403000E+2	4.403000E+2
1.077749E+3	8.705050E-5	1.354006E-9	4.403000E+2	4.403000E+2
1.079292E+3	8.705140E-5	1.173788E-9	4.403000E+2	4.403000E+2
1.080670E+3	8.704550E-5	9.718253E-10	4.402900E+2	4.402900E+2
1.082171E+3	8.704570E-5	1.702939E-9	4.402900E+2	4.402900E+2
1.083561E+3	8.705130E-5	1.702939E-9	4.402900E+2	4.402900E+2
1.085020E+3	8.704960E-5	1.264911E-9	4.402900E+2	4.402900E+2
1.086469E+3	8.704440E-5	2.011080E-9	4.402900E+2	4.402900E+2
1.087870E+3	8.704020E-5	2.699794E-9	4.402900E+2	4.402900E+2
1.089212E+3	8.704250E-5	2.718251E-9	4.402900E+2	4.402900E+2
1.090665E+3	8.704000E-5	2.309401E-9	4.402900E+2	4.402900E+2
1.092123E+3	8.704170E-5	1.337494E-9	4.402900E+2	4.402900E+2
1.093546E+3	8.703630E-5	1.059350E-9	4.402800E+2	4.402800E+2
1.095374E+3	8.703450E-5	8.498366E-10	4.402800E+2	4.402800E+2
1.096866E+3	8.703590E-5	1.197219E-9	4.402800E+2	4.402800E+2
1.098279E+3	8.703280E-5	1.686548E-9	4.402700E+2	4.402700E+2
1.099709E+3	8.703190E-5	1.370320E-9	4.402700E+2	4.402700E+2
1.101249E+3	8.703310E-5	8.755950E-10	4.402700E+2	4.402700E+2
1.102730E+3	8.702840E-5	6.992059E-10	4.402600E+2	4.402600E+2
1.104113E+3	8.703210E-5	2.131770E-9	4.402600E+2	4.402600E+2
1.105592E+3	8.703490E-5	1.370320E-9	4.402700E+2	4.402700E+2
1.106964E+3	8.703210E-5	8.755950E-10	4.402700E+2	4.402700E+2
1.108342E+3	8.703070E-5	6.749486E-10	4.402600E+2	4.402600E+2
1.109729E+3	8.703320E-5	7.888106E-10	4.402600E+2	4.402600E+2
