12/5/2023
5:49 PM
relaxation time temp 410 part 2_2023.12.05_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
2.263001E+4	7.971600E-5	NaN	4.100100E+2	4.100100E+2
2.263333E+4	7.971600E-5	NaN	4.100100E+2	4.100100E+2
2.263648E+4	7.970800E-5	NaN	4.100100E+2	4.100100E+2
2.263963E+4	7.970800E-5	NaN	4.100100E+2	4.100100E+2
2.264318E+4	7.970700E-5	NaN	4.100100E+2	4.100100E+2
2.264641E+4	7.970700E-5	NaN	4.100100E+2	4.100100E+2
2.264992E+4	7.969200E-5	NaN	4.100000E+2	4.100000E+2
2.265347E+4	7.968800E-5	NaN	4.100000E+2	4.100000E+2
2.265727E+4	7.968600E-5	NaN	4.100000E+2	4.100000E+2
2.266161E+4	7.968700E-5	NaN	4.100000E+2	4.100000E+2
2.266479E+4	7.969100E-5	NaN	4.100000E+2	4.100000E+2
2.266795E+4	7.968900E-5	NaN	4.100000E+2	4.100000E+2
2.267160E+4	7.969000E-5	NaN	4.099900E+2	4.099900E+2
2.267545E+4	7.969200E-5	NaN	4.099900E+2	4.099900E+2
2.267866E+4	7.969100E-5	NaN	4.099800E+2	4.099800E+2
2.268190E+4	7.969300E-5	NaN	4.099900E+2	4.099900E+2
2.268542E+4	7.969400E-5	NaN	4.099900E+2	4.099900E+2
2.268895E+4	7.970200E-5	NaN	4.099900E+2	4.099900E+2
2.269320E+4	7.969600E-5	NaN	4.100000E+2	4.100000E+2
2.269643E+4	7.969100E-5	NaN	4.100000E+2	4.100000E+2
2.269976E+4	7.970600E-5	NaN	4.100000E+2	4.100000E+2
2.270295E+4	7.970400E-5	NaN	4.100000E+2	4.100000E+2
2.270676E+4	7.970800E-5	NaN	4.100100E+2	4.100100E+2
2.271062E+4	7.971900E-5	NaN	4.100100E+2	4.100100E+2
2.271398E+4	7.972200E-5	NaN	4.100100E+2	4.100100E+2
2.271785E+4	7.972200E-5	NaN	4.100100E+2	4.100100E+2
2.272106E+4	7.972300E-5	NaN	4.100100E+2	4.100100E+2
2.272423E+4	7.972600E-5	NaN	4.100100E+2	4.100100E+2
2.272753E+4	7.971900E-5	NaN	4.100100E+2	4.100100E+2
2.273073E+4	7.971700E-5	NaN	4.100000E+2	4.100000E+2
2.273399E+4	7.972100E-5	NaN	4.100000E+2	4.100000E+2
2.273742E+4	7.972000E-5	NaN	4.100000E+2	4.100000E+2
2.274070E+4	7.971900E-5	NaN	4.100000E+2	4.100000E+2
2.274433E+4	7.971800E-5	NaN	4.100000E+2	4.100000E+2
2.274829E+4	7.971000E-5	NaN	4.100000E+2	4.100000E+2
2.275196E+4	7.970700E-5	NaN	4.100000E+2	4.100000E+2
2.275519E+4	7.970600E-5	NaN	4.100100E+2	4.100100E+2
2.275836E+4	7.970600E-5	NaN	4.100100E+2	4.100100E+2
2.276189E+4	7.970000E-5	NaN	4.100000E+2	4.100000E+2
2.276571E+4	7.970500E-5	NaN	4.100000E+2	4.100000E+2
2.276893E+4	7.970800E-5	NaN	4.100000E+2	4.100000E+2
2.277226E+4	7.969800E-5	NaN	4.100000E+2	4.100000E+2
2.277587E+4	7.969300E-5	NaN	4.100000E+2	4.100000E+2
2.277995E+4	7.969600E-5	NaN	4.100100E+2	4.100100E+2
2.278322E+4	7.969300E-5	NaN	4.100000E+2	4.100000E+2
2.278652E+4	7.969300E-5	NaN	4.100000E+2	4.100000E+2
2.278980E+4	7.969400E-5	NaN	4.100100E+2	4.100100E+2
2.279304E+4	7.969300E-5	NaN	4.100000E+2	4.100000E+2
2.279621E+4	7.968700E-5	NaN	4.100000E+2	4.100000E+2
2.279958E+4	7.969600E-5	NaN	4.100000E+2	4.100000E+2
2.280277E+4	7.969600E-5	NaN	4.100000E+2	4.100000E+2
2.280614E+4	7.969600E-5	NaN	4.100000E+2	4.100000E+2
2.281017E+4	7.969500E-5	NaN	4.100000E+2	4.100000E+2
2.281340E+4	7.969700E-5	NaN	4.100000E+2	4.100000E+2
2.281660E+4	7.969700E-5	NaN	4.100000E+2	4.100000E+2
2.282009E+4	7.969200E-5	NaN	4.100000E+2	4.100000E+2
2.282348E+4	7.969500E-5	NaN	4.100000E+2	4.100000E+2
2.282694E+4	7.968700E-5	NaN	4.100000E+2	4.100000E+2
2.283070E+4	7.968900E-5	NaN	4.100000E+2	4.100000E+2
2.283421E+4	7.968500E-5	NaN	4.100000E+2	4.100000E+2
2.283742E+4	7.968700E-5	NaN	4.100000E+2	4.100000E+2
2.284064E+4	7.968700E-5	NaN	4.100100E+2	4.100100E+2
2.284473E+4	7.968600E-5	NaN	4.100000E+2	4.100000E+2
2.284794E+4	7.969100E-5	NaN	4.100000E+2	4.100000E+2
2.285119E+4	7.969100E-5	NaN	4.100000E+2	4.100000E+2
2.285437E+4	7.968400E-5	NaN	4.100000E+2	4.100000E+2
2.285760E+4	7.968800E-5	NaN	4.100000E+2	4.100000E+2
2.286146E+4	7.968800E-5	NaN	4.100000E+2	4.100000E+2
2.286461E+4	7.968700E-5	NaN	4.100000E+2	4.100000E+2
2.286793E+4	7.968700E-5	NaN	4.100000E+2	4.100000E+2
2.287115E+4	7.968900E-5	NaN	4.100000E+2	4.100000E+2
2.287439E+4	7.968500E-5	NaN	4.100000E+2	4.100000E+2
2.287755E+4	7.968500E-5	NaN	4.100000E+2	4.100000E+2
2.288081E+4	7.969000E-5	NaN	4.100100E+2	4.100100E+2
2.288431E+4	7.969400E-5	NaN	4.100000E+2	4.100000E+2
2.288796E+4	7.970000E-5	NaN	4.100000E+2	4.100000E+2
2.289146E+4	7.969600E-5	NaN	4.100000E+2	4.100000E+2
2.289551E+4	7.970000E-5	NaN	4.100000E+2	4.100000E+2
2.289875E+4	7.970000E-5	NaN	4.100000E+2	4.100000E+2
2.290259E+4	7.970000E-5	NaN	4.100000E+2	4.100000E+2
2.290617E+4	7.969800E-5	NaN	4.100100E+2	4.100100E+2
2.290973E+4	7.969900E-5	NaN	4.100100E+2	4.100100E+2
2.291290E+4	7.970500E-5	NaN	4.100000E+2	4.100000E+2
2.291653E+4	7.970400E-5	NaN	4.100000E+2	4.100000E+2
2.292001E+4	7.970600E-5	NaN	4.100100E+2	4.100100E+2
2.292319E+4	7.970600E-5	NaN	4.100100E+2	4.100100E+2
2.292651E+4	7.970700E-5	NaN	4.100000E+2	4.100000E+2
2.293000E+4	7.970100E-5	NaN	4.100000E+2	4.100000E+2
2.293377E+4	7.970100E-5	NaN	4.099900E+2	4.099900E+2
2.293704E+4	7.970400E-5	NaN	4.100000E+2	4.100000E+2
2.294085E+4	7.970500E-5	NaN	4.100000E+2	4.100000E+2
2.294408E+4	7.970900E-5	NaN	4.100000E+2	4.100000E+2
2.294732E+4	7.971600E-5	NaN	4.100000E+2	4.100000E+2
2.295064E+4	7.971800E-5	NaN	4.100000E+2	4.100000E+2
2.295388E+4	7.972200E-5	NaN	4.100100E+2	4.100100E+2
2.295713E+4	7.971800E-5	NaN	4.100000E+2	4.100000E+2
2.296044E+4	7.971700E-5	NaN	4.100000E+2	4.100000E+2
2.296362E+4	7.972400E-5	NaN	4.100000E+2	4.100000E+2
2.296693E+4	7.971300E-5	NaN	4.100000E+2	4.100000E+2
2.297087E+4	7.971600E-5	NaN	4.100000E+2	4.100000E+2
2.297428E+4	7.971900E-5	NaN	4.100000E+2	4.100000E+2
2.297769E+4	7.971900E-5	NaN	4.100000E+2	4.100000E+2
2.298114E+4	7.972400E-5	NaN	4.100000E+2	4.100000E+2
2.298465E+4	7.972000E-5	NaN	4.100000E+2	4.100000E+2
2.298809E+4	7.972200E-5	NaN	4.100100E+2	4.100100E+2
2.299148E+4	7.972500E-5	NaN	4.100000E+2	4.100000E+2
2.299493E+4	7.973100E-5	NaN	4.100000E+2	4.100000E+2
2.299816E+4	7.973300E-5	NaN	4.100000E+2	4.100000E+2
2.300132E+4	7.973700E-5	NaN	4.100100E+2	4.100100E+2
2.300459E+4	7.973100E-5	NaN	4.100100E+2	4.100100E+2
2.300786E+4	7.973400E-5	NaN	4.100100E+2	4.100100E+2
2.301135E+4	7.973000E-5	NaN	4.100100E+2	4.100100E+2
2.301508E+4	7.972400E-5	NaN	4.100000E+2	4.100000E+2
2.301874E+4	7.972500E-5	NaN	4.100000E+2	4.100000E+2
2.302195E+4	7.972700E-5	NaN	4.100000E+2	4.100000E+2
2.302519E+4	7.972100E-5	NaN	4.100000E+2	4.100000E+2
2.302840E+4	7.972100E-5	NaN	4.100000E+2	4.100000E+2
2.303165E+4	7.971900E-5	NaN	4.100000E+2	4.100000E+2
2.303563E+4	7.971800E-5	NaN	4.100000E+2	4.100000E+2
2.303886E+4	7.971100E-5	NaN	4.100000E+2	4.100000E+2
2.304229E+4	7.971100E-5	NaN	4.100000E+2	4.100000E+2
2.304542E+4	7.971100E-5	NaN	4.100000E+2	4.100000E+2
2.304903E+4	7.971300E-5	NaN	4.100000E+2	4.100000E+2
2.305276E+4	7.971200E-5	NaN	4.100000E+2	4.100000E+2
2.305613E+4	7.971900E-5	NaN	4.099900E+2	4.099900E+2
2.305953E+4	7.971700E-5	NaN	4.100000E+2	4.100000E+2
2.306298E+4	7.971500E-5	NaN	4.100000E+2	4.100000E+2
2.306640E+4	7.970800E-5	NaN	4.099900E+2	4.099900E+2
2.306986E+4	7.972100E-5	NaN	4.100000E+2	4.100000E+2
2.307327E+4	7.972100E-5	NaN	4.100000E+2	4.100000E+2
2.307655E+4	7.972100E-5	NaN	4.100000E+2	4.100000E+2
2.307979E+4	7.972300E-5	NaN	4.100100E+2	4.100100E+2
2.308338E+4	7.972800E-5	NaN	4.100100E+2	4.100100E+2
2.308772E+4	7.972700E-5	NaN	4.100100E+2	4.100100E+2
2.309140E+4	7.972500E-5	NaN	4.100100E+2	4.100100E+2
2.309509E+4	7.972200E-5	NaN	4.100000E+2	4.100000E+2
2.309887E+4	7.972100E-5	NaN	4.100000E+2	4.100000E+2
2.310229E+4	7.972100E-5	NaN	4.099900E+2	4.099900E+2
2.310549E+4	7.972300E-5	NaN	4.100000E+2	4.100000E+2
2.310877E+4	7.971900E-5	NaN	4.100000E+2	4.100000E+2
2.311210E+4	7.971800E-5	NaN	4.100000E+2	4.100000E+2
2.311603E+4	7.972100E-5	NaN	4.100000E+2	4.100000E+2
2.311983E+4	7.971000E-5	NaN	4.100000E+2	4.100000E+2
2.312305E+4	7.971200E-5	NaN	4.100000E+2	4.100000E+2
2.312673E+4	7.971800E-5	NaN	4.100000E+2	4.100000E+2
2.312990E+4	7.971600E-5	NaN	4.099900E+2	4.099900E+2
2.313332E+4	7.971500E-5	NaN	4.099900E+2	4.099900E+2
2.313681E+4	7.971700E-5	NaN	4.100000E+2	4.100000E+2
2.314009E+4	7.971700E-5	NaN	4.100000E+2	4.100000E+2
2.314340E+4	7.971600E-5	NaN	4.100000E+2	4.100000E+2
2.314684E+4	7.971900E-5	NaN	4.100000E+2	4.100000E+2
2.315031E+4	7.971700E-5	NaN	4.100000E+2	4.100000E+2
2.315381E+4	7.971700E-5	NaN	4.100100E+2	4.100100E+2
2.315729E+4	7.972400E-5	NaN	4.100000E+2	4.100000E+2
2.316045E+4	7.972900E-5	NaN	4.100000E+2	4.100000E+2
2.316366E+4	7.972900E-5	NaN	4.100000E+2	4.100000E+2
2.316689E+4	7.973200E-5	NaN	4.100000E+2	4.100000E+2
2.317036E+4	7.971700E-5	NaN	4.100000E+2	4.100000E+2
2.317417E+4	7.971100E-5	NaN	4.100000E+2	4.100000E+2
2.317845E+4	7.971200E-5	NaN	4.100000E+2	4.100000E+2
2.318208E+4	7.971000E-5	NaN	4.100000E+2	4.100000E+2
2.318589E+4	7.971200E-5	NaN	4.099900E+2	4.099900E+2
2.318973E+4	7.971200E-5	NaN	4.100000E+2	4.100000E+2
2.319289E+4	7.971400E-5	NaN	4.100000E+2	4.100000E+2
2.319630E+4	7.971200E-5	NaN	4.100000E+2	4.100000E+2
2.319954E+4	7.971700E-5	NaN	4.100000E+2	4.100000E+2
2.320278E+4	7.971300E-5	NaN	4.100000E+2	4.100000E+2
2.320595E+4	7.971500E-5	NaN	4.100000E+2	4.100000E+2
2.320915E+4	7.971800E-5	NaN	4.099900E+2	4.099900E+2
2.321230E+4	7.971300E-5	NaN	4.100000E+2	4.100000E+2
2.321577E+4	7.971100E-5	NaN	4.100000E+2	4.100000E+2
2.321896E+4	7.972500E-5	NaN	4.100000E+2	4.100000E+2
2.322212E+4	7.972600E-5	NaN	4.100000E+2	4.100000E+2
2.322551E+4	7.973300E-5	NaN	4.099900E+2	4.099900E+2
2.322867E+4	7.973300E-5	NaN	4.100000E+2	4.100000E+2
2.323244E+4	7.974100E-5	NaN	4.100000E+2	4.100000E+2
2.323593E+4	7.973700E-5	NaN	4.100000E+2	4.100000E+2
2.323924E+4	7.974600E-5	NaN	4.100000E+2	4.100000E+2
2.324255E+4	7.974700E-5	NaN	4.100000E+2	4.100000E+2
2.324622E+4	7.974500E-5	NaN	4.100000E+2	4.100000E+2
2.324976E+4	7.975000E-5	NaN	4.100000E+2	4.100000E+2
2.325298E+4	7.974600E-5	NaN	4.100000E+2	4.100000E+2
2.325633E+4	7.974200E-5	NaN	4.100000E+2	4.100000E+2
2.325968E+4	7.973800E-5	NaN	4.100000E+2	4.100000E+2
2.326286E+4	7.973800E-5	NaN	4.100000E+2	4.100000E+2
2.326669E+4	7.973600E-5	NaN	4.099900E+2	4.099900E+2
2.327096E+4	7.974000E-5	NaN	4.099900E+2	4.099900E+2
2.327419E+4	7.974000E-5	NaN	4.099900E+2	4.099900E+2
2.327746E+4	7.974200E-5	NaN	4.100000E+2	4.100000E+2
2.328098E+4	7.975100E-5	NaN	4.100000E+2	4.100000E+2
2.328425E+4	7.975600E-5	NaN	4.100000E+2	4.100000E+2
2.328781E+4	7.975500E-5	NaN	4.100100E+2	4.100100E+2
2.329133E+4	7.976100E-5	NaN	4.100100E+2	4.100100E+2
2.329452E+4	7.975600E-5	NaN	4.100000E+2	4.100000E+2
2.329773E+4	7.975700E-5	NaN	4.100000E+2	4.100000E+2
2.330120E+4	7.976100E-5	NaN	4.100000E+2	4.100000E+2
2.330461E+4	7.976300E-5	NaN	4.100000E+2	4.100000E+2
2.330874E+4	7.975800E-5	NaN	4.100100E+2	4.100100E+2
2.331229E+4	7.975700E-5	NaN	4.100100E+2	4.100100E+2
2.331590E+4	7.975900E-5	NaN	4.100100E+2	4.100100E+2
2.331932E+4	7.975600E-5	NaN	4.100000E+2	4.100000E+2
2.332312E+4	7.975500E-5	NaN	4.100000E+2	4.100000E+2
2.332641E+4	7.975100E-5	NaN	4.100000E+2	4.100000E+2
2.333020E+4	7.974700E-5	NaN	4.100000E+2	4.100000E+2
2.333343E+4	7.974600E-5	NaN	4.100100E+2	4.100100E+2
2.333718E+4	7.974600E-5	NaN	4.100000E+2	4.100000E+2
2.334043E+4	7.974200E-5	NaN	4.100100E+2	4.100100E+2
2.334494E+4	7.974400E-5	NaN	4.100100E+2	4.100100E+2
2.334816E+4	7.974700E-5	NaN	4.100100E+2	4.100100E+2
2.335139E+4	7.973600E-5	NaN	4.100100E+2	4.100100E+2
2.335468E+4	7.973700E-5	NaN	4.100100E+2	4.100100E+2
2.335891E+4	7.973300E-5	NaN	4.100100E+2	4.100100E+2
2.336234E+4	7.972500E-5	NaN	4.100000E+2	4.100000E+2
2.336552E+4	7.973100E-5	NaN	4.100000E+2	4.100000E+2
2.336886E+4	7.972400E-5	NaN	4.100000E+2	4.100000E+2
2.337227E+4	7.972100E-5	NaN	4.100000E+2	4.100000E+2
2.337555E+4	7.971900E-5	NaN	4.100000E+2	4.100000E+2
2.337881E+4	7.971800E-5	NaN	4.099900E+2	4.099900E+2
2.338215E+4	7.971400E-5	NaN	4.100000E+2	4.100000E+2
2.338568E+4	7.971600E-5	NaN	4.099900E+2	4.099900E+2
2.338925E+4	7.971300E-5	NaN	4.099900E+2	4.099900E+2
2.339253E+4	7.972000E-5	NaN	4.099900E+2	4.099900E+2
2.339577E+4	7.971700E-5	NaN	4.099900E+2	4.099900E+2
2.339930E+4	7.972200E-5	NaN	4.099900E+2	4.099900E+2
2.340319E+4	7.973600E-5	NaN	4.100000E+2	4.100000E+2
2.340640E+4	7.973400E-5	NaN	4.100000E+2	4.100000E+2
2.340999E+4	7.973200E-5	NaN	4.100000E+2	4.100000E+2
2.341341E+4	7.973600E-5	NaN	4.100100E+2	4.100100E+2
2.341668E+4	7.973700E-5	NaN	4.100000E+2	4.100000E+2
2.342055E+4	7.974000E-5	NaN	4.100000E+2	4.100000E+2
2.342374E+4	7.973700E-5	NaN	4.100000E+2	4.100000E+2
2.342692E+4	7.973700E-5	NaN	4.100000E+2	4.100000E+2
2.343086E+4	7.974700E-5	NaN	4.099900E+2	4.099900E+2
2.343419E+4	7.974100E-5	NaN	4.100000E+2	4.100000E+2
2.343761E+4	7.973800E-5	NaN	4.100000E+2	4.100000E+2
2.344107E+4	7.974400E-5	NaN	4.100000E+2	4.100000E+2
2.344449E+4	7.974300E-5	NaN	4.100000E+2	4.100000E+2
2.344778E+4	7.974700E-5	NaN	4.100000E+2	4.100000E+2
2.345105E+4	7.974800E-5	NaN	4.100100E+2	4.100100E+2
2.345475E+4	7.974900E-5	NaN	4.100000E+2	4.100000E+2
2.345812E+4	7.975200E-5	NaN	4.100000E+2	4.100000E+2
2.346128E+4	7.974700E-5	NaN	4.099900E+2	4.099900E+2
2.346448E+4	7.974600E-5	NaN	4.099900E+2	4.099900E+2
2.346845E+4	7.974900E-5	NaN	4.099900E+2	4.099900E+2
2.347168E+4	7.975700E-5	NaN	4.100000E+2	4.100000E+2
2.347570E+4	7.975100E-5	NaN	4.100000E+2	4.100000E+2
2.347936E+4	7.975400E-5	NaN	4.100000E+2	4.100000E+2
2.348299E+4	7.975800E-5	NaN	4.100100E+2	4.100100E+2
2.348627E+4	7.975500E-5	NaN	4.100000E+2	4.100000E+2
2.348942E+4	7.975700E-5	NaN	4.100000E+2	4.100000E+2
2.349316E+4	7.975600E-5	NaN	4.100000E+2	4.100000E+2
2.349703E+4	7.975400E-5	NaN	4.100000E+2	4.100000E+2
2.350035E+4	7.976100E-5	NaN	4.100000E+2	4.100000E+2
2.350351E+4	7.976100E-5	NaN	4.100000E+2	4.100000E+2
2.350671E+4	7.976400E-5	NaN	4.100000E+2	4.100000E+2
2.350996E+4	7.976400E-5	NaN	4.100000E+2	4.100000E+2
2.351319E+4	7.976200E-5	NaN	4.100000E+2	4.100000E+2
2.351651E+4	7.975600E-5	NaN	4.100000E+2	4.100000E+2
2.352001E+4	7.976200E-5	NaN	4.100000E+2	4.100000E+2
2.352368E+4	7.976100E-5	NaN	4.100000E+2	4.100000E+2
2.352724E+4	7.976500E-5	NaN	4.100000E+2	4.100000E+2
2.353081E+4	7.976800E-5	NaN	4.100000E+2	4.100000E+2
2.353400E+4	7.976600E-5	NaN	4.100000E+2	4.100000E+2
2.353758E+4	7.977400E-5	NaN	4.100000E+2	4.100000E+2
2.354121E+4	7.976400E-5	NaN	4.100000E+2	4.100000E+2
2.354476E+4	7.976400E-5	NaN	4.099900E+2	4.099900E+2
2.354827E+4	7.976500E-5	NaN	4.100000E+2	4.100000E+2
2.355209E+4	7.977100E-5	NaN	4.100000E+2	4.100000E+2
2.355538E+4	7.977500E-5	NaN	4.099900E+2	4.099900E+2
2.355928E+4	7.977200E-5	NaN	4.100000E+2	4.100000E+2
2.356361E+4	7.977100E-5	NaN	4.100000E+2	4.100000E+2
2.356730E+4	7.977300E-5	NaN	4.100000E+2	4.100000E+2
2.357054E+4	7.977800E-5	NaN	4.100000E+2	4.100000E+2
2.357374E+4	7.977500E-5	NaN	4.100000E+2	4.100000E+2
2.357773E+4	7.977700E-5	NaN	4.100100E+2	4.100100E+2
2.358101E+4	7.977900E-5	NaN	4.100100E+2	4.100100E+2
2.358425E+4	7.976500E-5	NaN	4.100100E+2	4.100100E+2
2.358742E+4	7.977400E-5	NaN	4.100000E+2	4.100000E+2
2.359077E+4	7.976200E-5	NaN	4.100000E+2	4.100000E+2
2.359399E+4	7.976000E-5	NaN	4.100000E+2	4.100000E+2
2.359727E+4	7.976700E-5	NaN	4.100100E+2	4.100100E+2
2.360074E+4	7.976500E-5	NaN	4.100100E+2	4.100100E+2
2.360391E+4	7.976600E-5	NaN	4.100100E+2	4.100100E+2
2.360774E+4	7.976800E-5	NaN	4.100000E+2	4.100000E+2
2.361127E+4	7.977200E-5	NaN	4.100100E+2	4.100100E+2
2.361528E+4	7.976900E-5	NaN	4.100100E+2	4.100100E+2
2.361933E+4	7.976500E-5	NaN	4.100100E+2	4.100100E+2
2.362306E+4	7.975600E-5	NaN	4.100000E+2	4.100000E+2
2.362628E+4	7.976300E-5	NaN	4.100000E+2	4.100000E+2
2.362972E+4	7.975900E-5	NaN	4.100000E+2	4.100000E+2
2.363359E+4	7.975400E-5	NaN	4.099900E+2	4.099900E+2
2.363743E+4	7.975200E-5	NaN	4.099900E+2	4.099900E+2
2.364131E+4	7.975900E-5	NaN	4.099900E+2	4.099900E+2
2.364450E+4	7.975300E-5	NaN	4.099900E+2	4.099900E+2
2.364782E+4	7.976100E-5	NaN	4.099900E+2	4.099900E+2
2.365145E+4	7.976200E-5	NaN	4.100000E+2	4.100000E+2
2.365463E+4	7.976900E-5	NaN	4.100100E+2	4.100100E+2
2.365784E+4	7.977200E-5	NaN	4.100100E+2	4.100100E+2
2.366148E+4	7.977400E-5	NaN	4.100100E+2	4.100100E+2
2.366501E+4	7.977200E-5	NaN	4.100000E+2	4.100000E+2
2.366826E+4	7.978000E-5	NaN	4.100000E+2	4.100000E+2
2.367175E+4	7.977600E-5	NaN	4.100000E+2	4.100000E+2
2.367513E+4	7.977100E-5	NaN	4.100000E+2	4.100000E+2
2.367857E+4	7.976700E-5	NaN	4.100000E+2	4.100000E+2
2.368206E+4	7.976900E-5	NaN	4.100000E+2	4.100000E+2
2.368553E+4	7.976300E-5	NaN	4.100000E+2	4.100000E+2
2.368873E+4	7.977000E-5	NaN	4.100000E+2	4.100000E+2
2.369188E+4	7.975900E-5	NaN	4.100000E+2	4.100000E+2
2.369562E+4	7.976700E-5	NaN	4.099900E+2	4.099900E+2
2.369888E+4	7.977200E-5	NaN	4.099900E+2	4.099900E+2
2.370207E+4	7.977100E-5	NaN	4.100000E+2	4.100000E+2
2.370577E+4	7.977900E-5	NaN	4.100000E+2	4.100000E+2
2.370942E+4	7.978300E-5	NaN	4.100100E+2	4.100100E+2
2.371313E+4	7.978200E-5	NaN	4.100000E+2	4.100000E+2
2.371633E+4	7.978500E-5	NaN	4.100100E+2	4.100100E+2
2.372022E+4	7.978100E-5	NaN	4.100000E+2	4.100000E+2
2.372394E+4	7.978100E-5	NaN	4.100000E+2	4.100000E+2
2.372754E+4	7.978500E-5	NaN	4.100000E+2	4.100000E+2
2.373077E+4	7.978600E-5	NaN	4.100000E+2	4.100000E+2
2.373395E+4	7.978800E-5	NaN	4.100000E+2	4.100000E+2
2.373724E+4	7.977900E-5	NaN	4.100100E+2	4.100100E+2
2.374047E+4	7.978800E-5	NaN	4.100000E+2	4.100000E+2
2.374368E+4	7.978400E-5	NaN	4.100100E+2	4.100100E+2
2.374688E+4	7.978400E-5	NaN	4.100000E+2	4.100000E+2
2.375003E+4	7.978600E-5	NaN	4.100000E+2	4.100000E+2
2.375332E+4	7.977600E-5	NaN	4.099900E+2	4.099900E+2
2.375677E+4	7.978300E-5	NaN	4.100000E+2	4.100000E+2
2.376053E+4	7.977900E-5	NaN	4.100000E+2	4.100000E+2
2.376411E+4	7.978400E-5	NaN	4.100000E+2	4.100000E+2
2.376750E+4	7.978600E-5	NaN	4.100000E+2	4.100000E+2
2.377104E+4	7.978700E-5	NaN	4.100000E+2	4.100000E+2
2.377421E+4	7.978700E-5	NaN	4.100000E+2	4.100000E+2
2.377836E+4	7.978400E-5	NaN	4.100000E+2	4.100000E+2
2.378219E+4	7.979100E-5	NaN	4.100000E+2	4.100000E+2
2.378622E+4	7.979100E-5	NaN	4.100100E+2	4.100100E+2
2.379001E+4	7.979500E-5	NaN	4.100100E+2	4.100100E+2
2.379321E+4	7.978800E-5	NaN	4.100200E+2	4.100200E+2
2.379705E+4	7.979700E-5	NaN	4.100100E+2	4.100100E+2
2.380028E+4	7.978600E-5	NaN	4.100000E+2	4.100000E+2
2.380349E+4	7.978900E-5	NaN	4.100000E+2	4.100000E+2
2.380665E+4	7.978600E-5	NaN	4.100000E+2	4.100000E+2
2.380997E+4	7.977600E-5	NaN	4.099900E+2	4.099900E+2
2.381314E+4	7.978500E-5	NaN	4.099900E+2	4.099900E+2
2.381632E+4	7.977800E-5	NaN	4.099800E+2	4.099800E+2
2.381976E+4	7.977900E-5	NaN	4.099900E+2	4.099900E+2
2.382314E+4	7.977700E-5	NaN	4.099900E+2	4.099900E+2
2.382631E+4	7.977200E-5	NaN	4.100000E+2	4.100000E+2
2.382991E+4	7.977300E-5	NaN	4.100000E+2	4.100000E+2
2.383339E+4	7.977800E-5	NaN	4.100000E+2	4.100000E+2
2.383660E+4	7.978500E-5	NaN	4.100000E+2	4.100000E+2
2.384036E+4	7.978100E-5	NaN	4.100100E+2	4.100100E+2
2.384360E+4	7.979000E-5	NaN	4.100000E+2	4.100000E+2
2.384683E+4	7.979600E-5	NaN	4.100000E+2	4.100000E+2
2.385007E+4	7.979200E-5	NaN	4.100000E+2	4.100000E+2
2.385382E+4	7.979600E-5	NaN	4.100100E+2	4.100100E+2
2.385703E+4	7.979400E-5	NaN	4.100100E+2	4.100100E+2
2.386035E+4	7.979600E-5	NaN	4.100100E+2	4.100100E+2
2.386373E+4	7.978900E-5	NaN	4.100100E+2	4.100100E+2
2.386764E+4	7.979100E-5	NaN	4.100100E+2	4.100100E+2
2.387113E+4	7.978500E-5	NaN	4.100000E+2	4.100000E+2
2.387440E+4	7.978400E-5	NaN	4.100000E+2	4.100000E+2
2.387767E+4	7.978000E-5	NaN	4.100000E+2	4.100000E+2
2.388089E+4	7.977600E-5	NaN	4.100000E+2	4.100000E+2
2.388414E+4	7.976900E-5	NaN	4.100000E+2	4.100000E+2
2.388797E+4	7.977000E-5	NaN	4.100100E+2	4.100100E+2
2.389129E+4	7.976700E-5	NaN	4.100100E+2	4.100100E+2
2.389458E+4	7.976900E-5	NaN	4.100000E+2	4.100000E+2
2.389822E+4	7.976400E-5	NaN	4.100000E+2	4.100000E+2
2.390158E+4	7.976500E-5	NaN	4.100000E+2	4.100000E+2
2.390476E+4	7.976500E-5	NaN	4.100100E+2	4.100100E+2
2.390842E+4	7.975500E-5	NaN	4.100100E+2	4.100100E+2
2.391162E+4	7.975800E-5	NaN	4.100000E+2	4.100000E+2
2.391479E+4	7.975300E-5	NaN	4.100000E+2	4.100000E+2
2.391853E+4	7.975400E-5	NaN	4.100000E+2	4.100000E+2
2.392187E+4	7.975500E-5	NaN	4.100000E+2	4.100000E+2
2.392553E+4	7.975900E-5	NaN	4.100000E+2	4.100000E+2
2.392869E+4	7.976600E-5	NaN	4.099900E+2	4.099900E+2
2.393201E+4	7.976100E-5	NaN	4.099900E+2	4.099900E+2
