2/17/2024
6:17 PM
relaxation time temp 405K retry part 3_2024.02.17_IR_FILE END.txt
***********The data has been geopardized, because of a glitch in file IO and we don't have the data for the last 18 hours. Make sure to account for that in the end
Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: FALSE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
4.665488E+4	8.780000E-5	NaN	4.050100E+2	4.050100E+2
4.667152E+4	8.779400E-5	NaN	4.050000E+2	4.050000E+2
4.668765E+4	8.779100E-5	NaN	4.050000E+2	4.050000E+2
4.670978E+4	8.776100E-5	NaN	4.049900E+2	4.049900E+2
4.673181E+4	8.779200E-5	NaN	4.050100E+2	4.050100E+2
4.675331E+4	8.778300E-5	NaN	4.050000E+2	4.050000E+2
4.677014E+4	8.777700E-5	NaN	4.050000E+2	4.050000E+2
4.679334E+4	8.778200E-5	NaN	4.050000E+2	4.050000E+2
4.680934E+4	8.777800E-5	NaN	4.050000E+2	4.050000E+2
4.682565E+4	8.778000E-5	NaN	4.050000E+2	4.050000E+2
4.684179E+4	8.777900E-5	NaN	4.050000E+2	4.050000E+2
4.685817E+4	8.777800E-5	NaN	4.050000E+2	4.050000E+2
4.687983E+4	8.778500E-5	NaN	4.050000E+2	4.050000E+2
4.689576E+4	8.778500E-5	NaN	4.050000E+2	4.050000E+2
4.692320E+4	8.778900E-5	NaN	4.050000E+2	4.050000E+2
4.694475E+4	8.781000E-5	NaN	4.050000E+2	4.050000E+2
4.696676E+4	8.780100E-5	NaN	4.050000E+2	4.050000E+2
4.698883E+4	8.781000E-5	NaN	4.050000E+2	4.050000E+2
4.701589E+4	8.779100E-5	NaN	4.050000E+2	4.050000E+2
4.718150E+4	8.776500E-5	NaN	4.050100E+2	4.050100E+2
4.719748E+4	8.777800E-5	NaN	4.050000E+2	4.050000E+2
4.721402E+4	8.779600E-5	NaN	4.050000E+2	4.050000E+2
4.723643E+4	8.780100E-5	NaN	4.050000E+2	4.050000E+2
4.725310E+4	8.779700E-5	NaN	4.050000E+2	4.050000E+2
4.726953E+4	8.779100E-5	NaN	4.049900E+2	4.049900E+2
4.728576E+4	8.780200E-5	NaN	4.050100E+2	4.050100E+2
4.730714E+4	8.778400E-5	NaN	4.050000E+2	4.050000E+2
4.733505E+4	8.777400E-5	NaN	4.050100E+2	4.050100E+2
4.735110E+4	8.779100E-5	NaN	4.050000E+2	4.050000E+2
4.736787E+4	8.778400E-5	NaN	4.050000E+2	4.050000E+2
4.738432E+4	8.779200E-5	NaN	4.050000E+2	4.050000E+2
4.740771E+4	8.776300E-5	NaN	4.050000E+2	4.050000E+2
4.742501E+4	8.777600E-5	NaN	4.050000E+2	4.050000E+2
4.744678E+4	8.777700E-5	NaN	4.050000E+2	4.050000E+2
4.746296E+4	8.778200E-5	NaN	4.050000E+2	4.050000E+2
4.748505E+4	8.782900E-5	NaN	4.050100E+2	4.050100E+2
4.750192E+4	8.782700E-5	NaN	4.050000E+2	4.050000E+2
4.752403E+4	8.782600E-5	NaN	4.049900E+2	4.049900E+2
4.754631E+4	8.783900E-5	NaN	4.050100E+2	4.050100E+2
4.756744E+4	8.781100E-5	NaN	4.050000E+2	4.050000E+2
4.758552E+4	8.780400E-5	NaN	4.050100E+2	4.050100E+2
4.760201E+4	8.780700E-5	NaN	4.050100E+2	4.050100E+2
4.762415E+4	8.779100E-5	NaN	4.049900E+2	4.049900E+2
4.764033E+4	8.778800E-5	NaN	4.050000E+2	4.050000E+2
4.766269E+4	8.779800E-5	NaN	4.050100E+2	4.050100E+2
4.768514E+4	8.779600E-5	NaN	4.050000E+2	4.050000E+2
4.770138E+4	8.778500E-5	NaN	4.050000E+2	4.050000E+2
4.772390E+4	8.779600E-5	NaN	4.050000E+2	4.050000E+2
4.774731E+4	8.775500E-5	NaN	4.050000E+2	4.050000E+2
4.776348E+4	8.775300E-5	NaN	4.050000E+2	4.050000E+2
4.778032E+4	8.777500E-5	NaN	4.050000E+2	4.050000E+2
4.780726E+4	8.776900E-5	NaN	4.050000E+2	4.050000E+2
4.782930E+4	8.778900E-5	NaN	4.050100E+2	4.050100E+2
4.785798E+4	8.778600E-5	NaN	4.049900E+2	4.049900E+2
4.787448E+4	8.779600E-5	NaN	4.050000E+2	4.050000E+2
4.789734E+4	8.781200E-5	NaN	4.050000E+2	4.050000E+2
4.791937E+4	8.781000E-5	NaN	4.050100E+2	4.050100E+2
4.794029E+4	8.780200E-5	NaN	4.050100E+2	4.050100E+2
4.796248E+4	8.778100E-5	NaN	4.050000E+2	4.050000E+2
4.798509E+4	8.775800E-5	NaN	4.050000E+2	4.050000E+2
4.800766E+4	8.776500E-5	NaN	4.050000E+2	4.050000E+2
4.802412E+4	8.777600E-5	NaN	4.050000E+2	4.050000E+2
4.803994E+4	8.773800E-5	NaN	4.050100E+2	4.050100E+2
4.806078E+4	8.772600E-5	NaN	4.050000E+2	4.050000E+2
4.820665E+4	8.775900E-5	NaN	4.050000E+2	4.050000E+2
4.822833E+4	8.776100E-5	NaN	4.050100E+2	4.050100E+2
4.825126E+4	8.774200E-5	NaN	4.049900E+2	4.049900E+2
4.826815E+4	8.774200E-5	NaN	4.050000E+2	4.050000E+2
4.829081E+4	8.775000E-5	NaN	4.050000E+2	4.050000E+2
4.830682E+4	8.775900E-5	NaN	4.050000E+2	4.050000E+2
4.832307E+4	8.776000E-5	NaN	4.050000E+2	4.050000E+2
4.834515E+4	8.776700E-5	NaN	4.050000E+2	4.050000E+2
4.836319E+4	8.776400E-5	NaN	4.050000E+2	4.050000E+2
4.838655E+4	8.775800E-5	NaN	4.050100E+2	4.050100E+2
4.840970E+4	8.773100E-5	NaN	4.050000E+2	4.050000E+2
4.842611E+4	8.773400E-5	NaN	4.050000E+2	4.050000E+2
4.844889E+4	8.773300E-5	NaN	4.050000E+2	4.050000E+2
4.847037E+4	8.774000E-5	NaN	4.050000E+2	4.050000E+2
4.849256E+4	8.774700E-5	NaN	4.050000E+2	4.050000E+2
4.850902E+4	8.774200E-5	NaN	4.050000E+2	4.050000E+2
4.852493E+4	8.774200E-5	NaN	4.050000E+2	4.050000E+2
4.854163E+4	8.771500E-5	NaN	4.049900E+2	4.049900E+2
4.856373E+4	8.774100E-5	NaN	4.050100E+2	4.050100E+2
4.858036E+4	8.774600E-5	NaN	4.050000E+2	4.050000E+2
4.859644E+4	8.769800E-5	NaN	4.050000E+2	4.050000E+2
4.861943E+4	8.772400E-5	NaN	4.050000E+2	4.050000E+2
4.863543E+4	8.772300E-5	NaN	4.049900E+2	4.049900E+2
4.865634E+4	8.775400E-5	NaN	4.050000E+2	4.050000E+2
4.867228E+4	8.775100E-5	NaN	4.050000E+2	4.050000E+2
4.868845E+4	8.772100E-5	NaN	4.050100E+2	4.050100E+2
4.870519E+4	8.771700E-5	NaN	4.050000E+2	4.050000E+2
4.872153E+4	8.770900E-5	NaN	4.049900E+2	4.049900E+2
4.873760E+4	8.771600E-5	NaN	4.050000E+2	4.050000E+2
4.876494E+4	8.771000E-5	NaN	4.050000E+2	4.050000E+2
4.878119E+4	8.771700E-5	NaN	4.050100E+2	4.050100E+2
4.879745E+4	8.769700E-5	NaN	4.049900E+2	4.049900E+2
4.881857E+4	8.770700E-5	NaN	4.049900E+2	4.049900E+2
4.884034E+4	8.773100E-5	NaN	4.050000E+2	4.050000E+2
4.885643E+4	8.771500E-5	NaN	4.050000E+2	4.050000E+2
4.887894E+4	8.770900E-5	NaN	4.050000E+2	4.050000E+2
4.889978E+4	8.768900E-5	NaN	4.050000E+2	4.050000E+2
4.891635E+4	8.769700E-5	NaN	4.050000E+2	4.050000E+2
4.893335E+4	8.773100E-5	NaN	4.050000E+2	4.050000E+2
4.894999E+4	8.771000E-5	NaN	4.050100E+2	4.050100E+2
4.896693E+4	8.770300E-5	NaN	4.050000E+2	4.050000E+2
4.898347E+4	8.769100E-5	NaN	4.050000E+2	4.050000E+2
4.900553E+4	8.768600E-5	NaN	4.050100E+2	4.050100E+2
4.902688E+4	8.767000E-5	NaN	4.049900E+2	4.049900E+2
4.915272E+4	8.773900E-5	NaN	4.050000E+2	4.050000E+2
4.917437E+4	8.773700E-5	NaN	4.050100E+2	4.050100E+2
4.919074E+4	8.772800E-5	NaN	4.049900E+2	4.049900E+2
4.920722E+4	8.772400E-5	NaN	4.050000E+2	4.050000E+2
4.922445E+4	8.773600E-5	NaN	4.050100E+2	4.050100E+2
4.924047E+4	8.772700E-5	NaN	4.049900E+2	4.049900E+2
4.926208E+4	8.774400E-5	NaN	4.050000E+2	4.050000E+2
4.928499E+4	8.773900E-5	NaN	4.050100E+2	4.050100E+2
4.930091E+4	8.772100E-5	NaN	4.050000E+2	4.050000E+2
4.931761E+4	8.772600E-5	NaN	4.050000E+2	4.050000E+2
4.933363E+4	8.772100E-5	NaN	4.050000E+2	4.050000E+2
4.935578E+4	8.776700E-5	NaN	4.050000E+2	4.050000E+2
4.937192E+4	8.776900E-5	NaN	4.049900E+2	4.049900E+2
4.939412E+4	8.772500E-5	NaN	4.050000E+2	4.050000E+2
4.941003E+4	8.774800E-5	NaN	4.050000E+2	4.050000E+2
4.943169E+4	8.776600E-5	NaN	4.050000E+2	4.050000E+2
4.944773E+4	8.773500E-5	NaN	4.050000E+2	4.050000E+2
4.946404E+4	8.773000E-5	NaN	4.050100E+2	4.050100E+2
4.949139E+4	8.772300E-5	NaN	4.050000E+2	4.050000E+2
4.951837E+4	8.770400E-5	NaN	4.050000E+2	4.050000E+2
4.954546E+4	8.773800E-5	NaN	4.050000E+2	4.050000E+2
4.956680E+4	8.774700E-5	NaN	4.050100E+2	4.050100E+2
4.958756E+4	8.773300E-5	NaN	4.050000E+2	4.050000E+2
4.960359E+4	8.771500E-5	NaN	4.049900E+2	4.049900E+2
4.961997E+4	8.773100E-5	NaN	4.050000E+2	4.050000E+2
4.963599E+4	8.773000E-5	NaN	4.050100E+2	4.050100E+2
4.965802E+4	8.775100E-5	NaN	4.050000E+2	4.050000E+2
4.967415E+4	8.774100E-5	NaN	4.050100E+2	4.050100E+2
4.969634E+4	8.772100E-5	NaN	4.050000E+2	4.050000E+2
4.971277E+4	8.772400E-5	NaN	4.050000E+2	4.050000E+2
4.972938E+4	8.772500E-5	NaN	4.050000E+2	4.050000E+2
4.975101E+4	8.774500E-5	NaN	4.049900E+2	4.049900E+2
4.976769E+4	8.775400E-5	NaN	4.050100E+2	4.050100E+2
4.978422E+4	8.775100E-5	NaN	4.050000E+2	4.050000E+2
4.980012E+4	8.776700E-5	NaN	4.050000E+2	4.050000E+2
4.981658E+4	8.776200E-5	NaN	4.050000E+2	4.050000E+2
4.983255E+4	8.777000E-5	NaN	4.049900E+2	4.049900E+2
4.984936E+4	8.776800E-5	NaN	4.050000E+2	4.050000E+2
4.987173E+4	8.777500E-5	NaN	4.049900E+2	4.049900E+2
4.995761E+4	8.777800E-5	NaN	4.050000E+2	4.050000E+2
4.997420E+4	8.778100E-5	NaN	4.050000E+2	4.050000E+2
4.999139E+4	8.778500E-5	NaN	4.050000E+2	4.050000E+2
5.000766E+4	8.779100E-5	NaN	4.050000E+2	4.050000E+2
5.002395E+4	8.779600E-5	NaN	4.050000E+2	4.050000E+2
5.003993E+4	8.779600E-5	NaN	4.050100E+2	4.050100E+2
5.005605E+4	8.776300E-5	NaN	4.050100E+2	4.050100E+2
5.007235E+4	8.782800E-5	NaN	4.049900E+2	4.049900E+2
5.009358E+4	8.781300E-5	NaN	4.050000E+2	4.050000E+2
5.010953E+4	8.782700E-5	NaN	4.050100E+2	4.050100E+2
5.012605E+4	8.785500E-5	NaN	4.050100E+2	4.050100E+2
5.014193E+4	8.785200E-5	NaN	4.050000E+2	4.050000E+2
5.015798E+4	8.785000E-5	NaN	4.050000E+2	4.050000E+2
5.018046E+4	8.782500E-5	NaN	4.050000E+2	4.050000E+2
5.019649E+4	8.782100E-5	NaN	4.050000E+2	4.050000E+2
5.021293E+4	8.784800E-5	NaN	4.050000E+2	4.050000E+2
5.022891E+4	8.786800E-5	NaN	4.050100E+2	4.050100E+2
5.024562E+4	8.786600E-5	NaN	4.050100E+2	4.050100E+2
5.026708E+4	8.785200E-5	NaN	4.050000E+2	4.050000E+2
5.028329E+4	8.787400E-5	NaN	4.050100E+2	4.050100E+2
5.029958E+4	8.786200E-5	NaN	4.050000E+2	4.050000E+2
5.032692E+4	8.785200E-5	NaN	4.050000E+2	4.050000E+2
5.034294E+4	8.784800E-5	NaN	4.050100E+2	4.050100E+2
5.035899E+4	8.783900E-5	NaN	4.050100E+2	4.050100E+2
5.037594E+4	8.782300E-5	NaN	4.050000E+2	4.050000E+2
5.039790E+4	8.782200E-5	NaN	4.050000E+2	4.050000E+2
5.041410E+4	8.783400E-5	NaN	4.050100E+2	4.050100E+2
5.043638E+4	8.782700E-5	NaN	4.049900E+2	4.049900E+2
5.045765E+4	8.786100E-5	NaN	4.050000E+2	4.050000E+2
5.047380E+4	8.788000E-5	NaN	4.050000E+2	4.050000E+2
5.048979E+4	8.787900E-5	NaN	4.050100E+2	4.050100E+2
5.051103E+4	8.786000E-5	NaN	4.050000E+2	4.050000E+2
5.052719E+4	8.786000E-5	NaN	4.050000E+2	4.050000E+2
5.054939E+4	8.785300E-5	NaN	4.050200E+2	4.050200E+2
5.056632E+4	8.783500E-5	NaN	4.049900E+2	4.049900E+2
5.058238E+4	8.786500E-5	NaN	4.050000E+2	4.050000E+2
5.059835E+4	8.787700E-5	NaN	4.049900E+2	4.049900E+2
5.061971E+4	8.789200E-5	NaN	4.049900E+2	4.049900E+2
5.063565E+4	8.793000E-5	NaN	4.050000E+2	4.050000E+2
5.065219E+4	8.791600E-5	NaN	4.050100E+2	4.050100E+2
5.067487E+4	8.786600E-5	NaN	4.050000E+2	4.050000E+2
5.078915E+4	8.790400E-5	NaN	4.050000E+2	4.050000E+2
5.080541E+4	8.790800E-5	NaN	4.050000E+2	4.050000E+2
5.082323E+4	8.791700E-5	NaN	4.050000E+2	4.050000E+2
5.084515E+4	8.793200E-5	NaN	4.050000E+2	4.050000E+2
5.086151E+4	8.791500E-5	NaN	4.050000E+2	4.050000E+2
5.087793E+4	8.793100E-5	NaN	4.050000E+2	4.050000E+2
5.089434E+4	8.794300E-5	NaN	4.050100E+2	4.050100E+2
5.091606E+4	8.793800E-5	NaN	4.050000E+2	4.050000E+2
5.093201E+4	8.794200E-5	NaN	4.050000E+2	4.050000E+2
5.094813E+4	8.788500E-5	NaN	4.049900E+2	4.049900E+2
5.096439E+4	8.791700E-5	NaN	4.050000E+2	4.050000E+2
5.098771E+4	8.792700E-5	NaN	4.050000E+2	4.050000E+2
5.100973E+4	8.793400E-5	NaN	4.050000E+2	4.050000E+2
5.102568E+4	8.792200E-5	NaN	4.050000E+2	4.050000E+2
5.104218E+4	8.788600E-5	NaN	4.050000E+2	4.050000E+2
5.106527E+4	8.790800E-5	NaN	4.050000E+2	4.050000E+2
5.109326E+4	8.793000E-5	NaN	4.050000E+2	4.050000E+2
5.110948E+4	8.796300E-5	NaN	4.050100E+2	4.050100E+2
5.112614E+4	8.795300E-5	NaN	4.050100E+2	4.050100E+2
5.114323E+4	8.796500E-5	NaN	4.050100E+2	4.050100E+2
5.116468E+4	8.794100E-5	NaN	4.050000E+2	4.050000E+2
5.118720E+4	8.796300E-5	NaN	4.050100E+2	4.050100E+2
5.120886E+4	8.794700E-5	NaN	4.050000E+2	4.050000E+2
5.122481E+4	8.793100E-5	NaN	4.050000E+2	4.050000E+2
5.124683E+4	8.792100E-5	NaN	4.050000E+2	4.050000E+2
5.126320E+4	8.793100E-5	NaN	4.050100E+2	4.050100E+2
5.127981E+4	8.793500E-5	NaN	4.050100E+2	4.050100E+2
5.129644E+4	8.793300E-5	NaN	4.050000E+2	4.050000E+2
5.131276E+4	8.794300E-5	NaN	4.050000E+2	4.050000E+2
5.133395E+4	8.796200E-5	NaN	4.050000E+2	4.050000E+2
5.135073E+4	8.795300E-5	NaN	4.049900E+2	4.049900E+2
5.137270E+4	8.796300E-5	NaN	4.050100E+2	4.050100E+2
5.138905E+4	8.795500E-5	NaN	4.050000E+2	4.050000E+2
5.140533E+4	8.795200E-5	NaN	4.050000E+2	4.050000E+2
5.142153E+4	8.794800E-5	NaN	4.050000E+2	4.050000E+2
5.144403E+4	8.792500E-5	NaN	4.050000E+2	4.050000E+2
5.145999E+4	8.794100E-5	NaN	4.049900E+2	4.049900E+2
5.158931E+4	8.793100E-5	NaN	4.050000E+2	4.050000E+2
5.161075E+4	8.793300E-5	NaN	4.050000E+2	4.050000E+2
5.162761E+4	8.790600E-5	NaN	4.050000E+2	4.050000E+2
5.164464E+4	8.792500E-5	NaN	4.049900E+2	4.049900E+2
5.166068E+4	8.793600E-5	NaN	4.050000E+2	4.050000E+2
5.167666E+4	8.795800E-5	NaN	4.050000E+2	4.050000E+2
5.169512E+4	8.794900E-5	NaN	4.050100E+2	4.050100E+2
5.171174E+4	8.793000E-5	NaN	4.050000E+2	4.050000E+2
5.173357E+4	8.793300E-5	NaN	4.050000E+2	4.050000E+2
5.175613E+4	8.797000E-5	NaN	4.050000E+2	4.050000E+2
5.177298E+4	8.796100E-5	NaN	4.050000E+2	4.050000E+2
5.178904E+4	8.793600E-5	NaN	4.050000E+2	4.050000E+2
5.181065E+4	8.793000E-5	NaN	4.050100E+2	4.050100E+2
5.183830E+4	8.795400E-5	NaN	4.049900E+2	4.049900E+2
5.185465E+4	8.797700E-5	NaN	4.049900E+2	4.049900E+2
5.187278E+4	8.796900E-5	NaN	4.050000E+2	4.050000E+2
5.189603E+4	8.798400E-5	NaN	4.050100E+2	4.050100E+2
5.191783E+4	8.796100E-5	NaN	4.050000E+2	4.050000E+2
5.193392E+4	8.797100E-5	NaN	4.050000E+2	4.050000E+2
5.195107E+4	8.798500E-5	NaN	4.050000E+2	4.050000E+2
5.196716E+4	8.798000E-5	NaN	4.050000E+2	4.050000E+2
5.198379E+4	8.797900E-5	NaN	4.050000E+2	4.050000E+2
5.199971E+4	8.797700E-5	NaN	4.050000E+2	4.050000E+2
5.201718E+4	8.798000E-5	NaN	4.050000E+2	4.050000E+2
5.203400E+4	8.797500E-5	NaN	4.050000E+2	4.050000E+2
5.205700E+4	8.795800E-5	NaN	4.050100E+2	4.050100E+2
5.207886E+4	8.795200E-5	NaN	4.050000E+2	4.050000E+2
5.210221E+4	8.795400E-5	NaN	4.050000E+2	4.050000E+2
5.211846E+4	8.796900E-5	NaN	4.050000E+2	4.050000E+2
5.213453E+4	8.798300E-5	NaN	4.050000E+2	4.050000E+2
5.215129E+4	8.799900E-5	NaN	4.050000E+2	4.050000E+2
5.217344E+4	8.800700E-5	NaN	4.050100E+2	4.050100E+2
5.219529E+4	8.799000E-5	NaN	4.049900E+2	4.049900E+2
5.221760E+4	8.798800E-5	NaN	4.050000E+2	4.050000E+2
5.223898E+4	8.800100E-5	NaN	4.050000E+2	4.050000E+2
5.225533E+4	8.798800E-5	NaN	4.050100E+2	4.050100E+2
5.227674E+4	8.799200E-5	NaN	4.050000E+2	4.050000E+2
5.229847E+4	8.796900E-5	NaN	4.050000E+2	4.050000E+2
5.231458E+4	8.796900E-5	NaN	4.050100E+2	4.050100E+2
5.234231E+4	8.796200E-5	NaN	4.050000E+2	4.050000E+2
5.251649E+4	8.798500E-5	NaN	4.050000E+2	4.050000E+2
5.254432E+4	8.797600E-5	NaN	4.050000E+2	4.050000E+2
5.257276E+4	8.797400E-5	NaN	4.050000E+2	4.050000E+2
5.259551E+4	8.796600E-5	NaN	4.050000E+2	4.050000E+2
5.261247E+4	8.798700E-5	NaN	4.050000E+2	4.050000E+2
5.262865E+4	8.797300E-5	NaN	4.050000E+2	4.050000E+2
5.265074E+4	8.797300E-5	NaN	4.050000E+2	4.050000E+2
5.267258E+4	8.797700E-5	NaN	4.050000E+2	4.050000E+2
5.268981E+4	8.798300E-5	NaN	4.050000E+2	4.050000E+2
5.271202E+4	8.796800E-5	NaN	4.050000E+2	4.050000E+2
5.272802E+4	8.798600E-5	NaN	4.050000E+2	4.050000E+2
5.275006E+4	8.797600E-5	NaN	4.050000E+2	4.050000E+2
5.276636E+4	8.796900E-5	NaN	4.050100E+2	4.050100E+2
5.279394E+4	8.798400E-5	NaN	4.050000E+2	4.050000E+2
5.281582E+4	8.797500E-5	NaN	4.050000E+2	4.050000E+2
5.283226E+4	8.796900E-5	NaN	4.050000E+2	4.050000E+2
5.284854E+4	8.796200E-5	NaN	4.050000E+2	4.050000E+2
5.287037E+4	8.800600E-5	NaN	4.050000E+2	4.050000E+2
5.289221E+4	8.800100E-5	NaN	4.050000E+2	4.050000E+2
5.291339E+4	8.801400E-5	NaN	4.050000E+2	4.050000E+2
5.292986E+4	8.799700E-5	NaN	4.050000E+2	4.050000E+2
5.295658E+4	8.798500E-5	NaN	4.050000E+2	4.050000E+2
5.297301E+4	8.797400E-5	NaN	4.049900E+2	4.049900E+2
5.298884E+4	8.798600E-5	NaN	4.050000E+2	4.050000E+2
5.300520E+4	8.799100E-5	NaN	4.050100E+2	4.050100E+2
5.302733E+4	8.798100E-5	NaN	4.050000E+2	4.050000E+2
5.304899E+4	8.800500E-5	NaN	4.050000E+2	4.050000E+2
5.306651E+4	8.799600E-5	NaN	4.050100E+2	4.050100E+2
5.308264E+4	8.799400E-5	NaN	4.050000E+2	4.050000E+2
5.309913E+4	8.796900E-5	NaN	4.050000E+2	4.050000E+2
5.311620E+4	8.795900E-5	NaN	4.050000E+2	4.050000E+2
5.313310E+4	8.797600E-5	NaN	4.050100E+2	4.050100E+2
5.314959E+4	8.799200E-5	NaN	4.050000E+2	4.050000E+2
5.317111E+4	8.797100E-5	NaN	4.050100E+2	4.050100E+2
5.318753E+4	8.795200E-5	NaN	4.050000E+2	4.050000E+2
5.320363E+4	8.796900E-5	NaN	4.050000E+2	4.050000E+2
5.322518E+4	8.796800E-5	NaN	4.050000E+2	4.050000E+2
5.324103E+4	8.797800E-5	NaN	4.050000E+2	4.050000E+2
5.325762E+4	8.799400E-5	NaN	4.050000E+2	4.050000E+2
5.327461E+4	8.799400E-5	NaN	4.050000E+2	4.050000E+2
5.329602E+4	8.800200E-5	NaN	4.050000E+2	4.050000E+2
5.331808E+4	8.798700E-5	NaN	4.050200E+2	4.050200E+2
5.333438E+4	8.798500E-5	NaN	4.050000E+2	4.050000E+2
5.336165E+4	8.798600E-5	NaN	4.050000E+2	4.050000E+2
5.353644E+4	8.798000E-5	NaN	4.050000E+2	4.050000E+2
5.355852E+4	8.796200E-5	NaN	4.050000E+2	4.050000E+2
5.357997E+4	8.797000E-5	NaN	4.050000E+2	4.050000E+2
5.360188E+4	8.796900E-5	NaN	4.050000E+2	4.050000E+2
5.361805E+4	8.798300E-5	NaN	4.050000E+2	4.050000E+2
5.363977E+4	8.800300E-5	NaN	4.050100E+2	4.050100E+2
5.366193E+4	8.798800E-5	NaN	4.050000E+2	4.050000E+2
5.368328E+4	8.802400E-5	NaN	4.050000E+2	4.050000E+2
5.369937E+4	8.800600E-5	NaN	4.050100E+2	4.050100E+2
5.372197E+4	8.802900E-5	NaN	4.050000E+2	4.050000E+2
5.374416E+4	8.801400E-5	NaN	4.050000E+2	4.050000E+2
5.377145E+4	8.801600E-5	NaN	4.050000E+2	4.050000E+2
5.379317E+4	8.801300E-5	NaN	4.050000E+2	4.050000E+2
5.380929E+4	8.801000E-5	NaN	4.050000E+2	4.050000E+2
5.382546E+4	8.802400E-5	NaN	4.050000E+2	4.050000E+2
5.384218E+4	8.801000E-5	NaN	4.050000E+2	4.050000E+2
5.386434E+4	8.801700E-5	NaN	4.050100E+2	4.050100E+2
5.388631E+4	8.799000E-5	NaN	4.050000E+2	4.050000E+2
5.390883E+4	8.803500E-5	NaN	4.050000E+2	4.050000E+2
5.393063E+4	8.803600E-5	NaN	4.050000E+2	4.050000E+2
5.395169E+4	8.802100E-5	NaN	4.050100E+2	4.050100E+2
5.396812E+4	8.803800E-5	NaN	4.050100E+2	4.050100E+2
5.398628E+4	8.803100E-5	NaN	4.050000E+2	4.050000E+2
5.400833E+4	8.805500E-5	NaN	4.050000E+2	4.050000E+2
5.402962E+4	8.808200E-5	NaN	4.050000E+2	4.050000E+2
5.405613E+4	8.806900E-5	NaN	4.050100E+2	4.050100E+2
5.407333E+4	8.806100E-5	NaN	4.049900E+2	4.049900E+2
5.408934E+4	8.806600E-5	NaN	4.049900E+2	4.049900E+2
5.411137E+4	8.806600E-5	NaN	4.050000E+2	4.050000E+2
5.412763E+4	8.809100E-5	NaN	4.050100E+2	4.050100E+2
5.414457E+4	8.808100E-5	NaN	4.050000E+2	4.050000E+2
5.416134E+4	8.807700E-5	NaN	4.050100E+2	4.050100E+2
5.418274E+4	8.807000E-5	NaN	4.050000E+2	4.050000E+2
5.420447E+4	8.805600E-5	NaN	4.050100E+2	4.050100E+2
5.422597E+4	8.807000E-5	NaN	4.050000E+2	4.050000E+2
5.424829E+4	8.808800E-5	NaN	4.050000E+2	4.050000E+2
5.427065E+4	8.809400E-5	NaN	4.050000E+2	4.050000E+2
5.428672E+4	8.809900E-5	NaN	4.050000E+2	4.050000E+2
5.430811E+4	8.813000E-5	NaN	4.050000E+2	4.050000E+2
5.432459E+4	8.815400E-5	NaN	4.050100E+2	4.050100E+2
5.434106E+4	8.814700E-5	NaN	4.050100E+2	4.050100E+2
5.450438E+4	8.818000E-5	NaN	4.050000E+2	4.050000E+2
5.452017E+4	8.818800E-5	NaN	4.050000E+2	4.050000E+2
5.454182E+4	8.821400E-5	NaN	4.050100E+2	4.050100E+2
5.456355E+4	8.821500E-5	NaN	4.050000E+2	4.050000E+2
5.458074E+4	8.820700E-5	NaN	4.049900E+2	4.049900E+2
5.459730E+4	8.822000E-5	NaN	4.050000E+2	4.050000E+2
5.462473E+4	8.822500E-5	NaN	4.050000E+2	4.050000E+2
5.464181E+4	8.823400E-5	NaN	4.050000E+2	4.050000E+2
5.465889E+4	8.823900E-5	NaN	4.050000E+2	4.050000E+2
5.467591E+4	8.823200E-5	NaN	4.050000E+2	4.050000E+2
5.469278E+4	8.824300E-5	NaN	4.050100E+2	4.050100E+2
5.470894E+4	8.826100E-5	NaN	4.050000E+2	4.050000E+2
5.472502E+4	8.825200E-5	NaN	4.050000E+2	4.050000E+2
5.474221E+4	8.824700E-5	NaN	4.050000E+2	4.050000E+2
5.475887E+4	8.827500E-5	NaN	4.050000E+2	4.050000E+2
5.478057E+4	8.829600E-5	NaN	4.049900E+2	4.049900E+2
5.479686E+4	8.830200E-5	NaN	4.050100E+2	4.050100E+2
5.482435E+4	8.830800E-5	NaN	4.050000E+2	4.050000E+2
5.484076E+4	8.827800E-5	NaN	4.050000E+2	4.050000E+2
5.486240E+4	8.832400E-5	NaN	4.050100E+2	4.050100E+2
5.488443E+4	8.830800E-5	NaN	4.050100E+2	4.050100E+2
5.490133E+4	8.830000E-5	NaN	4.050000E+2	4.050000E+2
5.491776E+4	8.831700E-5	NaN	4.050000E+2	4.050000E+2
5.493376E+4	8.831100E-5	NaN	4.050000E+2	4.050000E+2
5.495587E+4	8.832100E-5	NaN	4.050000E+2	4.050000E+2
5.497826E+4	8.831200E-5	NaN	4.050000E+2	4.050000E+2
