Time_(s),Current_(A),Current_Std_Dev_(A),Control_Temperature_(K),Sample_Temperature_(K)
593526.2,0.00010741,,407.5,407.5
593543.4,0.0001074,,407.5,407.5
593560.2,0.000107382,,407.5,407.5
593577.3,0.000107393,,407.5,407.5
593593.6,0.000107385,,407.5,407.5
593609.9,0.000107373,,407.5,407.5
593626.4,0.000107393,,407.5,407.5
593642.9,0.000107384,,407.5,407.5
593659.0,0.00010739,,407.5,407.5
593675.0,0.000107393,,407.5,407.5
593691.3,0.000107399,,407.5,407.5
593707.9,0.00010744,,407.5,407.5
593724.9,0.000107449,,407.5,407.5
593742.9,0.000107442,,407.5,407.5
593759.1,0.000107447,,407.5,407.5
593775.4,0.000107428,,407.5,407.5
593791.5,0.000107438,,407.5,407.5
593808.8,0.000107439,,407.5,407.5
593825.2,0.000107438,,407.5,407.5
593842.1,0.00010745,,407.5,407.5
593858.3,0.000107446,,407.5,407.5
593874.7,0.000107451,,407.5,407.5
593891.9,0.000107459,,407.5,407.5
593908.1,0.000107458,,407.5,407.5
593924.1,0.00010745,,407.5,407.5
593941.3,0.000107453,,407.5,407.5
593957.5,0.000107449,,407.5,407.5
593974.1,0.000107448,,407.5,407.5
593990.4,0.000107463,,407.5,407.5
594007.2,0.000107452,,407.5,407.5
594023.5,0.000107452,,407.5,407.5
594039.7,0.000107452,,407.5,407.5
594056.5,0.000107441,,407.5,407.5
594073.6,0.000107447,,407.5,407.5
594091.1,0.000107443,,407.5,407.5
594107.5,0.000107435,,407.5,407.5
594123.9,0.000107431,,407.5,407.5
594140.3,0.00010743,,407.5,407.5
594156.9,0.000107426,,407.5,407.5
594174.4,0.000107375,,407.5,407.5
594191.4,0.000107375,,407.5,407.5
594207.8,0.000107405,,407.5,407.5
594224.3,0.00010741,,407.5,407.5
594241.2,0.000107382,,407.5,407.5
594257.6,0.000107372,,407.5,407.5
594273.8,0.00010738,,407.5,407.5
594290.0,0.000107363,,407.5,407.5
594306.3,0.00010735,,407.5,407.5
594322.4,0.000107324,,407.5,407.5
594339.6,0.000107317,,407.5,407.5
594356.0,0.000107336,,407.5,407.5
594372.2,0.000107366,,407.5,407.5
594388.4,0.000107367,,407.5,407.5
594405.1,0.000107359,,407.5,407.5
594421.9,0.000107354,,407.5,407.5
594438.5,0.000107335,,407.5,407.5
594454.8,0.00010733,,407.5,407.5
594471.0,0.000107324,,407.5,407.5
594487.5,0.000107321,,407.5,407.5
594504.4,0.000107314,,407.5,407.5
594520.8,0.000107303,,407.5,407.5
594536.8,0.000107294,,407.5,407.5
594553.0,0.000107286,,407.5,407.5
594569.1,0.000107285,,407.5,407.5
594585.4,0.000107289,,407.5,407.5
594602.6,0.000107281,,407.5,407.5
594619.1,0.000107284,,407.5,407.5
594635.2,0.000107281,,407.5,407.5
594651.2,0.000107264,,407.5,407.5
594667.4,0.000107239,,407.5,407.5
594683.6,0.000107225,,407.5,407.5
594700.2,0.000107257,,407.5,407.5
594717.2,0.000107258,,407.5,407.5
594733.9,0.000107245,,407.5,407.5
594750.2,0.000107237,,407.5,407.5
594767.0,0.000107252,,407.5,407.5
594783.7,0.000107258,,407.5,407.5
594799.8,0.000107245,,407.5,407.5
594816.0,0.000107241,,407.5,407.5
594832.1,0.00010725,,407.5,407.5
594849.1,0.000107257,,407.5,407.5
594867.0,0.000107249,,407.5,407.5
594883.6,0.000107257,,407.5,407.5
594899.6,0.000107243,,407.5,407.5
594916.0,0.000107226,,407.5,407.5
594932.3,0.000107249,,407.5,407.5
594949.3,0.00010725,,407.5,407.5
594966.5,0.000107254,,407.5,407.5
594982.8,0.000107252,,407.5,407.5
594999.1,0.000107229,,407.5,407.5
595015.4,0.000107224,,407.5,407.5
595031.7,0.000107229,,407.5,407.5
595049.3,0.00010721,,407.5,407.5
595065.8,0.000107209,,407.5,407.5
595082.2,0.000107232,,407.5,407.5
595099.0,0.000107231,,407.5,407.5
595115.4,0.000107218,,407.5,407.5
595133.1,0.000107212,,407.5,407.5
595149.1,0.000107215,,407.5,407.5
595165.5,0.00010721,,407.5,407.5
595182.7,0.000107202,,407.5,407.5
595198.8,0.000107187,,407.5,407.5
595214.8,0.000107163,,407.5,407.5
595231.0,0.000107163,,407.5,407.5
595247.1,0.000107179,,407.5,407.5
595263.2,0.000107195,,407.5,407.5
595279.4,0.000107203,,407.5,407.5
595295.5,0.000107209,,407.5,407.5
595311.8,0.000107187,,407.5,407.5
595328.0,0.000107189,,407.5,407.5
595345.5,0.000107184,,407.5,407.5
595361.7,0.000107194,,407.5,407.5
595378.3,0.000107169,,407.5,407.5
595394.4,0.000107112,,407.5,407.5
595410.7,0.000107061,,407.5,407.5
595427.6,0.000107052,,407.5,407.5
595444.5,0.000107018,,407.5,407.5
595462.3,0.000107003,,407.5,407.5
595478.4,0.000107061,,407.5,407.5
595494.9,0.000106983,,407.5,407.5
595512.2,0.000106996,,407.5,407.5
595528.9,0.000106983,,407.5,407.5
595545.4,0.000106972,,407.5,407.5
595561.8,0.000106978,,407.5,407.5
595578.0,0.000106948,,407.5,407.5
595594.6,0.000106934,,407.5,407.5
595612.3,0.000106898,,407.5,407.5
595628.7,0.000106921,,407.5,407.5
595644.8,0.000106914,,407.5,407.5
595661.0,0.000106887,,407.5,407.5
595677.1,0.000106874,,407.5,407.5
595694.6,0.000106922,,407.5,407.5
595711.4,0.000106909,,407.5,407.5
595727.7,0.000106904,,407.5,407.5
595744.0,0.000106874,,407.5,407.5
595749.5,0.000106878,,407.5,407.5
595788.4,0.000106848,,407.5,407.5
595804.5,0.000106836,,407.5,407.5
595820.7,0.000106845,,407.5,407.5
595837.1,0.000106851,,407.5,407.5
595854.0,0.000106824,,407.5,407.5
595871.4,0.000106823,,407.5,407.5
595888.2,0.000106827,,407.5,407.5
595904.7,0.000106869,,407.5,407.5
595921.1,0.000106866,,407.5,407.5
595937.1,0.000106886,,407.5,407.5
595953.9,0.000106857,,407.5,407.5
595970.6,0.000106843,,407.5,407.5
595986.9,0.000106847,,407.5,407.5
596003.2,0.000106854,,407.5,407.5
596019.4,0.000106855,,407.5,407.5
596036.1,0.000106805,,407.5,407.5
596052.9,0.00010681,,407.5,407.5
596069.1,0.000106829,,407.5,407.5
596085.4,0.000106837,,407.5,407.5
596101.6,0.000106838,,407.5,407.5
596117.9,0.000106812,,407.5,407.5
596135.1,0.000106783,,407.5,407.5
596151.5,0.000106793,,407.5,407.5
596167.7,0.000106761,,407.5,407.5
596184.2,0.000106763,,407.5,407.5
596200.3,0.000106754,,407.5,407.5
596217.4,0.000106745,,407.5,407.5
596233.6,0.000106713,,407.5,407.5
596250.4,0.000106687,,407.5,407.5
596266.7,0.000106686,,407.5,407.5
596283.6,0.000106702,,407.5,407.5
596300.2,0.000106711,,407.5,407.5
596316.4,0.000106709,,407.5,407.5
596333.1,0.000106696,,407.5,407.5
596349.5,0.000106702,,407.5,407.5
596365.5,0.000106688,,407.5,407.5
596382.3,0.000106673,,407.5,407.5
596399.0,0.000106649,,407.5,407.5
596415.6,0.000106654,,407.5,407.5
596432.0,0.000106642,,407.5,407.5
596448.4,0.000106643,,407.5,407.5
596464.4,0.000106621,,407.5,407.5
596481.6,0.000106629,,407.5,407.5
596498.1,0.000106612,,407.5,407.5
596514.4,0.000106612,,407.5,407.5
596531.2,0.000106582,,407.5,407.5
596547.6,0.000106571,,407.5,407.5
596564.0,0.000106575,,407.5,407.5
596580.1,0.000106567,,407.5,407.5
596596.4,0.00010657,,407.5,407.5
596612.7,0.000106565,,407.5,407.5
596628.8,0.000106562,,407.5,407.5
596645.4,0.000106554,,407.5,407.5
596652.0,0.00010656,,407.5,407.5
596690.0,0.000106506,,407.5,407.5
596706.2,0.000106497,,407.5,407.5
596722.3,0.000106492,,407.5,407.5
596739.0,0.000106479,,407.5,407.5
596755.5,0.000106463,,407.5,407.5
596771.7,0.000106477,,407.5,407.5
596787.9,0.000106467,,407.5,407.5
596804.8,0.000106428,,407.5,407.5
596821.9,0.000106451,,407.5,407.5
596838.2,0.000106352,,407.5,407.5
596854.4,0.000106397,,407.5,407.5
596870.6,0.000106285,,407.5,407.5
596887.4,0.000106295,,407.5,407.5
596904.1,0.000106292,,407.5,407.5
596920.7,0.000106301,,407.5,407.5
596936.8,0.000106293,,407.5,407.5
596953.5,0.000106293,,407.5,407.5
596970.0,0.000106277,,407.5,407.5
596986.1,0.000106272,,407.5,407.5
597003.3,0.000106272,,407.5,407.5
597014.1,0.000106244,,407.5,407.5
597041.6,0.000106253,,407.5,407.5
597057.8,0.000106252,,407.5,407.5
597074.2,0.000106231,,407.5,407.5
597090.3,0.000106238,,407.5,407.5
597107.0,0.000106257,,407.5,407.5
597123.1,0.00010624,,407.5,407.5
597139.7,0.000106261,,407.5,407.5
597156.1,0.000106248,,407.5,407.5
597172.3,0.00010625,,407.5,407.5
597188.3,0.000106263,,407.5,407.5
597204.7,0.00010626,,407.5,407.5
597221.1,0.000106253,,407.5,407.5
597237.8,0.000106251,,407.5,407.5
597254.2,0.000106247,,407.5,407.5
597270.3,0.000106261,,407.5,407.5
597286.3,0.000106275,,407.5,407.5
597302.2,0.000106276,,407.5,407.5
597319.2,0.000106239,,407.5,407.5
597335.3,0.000106241,,407.5,407.5
597351.4,0.000106225,,407.5,407.5
597367.6,0.000106214,,407.5,407.5
597384.3,0.000106213,,407.5,407.5
597401.0,0.000106207,,407.5,407.5
597417.1,0.000106194,,407.5,407.5
597433.2,0.000106202,,407.5,407.5
597449.5,0.000106206,,407.5,407.5
597465.7,0.000106201,,407.5,407.5
597481.8,0.000106168,,407.5,407.5
597498.0,0.000106201,,407.5,407.5
597514.1,0.000106212,,407.5,407.5
597530.3,0.000106154,,407.5,407.5
597546.4,0.00010613,,407.5,407.5
597563.1,0.00010613,,407.5,407.5
597579.8,0.000106145,,407.5,407.5
597596.1,0.000106152,,407.5,407.5
597612.4,0.000106146,,407.5,407.5
597628.8,0.000106129,,407.5,407.5
597645.1,0.000106125,,407.5,407.5
597662.6,0.000106091,,407.5,407.5
597678.9,0.000106086,,407.5,407.5
597695.2,0.000106071,,407.5,407.5
597711.4,0.000106065,,407.5,407.5
597727.3,0.000106077,,407.5,407.5
597743.9,0.000106046,,407.5,407.5
597760.0,0.000106019,,407.5,407.5
597776.6,0.000106011,,407.5,407.5
597792.9,0.000106001,,407.5,407.5
597809.2,0.000105976,,407.5,407.5
597825.3,0.000105984,,407.5,407.5
597841.5,0.000106002,,407.5,407.5
597858.1,0.000106023,,407.5,407.5
597873.8,0.000106014,,407.5,407.5
597890.6,0.000105999,,407.5,407.5
597906.7,0.000105992,,407.5,407.5
597923.5,0.000105996,,407.5,407.5
597940.2,0.000106009,,407.5,407.5
597957.1,0.000105992,,407.5,407.5
597973.6,0.000105988,,407.5,407.5
597990.3,0.000105984,,407.5,407.5
598006.3,0.000105988,,407.5,407.5
598022.4,0.000105987,,407.5,407.5
598038.8,0.000106001,,407.5,407.5
598055.3,0.000105992,,407.5,407.5
598072.4,0.000106,,407.5,407.5
598088.4,0.000106004,,407.5,407.5
598105.8,0.00010599,,407.5,407.5
598122.0,0.000105994,,407.5,407.5
598138.5,0.000105991,,407.5,407.5
598154.7,0.000106001,,407.5,407.5
598170.9,0.000105984,,407.5,407.5
598186.9,0.000106002,,407.5,407.5
598203.3,0.000105997,,407.5,407.5
598219.7,0.000105964,,407.5,407.5
598236.4,0.000105948,,407.5,407.5
598252.8,0.000105981,,407.5,407.5
598269.1,0.000105904,,407.5,407.5
598285.5,0.000105389,,407.5,407.5
598301.6,0.000105318,,407.5,407.5
598318.0,0.000105267,,407.5,407.5
598334.4,0.000105264,,407.5,407.5
598351.3,0.000105256,,407.5,407.5
598368.0,0.00010525,,407.5,407.5
598385.3,0.000105243,,407.5,407.5
598401.5,0.000105215,,407.5,407.5
598417.8,0.000105187,,407.5,407.5
598434.3,0.00010519,,407.5,407.5
598450.8,0.000105201,,407.5,407.5
598468.4,0.000105197,,407.5,407.5
598485.5,0.000105178,,407.5,407.5
598501.6,0.000105155,,407.5,407.5
598517.6,0.000105139,,407.5,407.5
598533.4,0.000105147,,407.5,407.5
598549.7,0.00010517,,407.5,407.5
598565.8,0.000105167,,407.5,407.5
598582.0,0.000105175,,407.5,407.5
598598.2,0.000105176,,407.5,407.5
598614.5,0.000105182,,407.5,407.5
598630.7,0.000105182,,407.5,407.5
598646.7,0.000105189,,407.5,407.5
598662.9,0.000105335,,407.5,407.5
598679.2,0.000105311,,407.5,407.5
598695.7,0.000105314,,407.5,407.5
598712.3,0.000105213,,407.5,407.5
598728.3,0.000105205,,407.5,407.5
598744.2,0.000105243,,407.5,407.5
598760.5,0.000105194,,407.5,407.5
598777.0,0.000105663,,407.5,407.5
598793.7,0.000105196,,407.5,407.5
598810.2,0.000105468,,407.5,407.5
598826.7,0.000105219,,407.5,407.5
598842.9,0.000105196,,407.5,407.5
598859.3,0.000105194,,407.5,407.5
598875.7,0.000105188,,407.5,407.5
598891.8,0.000105214,,407.5,407.5
598909.5,0.00010517,,407.5,407.5
598926.0,0.000105188,,407.5,407.5
598942.8,0.000105192,,407.5,407.5
598959.5,0.000105187,,407.5,407.5
598976.0,0.000105168,,407.5,407.5
598992.8,0.000105168,,407.5,407.5
599008.6,0.000105164,,407.5,407.5
599025.1,0.000105166,,407.5,407.5
599041.9,0.000105161,,407.5,407.5
599058.3,0.000105168,,407.5,407.5
599074.9,0.000105164,,407.5,407.5
599091.1,0.000105135,,407.5,407.5
599107.6,0.000105118,,407.5,407.5
599124.3,0.000105118,,407.5,407.5
599141.3,0.000105118,,407.5,407.5
599159.3,0.000105119,,407.5,407.5
599176.2,0.000105132,,407.5,407.5
599190.8,0.000105154,,407.5,407.5
599207.1,0.000105161,,407.5,407.5
599223.8,0.000105141,,407.5,407.5
599240.5,0.000105118,,407.5,407.5
599256.7,0.000105106,,407.5,407.5
599273.1,0.00010514,,407.5,407.5
599289.8,0.000105139,,407.5,407.5
599307.2,0.000105165,,407.5,407.5
599323.5,0.000105173,,407.5,407.5
599339.6,0.000106987,,407.5,407.5
599355.7,0.000107256,,407.5,407.5
599372.0,0.000107534,,407.5,407.5
599389.2,0.000107518,,407.5,407.5
599406.0,0.000107455,,407.5,407.5
599422.2,0.000107462,,407.5,407.5
599438.6,0.000107521,,407.5,407.5
599454.5,0.000107479,,407.5,407.5
599471.0,0.000107347,,407.5,407.5
599487.3,0.00010746,,407.5,407.5
599504.3,0.000107245,,407.5,407.5
599520.6,0.00010736,,407.5,407.5
599536.7,0.000107343,,407.5,407.5
599553.1,0.000107091,,407.5,407.5
599570.4,0.000107072,,407.5,407.5
599587.8,0.000107154,,407.5,407.5
599603.6,0.000107168,,407.5,407.5
599619.9,0.000107153,,407.5,407.5
599636.6,0.000107037,,407.5,407.5
599653.4,0.000106914,,407.5,407.5
599669.4,0.000106806,,407.5,407.5
599685.5,0.000106704,,407.5,407.5
599701.6,0.000106335,,407.5,407.5
599718.6,0.00010632,,407.5,407.5
599734.8,0.000106593,,407.5,407.5
599752.5,0.00010664,,407.5,407.5
599768.7,0.000106622,,407.5,407.5
599785.4,0.000106599,,407.5,407.5
599801.4,0.00010659,,407.5,407.5
599818.2,0.000106608,,407.5,407.5
599834.3,0.000106511,,407.5,407.5
599850.3,0.000106571,,407.5,407.5
599866.3,0.000106561,,407.5,407.5
599883.1,0.000106458,,407.5,407.5
599899.9,0.00010632,,407.5,407.5
599916.2,0.000106424,,407.5,407.5
599932.5,0.000106523,,407.5,407.5
599948.8,0.000106604,,407.5,407.5
599964.9,0.00010665,,407.5,407.5
599981.6,0.000106641,,407.5,407.5
599998.0,0.000106649,,407.5,407.5
600014.0,0.000106664,,407.5,407.5
600030.2,0.000106657,,407.5,407.5
600046.1,0.000106669,,407.5,407.5
600062.5,0.00010666,,407.5,407.5
600078.8,0.00010668,,407.5,407.5
600096.1,0.000106678,,407.5,407.5
600112.6,0.000106683,,407.5,407.5
600128.5,0.000106676,,407.5,407.5
600145.6,0.000106684,,407.5,407.5
600161.9,0.000106674,,407.5,407.5
600178.3,0.000106694,,407.5,407.5
600195.9,0.000106708,,407.5,407.5
600212.0,0.0001067,,407.5,407.5
600228.7,0.000106709,,407.5,407.5
600245.1,0.000106691,,407.5,407.5
600261.6,0.000106709,,407.5,407.5
600277.6,0.000106702,,407.5,407.5
600294.0,0.000106713,,407.5,407.5
600310.1,0.00010672,,407.5,407.5
600326.2,0.000106719,,407.5,407.5
600343.2,0.000106724,,407.5,407.5
600359.9,0.000106731,,407.5,407.5
600376.1,0.000106731,,407.5,407.5
600392.0,0.000106739,,407.5,407.5
600408.6,0.000106755,,407.5,407.5
600425.2,0.000106742,,407.5,407.5
600441.3,0.000106739,,407.5,407.5
600457.6,0.000106747,,407.5,407.5
600474.3,0.000106735,,407.5,407.5
600490.7,0.000106752,,407.5,407.5
600508.9,0.000106773,,407.5,407.5
600525.6,0.000106765,,407.5,407.5
600541.8,0.000106762,,407.5,407.5
600558.1,0.000106771,,407.5,407.5
600574.2,0.000106778,,407.5,407.5
600591.2,0.000106773,,407.5,407.5
600607.9,0.000106757,,407.5,407.5
600624.2,0.000106741,,407.5,407.5
600640.6,0.000106771,,407.5,407.5
600657.4,0.000106771,,407.5,407.5
600674.0,0.000106758,,407.5,407.5
600690.2,0.000106762,,407.5,407.5
600706.3,0.000106783,,407.5,407.5
600722.4,0.000106783,,407.5,407.5
600739.0,0.000106785,,407.5,407.5
600755.3,0.000106778,,407.5,407.5
600771.3,0.000106766,,407.5,407.5
600787.5,0.000106772,,407.5,407.5
600803.8,0.000106755,,407.5,407.5
600820.4,0.00010676,,407.5,407.5
600836.9,0.000106758,,407.5,407.5
600853.7,0.000106791,,407.5,407.5
600869.7,0.000106809,,407.5,407.5
600886.0,0.000106809,,407.5,407.5
600902.2,0.00010679,,407.5,407.5
600918.8,0.000106768,,407.5,407.5
600936.1,0.000106783,,407.5,407.5
600952.4,0.000106797,,407.5,407.5
600968.9,0.000106809,,407.5,407.5
600986.1,0.000106812,,407.5,407.5
601003.6,0.000106823,,407.5,407.5
601020.7,0.000106846,,407.5,407.5
601037.0,0.000106885,,407.5,407.5
601053.6,0.000106884,,407.5,407.5
601070.8,0.000106887,,407.5,407.5
601087.9,0.000106886,,407.5,407.5
601105.1,0.000106901,,407.5,407.5
601121.0,0.000106905,,407.5,407.5
601137.2,0.000106929,,407.5,407.5
601153.4,0.000106932,,407.5,407.5
601170.2,0.000106945,,407.5,407.5
601186.9,0.000106963,,407.5,407.5
601203.4,0.000106976,,407.5,407.5
601219.8,0.00010697,,407.5,407.5
601236.2,0.000106966,,407.5,407.5
601252.7,0.000106928,,407.5,407.5
601268.9,0.000106973,,407.5,407.5
601284.9,0.000106959,,407.5,407.5
601300.9,0.00010698,,407.5,407.5
601317.5,0.000106985,,407.5,407.5
601334.5,0.000106994,,407.5,407.5
601351.4,0.000106986,,407.5,407.5
601373.1,0.000106989,,407.5,407.5
601389.4,0.000107005,,407.5,407.5
601405.4,0.000107019,,407.5,407.5
601421.6,0.000107036,,407.5,407.5
601438.3,0.000107034,,407.5,407.5
601454.5,0.000107046,,407.5,407.5
601471.7,0.000107058,,407.5,407.5
601488.6,0.000107055,,407.5,407.5
601505.5,0.000107044,,407.5,407.5
601522.2,0.000107066,,407.5,407.5
601538.5,0.000107084,,407.5,407.5
601554.7,0.000107083,,407.5,407.5
601571.1,0.000107079,,407.5,407.5
601587.7,0.000107078,,407.5,407.5
601603.7,0.000107082,,407.5,407.5
601619.9,0.00010709,,407.5,407.5
601636.0,0.000107087,,407.5,407.5
601652.1,0.000107086,,407.5,407.5
601668.4,0.000107112,,407.5,407.5
601685.4,0.000107114,,407.5,407.5
601701.5,0.000107119,,407.5,407.5
601718.3,0.000107106,,407.5,407.5
601734.6,0.000107117,,407.5,407.5
601751.3,0.000107127,,407.5,407.5
601767.6,0.000107132,,407.5,407.5
601784.0,0.000107138,,407.5,407.5
601800.1,0.000107137,,407.5,407.5
601816.6,0.000107111,,407.5,407.5
601833.8,0.00010711,,407.5,407.5
601850.5,0.000107114,,407.5,407.5
601861.2,0.000107112,,407.5,407.5
601888.7,0.000107132,,407.5,407.5
601904.5,0.000107134,,407.5,407.5
601921.2,0.000107137,,407.5,407.5
601937.4,0.000107134,,407.5,407.5
601953.5,0.000107122,,407.5,407.5
601970.4,0.000107096,,407.5,407.5
601986.7,0.000107093,,407.5,407.5
602003.1,0.000107128,,407.5,407.5
602019.2,0.000107152,,407.5,407.5
602037.1,0.000107157,,407.5,407.5
602053.6,0.000107158,,407.5,407.5
602069.5,0.000107138,,407.5,407.5
602086.0,0.000107129,,407.5,407.5
602091.7,0.000107133,,407.5,407.5
602129.9,0.000107161,,407.5,407.5
602146.1,0.00010717,,407.5,407.5
602162.6,0.000107158,,407.5,407.5
602178.7,0.000107176,,407.5,407.5
602195.4,0.000107183,,407.5,407.5
602211.4,0.000107173,,407.5,407.5
602227.6,0.000107173,,407.5,407.5
602243.6,0.00010717,,407.5,407.5
602259.9,0.000107181,,407.5,407.5
602276.5,0.000107175,,407.5,407.5
602292.4,0.000107178,,407.5,407.5
602308.6,0.000107173,,407.5,407.5
602325.0,0.000107163,,407.5,407.5
602341.2,0.000107167,,407.5,407.5
602357.5,0.000107156,,407.5,407.5
602373.9,0.000107166,,407.5,407.5
602389.8,0.000107177,,407.5,407.5
602406.5,0.000107173,,407.5,407.5
602423.4,0.000107173,,407.5,407.5
602440.0,0.000107171,,407.5,407.5
602456.5,0.000107177,,407.5,407.5
602473.1,0.000107164,,407.5,407.5
602490.2,0.000107149,,407.5,407.5
602506.4,0.000107153,,407.5,407.5
602522.9,0.000107168,,407.5,407.5
602539.3,0.000107171,,407.5,407.5
602555.8,0.000107161,,407.5,407.5
602567.5,0.000107163,,407.5,407.5
602595.6,0.000107176,,407.5,407.5
602611.8,0.000107167,,407.5,407.5
602628.0,0.000107133,,407.5,407.5
602644.6,0.000107132,,407.5,407.5
602661.1,0.000107131,,407.5,407.5
602677.5,0.000107119,,407.5,407.5
602693.6,0.000107107,,407.5,407.5
602710.1,0.000107123,,407.5,407.5
602726.7,0.000107143,,407.5,407.5
602743.0,0.000107141,,407.5,407.5
602760.0,0.000107105,,407.5,407.5
602776.3,0.000107096,,407.5,407.5
602792.7,0.000107104,,407.5,407.5
602808.9,0.000107098,,407.5,407.5
602825.6,0.000107096,,407.5,407.5
602842.6,0.000107074,,407.5,407.5
602858.7,0.000107115,,407.5,407.5
602874.8,0.000107125,,407.5,407.5
602891.5,0.000107139,,407.5,407.5
602909.3,0.000107144,,407.5,407.5
602925.7,0.000107149,,407.5,407.5
602942.4,0.000107115,,407.5,407.5
602958.4,0.000107117,,407.5,407.5
602975.3,0.000107127,,407.5,407.5
602991.8,0.000107144,,407.5,407.5
602997.8,0.000107138,,407.5,407.5
603030.3,0.00010709,,407.5,407.5
603046.5,0.000107106,,407.5,407.5
603063.4,0.000107126,,407.5,407.5
603081.0,0.000107116,,407.5,407.5
603098.2,0.000107099,,407.5,407.5
603114.5,0.000107096,,407.5,407.5
603130.8,0.000107096,,407.5,407.5
603147.5,0.000107117,,407.5,407.5
603163.5,0.000107115,,407.5,407.5
603180.7,0.000107105,,407.5,407.5
603196.9,0.000107111,,407.5,407.5
603213.0,0.000107088,,407.5,407.5
603229.6,0.000107077,,407.5,407.5
603246.9,0.00010707,,407.5,407.5
603263.7,0.000107055,,407.5,407.5
603279.9,0.000107058,,407.5,407.5
603296.3,0.000107061,,407.5,407.5
603312.8,0.000107055,,407.5,407.5
603329.4,0.000107069,,407.5,407.5
603345.7,0.000107055,,407.5,407.5
603361.8,0.000107069,,407.5,407.5
603378.2,0.000107052,,407.5,407.5
603394.2,0.00010705,,407.5,407.5
603411.0,0.000107036,,407.5,407.5
603428.1,0.000107025,,407.5,407.5
603444.3,0.000107024,,407.5,407.5
603460.4,0.00010702,,407.5,407.5
603476.8,0.00010701,,407.5,407.5
603492.7,0.000106998,,407.5,407.5
603509.6,0.000106985,,407.5,407.5
603526.6,0.000106987,,407.5,407.5
603543.2,0.000106972,,407.5,407.5
603559.3,0.00010697,,407.5,407.5
603575.1,0.000106874,,407.5,407.5
603591.5,0.000106877,,407.5,407.5
603608.1,0.000106872,,407.5,407.5
603624.5,0.00010684,,407.5,407.5
603641.1,0.000106835,,407.5,407.5
603658.1,0.000106841,,407.5,407.5
603675.0,0.000106849,,407.5,407.5
603691.2,0.000106826,,407.5,407.5
603707.5,0.000106814,,407.5,407.5
603723.8,0.000106814,,407.5,407.5
603739.9,0.000106811,,407.5,407.5
603756.6,0.000106832,,407.5,407.5
603773.4,0.000106796,,407.5,407.5
603790.1,0.00010677,,407.5,407.5
603806.3,0.000106776,,407.5,407.5
603822.7,0.000106782,,407.5,407.5
603839.5,0.000106781,,407.5,407.5
603856.3,0.000106763,,407.5,407.5
603872.3,0.000106776,,407.5,407.5
603889.1,0.000106764,,407.5,407.5
603906.0,0.000106739,,407.5,407.5
603923.0,0.000106699,,407.5,407.5
603939.9,0.00010664,,407.5,407.5
603956.0,0.000106636,,407.5,407.5
603972.2,0.000106666,,407.5,407.5
