Time_(s),Current_(A),Current_Std_Dev_(A),Control_Temperature_(K),Sample_Temperature_(K)
133486.0,0.0001626216,2.02166e-08,440.0,440.0
133504.0,0.0001626005,3.911024e-08,440.01,440.0
133522.0,0.0001625924,1.352528e-08,440.0,440.0
133539.0,0.0001625294,8.553102e-09,440.0,440.0
133557.0,0.0001624752,1.350555e-08,440.0,440.0
133575.0,0.0001624036,3.168666e-08,440.0,440.0
133593.0,0.0001623868,1.070618e-08,440.0,440.0
133610.0,0.0001622386,1.434242e-07,440.0,440.0
133628.0,0.0001623237,1.086002e-07,440.0,440.0
133646.0,0.0001623708,2.645247e-08,440.0,440.0
133664.0,0.0001624206,2.762527e-08,440.0,440.0
133682.0,0.000162429,9.213517e-09,440.01,440.0
133700.0,0.0001624427,1.918362e-08,440.0,440.0
133718.0,0.0001625199,2.005243e-08,440.0,440.0
133736.0,0.0001624919,5.465742e-08,440.01,440.0
133754.0,0.00016238,2.559948e-08,440.0,440.0
133772.0,0.0001623794,1.544309e-08,439.99,440.0
133790.0,0.0001623767,1.539877e-08,440.01,440.0
133808.0,0.0001623378,1.028267e-08,440.0,440.0
133825.0,0.0001623225,1.108803e-08,440.0,440.0
133843.0,0.0001623372,1.790593e-08,439.99,440.0
133861.0,0.0001623464,1.112754e-08,440.01,440.0
133878.0,0.0001621917,5.295711e-08,440.0,440.0
133896.0,0.0001622459,2.455131e-08,440.0,440.0
133914.0,0.0001623192,3.303803e-08,440.01,440.0
133932.0,0.0001623219,8.2253e-09,440.0,440.0
133949.0,0.0001623319,1.053513e-08,440.0,440.0
133968.0,0.0001623516,1.985615e-08,440.0,440.0
133991.0,0.0001623974,1.478137e-08,440.0,440.0
134013.0,0.0001623652,2.173476e-08,440.01,440.0
134033.0,0.000162273,1.977091e-08,439.99,440.0
134053.0,0.0001623233,1.288453e-08,440.0,440.0
134074.0,0.0001622821,1.276671e-08,440.0,440.0
134094.0,0.0001622732,7.671013e-09,440.0,440.0
134112.0,0.0001622751,1.492537e-08,440.0,440.0
134130.0,0.0001622929,9.279009e-09,440.0,440.0
134148.0,0.0001622936,2.147971e-08,440.0,440.0
134166.0,0.000162307,1.027402e-08,440.0,440.0
134184.0,0.000162342,1.848723e-08,440.0,440.0
134202.0,0.000162302,1.772005e-08,440.01,440.0
134219.0,0.0001623351,1.720756e-08,440.0,440.0
134237.0,0.0001623903,5.813404e-08,439.99,440.0
134255.0,0.0001624499,2.009118e-08,440.01,440.0
134274.0,0.000162499,1.536229e-08,440.0,440.0
134291.0,0.0001625077,1.249044e-08,440.0,440.0
134310.0,0.0001625251,2.649298e-08,440.0,440.0
134327.0,0.0001625392,1.785622e-08,440.01,440.0
134345.0,0.0001624357,5.434877e-08,439.99,440.0
134363.0,0.0001623895,1.584824e-08,440.0,440.0
134381.0,0.000162374,1.485485e-08,440.0,440.0
134399.0,0.000162411,2.111871e-08,440.0,440.0
134417.0,0.000162436,1.756259e-08,440.01,440.0
134435.0,0.0001624597,1.721788e-08,440.0,440.0
134453.0,0.0001625287,1.574131e-08,440.0,440.0
134471.0,0.0001625587,1.212023e-08,440.0,440.0
134489.0,0.0001625565,9.891073e-09,440.0,440.0
134507.0,0.0001625614,1.14037e-08,440.0,440.0
134525.0,0.0001625733,9.080504e-09,440.0,440.0
134543.0,0.0001625776,1.101716e-08,440.0,440.0
134561.0,0.0001625066,6.889477e-08,440.0,440.0
134580.0,0.0001624146,1.426106e-08,440.0,440.0
134598.0,0.0001624152,1.332333e-08,440.0,440.0
134616.0,0.0001624237,7.944949e-09,440.0,440.0
134634.0,0.0001624204,1.149106e-08,440.01,440.0
134651.0,0.0001623823,1.259674e-08,440.0,440.0
134669.0,0.0001623907,1.543481e-08,440.0,440.0
134687.0,0.0001624094,9.901739e-09,439.99,440.0
134705.0,0.0001623771,2.587341e-08,440.01,440.0
134724.0,0.0001623735,2.713444e-08,440.0,440.0
134742.0,0.0001624092,9.704524e-09,440.0,440.0
134759.0,0.0001624151,7.23341e-09,440.0,440.0
134777.0,0.0001624298,8.443275e-09,440.0,440.0
134795.0,0.0001624466,1.968191e-08,440.0,440.0
134814.0,0.0001624857,1.122547e-08,440.0,440.0
134832.0,0.000162498,1.587451e-08,440.0,440.0
134850.0,0.0001625264,2.536489e-08,439.99,440.0
134868.0,0.0001626109,2.612555e-08,440.0,440.0
134886.0,0.0001625882,4.268437e-08,440.01,440.0
134904.0,0.0001625476,5.261221e-08,439.99,440.0
134922.0,0.0001625038,1.682259e-07,440.0,440.0
134940.0,0.000162594,1.735979e-07,440.0,440.0
134957.0,0.0001632644,3.756042e-07,440.0,440.0
134975.0,0.0001627313,7.698925e-08,439.99,440.0
134993.0,0.0001627482,1.103328e-08,440.01,440.0
135011.0,0.0001627238,1.780012e-08,440.0,440.0
135029.0,0.0001627116,1.48264e-08,440.0,440.0
135047.0,0.0001627443,1.099545e-08,440.0,440.0
135065.0,0.0001627928,2.026382e-08,440.0,440.0
135084.0,0.000162782,7.393691e-09,440.0,440.0
135101.0,0.0001627948,2.117021e-08,440.0,440.0
135119.0,0.0001628165,9.812124e-09,440.01,440.0
135137.0,0.0001627898,1.780012e-08,440.0,440.0
135154.0,0.0001627874,1.193687e-08,440.0,440.0
135172.0,0.000162905,5.372978e-08,440.0,440.0
135190.0,0.0001629222,2.856494e-08,440.0,440.0
135207.0,0.0001629431,2.042031e-08,440.0,440.0
135225.0,0.0001630062,2.070319e-08,440.0,440.0
135243.0,0.0001630058,1.211794e-08,440.0,440.0
135260.0,0.0001629847,3.186098e-08,440.0,440.0
135278.0,0.0001630135,3.370872e-08,440.01,440.0
135296.0,0.0001630483,1.08223e-08,440.0,440.0
135314.0,0.0001630192,9.90847e-09,440.0,440.0
135331.0,0.000162972,1.761943e-08,440.0,440.0
135349.0,0.0001629247,2.481062e-08,440.0,440.0
135367.0,0.0001628139,2.745279e-08,440.0,440.0
135384.0,0.0001627699,1.760966e-08,440.0,440.0
135403.0,0.0001627306,1.400159e-08,440.0,440.0
135420.0,0.0001626663,3.501761e-08,440.0,440.0
135438.0,0.0001626738,1.604715e-08,440.0,440.0
135456.0,0.0001626931,2.582613e-08,440.0,440.0
135474.0,0.0001627335,4.089078e-08,440.0,440.0
135492.0,0.0001626624,1.154893e-08,440.0,440.0
135509.0,0.0001626418,3.585712e-08,440.0,440.0
135527.0,0.0001625759,1.621693e-08,440.0,440.0
135545.0,0.0001625952,3.675686e-08,440.0,440.0
135563.0,0.0001627124,2.541475e-07,440.0,440.0
135581.0,0.0001627564,5.377567e-08,440.0,440.0
135599.0,0.0001626555,1.934626e-08,440.0,440.0
135617.0,0.0001626795,2.447334e-08,440.0,440.0
135635.0,0.0001627603,3.240387e-08,440.0,440.0
135652.0,0.0001627722,3.110841e-08,440.0,440.0
135670.0,0.0001626251,9.930811e-08,440.0,440.0
135689.0,0.0001625369,7.460265e-09,440.0,440.0
135707.0,0.000162577,1.520234e-08,440.0,440.0
135726.0,0.0001626289,8.412293e-09,440.0,440.0
135744.0,0.0001625944,3.85723e-08,440.0,440.0
135762.0,0.0001626201,4.56349e-08,440.0,440.0
135781.0,0.0001625676,3.302592e-08,439.99,440.0
135799.0,0.0001625821,1.594748e-08,440.01,440.0
135817.0,0.0001625512,5.891387e-08,440.0,440.0
135835.0,0.0001629031,9.62652e-08,439.99,440.0
135853.0,0.0001629591,1.614383e-07,440.01,440.0
135870.0,0.0001629007,2.092341e-08,440.0,440.0
135889.0,0.0001629269,2.185025e-08,440.0,440.0
135907.0,0.0001629098,2.34132e-08,440.01,440.0
135925.0,0.0001628899,1.548081e-08,440.0,440.0
135943.0,0.0001629182,9.44928e-09,440.0,440.0
135960.0,0.0001629344,5.440588e-09,440.01,440.0
135978.0,0.0001629215,1.542905e-08,440.0,440.0
135996.0,0.0001629782,1.386282e-08,439.99,440.0
136015.0,0.0001629684,1.667466e-08,440.0,440.0
136033.0,0.0001629143,1.150893e-08,440.0,440.0
136051.0,0.0001629361,1.755278e-08,440.0,440.0
136069.0,0.0001629461,1.77792e-08,440.01,440.0
136088.0,0.000162912,1.154701e-08,440.0,440.0
136105.0,0.000162977,5.083087e-08,440.0,440.0
136124.0,0.0001630348,1.53753e-08,440.0,440.0
136142.0,0.0001629891,1.593354e-08,440.0,440.0
136160.0,0.0001629939,1.430967e-08,440.0,440.0
136178.0,0.0001629901,3.771663e-08,440.01,440.0
136197.0,0.000162974,1.515109e-08,440.0,440.0
136215.0,0.0001630031,1.821141e-08,439.99,440.0
136233.0,0.0001629696,2.022759e-08,440.01,440.0
136251.0,0.000162941,1.732051e-08,440.0,440.0
136269.0,0.0001629395,1.280842e-08,440.0,440.0
136287.0,0.0001630897,5.011553e-08,440.0,440.0
136305.0,0.0001630952,9.772979e-09,440.01,440.0
136324.0,0.000163114,1.364633e-08,440.0,440.0
136342.0,0.0001630651,1.555956e-08,440.0,440.0
136359.0,0.0001630864,1.298888e-08,440.0,440.0
136378.0,0.0001630713,2.27745e-08,440.01,440.0
136396.0,0.0001630413,1.475014e-08,440.0,440.0
136414.0,0.0001630438,1.703461e-08,440.0,440.0
136433.0,0.0001630309,1.502923e-08,440.0,440.0
136450.0,0.0001629945,2.653823e-08,440.0,440.0
136468.0,0.0001629933,1.237426e-08,440.0,440.0
136486.0,0.000163009,1.519503e-08,440.0,440.0
136504.0,0.0001630654,2.090827e-08,440.01,440.0
136521.0,0.0001630491,1.784159e-08,440.0,440.0
136539.0,0.0001630965,3.801535e-08,440.0,440.0
136557.0,0.000163016,1.172841e-08,440.0,440.0
136575.0,0.000162956,4.989322e-08,440.0,440.0
136593.0,0.0001629139,1.460936e-08,440.0,440.0
136611.0,0.0001629345,3.044576e-08,440.0,440.0
136629.0,0.0001629368,2.594353e-08,440.0,440.0
136647.0,0.0001628526,2.502532e-08,440.0,440.0
136665.0,0.000162847,1.255211e-08,440.0,440.0
136684.0,0.0001627561,3.112859e-08,440.0,440.0
136701.0,0.0001627288,7.330302e-09,439.99,440.0
136719.0,0.0001633129,2.393108e-07,440.01,440.0
136738.0,0.0001635191,1.3852e-08,440.0,440.0
136755.0,0.0001633186,6.070731e-08,440.0,440.0
136773.0,0.0001633635,1.516758e-08,440.0,440.0
136791.0,0.0001634079,1.224246e-08,440.0,440.0
136809.0,0.0001634052,2.361638e-08,440.0,440.0
136827.0,0.0001633907,4.269804e-08,440.0,440.0
136845.0,0.0001633279,2.415436e-08,440.0,440.0
136864.0,0.0001633169,3.004238e-08,440.0,440.0
136881.0,0.0001632676,2.468558e-08,440.0,440.0
136899.0,0.0001633344,3.541249e-08,440.0,440.0
136918.0,0.0001633641,9.848294e-09,440.0,440.0
136936.0,0.0001633741,1.803977e-08,440.0,440.0
136954.0,0.000163261,8.122671e-08,440.01,440.0
136972.0,0.0001631828,1.229995e-08,440.0,440.0
136990.0,0.0001631933,1.297904e-08,440.0,440.0
137008.0,0.0001631767,2.388421e-08,440.0,440.0
137026.0,0.0001632163,3.645103e-08,440.0,440.0
137044.0,0.0001632879,5.177612e-08,440.0,440.0
137062.0,0.0001633532,1.249711e-08,440.0,440.0
137080.0,0.000163414,2.284246e-08,440.0,440.0
137098.0,0.0001633636,1.47362e-08,440.0,440.0
137116.0,0.0001633879,1.825407e-08,439.99,440.0
137134.0,0.0001634217,1.026374e-08,440.01,440.0
137152.0,0.000163413,5.849976e-09,440.0,440.0
137170.0,0.0001634527,5.916089e-08,440.0,440.0
137188.0,0.000163501,1.581139e-08,440.0,440.0
137206.0,0.0001634512,1.163138e-08,440.0,440.0
137224.0,0.0001634687,2.701461e-08,440.0,440.0
137242.0,0.0001633483,1.147984e-07,440.01,440.0
137260.0,0.0001633162,2.595637e-08,439.99,440.0
137278.0,0.0001633173,2.66502e-08,440.0,440.0
137296.0,0.0001632737,2.513099e-08,440.0,440.0
137315.0,0.0001633513,1.676007e-08,439.99,440.0
137333.0,0.0001634081,2.654326e-08,440.0,440.0
137351.0,0.0001633523,3.96514e-08,440.0,440.0
137369.0,0.0001633455,2.996016e-08,440.0,440.0
137387.0,0.0001633237,2.17207e-08,440.01,440.0
137405.0,0.0001632905,2.542199e-08,440.0,440.0
137423.0,0.0001633768,5.910969e-08,440.0,440.0
137441.0,0.000163321,7.18022e-09,440.0,440.0
137460.0,0.0001633816,1.545747e-08,439.99,440.0
137478.0,0.0001633659,3.655574e-08,440.01,440.0
137496.0,0.0001633351,3.434611e-08,440.0,440.0
137514.0,0.0001633533,3.66547e-08,439.99,440.0
137532.0,0.0001633328,4.357318e-08,440.01,440.0
137550.0,0.0001633803,3.445142e-08,439.99,440.0
137569.0,0.0001634461,2.738795e-08,440.01,440.0
137587.0,0.0001634003,3.58579e-08,440.0,440.0
137605.0,0.0001633245,2.829311e-08,440.0,440.0
137623.0,0.0001632903,1.643201e-08,440.0,440.0
137641.0,0.0001632629,3.542896e-08,440.0,440.0
137658.0,0.0001632134,2.639529e-08,440.0,440.0
137676.0,0.0001632033,8.485936e-09,440.0,440.0
137694.0,0.0001632065,5.911383e-09,440.0,440.0
137712.0,0.0001631995,1.246551e-08,440.0,440.0
137730.0,0.0001631795,1.271264e-08,440.0,440.0
137748.0,0.0001631924,9.912954e-09,440.0,440.0
137765.0,0.0001632238,2.711211e-08,440.0,440.0
137783.0,0.0001630573,6.299921e-08,440.01,440.0
137800.0,0.0001628263,3.857187e-08,439.99,440.0
137819.0,0.0001628753,2.766888e-08,440.0,440.0
137837.0,0.0001627913,2.972485e-08,440.01,440.0
137855.0,0.0001628114,1.170185e-08,440.01,440.0
137873.0,0.0001627554,3.224627e-08,440.0,440.0
137891.0,0.0001627025,2.51981e-08,440.0,440.0
137910.0,0.0001627094,2.651708e-08,440.0,440.0
137928.0,0.0001626579,2.568376e-08,440.0,440.0
137946.0,0.0001626905,1.977793e-08,440.0,440.0
137964.0,0.0001626634,9.97998e-09,440.0,440.0
137982.0,0.000162685,1.263153e-08,440.0,440.0
138000.0,0.0001627009,9.746224e-09,440.0,440.0
138018.0,0.0001626751,1.217876e-08,440.01,440.0
138036.0,0.0001626435,1.284307e-08,439.99,440.0
138054.0,0.0001626974,2.361356e-08,440.0,440.0
138072.0,0.0001627084,1.467575e-08,440.01,440.0
138090.0,0.0001626772,1.452048e-08,440.0,440.0
138108.0,0.0001626954,7.947047e-09,440.0,440.0
138126.0,0.0001627269,1.208718e-08,440.0,440.0
138144.0,0.0001627106,9.559172e-09,440.01,440.0
138162.0,0.0001626969,1.369063e-08,440.0,440.0
138180.0,0.0001627264,2.751242e-08,440.0,440.0
138198.0,0.0001626136,8.774103e-08,440.0,440.0
138217.0,0.0001625221,8.94986e-09,440.0,440.0
138235.0,0.0001625739,2.834098e-08,440.0,440.0
138252.0,0.0001625364,2.161378e-08,440.0,440.0
138270.0,0.0001624721,2.314903e-08,440.0,440.0
138288.0,0.0001624804,1.093618e-08,440.0,440.0
138306.0,0.0001624671,1.838145e-08,440.0,440.0
138324.0,0.0001624968,3.312871e-08,440.0,440.0
138342.0,0.000162429,1.888562e-08,440.01,440.0
138360.0,0.0001624087,1.975432e-08,440.0,440.0
138378.0,0.0001624742,2.31267e-08,439.99,440.0
138396.0,0.0001624756,3.72326e-08,440.0,440.0
138414.0,0.0001623772,3.780594e-08,440.0,440.0
138433.0,0.0001623662,2.22051e-08,440.0,440.0
138450.0,0.0001623581,1.114002e-08,440.01,440.0
138468.0,0.0001623169,1.099949e-08,440.0,440.0
138487.0,0.0001623538,1.32732e-08,439.99,440.0
138505.0,0.0001623782,9.174845e-09,440.0,440.0
138523.0,0.0001623457,2.01442e-08,440.0,440.0
138541.0,0.0001623304,3.830347e-08,440.0,440.0
138559.0,0.0001622551,1.520563e-08,440.01,440.0
138577.0,0.000162228,7.90218e-09,439.99,440.0
138595.0,0.0001622286,2.104598e-08,440.0,440.0
138613.0,0.0001622207,1.408743e-08,440.0,440.0
138631.0,0.0001621532,4.107933e-08,440.0,440.0
138648.0,0.0001621707,8.287206e-09,440.0,440.0
138666.0,0.0001621905,4.955412e-08,440.0,440.0
138685.0,0.0001622364,5.011143e-08,440.0,440.0
138703.0,0.0001624608,1.659183e-08,440.0,440.0
138721.0,0.0001624912,2.595637e-08,440.0,440.0
138739.0,0.0001625425,1.452393e-08,440.01,440.0
138757.0,0.0001625736,2.683778e-08,440.0,440.0
138775.0,0.0001626394,1.770875e-08,440.0,440.0
138793.0,0.0001627274,2.497198e-08,440.0,440.0
138811.0,0.0001627707,2.114001e-08,440.0,440.0
138830.0,0.0001628231,9.757618e-09,440.0,440.0
138848.0,0.0001627822,1.260335e-08,440.0,440.0
138866.0,0.0001628072,1.033656e-08,440.0,440.0
138883.0,0.0001628217,7.846443e-09,440.0,440.0
138902.0,0.0001628335,1.402577e-08,440.0,440.0
138919.0,0.0001628643,8.367264e-09,440.0,440.0
138937.0,0.0001628419,1.530759e-08,440.01,440.0
138955.0,0.0001628127,1.307287e-08,440.0,440.0
138973.0,0.0001628503,1.60281e-08,440.0,440.0
138991.0,0.0001628271,1.108001e-08,440.0,440.0
139008.0,0.0001628208,1.965706e-08,440.0,440.0
139026.0,0.0001628453,2.031447e-08,440.0,440.0
139044.0,0.0001629389,7.173787e-08,440.01,440.0
139062.0,0.0001628066,5.09623e-08,440.01,440.0
139081.0,0.0001627809,3.831869e-08,439.99,440.0
139099.0,0.0001627837,1.700359e-08,440.01,440.0
139116.0,0.0001627262,2.641464e-08,440.01,440.0
139134.0,0.0001627011,2.507079e-08,439.99,440.0
139152.0,0.0001627597,3.979126e-08,440.0,440.0
139170.0,0.0001627477,2.498911e-08,440.0,440.0
139188.0,0.0001627191,1.535831e-08,440.0,440.0
139206.0,0.0001627564,3.058758e-08,440.0,440.0
139224.0,0.0001627819,3.045014e-08,440.0,440.0
139242.0,0.0001627726,1.935746e-08,440.01,440.0
139260.0,0.000162768,1.071862e-08,440.0,440.0
139278.0,0.0001627734,1.886325e-08,440.0,440.0
139296.0,0.0001627107,2.139081e-08,440.0,440.0
139314.0,0.0001627082,1.256804e-08,440.0,440.0
139333.0,0.0001627075,1.014615e-08,440.0,440.0
139351.0,0.0001626995,1.095699e-08,439.99,440.0
139368.0,0.0001627636,3.563456e-08,440.0,440.0
139386.0,0.0001628017,5.217716e-08,440.01,440.0
139404.0,0.0001626886,2.019461e-08,440.0,440.0
139422.0,0.0001627636,3.08948e-08,439.99,440.0
139440.0,0.0001627741,3.860757e-08,440.02,440.0
139458.0,0.0001626805,1.714805e-08,439.99,440.0
139476.0,0.0001627152,2.534999e-08,440.0,440.0
139494.0,0.0001627266,1.281666e-08,440.01,440.0
139512.0,0.0001626907,1.202821e-08,440.0,440.0
139530.0,0.0001626878,1.015218e-08,440.0,440.0
139549.0,0.0001626959,1.158975e-08,440.0,440.0
139567.0,0.0001626598,7.743097e-09,440.0,440.0
139584.0,0.0001626458,1.728069e-08,440.0,440.0
139602.0,0.0001626923,3.106999e-08,440.0,440.0
139620.0,0.0001627102,1.325644e-08,440.01,440.0
139639.0,0.0001627028,1.316392e-08,440.0,440.0
139657.0,0.0001627598,2.032951e-08,440.0,440.0
139682.0,0.0001627698,1.731923e-08,440.0,440.0
139699.0,0.0001627176,1.89514e-08,440.01,440.0
139717.0,0.0001626708,1.326482e-08,439.99,440.0
139735.0,0.0001627331,2.477656e-08,440.01,440.0
139753.0,0.000162888,1.47187e-07,440.0,440.0
139771.0,0.0001627704,1.892206e-08,439.99,440.0
139789.0,0.0001627782,1.318079e-08,440.01,440.0
139808.0,0.0001626798,4.340968e-08,440.0,440.0
139826.0,0.0001626589,1.77354e-08,440.0,440.0
139844.0,0.0001626416,2.547417e-08,440.01,440.0
139862.0,0.0001625612,6.182376e-08,440.0,440.0
139880.0,0.0001628353,1.356507e-08,440.01,440.0
139898.0,0.0001628353,1.498926e-08,440.0,440.0
139917.0,0.0001628471,1.094887e-08,440.0,440.0
139935.0,0.0001628329,2.190104e-08,440.01,440.0
139953.0,0.0001627885,8.501634e-09,440.0,440.0
139971.0,0.0001627881,1.349444e-08,440.0,440.0
139989.0,0.0001627541,1.158975e-08,440.01,440.0
140008.0,0.0001627523,1.005595e-08,440.0,440.0
140026.0,0.0001627829,2.1481e-08,440.0,440.0
140044.0,0.0001627909,1.254724e-08,440.01,440.0
140062.0,0.0001627692,9.600926e-09,440.0,440.0
140080.0,0.0001627802,2.107025e-08,440.0,440.0
140098.0,0.0001628066,1.099697e-08,440.0,440.0
140116.0,0.0001627828,2.102274e-08,440.0,440.0
140134.0,0.0001627623,9.944848e-09,440.0,440.0
140152.0,0.0001627357,5.393422e-08,440.0,440.0
140170.0,0.0001627033,1.837903e-08,440.0,440.0
140188.0,0.0001626279,6.144817e-08,440.0,440.0
140205.0,0.0001626221,4.046247e-08,440.0,440.0
140224.0,0.0001627116,6.836211e-08,440.01,440.0
140242.0,0.0001626078,1.387146e-07,440.01,440.0
140260.0,0.0001624824,3.341058e-08,439.99,440.0
140278.0,0.0001625047,4.346148e-08,440.0,440.0
140296.0,0.0001624527,1.915463e-08,440.0,440.0
140315.0,0.0001624202,1.314703e-08,440.0,440.0
140332.0,0.0001624372,1.20628e-08,440.0,440.0
140351.0,0.0001623397,4.471651e-08,440.0,440.0
140368.0,0.0001622858,5.09466e-09,440.0,440.0
140386.0,0.0001622181,4.332423e-08,440.0,440.0
140405.0,0.0001621638,1.337327e-08,440.0,440.0
140423.0,0.0001621726,8.758488e-09,440.0,440.0
140441.0,0.0001621434,1.054303e-08,440.0,440.0
140459.0,0.0001621427,9.989439e-09,440.0,440.0
140477.0,0.0001621189,1.286209e-08,440.01,440.0
140496.0,0.0001620795,7.168604e-09,440.0,440.0
140514.0,0.0001620952,2.301111e-08,440.0,440.0
140532.0,0.0001621433,1.152823e-08,440.0,440.0
140550.0,0.0001621197,1.406374e-08,440.0,440.0
140568.0,0.0001621202,7.91342e-09,440.0,440.0
140587.0,0.0001620914,1.543589e-08,440.01,440.0
140605.0,0.000162054,9.249625e-09,440.0,440.0
140622.0,0.0001620627,1.816621e-08,440.0,440.0
140641.0,0.0001620874,1.498295e-08,440.0,440.0
140659.0,0.0001620105,2.270218e-08,440.01,440.0
140677.0,0.0001620485,1.020076e-08,440.0,440.0
140695.0,0.0001620427,2.135442e-08,440.0,440.0
140714.0,0.0001620057,7.874713e-09,440.0,440.0
140732.0,0.000162003,2.073108e-08,440.0,440.0
140750.0,0.0001619477,1.930486e-08,440.0,440.0
140768.0,0.0001618996,1.081357e-08,440.0,440.0
140786.0,0.0001618685,2.162946e-08,440.01,440.0
140804.0,0.0001618187,1.046741e-08,439.99,440.0
140823.0,0.0001618086,4.717862e-08,440.0,440.0
140841.0,0.0001617066,2.97553e-08,440.01,440.0
140859.0,0.0001616566,9.395034e-09,440.0,440.0
140877.0,0.0001616865,1.612624e-08,440.0,440.0
140896.0,0.0001617253,2.972485e-08,440.01,440.0
140914.0,0.0001616948,1.722917e-08,440.0,440.0
140932.0,0.0001617108,2.256743e-08,440.0,440.0
140950.0,0.0001616959,2.133047e-08,440.0,440.0
140969.0,0.0001618979,4.454402e-07,440.0,440.0
140987.0,0.0001617622,2.30863e-07,439.99,440.0
141005.0,0.0001617071,1.043977e-08,440.01,440.0
141023.0,0.0001616799,8.530338e-09,440.0,440.0
141042.0,0.0001616459,9.79172e-09,440.0,440.0
141060.0,0.0001616318,1.405386e-08,440.01,440.0
141078.0,0.0001616361,2.659344e-08,440.0,440.0
141096.0,0.0001616739,9.158481e-09,440.01,440.0
141115.0,0.0001615988,3.509289e-08,440.0,440.0
141133.0,0.0001616126,2.362296e-08,439.99,440.0
141151.0,0.0001617256,4.572672e-08,440.01,440.0
141170.0,0.0001617734,1.269471e-08,440.01,440.0
141188.0,0.0001617588,1.110355e-08,440.0,440.0
141207.0,0.0001617798,7.728734e-09,440.0,440.0
141228.0,0.0001617409,2.187566e-08,440.0,440.0
141247.0,0.0001617045,6.637436e-09,440.0,440.0
141265.0,0.0001617562,2.162714e-08,439.99,440.0
141284.0,0.0001617848,5.329165e-09,440.0,440.0
141302.0,0.0001617826,5.059644e-09,440.0,440.0
141320.0,0.0001617858,9.975526e-09,440.01,440.0
141339.0,0.0001617579,6.436873e-09,440.0,440.0
141357.0,0.0001617771,1.610003e-08,440.0,440.0
141375.0,0.0001617822,1.094227e-08,440.0,440.0
