3/28/2024
2:25 PM
relaxation time temp = 410K again because 405 was being wierd around 410_2024.03.28_IR_FILE END.txt

Data taken by: Akshat
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: FALSE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
1.112665E+5	1.073030E-4	NaN	4.100000E+2	4.100000E+2
1.112831E+5	1.072970E-4	NaN	4.100100E+2	4.100100E+2
1.112996E+5	1.072870E-4	NaN	4.100100E+2	4.100100E+2
1.113155E+5	1.073110E-4	NaN	4.100000E+2	4.100000E+2
1.113319E+5	1.072940E-4	NaN	4.100000E+2	4.100000E+2
1.113489E+5	1.072760E-4	NaN	4.100000E+2	4.100000E+2
1.113648E+5	1.072820E-4	NaN	4.099900E+2	4.099900E+2
1.113808E+5	1.073290E-4	NaN	4.099900E+2	4.099900E+2
1.113969E+5	1.072980E-4	NaN	4.100200E+2	4.100200E+2
1.114128E+5	1.072870E-4	NaN	4.100000E+2	4.100000E+2
1.114291E+5	1.072750E-4	NaN	4.099900E+2	4.099900E+2
1.114455E+5	1.072770E-4	NaN	4.100000E+2	4.100000E+2
1.114615E+5	1.072820E-4	NaN	4.100000E+2	4.100000E+2
1.114781E+5	1.072700E-4	NaN	4.100100E+2	4.100100E+2
1.114944E+5	1.072920E-4	NaN	4.100000E+2	4.100000E+2
1.115103E+5	1.072760E-4	NaN	4.100100E+2	4.100100E+2
1.115267E+5	1.072600E-4	NaN	4.100000E+2	4.100000E+2
1.115428E+5	1.072330E-4	NaN	4.100000E+2	4.100000E+2
1.115587E+5	1.072530E-4	NaN	4.100100E+2	4.100100E+2
1.115753E+5	1.072530E-4	NaN	4.099800E+2	4.099800E+2
1.115925E+5	1.072840E-4	NaN	4.100000E+2	4.100000E+2
1.116102E+5	1.072810E-4	NaN	4.100100E+2	4.100100E+2
1.116262E+5	1.072380E-4	NaN	4.100000E+2	4.100000E+2
1.116424E+5	1.072400E-4	NaN	4.099900E+2	4.099900E+2
1.116591E+5	1.072760E-4	NaN	4.100100E+2	4.100100E+2
1.116752E+5	1.072820E-4	NaN	4.100000E+2	4.100000E+2
1.116912E+5	1.072720E-4	NaN	4.100000E+2	4.100000E+2
1.117086E+5	1.072850E-4	NaN	4.100000E+2	4.100000E+2
1.117247E+5	1.072900E-4	NaN	4.100100E+2	4.100100E+2
1.117407E+5	1.072630E-4	NaN	4.100100E+2	4.100100E+2
1.117568E+5	1.072430E-4	NaN	4.100000E+2	4.100000E+2
1.117733E+5	1.072380E-4	NaN	4.100000E+2	4.100000E+2
1.117901E+5	1.072520E-4	NaN	4.100100E+2	4.100100E+2
1.118062E+5	1.072390E-4	NaN	4.099900E+2	4.099900E+2
1.118224E+5	1.072490E-4	NaN	4.099900E+2	4.099900E+2
1.118385E+5	1.072590E-4	NaN	4.099900E+2	4.099900E+2
1.118549E+5	1.072890E-4	NaN	4.100100E+2	4.100100E+2
1.118716E+5	1.072790E-4	NaN	4.100100E+2	4.100100E+2
1.118877E+5	1.072430E-4	NaN	4.100000E+2	4.100000E+2
1.119037E+5	1.072200E-4	NaN	4.100000E+2	4.100000E+2
1.119200E+5	1.072300E-4	NaN	4.100000E+2	4.100000E+2
1.119364E+5	1.072170E-4	NaN	4.100000E+2	4.100000E+2
1.119526E+5	1.072270E-4	NaN	4.100000E+2	4.100000E+2
1.119686E+5	1.072390E-4	NaN	4.100000E+2	4.100000E+2
1.119847E+5	1.072660E-4	NaN	4.099800E+2	4.099800E+2
1.120007E+5	1.072670E-4	NaN	4.100000E+2	4.100000E+2
1.120171E+5	1.073240E-4	NaN	4.100000E+2	4.100000E+2
1.120333E+5	1.072900E-4	NaN	4.100000E+2	4.100000E+2
1.120493E+5	1.073270E-4	NaN	4.100100E+2	4.100100E+2
1.120666E+5	1.073100E-4	NaN	4.100100E+2	4.100100E+2
1.120828E+5	1.073200E-4	NaN	4.100000E+2	4.100000E+2
1.120992E+5	1.073340E-4	NaN	4.100000E+2	4.100000E+2
1.121158E+5	1.073460E-4	NaN	4.100000E+2	4.100000E+2
1.121318E+5	1.073160E-4	NaN	4.100000E+2	4.100000E+2
1.121478E+5	1.073450E-4	NaN	4.100000E+2	4.100000E+2
1.121648E+5	1.073370E-4	NaN	4.100000E+2	4.100000E+2
1.121813E+5	1.073170E-4	NaN	4.100000E+2	4.100000E+2
1.121973E+5	1.073030E-4	NaN	4.100100E+2	4.100100E+2
1.122133E+5	1.073200E-4	NaN	4.099900E+2	4.099900E+2
1.122295E+5	1.073370E-4	NaN	4.100000E+2	4.100000E+2
1.122462E+5	1.072390E-4	NaN	4.100200E+2	4.100200E+2
1.122627E+5	1.072020E-4	NaN	4.100100E+2	4.100100E+2
1.122795E+5	1.072090E-4	NaN	4.100000E+2	4.100000E+2
1.122954E+5	1.072030E-4	NaN	4.099900E+2	4.099900E+2
1.123116E+5	1.072040E-4	NaN	4.099900E+2	4.099900E+2
1.123278E+5	1.072230E-4	NaN	4.100000E+2	4.100000E+2
1.123442E+5	1.072230E-4	NaN	4.100000E+2	4.100000E+2
1.123607E+5	1.071860E-4	NaN	4.100100E+2	4.100100E+2
1.123768E+5	1.071630E-4	NaN	4.099900E+2	4.099900E+2
1.123933E+5	1.071730E-4	NaN	4.100000E+2	4.100000E+2
1.124100E+5	1.071860E-4	NaN	4.100000E+2	4.100000E+2
1.124271E+5	1.072170E-4	NaN	4.100100E+2	4.100100E+2
1.124435E+5	1.072100E-4	NaN	4.100100E+2	4.100100E+2
1.124598E+5	1.071880E-4	NaN	4.100000E+2	4.100000E+2
1.124758E+5	1.071840E-4	NaN	4.099900E+2	4.099900E+2
1.124919E+5	1.071970E-4	NaN	4.100000E+2	4.100000E+2
1.125085E+5	1.072110E-4	NaN	4.100000E+2	4.100000E+2
1.125246E+5	1.072390E-4	NaN	4.100100E+2	4.100100E+2
1.125407E+5	1.072320E-4	NaN	4.100000E+2	4.100000E+2
1.125570E+5	1.072070E-4	NaN	4.100000E+2	4.100000E+2
1.125733E+5	1.072290E-4	NaN	4.099900E+2	4.099900E+2
1.125905E+5	1.072540E-4	NaN	4.100000E+2	4.100000E+2
1.126069E+5	1.072510E-4	NaN	4.100200E+2	4.100200E+2
1.126229E+5	1.072120E-4	NaN	4.100100E+2	4.100100E+2
1.126393E+5	1.071800E-4	NaN	4.100000E+2	4.100000E+2
1.126551E+5	1.071610E-4	NaN	4.100000E+2	4.100000E+2
1.126709E+5	1.071770E-4	NaN	4.100000E+2	4.100000E+2
1.126881E+5	1.071560E-4	NaN	4.099900E+2	4.099900E+2
1.127042E+5	1.071620E-4	NaN	4.100000E+2	4.100000E+2
1.127203E+5	1.071940E-4	NaN	4.100100E+2	4.100100E+2
1.127366E+5	1.071820E-4	NaN	4.100000E+2	4.100000E+2
1.127526E+5	1.071750E-4	NaN	4.100000E+2	4.100000E+2
1.127693E+5	1.071840E-4	NaN	4.100100E+2	4.100100E+2
1.127855E+5	1.071810E-4	NaN	4.100100E+2	4.100100E+2
1.128014E+5	1.071590E-4	NaN	4.100000E+2	4.100000E+2
1.128176E+5	1.071790E-4	NaN	4.099900E+2	4.099900E+2
1.128338E+5	1.071930E-4	NaN	4.100100E+2	4.100100E+2
1.128513E+5	1.071800E-4	NaN	4.100000E+2	4.100000E+2
1.128672E+5	1.071800E-4	NaN	4.099800E+2	4.099800E+2
1.128831E+5	1.072280E-4	NaN	4.100100E+2	4.100100E+2
1.128994E+5	1.072170E-4	NaN	4.100100E+2	4.100100E+2
1.129157E+5	1.071780E-4	NaN	4.100000E+2	4.100000E+2
1.129316E+5	1.071670E-4	NaN	4.100000E+2	4.100000E+2
1.129475E+5	1.071830E-4	NaN	4.100100E+2	4.100100E+2
1.129645E+5	1.071680E-4	NaN	4.099900E+2	4.099900E+2
1.129805E+5	1.071720E-4	NaN	4.099900E+2	4.099900E+2
1.129966E+5	1.071910E-4	NaN	4.100000E+2	4.100000E+2
1.130128E+5	1.072030E-4	NaN	4.100000E+2	4.100000E+2
1.130298E+5	1.072030E-4	NaN	4.100100E+2	4.100100E+2
1.130458E+5	1.071900E-4	NaN	4.100000E+2	4.100000E+2
1.130620E+5	1.071600E-4	NaN	4.099900E+2	4.099900E+2
1.130786E+5	1.071660E-4	NaN	4.099900E+2	4.099900E+2
1.130950E+5	1.072020E-4	NaN	4.100000E+2	4.100000E+2
1.131121E+5	1.072040E-4	NaN	4.100100E+2	4.100100E+2
1.131283E+5	1.072060E-4	NaN	4.100100E+2	4.100100E+2
1.131446E+5	1.071900E-4	NaN	4.100100E+2	4.100100E+2
1.131611E+5	1.071940E-4	NaN	4.099900E+2	4.099900E+2
1.131775E+5	1.072190E-4	NaN	4.100000E+2	4.100000E+2
1.131939E+5	1.072240E-4	NaN	4.100100E+2	4.100100E+2
1.132100E+5	1.072090E-4	NaN	4.100000E+2	4.100000E+2
1.132261E+5	1.071990E-4	NaN	4.100000E+2	4.100000E+2
1.132421E+5	1.072130E-4	NaN	4.100000E+2	4.100000E+2
1.132586E+5	1.072060E-4	NaN	4.100100E+2	4.100100E+2
1.132760E+5	1.071860E-4	NaN	4.100100E+2	4.100100E+2
1.132918E+5	1.071810E-4	NaN	4.100000E+2	4.100000E+2
1.133080E+5	1.071950E-4	NaN	4.100000E+2	4.100000E+2
1.133246E+5	1.071880E-4	NaN	4.100100E+2	4.100100E+2
1.133409E+5	1.071680E-4	NaN	4.099900E+2	4.099900E+2
1.133575E+5	1.071850E-4	NaN	4.100000E+2	4.100000E+2
1.133735E+5	1.072060E-4	NaN	4.099900E+2	4.099900E+2
1.133898E+5	1.072180E-4	NaN	4.100000E+2	4.100000E+2
1.134059E+5	1.072140E-4	NaN	4.099900E+2	4.099900E+2
1.134219E+5	1.072180E-4	NaN	4.100100E+2	4.100100E+2
1.134382E+5	1.071920E-4	NaN	4.099900E+2	4.099900E+2
1.134547E+5	1.072130E-4	NaN	4.099900E+2	4.099900E+2
1.134707E+5	1.072020E-4	NaN	4.100000E+2	4.100000E+2
1.134876E+5	1.072100E-4	NaN	4.100000E+2	4.100000E+2
1.135037E+5	1.072020E-4	NaN	4.100100E+2	4.100100E+2
1.135204E+5	1.071890E-4	NaN	4.100100E+2	4.100100E+2
1.135369E+5	1.071700E-4	NaN	4.100000E+2	4.100000E+2
1.135531E+5	1.071490E-4	NaN	4.099900E+2	4.099900E+2
1.135693E+5	1.071310E-4	NaN	4.099900E+2	4.099900E+2
1.135859E+5	1.071630E-4	NaN	4.100000E+2	4.100000E+2
1.136017E+5	1.071830E-4	NaN	4.100100E+2	4.100100E+2
1.136183E+5	1.071390E-4	NaN	4.100000E+2	4.100000E+2
1.136343E+5	1.071530E-4	NaN	4.099900E+2	4.099900E+2
1.136504E+5	1.071740E-4	NaN	4.100000E+2	4.100000E+2
1.136666E+5	1.071710E-4	NaN	4.100200E+2	4.100200E+2
1.136836E+5	1.071540E-4	NaN	4.100000E+2	4.100000E+2
1.137002E+5	1.071480E-4	NaN	4.099900E+2	4.099900E+2
1.137172E+5	1.071600E-4	NaN	4.100000E+2	4.100000E+2
1.137331E+5	1.072070E-4	NaN	4.100100E+2	4.100100E+2
1.137494E+5	1.071760E-4	NaN	4.100000E+2	4.100000E+2
1.137665E+5	1.071510E-4	NaN	4.099900E+2	4.099900E+2
1.137829E+5	1.071730E-4	NaN	4.100100E+2	4.100100E+2
1.137989E+5	1.071850E-4	NaN	4.100100E+2	4.100100E+2
1.138150E+5	1.072040E-4	NaN	4.100100E+2	4.100100E+2
1.138312E+5	1.071810E-4	NaN	4.099900E+2	4.099900E+2
1.138474E+5	1.072370E-4	NaN	4.099900E+2	4.099900E+2
1.138641E+5	1.072740E-4	NaN	4.100100E+2	4.100100E+2
1.138807E+5	1.072740E-4	NaN	4.100000E+2	4.100000E+2
1.138971E+5	1.072680E-4	NaN	4.100000E+2	4.100000E+2
1.139132E+5	1.072390E-4	NaN	4.100000E+2	4.100000E+2
1.139294E+5	1.072310E-4	NaN	4.100000E+2	4.100000E+2
1.139454E+5	1.072110E-4	NaN	4.100000E+2	4.100000E+2
1.139619E+5	1.072580E-4	NaN	4.100100E+2	4.100100E+2
1.139781E+5	1.072330E-4	NaN	4.100100E+2	4.100100E+2
1.139939E+5	1.072060E-4	NaN	4.100000E+2	4.100000E+2
1.140103E+5	1.072230E-4	NaN	4.099900E+2	4.099900E+2
1.140266E+5	1.072140E-4	NaN	4.100100E+2	4.100100E+2
1.140438E+5	1.071810E-4	NaN	4.099900E+2	4.099900E+2
1.140604E+5	1.072250E-4	NaN	4.100000E+2	4.100000E+2
1.140712E+5	1.072360E-4	NaN	4.100100E+2	4.100100E+2
1.140873E+5	1.072300E-4	NaN	4.100000E+2	4.100000E+2
1.141037E+5	1.072110E-4	NaN	4.100000E+2	4.100000E+2
1.141202E+5	1.072130E-4	NaN	4.100000E+2	4.100000E+2
1.141361E+5	1.072170E-4	NaN	4.100000E+2	4.100000E+2
1.141523E+5	1.072270E-4	NaN	4.100000E+2	4.100000E+2
1.141682E+5	1.072410E-4	NaN	4.100000E+2	4.100000E+2
1.141842E+5	1.072470E-4	NaN	4.100000E+2	4.100000E+2
1.142006E+5	1.072500E-4	NaN	4.100000E+2	4.100000E+2
1.142170E+5	1.072450E-4	NaN	4.100000E+2	4.100000E+2
1.142335E+5	1.072630E-4	NaN	4.100000E+2	4.100000E+2
1.142493E+5	1.072480E-4	NaN	4.100100E+2	4.100100E+2
1.142651E+5	1.072390E-4	NaN	4.100000E+2	4.100000E+2
1.142815E+5	1.072310E-4	NaN	4.100000E+2	4.100000E+2
1.142980E+5	1.072090E-4	NaN	4.100000E+2	4.100000E+2
1.143143E+5	1.072120E-4	NaN	4.100100E+2	4.100100E+2
1.143314E+5	1.072190E-4	NaN	4.100000E+2	4.100000E+2
1.143474E+5	1.072460E-4	NaN	4.100000E+2	4.100000E+2
1.143635E+5	1.072520E-4	NaN	4.100000E+2	4.100000E+2
1.143797E+5	1.072320E-4	NaN	4.100000E+2	4.100000E+2
1.143959E+5	1.072070E-4	NaN	4.100000E+2	4.100000E+2
1.144129E+5	1.072280E-4	NaN	4.100000E+2	4.100000E+2
1.144300E+5	1.072270E-4	NaN	4.100100E+2	4.100100E+2
1.144458E+5	1.071880E-4	NaN	4.100000E+2	4.100000E+2
1.144620E+5	1.071570E-4	NaN	4.099900E+2	4.099900E+2
1.144782E+5	1.071850E-4	NaN	4.100000E+2	4.100000E+2
1.144941E+5	1.071710E-4	NaN	4.100000E+2	4.100000E+2
1.145106E+5	1.071730E-4	NaN	4.099900E+2	4.099900E+2
1.145267E+5	1.072100E-4	NaN	4.099900E+2	4.099900E+2
1.145431E+5	1.072380E-4	NaN	4.100100E+2	4.100100E+2
1.145592E+5	1.072520E-4	NaN	4.100100E+2	4.100100E+2
1.145755E+5	1.072350E-4	NaN	4.100000E+2	4.100000E+2
1.145919E+5	1.072170E-4	NaN	4.100000E+2	4.100000E+2
1.146082E+5	1.072210E-4	NaN	4.100100E+2	4.100100E+2
1.146241E+5	1.072060E-4	NaN	4.100000E+2	4.100000E+2
1.146403E+5	1.071990E-4	NaN	4.100000E+2	4.100000E+2
1.146569E+5	1.072190E-4	NaN	4.100000E+2	4.100000E+2
1.146727E+5	1.072320E-4	NaN	4.100000E+2	4.100000E+2
1.146895E+5	1.072130E-4	NaN	4.100000E+2	4.100000E+2
1.147054E+5	1.072300E-4	NaN	4.100100E+2	4.100100E+2
1.147217E+5	1.072110E-4	NaN	4.100000E+2	4.100000E+2
1.147378E+5	1.072110E-4	NaN	4.100000E+2	4.100000E+2
1.147544E+5	1.071930E-4	NaN	4.100000E+2	4.100000E+2
1.147711E+5	1.071730E-4	NaN	4.100000E+2	4.100000E+2
1.147871E+5	1.071840E-4	NaN	4.099900E+2	4.099900E+2
1.148033E+5	1.071950E-4	NaN	4.100100E+2	4.100100E+2
1.148197E+5	1.072130E-4	NaN	4.100000E+2	4.100000E+2
1.148366E+5	1.072310E-4	NaN	4.100100E+2	4.100100E+2
1.148526E+5	1.072160E-4	NaN	4.100000E+2	4.100000E+2
1.148686E+5	1.072260E-4	NaN	4.099900E+2	4.099900E+2
1.148849E+5	1.072250E-4	NaN	4.100100E+2	4.100100E+2
1.149012E+5	1.071960E-4	NaN	4.100000E+2	4.100000E+2
1.149169E+5	1.071540E-4	NaN	4.099900E+2	4.099900E+2
1.149337E+5	1.071590E-4	NaN	4.100000E+2	4.100000E+2
1.149497E+5	1.072010E-4	NaN	4.099900E+2	4.099900E+2
1.149659E+5	1.072160E-4	NaN	4.100100E+2	4.100100E+2
1.149821E+5	1.071890E-4	NaN	4.100000E+2	4.100000E+2
1.149982E+5	1.071810E-4	NaN	4.100100E+2	4.100100E+2
1.150153E+5	1.071720E-4	NaN	4.099900E+2	4.099900E+2
1.150321E+5	1.071200E-4	NaN	4.100100E+2	4.100100E+2
1.150481E+5	1.071050E-4	NaN	4.100000E+2	4.100000E+2
1.150644E+5	1.070930E-4	NaN	4.100000E+2	4.100000E+2
1.150811E+5	1.070910E-4	NaN	4.099900E+2	4.099900E+2
1.150971E+5	1.071370E-4	NaN	4.100100E+2	4.100100E+2
1.151135E+5	1.071160E-4	NaN	4.100100E+2	4.100100E+2
1.151295E+5	1.071110E-4	NaN	4.099900E+2	4.099900E+2
1.151454E+5	1.071380E-4	NaN	4.100100E+2	4.100100E+2
1.151620E+5	1.071540E-4	NaN	4.100000E+2	4.100000E+2
1.151785E+5	1.071590E-4	NaN	4.100000E+2	4.100000E+2
1.151950E+5	1.071440E-4	NaN	4.100000E+2	4.100000E+2
1.152117E+5	1.071260E-4	NaN	4.100000E+2	4.100000E+2
1.152281E+5	1.071180E-4	NaN	4.100000E+2	4.100000E+2
1.152450E+5	1.071220E-4	NaN	4.100000E+2	4.100000E+2
1.152609E+5	1.071280E-4	NaN	4.100000E+2	4.100000E+2
1.152768E+5	1.071400E-4	NaN	4.100000E+2	4.100000E+2
1.152927E+5	1.071390E-4	NaN	4.100100E+2	4.100100E+2
1.153092E+5	1.071250E-4	NaN	4.100100E+2	4.100100E+2
1.153255E+5	1.070900E-4	NaN	4.099900E+2	4.099900E+2
1.153417E+5	1.071080E-4	NaN	4.099900E+2	4.099900E+2
1.153593E+5	1.071410E-4	NaN	4.100000E+2	4.100000E+2
1.153764E+5	1.071310E-4	NaN	4.100000E+2	4.100000E+2
1.153927E+5	1.071310E-4	NaN	4.100100E+2	4.100100E+2
1.154090E+5	1.071110E-4	NaN	4.100100E+2	4.100100E+2
1.154253E+5	1.070980E-4	NaN	4.100000E+2	4.100000E+2
1.154415E+5	1.071130E-4	NaN	4.099900E+2	4.099900E+2
1.154574E+5	1.071300E-4	NaN	4.100000E+2	4.100000E+2
1.154735E+5	1.071480E-4	NaN	4.100000E+2	4.100000E+2
1.154896E+5	1.071560E-4	NaN	4.100100E+2	4.100100E+2
1.155062E+5	1.071620E-4	NaN	4.100000E+2	4.100000E+2
1.155222E+5	1.071400E-4	NaN	4.100000E+2	4.100000E+2
1.155382E+5	1.071310E-4	NaN	4.100000E+2	4.100000E+2
1.155541E+5	1.071570E-4	NaN	4.100100E+2	4.100100E+2
1.155700E+5	1.071460E-4	NaN	4.100000E+2	4.100000E+2
1.155862E+5	1.071060E-4	NaN	4.100000E+2	4.100000E+2
1.156026E+5	1.070830E-4	NaN	4.100000E+2	4.100000E+2
1.156200E+5	1.070750E-4	NaN	4.100000E+2	4.100000E+2
1.156359E+5	1.070740E-4	NaN	4.099900E+2	4.099900E+2
1.156522E+5	1.070890E-4	NaN	4.100000E+2	4.100000E+2
1.156686E+5	1.070980E-4	NaN	4.100100E+2	4.100100E+2
1.156845E+5	1.070740E-4	NaN	4.100000E+2	4.100000E+2
1.157005E+5	1.070800E-4	NaN	4.100000E+2	4.100000E+2
1.157177E+5	1.070930E-4	NaN	4.100000E+2	4.100000E+2
1.157338E+5	1.071030E-4	NaN	4.100000E+2	4.100000E+2
1.157499E+5	1.071110E-4	NaN	4.100100E+2	4.100100E+2
1.157660E+5	1.071010E-4	NaN	4.100000E+2	4.100000E+2
1.157821E+5	1.071300E-4	NaN	4.100100E+2	4.100100E+2
1.157987E+5	1.071270E-4	NaN	4.100000E+2	4.100000E+2
1.158150E+5	1.071180E-4	NaN	4.099900E+2	4.099900E+2
1.158311E+5	1.071400E-4	NaN	4.100100E+2	4.100100E+2
1.158474E+5	1.071270E-4	NaN	4.100100E+2	4.100100E+2
1.158644E+5	1.070880E-4	NaN	4.100000E+2	4.100000E+2
1.158805E+5	1.071020E-4	NaN	4.100100E+2	4.100100E+2
1.158970E+5	1.070940E-4	NaN	4.100000E+2	4.100000E+2
1.159132E+5	1.071090E-4	NaN	4.099900E+2	4.099900E+2
1.159290E+5	1.071380E-4	NaN	4.099900E+2	4.099900E+2
1.159454E+5	1.071830E-4	NaN	4.100000E+2	4.100000E+2
1.159673E+5	1.071800E-4	NaN	4.100100E+2	4.100100E+2
