2/21/2024
8:58 PM
relaxation time temp 405K retry part 4_2024.02.21_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: FALSE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
1.696685E+5	9.064300E-5	NaN	4.050100E+2	4.050100E+2
1.696856E+5	9.064800E-5	NaN	4.049900E+2	4.049900E+2
1.697025E+5	9.065700E-5	NaN	4.050000E+2	4.050000E+2
1.697189E+5	9.065600E-5	NaN	4.050000E+2	4.050000E+2
1.697362E+5	9.066400E-5	NaN	4.049900E+2	4.049900E+2
1.697529E+5	9.068500E-5	NaN	4.050100E+2	4.050100E+2
1.697704E+5	9.067800E-5	NaN	4.050000E+2	4.050000E+2
1.697877E+5	9.068400E-5	NaN	4.050000E+2	4.050000E+2
1.698040E+5	9.066300E-5	NaN	4.050100E+2	4.050100E+2
1.698211E+5	9.065200E-5	NaN	4.050100E+2	4.050100E+2
1.698375E+5	9.063800E-5	NaN	4.050000E+2	4.050000E+2
1.698544E+5	9.063300E-5	NaN	4.050100E+2	4.050100E+2
1.698712E+5	9.063600E-5	NaN	4.050000E+2	4.050000E+2
1.698882E+5	9.063100E-5	NaN	4.050000E+2	4.050000E+2
1.699048E+5	9.062300E-5	NaN	4.050000E+2	4.050000E+2
1.699210E+5	9.063600E-5	NaN	4.050000E+2	4.050000E+2
1.699377E+5	9.064500E-5	NaN	4.050100E+2	4.050100E+2
1.699547E+5	9.064800E-5	NaN	4.050000E+2	4.050000E+2
1.699708E+5	9.065700E-5	NaN	4.050000E+2	4.050000E+2
1.699873E+5	9.065200E-5	NaN	4.050000E+2	4.050000E+2
1.700049E+5	9.065000E-5	NaN	4.049900E+2	4.049900E+2
1.700222E+5	9.064900E-5	NaN	4.050000E+2	4.050000E+2
1.700385E+5	9.066200E-5	NaN	4.050100E+2	4.050100E+2
1.700558E+5	9.067900E-5	NaN	4.050000E+2	4.050000E+2
1.700724E+5	9.066700E-5	NaN	4.050000E+2	4.050000E+2
1.700885E+5	9.066100E-5	NaN	4.050000E+2	4.050000E+2
1.701052E+5	9.066100E-5	NaN	4.050100E+2	4.050100E+2
1.701220E+5	9.065200E-5	NaN	4.050000E+2	4.050000E+2
1.701389E+5	9.064400E-5	NaN	4.050000E+2	4.050000E+2
1.701559E+5	9.064000E-5	NaN	4.050100E+2	4.050100E+2
1.701727E+5	9.063700E-5	NaN	4.050000E+2	4.050000E+2
1.701893E+5	9.063800E-5	NaN	4.050000E+2	4.050000E+2
1.702054E+5	9.064100E-5	NaN	4.050100E+2	4.050100E+2
1.702218E+5	9.063000E-5	NaN	4.049700E+2	4.049700E+2
1.702383E+5	9.068300E-5	NaN	4.050000E+2	4.050000E+2
1.702545E+5	9.072300E-5	NaN	4.050100E+2	4.050100E+2
1.702714E+5	9.069300E-5	NaN	4.050200E+2	4.050200E+2
1.702882E+5	9.064300E-5	NaN	4.050000E+2	4.050000E+2
1.703050E+5	9.062900E-5	NaN	4.050000E+2	4.050000E+2
1.703225E+5	9.062000E-5	NaN	4.049900E+2	4.049900E+2
1.703387E+5	9.063600E-5	NaN	4.049900E+2	4.049900E+2
1.703551E+5	9.066700E-5	NaN	4.050100E+2	4.050100E+2
1.703721E+5	9.066500E-5	NaN	4.050100E+2	4.050100E+2
1.703886E+5	9.065800E-5	NaN	4.050000E+2	4.050000E+2
1.704055E+5	9.067200E-5	NaN	4.049900E+2	4.049900E+2
1.704225E+5	9.067600E-5	NaN	4.050000E+2	4.050000E+2
1.704397E+5	9.067600E-5	NaN	4.050100E+2	4.050100E+2
1.704567E+5	9.065400E-5	NaN	4.050100E+2	4.050100E+2
1.704730E+5	9.064200E-5	NaN	4.049900E+2	4.049900E+2
1.704901E+5	9.064100E-5	NaN	4.050000E+2	4.050000E+2
1.705067E+5	9.063800E-5	NaN	4.050100E+2	4.050100E+2
1.705236E+5	9.064300E-5	NaN	4.049900E+2	4.049900E+2
1.705403E+5	9.066100E-5	NaN	4.050000E+2	4.050000E+2
1.705565E+5	9.064800E-5	NaN	4.050000E+2	4.050000E+2
1.705727E+5	9.063100E-5	NaN	4.049900E+2	4.049900E+2
1.705891E+5	9.064200E-5	NaN	4.049900E+2	4.049900E+2
1.706054E+5	9.065900E-5	NaN	4.050000E+2	4.050000E+2
1.706217E+5	9.065800E-5	NaN	4.050100E+2	4.050100E+2
1.706381E+5	9.064700E-5	NaN	4.050100E+2	4.050100E+2
1.706548E+5	9.063500E-5	NaN	4.050000E+2	4.050000E+2
1.706715E+5	9.063400E-5	NaN	4.050000E+2	4.050000E+2
1.706883E+5	9.063200E-5	NaN	4.050100E+2	4.050100E+2
1.707045E+5	9.062300E-5	NaN	4.050100E+2	4.050100E+2
1.707217E+5	9.060600E-5	NaN	4.050000E+2	4.050000E+2
1.707385E+5	9.060800E-5	NaN	4.050000E+2	4.050000E+2
1.707553E+5	9.061300E-5	NaN	4.049900E+2	4.049900E+2
1.707731E+5	9.064400E-5	NaN	4.050100E+2	4.050100E+2
1.707898E+5	9.064500E-5	NaN	4.050000E+2	4.050000E+2
1.708065E+5	9.064400E-5	NaN	4.050100E+2	4.050100E+2
1.708231E+5	9.063200E-5	NaN	4.049900E+2	4.049900E+2
1.708397E+5	9.064100E-5	NaN	4.049900E+2	4.049900E+2
1.708558E+5	9.063000E-5	NaN	4.050100E+2	4.050100E+2
1.708726E+5	9.062200E-5	NaN	4.050000E+2	4.050000E+2
1.708888E+5	9.059600E-5	NaN	4.050000E+2	4.050000E+2
1.709058E+5	9.059300E-5	NaN	4.050000E+2	4.050000E+2
1.709225E+5	9.061200E-5	NaN	4.050000E+2	4.050000E+2
1.709389E+5	9.062100E-5	NaN	4.050100E+2	4.050100E+2
1.709552E+5	9.060700E-5	NaN	4.049900E+2	4.049900E+2
1.709718E+5	9.063400E-5	NaN	4.050000E+2	4.050000E+2
1.709884E+5	9.062200E-5	NaN	4.050000E+2	4.050000E+2
1.710049E+5	9.062500E-5	NaN	4.050100E+2	4.050100E+2
1.710209E+5	9.060800E-5	NaN	4.050000E+2	4.050000E+2
1.710370E+5	9.060900E-5	NaN	4.049900E+2	4.049900E+2
1.710537E+5	9.062000E-5	NaN	4.050000E+2	4.050000E+2
1.710701E+5	9.061500E-5	NaN	4.050000E+2	4.050000E+2
1.710872E+5	9.060400E-5	NaN	4.050100E+2	4.050100E+2
1.711031E+5	9.060200E-5	NaN	4.049900E+2	4.049900E+2
1.711197E+5	9.059900E-5	NaN	4.050000E+2	4.050000E+2
1.711361E+5	9.060700E-5	NaN	4.050000E+2	4.050000E+2
1.711525E+5	9.059200E-5	NaN	4.049900E+2	4.049900E+2
1.711690E+5	9.061000E-5	NaN	4.050000E+2	4.050000E+2
1.711855E+5	9.062500E-5	NaN	4.050100E+2	4.050100E+2
1.712023E+5	9.060600E-5	NaN	4.050000E+2	4.050000E+2
1.712196E+5	9.060600E-5	NaN	4.050100E+2	4.050100E+2
1.712363E+5	9.059400E-5	NaN	4.050000E+2	4.050000E+2
1.712529E+5	9.060800E-5	NaN	4.050000E+2	4.050000E+2
1.712699E+5	9.061900E-5	NaN	4.050000E+2	4.050000E+2
1.712862E+5	9.059500E-5	NaN	4.050000E+2	4.050000E+2
1.713025E+5	9.058500E-5	NaN	4.049900E+2	4.049900E+2
1.713193E+5	9.059000E-5	NaN	4.050000E+2	4.050000E+2
1.713361E+5	9.058800E-5	NaN	4.050100E+2	4.050100E+2
1.713525E+5	9.059400E-5	NaN	4.050000E+2	4.050000E+2
1.713687E+5	9.059500E-5	NaN	4.050000E+2	4.050000E+2
1.713849E+5	9.062000E-5	NaN	4.049900E+2	4.049900E+2
1.714019E+5	9.066600E-5	NaN	4.050000E+2	4.050000E+2
1.714178E+5	9.065500E-5	NaN	4.050100E+2	4.050100E+2
1.714346E+5	9.064200E-5	NaN	4.050000E+2	4.050000E+2
1.714511E+5	9.064300E-5	NaN	4.050100E+2	4.050100E+2
1.714675E+5	9.062000E-5	NaN	4.050000E+2	4.050000E+2
1.714838E+5	9.062400E-5	NaN	4.050000E+2	4.050000E+2
1.715011E+5	9.063100E-5	NaN	4.050100E+2	4.050100E+2
1.715176E+5	9.061700E-5	NaN	4.050100E+2	4.050100E+2
1.715340E+5	9.060300E-5	NaN	4.050000E+2	4.050000E+2
1.715508E+5	9.061900E-5	NaN	4.050000E+2	4.050000E+2
1.715672E+5	9.063300E-5	NaN	4.050000E+2	4.050000E+2
1.715836E+5	9.063900E-5	NaN	4.050000E+2	4.050000E+2
1.716002E+5	9.062900E-5	NaN	4.049900E+2	4.049900E+2
1.716171E+5	9.062700E-5	NaN	4.050100E+2	4.050100E+2
1.716331E+5	9.061700E-5	NaN	4.050100E+2	4.050100E+2
1.716506E+5	9.060600E-5	NaN	4.050100E+2	4.050100E+2
1.716670E+5	9.060800E-5	NaN	4.050000E+2	4.050000E+2
1.716836E+5	9.059500E-5	NaN	4.050000E+2	4.050000E+2
1.716999E+5	9.060900E-5	NaN	4.050000E+2	4.050000E+2
1.717160E+5	9.060300E-5	NaN	4.050000E+2	4.050000E+2
1.717330E+5	9.059700E-5	NaN	4.050000E+2	4.050000E+2
1.717491E+5	9.058900E-5	NaN	4.050100E+2	4.050100E+2
1.717663E+5	9.057300E-5	NaN	4.050100E+2	4.050100E+2
1.717838E+5	9.057500E-5	NaN	4.050000E+2	4.050000E+2
1.718001E+5	9.056100E-5	NaN	4.050000E+2	4.050000E+2
1.718177E+5	9.057400E-5	NaN	4.049900E+2	4.049900E+2
1.718341E+5	9.059700E-5	NaN	4.050000E+2	4.050000E+2
1.718504E+5	9.059900E-5	NaN	4.050100E+2	4.050100E+2
1.718676E+5	9.059500E-5	NaN	4.049900E+2	4.049900E+2
1.718841E+5	9.059500E-5	NaN	4.050100E+2	4.050100E+2
1.719002E+5	9.060500E-5	NaN	4.050000E+2	4.050000E+2
1.719164E+5	9.059200E-5	NaN	4.049800E+2	4.049800E+2
1.719327E+5	9.060900E-5	NaN	4.050100E+2	4.050100E+2
1.719489E+5	9.064100E-5	NaN	4.049900E+2	4.049900E+2
1.719653E+5	9.066600E-5	NaN	4.050100E+2	4.050100E+2
1.719823E+5	9.065600E-5	NaN	4.050200E+2	4.050200E+2
1.719983E+5	9.062100E-5	NaN	4.050100E+2	4.050100E+2
1.720157E+5	9.058500E-5	NaN	4.049900E+2	4.049900E+2
1.720321E+5	9.059900E-5	NaN	4.050000E+2	4.050000E+2
1.720484E+5	9.061300E-5	NaN	4.050100E+2	4.050100E+2
1.720645E+5	9.062600E-5	NaN	4.049800E+2	4.049800E+2
1.720810E+5	9.065800E-5	NaN	4.050000E+2	4.050000E+2
1.720974E+5	9.069300E-5	NaN	4.050300E+2	4.050300E+2
1.721149E+5	9.065100E-5	NaN	4.050000E+2	4.050000E+2
1.721311E+5	9.062200E-5	NaN	4.050000E+2	4.050000E+2
1.721473E+5	9.062000E-5	NaN	4.050000E+2	4.050000E+2
1.721638E+5	9.065500E-5	NaN	4.050100E+2	4.050100E+2
1.721805E+5	9.065000E-5	NaN	4.050100E+2	4.050100E+2
1.721966E+5	9.063600E-5	NaN	4.050000E+2	4.050000E+2
1.722133E+5	9.063300E-5	NaN	4.049900E+2	4.049900E+2
1.722295E+5	9.066000E-5	NaN	4.049900E+2	4.049900E+2
1.722461E+5	9.067400E-5	NaN	4.050000E+2	4.050000E+2
1.722630E+5	9.067200E-5	NaN	4.050000E+2	4.050000E+2
1.722794E+5	9.065500E-5	NaN	4.050100E+2	4.050100E+2
1.722959E+5	9.063500E-5	NaN	4.050000E+2	4.050000E+2
1.723123E+5	9.063800E-5	NaN	4.050000E+2	4.050000E+2
1.723286E+5	9.062200E-5	NaN	4.050000E+2	4.050000E+2
1.723453E+5	9.063400E-5	NaN	4.050000E+2	4.050000E+2
1.723617E+5	9.064900E-5	NaN	4.050000E+2	4.050000E+2
1.723777E+5	9.066200E-5	NaN	4.050000E+2	4.050000E+2
1.723943E+5	9.066700E-5	NaN	4.050100E+2	4.050100E+2
1.724104E+5	9.066800E-5	NaN	4.049800E+2	4.049800E+2
1.724274E+5	9.067600E-5	NaN	4.050000E+2	4.050000E+2
1.724441E+5	9.068900E-5	NaN	4.050100E+2	4.050100E+2
1.724609E+5	9.066600E-5	NaN	4.050100E+2	4.050100E+2
1.724782E+5	9.063000E-5	NaN	4.050000E+2	4.050000E+2
1.724949E+5	9.063600E-5	NaN	4.049900E+2	4.049900E+2
1.725112E+5	9.064500E-5	NaN	4.050000E+2	4.050000E+2
1.725278E+5	9.067900E-5	NaN	4.050000E+2	4.050000E+2
1.725450E+5	9.067300E-5	NaN	4.050100E+2	4.050100E+2
1.725612E+5	9.068000E-5	NaN	4.050100E+2	4.050100E+2
1.725777E+5	9.066300E-5	NaN	4.050000E+2	4.050000E+2
1.725947E+5	9.066800E-5	NaN	4.050000E+2	4.050000E+2
1.726122E+5	9.065400E-5	NaN	4.050000E+2	4.050000E+2
1.726289E+5	9.064400E-5	NaN	4.050000E+2	4.050000E+2
1.726450E+5	9.064400E-5	NaN	4.050000E+2	4.050000E+2
1.726613E+5	9.065300E-5	NaN	4.049900E+2	4.049900E+2
1.726786E+5	9.068000E-5	NaN	4.050000E+2	4.050000E+2
1.726949E+5	9.068300E-5	NaN	4.050100E+2	4.050100E+2
1.727117E+5	9.065900E-5	NaN	4.050100E+2	4.050100E+2
1.727285E+5	9.064000E-5	NaN	4.050000E+2	4.050000E+2
1.727454E+5	9.063800E-5	NaN	4.050000E+2	4.050000E+2
1.727615E+5	9.063600E-5	NaN	4.050100E+2	4.050100E+2
1.727784E+5	9.063700E-5	NaN	4.050000E+2	4.050000E+2
1.727957E+5	9.063100E-5	NaN	4.050000E+2	4.050000E+2
1.728123E+5	9.063600E-5	NaN	4.050000E+2	4.050000E+2
1.728290E+5	9.064300E-5	NaN	4.050000E+2	4.050000E+2
1.728463E+5	9.065400E-5	NaN	4.049900E+2	4.049900E+2
1.728629E+5	9.067400E-5	NaN	4.050000E+2	4.050000E+2
1.728790E+5	9.065700E-5	NaN	4.050100E+2	4.050100E+2
1.728960E+5	9.065300E-5	NaN	4.050000E+2	4.050000E+2
1.729124E+5	9.065000E-5	NaN	4.050000E+2	4.050000E+2
1.729292E+5	9.063200E-5	NaN	4.050100E+2	4.050100E+2
1.729464E+5	9.060300E-5	NaN	4.050000E+2	4.050000E+2
1.729625E+5	9.059900E-5	NaN	4.050000E+2	4.050000E+2
1.729789E+5	9.062300E-5	NaN	4.049900E+2	4.049900E+2
1.729954E+5	9.064400E-5	NaN	4.050000E+2	4.050000E+2
1.730124E+5	9.062900E-5	NaN	4.050100E+2	4.050100E+2
1.730291E+5	9.060100E-5	NaN	4.050000E+2	4.050000E+2
1.730451E+5	9.059600E-5	NaN	4.050000E+2	4.050000E+2
1.730622E+5	9.059600E-5	NaN	4.049900E+2	4.049900E+2
1.730785E+5	9.060600E-5	NaN	4.049900E+2	4.049900E+2
1.730950E+5	9.060800E-5	NaN	4.049900E+2	4.049900E+2
1.731112E+5	9.062800E-5	NaN	4.050000E+2	4.050000E+2
1.731285E+5	9.065100E-5	NaN	4.050100E+2	4.050100E+2
1.731448E+5	9.065100E-5	NaN	4.050000E+2	4.050000E+2
1.731609E+5	9.063400E-5	NaN	4.049900E+2	4.049900E+2
1.731780E+5	9.067700E-5	NaN	4.050100E+2	4.050100E+2
1.731955E+5	9.065900E-5	NaN	4.050100E+2	4.050100E+2
1.732118E+5	9.063100E-5	NaN	4.050100E+2	4.050100E+2
1.732280E+5	9.061800E-5	NaN	4.050000E+2	4.050000E+2
1.732451E+5	9.062900E-5	NaN	4.050000E+2	4.050000E+2
1.732616E+5	9.063600E-5	NaN	4.049900E+2	4.049900E+2
1.732782E+5	9.065700E-5	NaN	4.050000E+2	4.050000E+2
1.732945E+5	9.065500E-5	NaN	4.050000E+2	4.050000E+2
1.733106E+5	9.065700E-5	NaN	4.050100E+2	4.050100E+2
1.733275E+5	9.065000E-5	NaN	4.050100E+2	4.050100E+2
1.733435E+5	9.061200E-5	NaN	4.050000E+2	4.050000E+2
1.733598E+5	9.061500E-5	NaN	4.050000E+2	4.050000E+2
1.733764E+5	9.063000E-5	NaN	4.050000E+2	4.050000E+2
1.733929E+5	9.062200E-5	NaN	4.050100E+2	4.050100E+2
1.734094E+5	9.061400E-5	NaN	4.050000E+2	4.050000E+2
1.734260E+5	9.061700E-5	NaN	4.050000E+2	4.050000E+2
1.734423E+5	9.061900E-5	NaN	4.050000E+2	4.050000E+2
1.734475E+5	9.061500E-5	NaN	4.050000E+2	4.050000E+2
1.734802E+5	9.061600E-5	NaN	4.050000E+2	4.050000E+2
1.734971E+5	9.063800E-5	NaN	4.050000E+2	4.050000E+2
1.735135E+5	9.064000E-5	NaN	4.049900E+2	4.049900E+2
1.735302E+5	9.064500E-5	NaN	4.050100E+2	4.050100E+2
1.735468E+5	9.063300E-5	NaN	4.049900E+2	4.049900E+2
1.735629E+5	9.064900E-5	NaN	4.050000E+2	4.050000E+2
1.735794E+5	9.065400E-5	NaN	4.050000E+2	4.050000E+2
1.735956E+5	9.065300E-5	NaN	4.049900E+2	4.049900E+2
1.736131E+5	9.067400E-5	NaN	4.050000E+2	4.050000E+2
1.736290E+5	9.068700E-5	NaN	4.049900E+2	4.049900E+2
1.736455E+5	9.068500E-5	NaN	4.050100E+2	4.050100E+2
1.736625E+5	9.065900E-5	NaN	4.050100E+2	4.050100E+2
1.736792E+5	9.065900E-5	NaN	4.050000E+2	4.050000E+2
1.736963E+5	9.064800E-5	NaN	4.050000E+2	4.050000E+2
1.737128E+5	9.065200E-5	NaN	4.050000E+2	4.050000E+2
1.737296E+5	9.066500E-5	NaN	4.049900E+2	4.049900E+2
1.737457E+5	9.068900E-5	NaN	4.050000E+2	4.050000E+2
1.737622E+5	9.070400E-5	NaN	4.049900E+2	4.049900E+2
1.737789E+5	9.071600E-5	NaN	4.050100E+2	4.050100E+2
1.737963E+5	9.069800E-5	NaN	4.050100E+2	4.050100E+2
1.738131E+5	9.067300E-5	NaN	4.050000E+2	4.050000E+2
1.738306E+5	9.067500E-5	NaN	4.050000E+2	4.050000E+2
1.738478E+5	9.067600E-5	NaN	4.050000E+2	4.050000E+2
1.738642E+5	9.066300E-5	NaN	4.049900E+2	4.049900E+2
1.738807E+5	9.067300E-5	NaN	4.050000E+2	4.050000E+2
1.738971E+5	9.068400E-5	NaN	4.050000E+2	4.050000E+2
1.739139E+5	9.067100E-5	NaN	4.050000E+2	4.050000E+2
1.739308E+5	9.068800E-5	NaN	4.050000E+2	4.050000E+2
1.739472E+5	9.068400E-5	NaN	4.050000E+2	4.050000E+2
1.739644E+5	9.067300E-5	NaN	4.050000E+2	4.050000E+2
1.739808E+5	9.067300E-5	NaN	4.050000E+2	4.050000E+2
1.739974E+5	9.066300E-5	NaN	4.049900E+2	4.049900E+2
1.740145E+5	9.069300E-5	NaN	4.049900E+2	4.049900E+2
1.740320E+5	9.073600E-5	NaN	4.050200E+2	4.050200E+2
1.740493E+5	9.072000E-5	NaN	4.050100E+2	4.050100E+2
1.740656E+5	9.067200E-5	NaN	4.050100E+2	4.050100E+2
1.740827E+5	9.063800E-5	NaN	4.050000E+2	4.050000E+2
1.740992E+5	9.063000E-5	NaN	4.049900E+2	4.049900E+2
1.741168E+5	9.064800E-5	NaN	4.049800E+2	4.049800E+2
1.741327E+5	9.070300E-5	NaN	4.050000E+2	4.050000E+2
1.741492E+5	9.073300E-5	NaN	4.050200E+2	4.050200E+2
1.741658E+5	9.071000E-5	NaN	4.050200E+2	4.050200E+2
1.741822E+5	9.067100E-5	NaN	4.050000E+2	4.050000E+2
1.741985E+5	9.066500E-5	NaN	4.049900E+2	4.049900E+2
1.742148E+5	9.068100E-5	NaN	4.050000E+2	4.050000E+2
1.742311E+5	9.069400E-5	NaN	4.050100E+2	4.050100E+2
1.742484E+5	9.069000E-5	NaN	4.050000E+2	4.050000E+2
1.742647E+5	9.071100E-5	NaN	4.050000E+2	4.050000E+2
1.742812E+5	9.070700E-5	NaN	4.050100E+2	4.050100E+2
1.742992E+5	9.070200E-5	NaN	4.050000E+2	4.050000E+2
1.743159E+5	9.069600E-5	NaN	4.049900E+2	4.049900E+2
1.743332E+5	9.068900E-5	NaN	4.050100E+2	4.050100E+2
1.743507E+5	9.069400E-5	NaN	4.049900E+2	4.049900E+2
1.743672E+5	9.068300E-5	NaN	4.050000E+2	4.050000E+2
1.743842E+5	9.066900E-5	NaN	4.050000E+2	4.050000E+2
1.744003E+5	9.068800E-5	NaN	4.050000E+2	4.050000E+2
1.744174E+5	9.067000E-5	NaN	4.050000E+2	4.050000E+2
1.744348E+5	9.067500E-5	NaN	4.050000E+2	4.050000E+2
1.744529E+5	9.065800E-5	NaN	4.050000E+2	4.050000E+2
1.744690E+5	9.067000E-5	NaN	4.050100E+2	4.050100E+2
1.744857E+5	9.064900E-5	NaN	4.050000E+2	4.050000E+2
1.745025E+5	9.065500E-5	NaN	4.050000E+2	4.050000E+2
1.745200E+5	9.066300E-5	NaN	4.050100E+2	4.050100E+2
1.745364E+5	9.067800E-5	NaN	4.049900E+2	4.049900E+2
1.745530E+5	9.069000E-5	NaN	4.050100E+2	4.050100E+2
1.745697E+5	9.066700E-5	NaN	4.050000E+2	4.050000E+2
1.745868E+5	9.065400E-5	NaN	4.049900E+2	4.049900E+2
1.746032E+5	9.066800E-5	NaN	4.050000E+2	4.050000E+2
1.746201E+5	9.068600E-5	NaN	4.050000E+2	4.050000E+2
1.746370E+5	9.066700E-5	NaN	4.049900E+2	4.049900E+2
1.746549E+5	9.067700E-5	NaN	4.050000E+2	4.050000E+2
1.746711E+5	9.068400E-5	NaN	4.050000E+2	4.050000E+2
1.746872E+5	9.067700E-5	NaN	4.049900E+2	4.049900E+2
1.747032E+5	9.069200E-5	NaN	4.050100E+2	4.050100E+2
1.747194E+5	9.069000E-5	NaN	4.050000E+2	4.050000E+2
1.747368E+5	9.066800E-5	NaN	4.050000E+2	4.050000E+2
1.747535E+5	9.067100E-5	NaN	4.050000E+2	4.050000E+2
1.747700E+5	9.067200E-5	NaN	4.050000E+2	4.050000E+2
1.747861E+5	9.067600E-5	NaN	4.050000E+2	4.050000E+2
1.748030E+5	9.066200E-5	NaN	4.050000E+2	4.050000E+2
1.748198E+5	9.065000E-5	NaN	4.050000E+2	4.050000E+2
1.748363E+5	9.065100E-5	NaN	4.050000E+2	4.050000E+2
1.748531E+5	9.065800E-5	NaN	4.050000E+2	4.050000E+2
1.748699E+5	9.069300E-5	NaN	4.050100E+2	4.050100E+2
1.748862E+5	9.067800E-5	NaN	4.050000E+2	4.050000E+2
1.749035E+5	9.068400E-5	NaN	4.050000E+2	4.050000E+2
1.749200E+5	9.068300E-5	NaN	4.050000E+2	4.050000E+2
1.749368E+5	9.066900E-5	NaN	4.050000E+2	4.050000E+2
1.749530E+5	9.065600E-5	NaN	4.050000E+2	4.050000E+2
1.749692E+5	9.066200E-5	NaN	4.050100E+2	4.050100E+2
1.749856E+5	9.065600E-5	NaN	4.050000E+2	4.050000E+2
1.750022E+5	9.064700E-5	NaN	4.049900E+2	4.049900E+2
1.750186E+5	9.066600E-5	NaN	4.050100E+2	4.050100E+2
1.750353E+5	9.067100E-5	NaN	4.050100E+2	4.050100E+2
1.750514E+5	9.066500E-5	NaN	4.050000E+2	4.050000E+2
1.750678E+5	9.065100E-5	NaN	4.049900E+2	4.049900E+2
1.750841E+5	9.065300E-5	NaN	4.050100E+2	4.050100E+2
1.751008E+5	9.065200E-5	NaN	4.050100E+2	4.050100E+2
1.751187E+5	9.064800E-5	NaN	4.050100E+2	4.050100E+2
1.751349E+5	9.063100E-5	NaN	4.050000E+2	4.050000E+2
1.751510E+5	9.063600E-5	NaN	4.050100E+2	4.050100E+2
1.751677E+5	9.062900E-5	NaN	4.050000E+2	4.050000E+2
1.751840E+5	9.060800E-5	NaN	4.050000E+2	4.050000E+2
1.752008E+5	9.062400E-5	NaN	4.050100E+2	4.050100E+2
1.752171E+5	9.062900E-5	NaN	4.050000E+2	4.050000E+2
1.752340E+5	9.061800E-5	NaN	4.050000E+2	4.050000E+2
1.752509E+5	9.062700E-5	NaN	4.050200E+2	4.050200E+2
1.752680E+5	9.061400E-5	NaN	4.050100E+2	4.050100E+2
1.752791E+5	9.059800E-5	NaN	4.050000E+2	4.050000E+2
1.753006E+5	9.060500E-5	NaN	4.050000E+2	4.050000E+2
1.753168E+5	9.060600E-5	NaN	4.050000E+2	4.050000E+2
1.753332E+5	9.060400E-5	NaN	4.050100E+2	4.050100E+2
1.753496E+5	9.060900E-5	NaN	4.050000E+2	4.050000E+2
1.753665E+5	9.059100E-5	NaN	4.050000E+2	4.050000E+2
1.753826E+5	9.057600E-5	NaN	4.050000E+2	4.050000E+2
1.753992E+5	9.057600E-5	NaN	4.050000E+2	4.050000E+2
1.754156E+5	9.058800E-5	NaN	4.050100E+2	4.050100E+2
1.754327E+5	9.057900E-5	NaN	4.050000E+2	4.050000E+2
1.754492E+5	9.059000E-5	NaN	4.050100E+2	4.050100E+2
1.754656E+5	9.059400E-5	NaN	4.050000E+2	4.050000E+2
1.754820E+5	9.059600E-5	NaN	4.050000E+2	4.050000E+2
1.754995E+5	9.058400E-5	NaN	4.050100E+2	4.050100E+2
1.755165E+5	9.057600E-5	NaN	4.050000E+2	4.050000E+2
1.755331E+5	9.058400E-5	NaN	4.050000E+2	4.050000E+2
1.755494E+5	9.058100E-5	NaN	4.050100E+2	4.050100E+2
1.755657E+5	9.055600E-5	NaN	4.050000E+2	4.050000E+2
1.755828E+5	9.057200E-5	NaN	4.050000E+2	4.050000E+2
1.755993E+5	9.057700E-5	NaN	4.050100E+2	4.050100E+2
1.756162E+5	9.057500E-5	NaN	4.049900E+2	4.049900E+2
1.756325E+5	9.057600E-5	NaN	4.050200E+2	4.050200E+2
1.756489E+5	9.053000E-5	NaN	4.050000E+2	4.050000E+2
1.756663E+5	9.052900E-5	NaN	4.050000E+2	4.050000E+2
1.756829E+5	9.055200E-5	NaN	4.050100E+2	4.050100E+2
1.756994E+5	9.054400E-5	NaN	4.050000E+2	4.050000E+2
1.757160E+5	9.055000E-5	NaN	4.050000E+2	4.050000E+2
1.757323E+5	9.049300E-5	NaN	4.050000E+2	4.050000E+2
1.757486E+5	9.052300E-5	NaN	4.050000E+2	4.050000E+2
1.757653E+5	9.052500E-5	NaN	4.050100E+2	4.050100E+2
1.757820E+5	9.053300E-5	NaN	4.050000E+2	4.050000E+2
1.757983E+5	9.052500E-5	NaN	4.050100E+2	4.050100E+2
1.758148E+5	9.052900E-5	NaN	4.050000E+2	4.050000E+2
1.758313E+5	9.052400E-5	NaN	4.050100E+2	4.050100E+2
1.758476E+5	9.052400E-5	NaN	4.050000E+2	4.050000E+2
1.758636E+5	9.053000E-5	NaN	4.050000E+2	4.050000E+2
1.758800E+5	9.054200E-5	NaN	4.050100E+2	4.050100E+2
1.758967E+5	9.052800E-5	NaN	4.050100E+2	4.050100E+2
1.759134E+5	9.052700E-5	NaN	4.050000E+2	4.050000E+2
1.759300E+5	9.051200E-5	NaN	4.050100E+2	4.050100E+2
1.759471E+5	9.050700E-5	NaN	4.050100E+2	4.050100E+2
