4/26/2024
10:52 AM
part 3 relaxation time temp 407.5_2024.04.26_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
9.669331E+4	1.079280E-4	NaN	4.074900E+2	4.074900E+2
9.672038E+4	1.079660E-4	NaN	4.075000E+2	4.075000E+2
9.674722E+4	1.079580E-4	NaN	4.075000E+2	4.075000E+2
9.678012E+4	1.079640E-4	NaN	4.074900E+2	4.074900E+2
9.680200E+4	1.079700E-4	NaN	4.075000E+2	4.075000E+2
9.682897E+4	1.079660E-4	NaN	4.074900E+2	4.074900E+2
9.685592E+4	1.079860E-4	NaN	4.075100E+2	4.075100E+2
9.688317E+4	1.079700E-4	NaN	4.074900E+2	4.074900E+2
9.691055E+4	1.079720E-4	NaN	4.075000E+2	4.075000E+2
9.693841E+4	1.079720E-4	NaN	4.075000E+2	4.075000E+2
9.696520E+4	1.079700E-4	NaN	4.074900E+2	4.074900E+2
9.699223E+4	1.079850E-4	NaN	4.075100E+2	4.075100E+2
9.701973E+4	1.079840E-4	NaN	4.075000E+2	4.075000E+2
9.704656E+4	1.079930E-4	NaN	4.075000E+2	4.075000E+2
9.707922E+4	1.079730E-4	NaN	4.075000E+2	4.075000E+2
9.710117E+4	1.079740E-4	NaN	4.075000E+2	4.075000E+2
9.712826E+4	1.079760E-4	NaN	4.074900E+2	4.074900E+2
9.715521E+4	1.079920E-4	NaN	4.075100E+2	4.075100E+2
9.718205E+4	1.079400E-4	NaN	4.074900E+2	4.074900E+2
9.720891E+4	1.079680E-4	NaN	4.074900E+2	4.074900E+2
9.723588E+4	1.080030E-4	NaN	4.075000E+2	4.075000E+2
9.726321E+4	1.079960E-4	NaN	4.075000E+2	4.075000E+2
9.729046E+4	1.079880E-4	NaN	4.075000E+2	4.075000E+2
9.731764E+4	1.080230E-4	NaN	4.075100E+2	4.075100E+2
9.734496E+4	1.079990E-4	NaN	4.075000E+2	4.075000E+2
9.737212E+4	1.080060E-4	NaN	4.075000E+2	4.075000E+2
9.739955E+4	1.079990E-4	NaN	4.075000E+2	4.075000E+2
9.742786E+4	1.079820E-4	NaN	4.075100E+2	4.075100E+2
9.745516E+4	1.079660E-4	NaN	4.075000E+2	4.075000E+2
9.748204E+4	1.079660E-4	NaN	4.075100E+2	4.075100E+2
9.750879E+4	1.079700E-4	NaN	4.075000E+2	4.075000E+2
9.753562E+4	1.079630E-4	NaN	4.075000E+2	4.075000E+2
9.756275E+4	1.079850E-4	NaN	4.075000E+2	4.075000E+2
9.758960E+4	1.079810E-4	NaN	4.075100E+2	4.075100E+2
9.761696E+4	1.079320E-4	NaN	4.075000E+2	4.075000E+2
9.764382E+4	1.079150E-4	NaN	4.075100E+2	4.075100E+2
9.767627E+4	1.079180E-4	NaN	4.075000E+2	4.075000E+2
9.769813E+4	1.078930E-4	NaN	4.075000E+2	4.075000E+2
9.772672E+4	1.079160E-4	NaN	4.075100E+2	4.075100E+2
9.775357E+4	1.078740E-4	NaN	4.075000E+2	4.075000E+2
9.778048E+4	1.078730E-4	NaN	4.075000E+2	4.075000E+2
9.780853E+4	1.079130E-4	NaN	4.075000E+2	4.075000E+2
9.783565E+4	1.078920E-4	NaN	4.075000E+2	4.075000E+2
9.786287E+4	1.079010E-4	NaN	4.075000E+2	4.075000E+2
9.788984E+4	1.079040E-4	NaN	4.075000E+2	4.075000E+2
9.791710E+4	1.078930E-4	NaN	4.075000E+2	4.075000E+2
9.794425E+4	1.078970E-4	NaN	4.075000E+2	4.075000E+2
9.797103E+4	1.078790E-4	NaN	4.075000E+2	4.075000E+2
9.799812E+4	1.078780E-4	NaN	4.075000E+2	4.075000E+2
9.803174E+4	1.079020E-4	NaN	4.075000E+2	4.075000E+2
9.805364E+4	1.078990E-4	NaN	4.075000E+2	4.075000E+2
9.808110E+4	1.078780E-4	NaN	4.075000E+2	4.075000E+2
9.810843E+4	1.078910E-4	NaN	4.075000E+2	4.075000E+2
9.813552E+4	1.078870E-4	NaN	4.075100E+2	4.075100E+2
9.816294E+4	1.078620E-4	NaN	4.075000E+2	4.075000E+2
9.818977E+4	1.078630E-4	NaN	4.075000E+2	4.075000E+2
9.821679E+4	1.078820E-4	NaN	4.075000E+2	4.075000E+2
9.824421E+4	1.078810E-4	NaN	4.075000E+2	4.075000E+2
9.827233E+4	1.078780E-4	NaN	4.075000E+2	4.075000E+2
9.829949E+4	1.078770E-4	NaN	4.075000E+2	4.075000E+2
9.832707E+4	1.078400E-4	NaN	4.075000E+2	4.075000E+2
9.835382E+4	1.078660E-4	NaN	4.075100E+2	4.075100E+2
9.838116E+4	1.078180E-4	NaN	4.075000E+2	4.075000E+2
9.840840E+4	1.078290E-4	NaN	4.075100E+2	4.075100E+2
9.843526E+4	1.078200E-4	NaN	4.075100E+2	4.075100E+2
9.846247E+4	1.077770E-4	NaN	4.074900E+2	4.074900E+2
9.848981E+4	1.077920E-4	NaN	4.075000E+2	4.075000E+2
9.851679E+4	1.078090E-4	NaN	4.075000E+2	4.075000E+2
9.854385E+4	1.077920E-4	NaN	4.075100E+2	4.075100E+2
9.857226E+4	1.077460E-4	NaN	4.075000E+2	4.075000E+2
9.859902E+4	1.077440E-4	NaN	4.075000E+2	4.075000E+2
9.862617E+4	1.077800E-4	NaN	4.075000E+2	4.075000E+2
9.865427E+4	1.077620E-4	NaN	4.075000E+2	4.075000E+2
9.868131E+4	1.077810E-4	NaN	4.075000E+2	4.075000E+2
9.870810E+4	1.077600E-4	NaN	4.075000E+2	4.075000E+2
9.873612E+4	1.077450E-4	NaN	4.075000E+2	4.075000E+2
9.876302E+4	1.077660E-4	NaN	4.075000E+2	4.075000E+2
9.879052E+4	1.077530E-4	NaN	4.075000E+2	4.075000E+2
9.881735E+4	1.077450E-4	NaN	4.075000E+2	4.075000E+2
9.884423E+4	1.077570E-4	NaN	4.075000E+2	4.075000E+2
9.887170E+4	1.077660E-4	NaN	4.075000E+2	4.075000E+2
9.889848E+4	1.077560E-4	NaN	4.075200E+2	4.075200E+2
9.892624E+4	1.077200E-4	NaN	4.075000E+2	4.075000E+2
9.895295E+4	1.077010E-4	NaN	4.075000E+2	4.075000E+2
9.898036E+4	1.077080E-4	NaN	4.075000E+2	4.075000E+2
9.900735E+4	1.077090E-4	NaN	4.075000E+2	4.075000E+2
9.903456E+4	1.076930E-4	NaN	4.075100E+2	4.075100E+2
9.906142E+4	1.076810E-4	NaN	4.074900E+2	4.074900E+2
9.908879E+4	1.076800E-4	NaN	4.075000E+2	4.075000E+2
9.911618E+4	1.076660E-4	NaN	4.075000E+2	4.075000E+2
9.914296E+4	1.076680E-4	NaN	4.075000E+2	4.075000E+2
9.917002E+4	1.076570E-4	NaN	4.075100E+2	4.075100E+2
9.919688E+4	1.076150E-4	NaN	4.074900E+2	4.074900E+2
9.922394E+4	1.076230E-4	NaN	4.075000E+2	4.075000E+2
9.925123E+4	1.076260E-4	NaN	4.075000E+2	4.075000E+2
9.927896E+4	1.076310E-4	NaN	4.075000E+2	4.075000E+2
9.930586E+4	1.076410E-4	NaN	4.075100E+2	4.075100E+2
9.933302E+4	1.076330E-4	NaN	4.075000E+2	4.075000E+2
9.936009E+4	1.076300E-4	NaN	4.075000E+2	4.075000E+2
9.938693E+4	1.076550E-4	NaN	4.075100E+2	4.075100E+2
9.941458E+4	1.076350E-4	NaN	4.075000E+2	4.075000E+2
9.944176E+4	1.076450E-4	NaN	4.075000E+2	4.075000E+2
9.946877E+4	1.076460E-4	NaN	4.075000E+2	4.075000E+2
9.949620E+4	1.076400E-4	NaN	4.075100E+2	4.075100E+2
9.952360E+4	1.076090E-4	NaN	4.075000E+2	4.075000E+2
9.955056E+4	1.076300E-4	NaN	4.075000E+2	4.075000E+2
9.957818E+4	1.076280E-4	NaN	4.075000E+2	4.075000E+2
9.960495E+4	1.076430E-4	NaN	4.075000E+2	4.075000E+2
9.963205E+4	1.076560E-4	NaN	4.075000E+2	4.075000E+2
9.965879E+4	1.076660E-4	NaN	4.075000E+2	4.075000E+2
9.968607E+4	1.076450E-4	NaN	4.074900E+2	4.074900E+2
9.971343E+4	1.076610E-4	NaN	4.074900E+2	4.074900E+2
9.974100E+4	1.076810E-4	NaN	4.075000E+2	4.075000E+2
9.976787E+4	1.076970E-4	NaN	4.075000E+2	4.075000E+2
9.979497E+4	1.076960E-4	NaN	4.075100E+2	4.075100E+2
9.982879E+4	1.076720E-4	NaN	4.074900E+2	4.074900E+2
9.985057E+4	1.076930E-4	NaN	4.075000E+2	4.075000E+2
9.987789E+4	1.076890E-4	NaN	4.074900E+2	4.074900E+2
9.990560E+4	1.076950E-4	NaN	4.075100E+2	4.075100E+2
9.993358E+4	1.076600E-4	NaN	4.074900E+2	4.074900E+2
9.996122E+4	1.076660E-4	NaN	4.075000E+2	4.075000E+2
9.998854E+4	1.076790E-4	NaN	4.075000E+2	4.075000E+2
1.000156E+5	1.076940E-4	NaN	4.075000E+2	4.075000E+2
1.000427E+5	1.077010E-4	NaN	4.075000E+2	4.075000E+2
1.000707E+5	1.076980E-4	NaN	4.074900E+2	4.074900E+2
1.000979E+5	1.076800E-4	NaN	4.075100E+2	4.075100E+2
1.001247E+5	1.076880E-4	NaN	4.075000E+2	4.075000E+2
1.001514E+5	1.076750E-4	NaN	4.075000E+2	4.075000E+2
1.001784E+5	1.077000E-4	NaN	4.075000E+2	4.075000E+2
1.002057E+5	1.076990E-4	NaN	4.075000E+2	4.075000E+2
1.002325E+5	1.076950E-4	NaN	4.075000E+2	4.075000E+2
1.002593E+5	1.077140E-4	NaN	4.075000E+2	4.075000E+2
1.002885E+5	1.077160E-4	NaN	4.075000E+2	4.075000E+2
1.003155E+5	1.077240E-4	NaN	4.075000E+2	4.075000E+2
1.003428E+5	1.077300E-4	NaN	4.075000E+2	4.075000E+2
1.003696E+5	1.077120E-4	NaN	4.075000E+2	4.075000E+2
1.003967E+5	1.077250E-4	NaN	4.075000E+2	4.075000E+2
1.004246E+5	1.077320E-4	NaN	4.075000E+2	4.075000E+2
1.004515E+5	1.077170E-4	NaN	4.075000E+2	4.075000E+2
1.004784E+5	1.077210E-4	NaN	4.075100E+2	4.075100E+2
1.005057E+5	1.077250E-4	NaN	4.075000E+2	4.075000E+2
1.005327E+5	1.077460E-4	NaN	4.075100E+2	4.075100E+2
1.005595E+5	1.077280E-4	NaN	4.075000E+2	4.075000E+2
1.005873E+5	1.077070E-4	NaN	4.075000E+2	4.075000E+2
1.006142E+5	1.077160E-4	NaN	4.075000E+2	4.075000E+2
1.006417E+5	1.077370E-4	NaN	4.075000E+2	4.075000E+2
1.006704E+5	1.077500E-4	NaN	4.075000E+2	4.075000E+2
1.006974E+5	1.077570E-4	NaN	4.075100E+2	4.075100E+2
1.007245E+5	1.077470E-4	NaN	4.075000E+2	4.075000E+2
1.007520E+5	1.077540E-4	NaN	4.075000E+2	4.075000E+2
1.007791E+5	1.077530E-4	NaN	4.075000E+2	4.075000E+2
1.008073E+5	1.077630E-4	NaN	4.075000E+2	4.075000E+2
1.008348E+5	1.077510E-4	NaN	4.075000E+2	4.075000E+2
1.008617E+5	1.077410E-4	NaN	4.075000E+2	4.075000E+2
1.008995E+5	1.077500E-4	NaN	4.075000E+2	4.075000E+2
1.009160E+5	1.077390E-4	NaN	4.075000E+2	4.075000E+2
1.009332E+5	1.077540E-4	NaN	4.075000E+2	4.075000E+2
1.009494E+5	1.077700E-4	NaN	4.075100E+2	4.075100E+2
1.009669E+5	1.077510E-4	NaN	4.075000E+2	4.075000E+2
1.009834E+5	1.077670E-4	NaN	4.075100E+2	4.075100E+2
1.009993E+5	1.077470E-4	NaN	4.075100E+2	4.075100E+2
1.010155E+5	1.077380E-4	NaN	4.075000E+2	4.075000E+2
1.010316E+5	1.077300E-4	NaN	4.074900E+2	4.074900E+2
1.010481E+5	1.077590E-4	NaN	4.075000E+2	4.075000E+2
1.010647E+5	1.077740E-4	NaN	4.075000E+2	4.075000E+2
