4/21/2024
2:35 PM
part 2 relaxation time temp 407.5_2024.04.21_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
9.049775E+4	1.082050E-4	NaN	4.075100E+2	4.075100E+2
9.051724E+4	1.082000E-4	NaN	4.075000E+2	4.075000E+2
9.053719E+4	1.081970E-4	NaN	4.075000E+2	4.075000E+2
9.055771E+4	1.082040E-4	NaN	4.075000E+2	4.075000E+2
9.057695E+4	1.081910E-4	NaN	4.075000E+2	4.075000E+2
9.059666E+4	1.081790E-4	NaN	4.075000E+2	4.075000E+2
9.061430E+4	1.081960E-4	NaN	4.075000E+2	4.075000E+2
9.063300E+4	1.082090E-4	NaN	4.075100E+2	4.075100E+2
9.065410E+4	1.082070E-4	NaN	4.075000E+2	4.075000E+2
9.067396E+4	1.081960E-4	NaN	4.075100E+2	4.075100E+2
9.069376E+4	1.081870E-4	NaN	4.075000E+2	4.075000E+2
9.071758E+4	1.081880E-4	NaN	4.075000E+2	4.075000E+2
9.073861E+4	1.081870E-4	NaN	4.075000E+2	4.075000E+2
9.075709E+4	1.081890E-4	NaN	4.075000E+2	4.075000E+2
9.077530E+4	1.081950E-4	NaN	4.075000E+2	4.075000E+2
9.079501E+4	1.081910E-4	NaN	4.075000E+2	4.075000E+2
9.081516E+4	1.081910E-4	NaN	4.075000E+2	4.075000E+2
9.083251E+4	1.082020E-4	NaN	4.075000E+2	4.075000E+2
9.086053E+4	1.081960E-4	NaN	4.075000E+2	4.075000E+2
9.087956E+4	1.082100E-4	NaN	4.075000E+2	4.075000E+2
9.089927E+4	1.082260E-4	NaN	4.075000E+2	4.075000E+2
9.092045E+4	1.082290E-4	NaN	4.075100E+2	4.075100E+2
9.094030E+4	1.082200E-4	NaN	4.075000E+2	4.075000E+2
9.096136E+4	1.081940E-4	NaN	4.075000E+2	4.075000E+2
9.098194E+4	1.081990E-4	NaN	4.075000E+2	4.075000E+2
9.100014E+4	1.082100E-4	NaN	4.075000E+2	4.075000E+2
9.102025E+4	1.082040E-4	NaN	4.075000E+2	4.075000E+2
9.104005E+4	1.081930E-4	NaN	4.075000E+2	4.075000E+2
9.105822E+4	1.081990E-4	NaN	4.075000E+2	4.075000E+2
9.107896E+4	1.082070E-4	NaN	4.075000E+2	4.075000E+2
9.109933E+4	1.082080E-4	NaN	4.075000E+2	4.075000E+2
9.112021E+4	1.081980E-4	NaN	4.075100E+2	4.075100E+2
9.114031E+4	1.081980E-4	NaN	4.075000E+2	4.075000E+2
9.116359E+4	1.081600E-4	NaN	4.075000E+2	4.075000E+2
9.118872E+4	1.081640E-4	NaN	4.075000E+2	4.075000E+2
9.121274E+4	1.081690E-4	NaN	4.074900E+2	4.074900E+2
9.123412E+4	1.081930E-4	NaN	4.075000E+2	4.075000E+2
9.125410E+4	1.081800E-4	NaN	4.075000E+2	4.075000E+2
9.127408E+4	1.081870E-4	NaN	4.075000E+2	4.075000E+2
9.129432E+4	1.081820E-4	NaN	4.075000E+2	4.075000E+2
9.131597E+4	1.081960E-4	NaN	4.075100E+2	4.075100E+2
9.133854E+4	1.081900E-4	NaN	4.075000E+2	4.075000E+2
9.135874E+4	1.081890E-4	NaN	4.075000E+2	4.075000E+2
9.137696E+4	1.082000E-4	NaN	4.075000E+2	4.075000E+2
9.139816E+4	1.081960E-4	NaN	4.075000E+2	4.075000E+2
9.142982E+4	1.081800E-4	NaN	4.075000E+2	4.075000E+2
9.145294E+4	1.081710E-4	NaN	4.075000E+2	4.075000E+2
9.147651E+4	1.081730E-4	NaN	4.075000E+2	4.075000E+2
9.149736E+4	1.081870E-4	NaN	4.075000E+2	4.075000E+2
9.151378E+4	1.081800E-4	NaN	4.075000E+2	4.075000E+2
9.153309E+4	1.081780E-4	NaN	4.075000E+2	4.075000E+2
9.155215E+4	1.081860E-4	NaN	4.075000E+2	4.075000E+2
9.157051E+4	1.081920E-4	NaN	4.075000E+2	4.075000E+2
9.159049E+4	1.081900E-4	NaN	4.075000E+2	4.075000E+2
9.161040E+4	1.081730E-4	NaN	4.075000E+2	4.075000E+2
9.163084E+4	1.081730E-4	NaN	4.075000E+2	4.075000E+2
9.164976E+4	1.081910E-4	NaN	4.075100E+2	4.075100E+2
9.167039E+4	1.081870E-4	NaN	4.075000E+2	4.075000E+2
9.168826E+4	1.081860E-4	NaN	4.075000E+2	4.075000E+2
9.170883E+4	1.081890E-4	NaN	4.075100E+2	4.075100E+2
9.173247E+4	1.081800E-4	NaN	4.075000E+2	4.075000E+2
9.176657E+4	1.081920E-4	NaN	4.075000E+2	4.075000E+2
9.179361E+4	1.081980E-4	NaN	4.074900E+2	4.074900E+2
9.181880E+4	1.082000E-4	NaN	4.075000E+2	4.075000E+2
9.183661E+4	1.082010E-4	NaN	4.075100E+2	4.075100E+2
9.185791E+4	1.081800E-4	NaN	4.075000E+2	4.075000E+2
9.187384E+4	1.081940E-4	NaN	4.075000E+2	4.075000E+2
9.188792E+4	1.082030E-4	NaN	4.075000E+2	4.075000E+2
9.190932E+4	1.082170E-4	NaN	4.075000E+2	4.075000E+2
9.193030E+4	1.082160E-4	NaN	4.075000E+2	4.075000E+2
9.195097E+4	1.082230E-4	NaN	4.075000E+2	4.075000E+2
9.197237E+4	1.082360E-4	NaN	4.075000E+2	4.075000E+2
9.199418E+4	1.082320E-4	NaN	4.075000E+2	4.075000E+2
9.201713E+4	1.082300E-4	NaN	4.075000E+2	4.075000E+2
9.204004E+4	1.082110E-4	NaN	4.075000E+2	4.075000E+2
9.205927E+4	1.082100E-4	NaN	4.075000E+2	4.075000E+2
9.208025E+4	1.082060E-4	NaN	4.075000E+2	4.075000E+2
9.210001E+4	1.082130E-4	NaN	4.074900E+2	4.074900E+2
9.211993E+4	1.082470E-4	NaN	4.075000E+2	4.075000E+2
9.213921E+4	1.082420E-4	NaN	4.075000E+2	4.075000E+2
9.215752E+4	1.082290E-4	NaN	4.075000E+2	4.075000E+2
9.217849E+4	1.082180E-4	NaN	4.075000E+2	4.075000E+2
9.219782E+4	1.081940E-4	NaN	4.074900E+2	4.074900E+2
9.221719E+4	1.082180E-4	NaN	4.075000E+2	4.075000E+2
9.223653E+4	1.082390E-4	NaN	4.075000E+2	4.075000E+2
9.225154E+4	1.082550E-4	NaN	4.075000E+2	4.075000E+2
9.226821E+4	1.082430E-4	NaN	4.075000E+2	4.075000E+2
9.228510E+4	1.082320E-4	NaN	4.075000E+2	4.075000E+2
9.230359E+4	1.082160E-4	NaN	4.075100E+2	4.075100E+2
9.231859E+4	1.081980E-4	NaN	4.075000E+2	4.075000E+2
9.234169E+4	1.081880E-4	NaN	4.075000E+2	4.075000E+2
9.235752E+4	1.081960E-4	NaN	4.075000E+2	4.075000E+2
9.237131E+4	1.081980E-4	NaN	4.075000E+2	4.075000E+2
9.238441E+4	1.082010E-4	NaN	4.075100E+2	4.075100E+2
9.240242E+4	1.081940E-4	NaN	4.075000E+2	4.075000E+2
9.242163E+4	1.081940E-4	NaN	4.075000E+2	4.075000E+2
9.243784E+4	1.081900E-4	NaN	4.075000E+2	4.075000E+2
9.245251E+4	1.081990E-4	NaN	4.075000E+2	4.075000E+2
9.246630E+4	1.082130E-4	NaN	4.075000E+2	4.075000E+2
9.248310E+4	1.082040E-4	NaN	4.075000E+2	4.075000E+2
9.251103E+4	1.082090E-4	NaN	4.075000E+2	4.075000E+2
9.252949E+4	1.081960E-4	NaN	4.075000E+2	4.075000E+2
9.255004E+4	1.081800E-4	NaN	4.075000E+2	4.075000E+2
9.256947E+4	1.081830E-4	NaN	4.075000E+2	4.075000E+2
9.258126E+4	1.081730E-4	NaN	4.075000E+2	4.075000E+2
9.260315E+4	1.081950E-4	NaN	4.075000E+2	4.075000E+2
9.262167E+4	1.081890E-4	NaN	4.075000E+2	4.075000E+2
9.263819E+4	1.081840E-4	NaN	4.075000E+2	4.075000E+2
9.265666E+4	1.081730E-4	NaN	4.075000E+2	4.075000E+2
9.267876E+4	1.081620E-4	NaN	4.075000E+2	4.075000E+2
9.270000E+4	1.081640E-4	NaN	4.075000E+2	4.075000E+2
9.272048E+4	1.081780E-4	NaN	4.075000E+2	4.075000E+2
9.274327E+4	1.081770E-4	NaN	4.075000E+2	4.075000E+2
9.276850E+4	1.081720E-4	NaN	4.075000E+2	4.075000E+2
9.278874E+4	1.081750E-4	NaN	4.075000E+2	4.075000E+2
9.281194E+4	1.081940E-4	NaN	4.075000E+2	4.075000E+2
9.283470E+4	1.082010E-4	NaN	4.075000E+2	4.075000E+2
9.285674E+4	1.081990E-4	NaN	4.074900E+2	4.074900E+2
9.287859E+4	1.082150E-4	NaN	4.075100E+2	4.075100E+2
9.290265E+4	1.082040E-4	NaN	4.075000E+2	4.075000E+2
9.292086E+4	1.082120E-4	NaN	4.075000E+2	4.075000E+2
9.293782E+4	1.082090E-4	NaN	4.075000E+2	4.075000E+2
9.295457E+4	1.082040E-4	NaN	4.075000E+2	4.075000E+2
9.297026E+4	1.082030E-4	NaN	4.075000E+2	4.075000E+2
9.299014E+4	1.081960E-4	NaN	4.075000E+2	4.075000E+2
9.300685E+4	1.081810E-4	NaN	4.075000E+2	4.075000E+2
9.302524E+4	1.081980E-4	NaN	4.075000E+2	4.075000E+2
9.304299E+4	1.081930E-4	NaN	4.075100E+2	4.075100E+2
9.306113E+4	1.081900E-4	NaN	4.075000E+2	4.075000E+2
9.307985E+4	1.081850E-4	NaN	4.075000E+2	4.075000E+2
9.309644E+4	1.082000E-4	NaN	4.075000E+2	4.075000E+2
9.311298E+4	1.081940E-4	NaN	4.075000E+2	4.075000E+2
9.312997E+4	1.081960E-4	NaN	4.075000E+2	4.075000E+2
9.314765E+4	1.081990E-4	NaN	4.075000E+2	4.075000E+2
9.316522E+4	1.081890E-4	NaN	4.075000E+2	4.075000E+2
9.318334E+4	1.081850E-4	NaN	4.075000E+2	4.075000E+2
9.320202E+4	1.081770E-4	NaN	4.075000E+2	4.075000E+2
9.321973E+4	1.081830E-4	NaN	4.075000E+2	4.075000E+2
9.323735E+4	1.081890E-4	NaN	4.075000E+2	4.075000E+2
9.325627E+4	1.082150E-4	NaN	4.075100E+2	4.075100E+2
9.327164E+4	1.082290E-4	NaN	4.075100E+2	4.075100E+2
9.329060E+4	1.081950E-4	NaN	4.075000E+2	4.075000E+2
9.331041E+4	1.081850E-4	NaN	4.075000E+2	4.075000E+2
9.332685E+4	1.081870E-4	NaN	4.075000E+2	4.075000E+2
