9/2/2023
12:52 PM
time relaxation 480 part 3_2023.09.02_IR_FILE END.txt

Data taken by: YOUR NAME
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 10
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
4.903660E+2	2.019568E-4	4.661902E-9	4.800000E+2	4.800000E+2
4.917920E+2	2.019710E-4	6.616478E-9	4.799900E+2	4.799900E+2
4.932100E+2	2.019831E-4	4.094712E-9	4.800000E+2	4.800000E+2
4.945580E+2	2.019954E-4	9.008638E-9	4.800000E+2	4.800000E+2
4.958780E+2	2.020038E-4	5.769652E-9	4.800000E+2	4.800000E+2
4.972220E+2	2.020180E-4	9.018500E-9	4.799900E+2	4.799900E+2
4.985850E+2	2.020610E-4	9.955456E-9	4.799900E+2	4.799900E+2
5.000170E+2	2.021047E-4	1.241012E-8	4.800000E+2	4.800000E+2
5.015740E+2	2.021316E-4	2.065591E-9	4.800000E+2	4.800000E+2
5.029830E+2	2.021409E-4	3.478505E-9	4.799900E+2	4.799900E+2
5.044030E+2	2.021541E-4	1.595131E-9	4.799900E+2	4.799900E+2
5.057560E+2	2.021571E-4	5.195083E-9	4.799900E+2	4.799900E+2
5.072610E+2	2.021642E-4	2.820559E-9	4.799900E+2	4.799900E+2
5.085980E+2	2.021713E-4	5.638164E-9	4.799800E+2	4.799800E+2
5.099530E+2	2.022036E-4	1.031935E-8	4.799800E+2	4.799800E+2
5.114310E+2	2.022143E-4	1.494434E-9	4.799900E+2	4.799900E+2
5.129230E+2	2.022348E-4	9.942054E-9	4.799900E+2	4.799900E+2
5.143420E+2	2.022617E-4	5.812821E-9	4.799900E+2	4.799900E+2
5.156760E+2	2.022563E-4	1.064633E-8	4.799900E+2	4.799900E+2
5.171860E+2	2.022926E-4	5.680376E-9	4.799900E+2	4.799900E+2
5.185430E+2	2.023043E-4	4.001389E-9	4.799800E+2	4.799800E+2
5.198940E+2	2.023297E-4	5.355164E-9	4.799800E+2	4.799800E+2
5.213510E+2	2.023402E-4	2.394438E-9	4.799800E+2	4.799800E+2
5.227210E+2	2.023594E-4	6.850791E-9	4.799800E+2	4.799800E+2
5.240710E+2	2.023786E-4	6.752777E-9	4.799800E+2	4.799800E+2
5.255160E+2	2.023956E-4	4.195235E-9	4.799800E+2	4.799800E+2
5.268870E+2	2.023948E-4	6.268085E-9	4.799800E+2	4.799800E+2
5.283030E+2	2.023972E-4	2.573368E-9	4.799800E+2	4.799800E+2
5.296420E+2	2.024109E-4	4.458450E-9	4.799800E+2	4.799800E+2
5.310260E+2	2.024407E-4	8.260347E-9	4.799800E+2	4.799800E+2
5.324180E+2	2.024700E-4	4.988877E-9	4.799800E+2	4.799800E+2
5.337650E+2	2.024447E-4	1.224790E-8	4.799800E+2	4.799800E+2
5.351630E+2	2.024551E-4	1.120962E-8	4.799800E+2	4.799800E+2
5.365260E+2	2.024793E-4	1.699052E-8	4.799900E+2	4.799900E+2
5.378610E+2	2.025175E-4	3.472111E-9	4.800000E+2	4.800000E+2
5.392590E+2	2.025582E-4	1.545459E-8	4.800000E+2	4.800000E+2
5.406670E+2	2.025869E-4	1.663330E-9	4.800100E+2	4.800100E+2
5.422550E+2	2.026113E-4	1.639139E-8	4.800100E+2	4.800100E+2
5.437750E+2	2.026503E-4	2.406011E-9	4.800100E+2	4.800100E+2
5.451630E+2	2.026576E-4	8.553102E-9	4.800100E+2	4.800100E+2
5.465540E+2	2.026818E-4	6.268085E-9	4.800100E+2	4.800100E+2
5.479130E+2	2.026981E-4	2.923088E-9	4.800000E+2	4.800000E+2
5.493040E+2	2.027070E-4	1.825742E-9	4.800000E+2	4.800000E+2
5.507430E+2	2.027125E-4	7.560864E-9	4.800000E+2	4.800000E+2
5.521280E+2	2.027151E-4	3.478505E-9	4.800000E+2	4.800000E+2
5.535260E+2	2.027241E-4	3.900142E-9	4.799900E+2	4.799900E+2
5.549560E+2	2.027210E-4	5.436502E-9	4.799900E+2	4.799900E+2
5.564370E+2	2.027206E-4	5.015531E-9	4.799900E+2	4.799900E+2
5.577990E+2	2.027365E-4	1.779513E-9	4.799800E+2	4.799800E+2
5.592390E+2	2.027514E-4	8.566083E-9	4.799800E+2	4.799800E+2
5.607480E+2	2.027761E-4	5.130519E-9	4.799800E+2	4.799800E+2
5.621650E+2	2.027925E-4	1.223156E-8	4.799800E+2	4.799800E+2
5.636010E+2	2.027879E-4	5.606544E-9	4.799800E+2	4.799800E+2
5.650650E+2	2.028003E-4	5.638164E-9	4.799800E+2	4.799800E+2
5.665280E+2	2.028199E-4	6.740425E-9	4.799700E+2	4.799700E+2
5.680700E+2	2.028442E-4	6.957011E-9	4.799800E+2	4.799800E+2
5.695440E+2	2.028618E-4	1.011929E-8	4.799800E+2	4.799800E+2
5.710860E+2	2.028912E-4	7.052186E-9	4.799700E+2	4.799700E+2
5.724570E+2	2.029061E-4	1.595131E-9	4.799700E+2	4.799700E+2
5.738930E+2	2.029191E-4	8.875059E-9	4.799700E+2	4.799700E+2
5.753210E+2	2.029439E-4	1.787891E-8	4.799700E+2	4.799700E+2
5.767420E+2	2.029653E-4	1.092449E-8	4.799800E+2	4.799800E+2
5.782130E+2	2.029596E-4	3.533962E-9	4.799700E+2	4.799700E+2
5.797290E+2	2.029823E-4	6.717308E-9	4.799700E+2	4.799700E+2
5.812760E+2	2.030089E-4	9.314863E-9	4.799800E+2	4.799800E+2
5.826450E+2	2.030391E-4	2.726414E-9	4.799700E+2	4.799700E+2
5.840550E+2	2.030335E-4	7.261007E-9	4.799700E+2	4.799700E+2
5.854950E+2	2.030591E-4	8.556349E-9	4.799800E+2	4.799800E+2
5.868570E+2	2.030752E-4	6.124632E-9	4.799800E+2	4.799800E+2
5.883000E+2	2.031056E-4	1.066875E-8	4.799800E+2	4.799800E+2
5.898310E+2	2.031226E-4	2.270585E-9	4.799700E+2	4.799700E+2
5.912910E+2	2.031464E-4	1.058510E-8	4.799700E+2	4.799700E+2
5.927530E+2	2.031815E-4	2.368778E-9	4.799700E+2	4.799700E+2
5.941230E+2	2.032017E-4	4.967673E-9	4.799700E+2	4.799700E+2
5.955130E+2	2.032184E-4	4.903513E-9	4.799700E+2	4.799700E+2
5.968460E+2	2.032094E-4	7.961016E-9	4.799700E+2	4.799700E+2
5.981940E+2	2.032128E-4	1.686548E-9	4.799700E+2	4.799700E+2
5.995250E+2	2.032095E-4	1.021165E-8	4.799700E+2	4.799700E+2
6.009630E+2	2.032038E-4	1.549193E-9	4.799700E+2	4.799700E+2
6.024270E+2	2.032057E-4	4.321779E-9	4.799700E+2	4.799700E+2
6.039180E+2	2.031871E-4	4.148628E-9	4.799700E+2	4.799700E+2
6.053190E+2	2.031985E-4	6.311365E-9	4.799700E+2	4.799700E+2
6.066720E+2	2.032512E-4	7.583608E-9	4.799700E+2	4.799700E+2
6.080440E+2	2.032213E-4	1.298760E-8	4.799600E+2	4.799600E+2
6.094820E+2	2.032386E-4	1.190891E-8	4.799700E+2	4.799700E+2
6.109240E+2	2.032593E-4	7.242621E-9	4.799600E+2	4.799600E+2
6.123240E+2	2.032663E-4	4.808557E-9	4.799600E+2	4.799600E+2
6.137630E+2	2.032890E-4	2.867442E-9	4.799700E+2	4.799700E+2
6.152140E+2	2.033062E-4	6.285786E-9	4.799700E+2	4.799700E+2
6.166290E+2	2.033116E-4	3.747592E-9	4.799700E+2	4.799700E+2
6.179750E+2	2.033218E-4	7.067924E-9	4.799700E+2	4.799700E+2
6.193000E+2	2.033440E-4	1.152774E-8	4.799700E+2	4.799700E+2
6.206600E+2	2.033732E-4	2.936362E-9	4.799700E+2	4.799700E+2
6.220270E+2	2.033824E-4	1.018932E-8	4.799700E+2	4.799700E+2
6.237700E+2	2.034187E-4	3.802046E-9	4.799700E+2	4.799700E+2
6.252530E+2	2.034508E-4	9.162726E-9	4.799700E+2	4.799700E+2
6.266030E+2	2.034672E-4	3.224903E-9	4.799700E+2	4.799700E+2
6.279810E+2	2.034683E-4	6.019413E-9	4.799600E+2	4.799600E+2
6.293560E+2	2.034992E-4	7.927449E-9	4.799700E+2	4.799700E+2
6.307620E+2	2.035209E-4	5.566766E-9	4.799700E+2	4.799700E+2
6.321090E+2	2.035406E-4	8.395766E-9	4.799700E+2	4.799700E+2
6.334850E+2	2.035675E-4	5.542763E-9	4.799700E+2	4.799700E+2
6.348430E+2	2.035929E-4	2.923088E-9	4.799700E+2	4.799700E+2
6.362670E+2	2.036089E-4	6.556591E-9	4.799600E+2	4.799600E+2
6.377570E+2	2.036354E-4	8.140434E-9	4.799600E+2	4.799600E+2
6.392330E+2	2.036573E-4	4.372896E-9	4.799700E+2	4.799700E+2
6.406920E+2	2.036766E-4	6.221825E-9	4.799600E+2	4.799600E+2
6.421260E+2	2.036865E-4	9.070710E-9	4.799700E+2	4.799700E+2
6.435830E+2	2.037256E-4	1.050079E-8	4.799700E+2	4.799700E+2
6.449850E+2	2.037192E-4	6.545567E-9	4.799700E+2	4.799700E+2
6.464020E+2	2.037040E-4	3.366502E-9	4.799700E+2	4.799700E+2
6.477940E+2	2.037327E-4	9.092732E-9	4.799700E+2	4.799700E+2
6.492730E+2	2.037233E-4	3.743142E-9	4.799700E+2	4.799700E+2
6.506420E+2	2.037276E-4	2.590581E-9	4.799700E+2	4.799700E+2
6.520150E+2	2.037578E-4	3.614784E-9	4.799700E+2	4.799700E+2
6.534370E+2	2.037747E-4	6.815831E-9	4.799700E+2	4.799700E+2
6.547930E+2	2.037798E-4	6.729702E-9	4.799700E+2	4.799700E+2
6.561100E+2	2.037832E-4	4.871687E-9	4.799700E+2	4.799700E+2
6.575350E+2	2.037967E-4	1.337494E-9	4.799600E+2	4.799600E+2
6.589040E+2	2.038158E-4	9.052931E-9	4.799600E+2	4.799600E+2
6.603150E+2	2.038371E-4	1.595131E-9	4.799700E+2	4.799700E+2
6.616640E+2	2.038438E-4	4.709329E-9	4.799600E+2	4.799600E+2
6.632990E+2	2.038498E-4	6.713171E-9	4.799600E+2	4.799600E+2
6.647140E+2	2.038794E-4	1.646545E-9	4.799600E+2	4.799600E+2
6.661230E+2	2.038840E-4	1.885618E-9	4.799600E+2	4.799600E+2
6.674890E+2	2.039089E-4	1.095901E-8	4.799600E+2	4.799600E+2
6.688600E+2	2.039433E-4	4.785394E-9	4.799600E+2	4.799600E+2
6.702650E+2	2.039289E-4	9.073159E-9	4.799600E+2	4.799600E+2
6.717340E+2	2.039237E-4	1.204667E-8	4.799600E+2	4.799600E+2
6.730920E+2	2.039746E-4	1.029779E-8	4.799600E+2	4.799600E+2
6.744800E+2	2.039940E-4	7.702813E-9	4.799600E+2	4.799600E+2
6.759700E+2	2.039854E-4	2.988868E-9	4.799500E+2	4.799500E+2
6.773610E+2	2.040059E-4	5.762908E-9	4.799600E+2	4.799600E+2
6.786940E+2	2.040206E-4	2.065591E-9	4.799500E+2	4.799500E+2
6.800500E+2	2.040271E-4	7.109462E-9	4.799500E+2	4.799500E+2
6.814750E+2	2.040652E-4	5.370702E-9	4.799500E+2	4.799500E+2
6.828320E+2	2.040714E-4	6.221825E-9	4.799500E+2	4.799500E+2
6.842940E+2	2.041109E-4	2.291748E-8	4.799600E+2	4.799600E+2
6.856730E+2	2.041584E-4	4.195235E-9	4.799500E+2	4.799500E+2
6.870710E+2	2.041778E-4	5.308274E-9	4.799500E+2	4.799500E+2
6.885100E+2	2.041995E-4	7.472171E-9	4.799500E+2	4.799500E+2
6.898930E+2	2.042039E-4	2.131770E-9	4.799500E+2	4.799500E+2
6.912990E+2	2.042111E-4	1.198564E-8	4.799500E+2	4.799500E+2
6.926910E+2	2.042434E-4	6.095536E-9	4.799500E+2	4.799500E+2
6.941750E+2	2.042570E-4	3.800585E-9	4.799500E+2	4.799500E+2
6.956530E+2	2.042522E-4	4.263541E-9	4.799500E+2	4.799500E+2
6.970070E+2	2.042773E-4	4.270051E-9	4.799500E+2	4.799500E+2
6.984800E+2	2.043008E-4	9.886017E-9	4.799600E+2	4.799600E+2
6.999260E+2	2.043162E-4	6.442912E-9	4.799600E+2	4.799600E+2
7.014150E+2	2.043342E-4	9.211104E-9	4.799600E+2	4.799600E+2
7.027880E+2	2.043822E-4	5.827140E-9	4.799600E+2	4.799600E+2
7.041850E+2	2.043939E-4	9.643075E-9	4.799700E+2	4.799700E+2
7.056000E+2	2.044121E-4	1.000500E-8	4.799600E+2	4.799600E+2
7.069540E+2	2.044267E-4	4.571652E-9	4.799700E+2	4.799700E+2
7.083130E+2	2.044125E-4	4.352522E-9	4.799700E+2	4.799700E+2
7.096890E+2	2.044258E-4	1.337327E-8	4.799600E+2	4.799600E+2
7.110880E+2	2.044410E-4	7.468452E-9	4.799600E+2	4.799600E+2
7.126280E+2	2.044757E-4	7.024560E-9	4.799600E+2	4.799600E+2
7.140310E+2	2.045025E-4	6.240548E-9	4.799600E+2	4.799600E+2
7.155420E+2	2.045226E-4	9.240010E-9	4.799500E+2	4.799500E+2
7.170610E+2	2.045461E-4	1.449138E-9	4.799500E+2	4.799500E+2
7.184590E+2	2.045605E-4	5.126185E-9	4.799500E+2	4.799500E+2
7.199770E+2	2.045740E-4	2.905933E-9	4.799600E+2	4.799600E+2
7.214400E+2	2.045949E-4	5.065131E-9	4.799600E+2	4.799600E+2
7.230930E+2	2.046185E-4	1.540743E-8	4.799600E+2	4.799600E+2
7.245250E+2	2.046757E-4	9.238206E-9	4.799600E+2	4.799600E+2
7.259010E+2	2.047022E-4	4.049691E-9	4.799500E+2	4.799500E+2
7.272440E+2	2.046991E-4	1.064007E-8	4.799500E+2	4.799500E+2
7.285980E+2	2.047175E-4	1.509231E-9	4.799600E+2	4.799600E+2
7.300100E+2	2.047369E-4	1.451781E-8	4.799600E+2	4.799600E+2
7.314050E+2	2.047735E-4	1.103781E-8	4.799600E+2	4.799600E+2
7.327890E+2	2.047893E-4	4.083844E-9	4.799500E+2	4.799500E+2
7.341700E+2	2.048026E-4	9.203864E-9	4.799500E+2	4.799500E+2
7.355240E+2	2.048229E-4	4.332051E-9	4.799500E+2	4.799500E+2
7.368970E+2	2.048313E-4	1.331707E-8	4.799500E+2	4.799500E+2
7.382650E+2	2.048479E-4	8.345990E-9	4.799500E+2	4.799500E+2
7.395890E+2	2.048444E-4	5.253570E-9	4.799500E+2	4.799500E+2
7.409690E+2	2.048729E-4	2.575289E-8	4.799600E+2	4.799600E+2
7.424050E+2	2.049137E-4	6.092801E-9	4.799600E+2	4.799600E+2
7.438420E+2	2.049415E-4	1.080123E-9	4.799600E+2	4.799600E+2
7.452370E+2	2.049539E-4	3.900142E-9	4.799600E+2	4.799600E+2
7.465730E+2	2.049782E-4	6.494442E-9	4.799600E+2	4.799600E+2
7.480560E+2	2.049964E-4	1.327655E-8	4.799600E+2	4.799600E+2
7.494040E+2	2.050338E-4	5.865151E-9	4.799600E+2	4.799600E+2
7.508680E+2	2.050358E-4	3.552777E-9	4.799600E+2	4.799600E+2
7.523250E+2	2.050501E-4	8.020114E-9	4.799600E+2	4.799600E+2
7.537270E+2	2.050656E-4	1.712698E-9	4.799600E+2	4.799600E+2
7.551060E+2	2.050758E-4	4.984420E-9	4.799600E+2	4.799600E+2
7.564630E+2	2.051020E-4	1.205543E-8	4.799600E+2	4.799600E+2
7.578020E+2	2.051032E-4	4.077036E-9	4.799600E+2	4.799600E+2
7.591990E+2	2.051023E-4	3.529243E-9	4.799500E+2	4.799500E+2
7.607330E+2	2.051056E-4	2.875181E-9	4.799500E+2	4.799500E+2
7.621250E+2	2.051295E-4	1.870977E-8	4.799500E+2	4.799500E+2
7.635190E+2	2.051516E-4	4.526465E-9	4.799400E+2	4.799400E+2
7.648990E+2	2.051740E-4	4.618802E-9	4.799500E+2	4.799500E+2
7.662920E+2	2.052014E-4	1.326817E-8	4.799500E+2	4.799500E+2
7.676580E+2	2.052130E-4	1.692467E-8	4.799400E+2	4.799400E+2
7.691990E+2	2.051916E-4	5.378971E-9	4.799500E+2	4.799500E+2
7.705920E+2	2.051955E-4	4.116363E-9	4.799500E+2	4.799500E+2
7.720050E+2	2.052234E-4	8.071899E-9	4.799500E+2	4.799500E+2
7.734120E+2	2.052313E-4	2.668749E-9	4.799500E+2	4.799500E+2
7.747710E+2	2.052727E-4	2.261293E-8	4.799500E+2	4.799500E+2
7.761890E+2	2.052783E-4	5.598611E-9	4.799500E+2	4.799500E+2
7.776280E+2	2.053098E-4	9.964381E-9	4.799500E+2	4.799500E+2
7.790340E+2	2.053147E-4	1.078116E-8	4.799500E+2	4.799500E+2
7.805280E+2	2.053465E-4	4.006938E-9	4.799500E+2	4.799500E+2
7.824210E+2	2.053672E-4	1.542581E-8	4.799500E+2	4.799500E+2
7.839700E+2	2.053947E-4	2.869379E-9	4.799500E+2	4.799500E+2
7.854580E+2	2.053989E-4	3.695342E-9	4.799500E+2	4.799500E+2
7.868420E+2	2.054212E-4	8.929352E-9	4.799500E+2	4.799500E+2
7.883360E+2	2.054521E-4	1.477573E-8	4.799500E+2	4.799500E+2
7.897110E+2	2.054482E-4	6.373556E-9	4.799600E+2	4.799600E+2
7.911840E+2	2.054735E-4	1.184389E-8	4.799600E+2	4.799600E+2
7.925870E+2	2.054848E-4	2.740641E-9	4.799600E+2	4.799600E+2
7.940190E+2	2.054834E-4	4.695151E-9	4.799600E+2	4.799600E+2
7.954550E+2	2.055142E-4	6.014797E-9	4.799600E+2	4.799600E+2
7.968480E+2	2.055352E-4	4.848826E-9	4.799600E+2	4.799600E+2
7.982070E+2	2.055660E-4	3.527668E-9	4.799600E+2	4.799600E+2
7.995870E+2	2.055896E-4	1.518918E-8	4.799500E+2	4.799500E+2
8.009600E+2	2.055936E-4	5.947922E-9	4.799500E+2	4.799500E+2
8.024080E+2	2.055884E-4	2.875181E-9	4.799500E+2	4.799500E+2
8.038340E+2	2.055888E-4	6.908931E-9	4.799500E+2	4.799500E+2
8.054360E+2	2.056034E-4	2.951459E-9	4.799500E+2	4.799500E+2
8.068330E+2	2.056227E-4	6.766749E-9	4.799500E+2	4.799500E+2
8.082150E+2	2.056521E-4	1.186451E-8	4.799500E+2	4.799500E+2
8.096850E+2	2.056528E-4	5.181162E-9	4.799500E+2	4.799500E+2
8.111180E+2	2.056562E-4	1.013026E-8	4.799500E+2	4.799500E+2
8.125990E+2	2.056851E-4	4.357624E-9	4.799500E+2	4.799500E+2
8.140380E+2	2.057110E-4	9.718253E-9	4.799500E+2	4.799500E+2
8.154630E+2	2.057305E-4	7.677529E-9	4.799400E+2	4.799400E+2
8.168160E+2	2.057477E-4	4.110961E-9	4.799400E+2	4.799400E+2
8.182930E+2	2.057539E-4	1.189257E-8	4.799400E+2	4.799400E+2
8.198210E+2	2.057869E-4	8.569325E-9	4.799400E+2	4.799400E+2
8.214020E+2	2.058083E-4	2.945807E-9	4.799500E+2	4.799500E+2
8.227940E+2	2.057989E-4	1.370320E-9	4.799500E+2	4.799500E+2
8.242020E+2	2.058299E-4	1.056672E-8	4.799500E+2	4.799500E+2
8.256320E+2	2.058681E-4	1.301666E-8	4.799500E+2	4.799500E+2
8.270030E+2	2.058956E-4	3.657564E-9	4.799500E+2	4.799500E+2
8.285140E+2	2.059153E-4	7.660142E-9	4.799500E+2	4.799500E+2
8.299400E+2	2.059419E-4	3.478505E-9	4.799500E+2	4.799500E+2
8.313480E+2	2.059381E-4	2.282786E-9	4.799500E+2	4.799500E+2
8.328190E+2	2.059199E-4	4.067486E-9	4.799500E+2	4.799500E+2
8.342270E+2	2.059370E-4	1.146008E-8	4.799500E+2	4.799500E+2
8.356410E+2	2.059722E-4	2.658320E-9	4.799500E+2	4.799500E+2
8.371300E+2	2.059899E-4	4.886489E-9	4.799500E+2	4.799500E+2
8.385080E+2	2.060024E-4	1.076207E-8	4.799500E+2	4.799500E+2
8.398710E+2	2.060282E-4	5.808040E-9	4.799500E+2	4.799500E+2
8.413200E+2	2.060549E-4	5.685264E-9	4.799500E+2	4.799500E+2
8.431530E+2	2.060942E-4	4.779586E-9	4.799500E+2	4.799500E+2
8.446120E+2	2.060966E-4	3.238655E-9	4.799500E+2	4.799500E+2
8.459590E+2	2.060962E-4	4.756282E-9	4.799500E+2	4.799500E+2
8.472930E+2	2.061178E-4	2.780887E-9	4.799500E+2	4.799500E+2
8.487010E+2	2.061533E-4	1.101565E-8	4.799500E+2	4.799500E+2
8.500640E+2	2.061862E-4	6.106463E-9	4.799500E+2	4.799500E+2
8.514250E+2	2.061948E-4	7.888106E-10	4.799400E+2	4.799400E+2
8.528750E+2	2.062048E-4	5.672546E-9	4.799500E+2	4.799500E+2
8.543850E+2	2.062352E-4	9.761603E-9	4.799400E+2	4.799400E+2
8.558150E+2	2.062796E-4	1.215822E-8	4.799500E+2	4.799500E+2
8.572240E+2	2.062955E-4	5.233439E-9	4.799400E+2	4.799400E+2
8.586100E+2	2.063026E-4	3.470511E-9	4.799500E+2	4.799500E+2
8.600520E+2	2.063113E-4	1.032849E-8	4.799500E+2	4.799500E+2
8.614830E+2	2.063149E-4	6.951419E-9	4.799500E+2	4.799500E+2
8.629250E+2	2.063277E-4	1.373600E-8	4.799500E+2	4.799500E+2
8.644200E+2	2.063687E-4	2.907844E-9	4.799500E+2	4.799500E+2
8.658240E+2	2.063894E-4	5.037636E-9	4.799500E+2	4.799500E+2
8.672550E+2	2.064106E-4	4.765618E-9	4.799500E+2	4.799500E+2
8.686490E+2	2.064108E-4	8.297255E-9	4.799500E+2	4.799500E+2
8.700640E+2	2.064288E-4	4.341019E-9	4.799500E+2	4.799500E+2
8.714650E+2	2.064126E-4	2.503331E-9	4.799500E+2	4.799500E+2
8.728120E+2	2.064258E-4	1.041153E-8	4.799500E+2	4.799500E+2
8.742020E+2	2.064519E-4	1.791957E-9	4.799500E+2	4.799500E+2
8.756610E+2	2.064617E-4	6.700746E-9	4.799500E+2	4.799500E+2
8.770100E+2	2.064566E-4	3.565265E-9	4.799500E+2	4.799500E+2
8.784110E+2	2.064796E-4	7.471427E-9	4.799400E+2	4.799400E+2
8.798360E+2	2.064947E-4	5.812821E-9	4.799500E+2	4.799500E+2
8.813510E+2	2.065084E-4	5.641119E-9	4.799400E+2	4.799400E+2
8.827100E+2	2.065250E-4	9.580072E-9	4.799400E+2	4.799400E+2
8.840850E+2	2.065448E-4	1.010830E-8	4.799400E+2	4.799400E+2
8.854490E+2	2.065729E-4	7.156194E-9	4.799400E+2	4.799400E+2
8.868280E+2	2.065967E-4	4.522782E-9	4.799400E+2	4.799400E+2
8.882830E+2	2.066426E-4	2.599658E-8	4.799400E+2	4.799400E+2
8.896390E+2	2.066738E-4	1.066458E-8	4.799400E+2	4.799400E+2
8.910080E+2	2.066653E-4	2.750757E-9	4.799400E+2	4.799400E+2
8.924450E+2	2.066773E-4	7.543209E-9	4.799500E+2	4.799500E+2
8.938180E+2	2.066795E-4	4.648775E-9	4.799400E+2	4.799400E+2
8.952800E+2	2.066636E-4	3.025815E-9	4.799400E+2	4.799400E+2
8.966160E+2	2.067025E-4	2.302776E-8	4.799400E+2	4.799400E+2
8.980760E+2	2.067268E-4	7.568942E-9	4.799500E+2	4.799500E+2
8.994740E+2	2.067745E-4	1.630440E-8	4.799400E+2	4.799400E+2
9.009540E+2	2.067821E-4	5.586691E-9	4.799500E+2	4.799500E+2
9.023640E+2	2.067850E-4	5.354126E-9	4.799500E+2	4.799500E+2
9.040720E+2	2.068332E-4	5.202563E-9	4.799500E+2	4.799500E+2
9.055440E+2	2.068647E-4	1.271089E-8	4.799500E+2	4.799500E+2
9.069850E+2	2.068761E-4	6.244108E-9	4.799500E+2	4.799500E+2
9.084290E+2	2.068787E-4	2.269630E-8	4.799500E+2	4.799500E+2
9.098580E+2	2.069508E-4	1.664532E-8	4.799500E+2	4.799500E+2
9.113030E+2	2.069813E-4	7.860591E-9	4.799500E+2	4.799500E+2
9.127360E+2	2.069756E-4	7.381659E-9	4.799500E+2	4.799500E+2
9.141330E+2	2.069760E-4	3.590110E-9	4.799500E+2	4.799500E+2
9.155460E+2	2.069669E-4	2.233582E-9	4.799400E+2	4.799400E+2
9.168680E+2	2.069589E-4	5.724218E-9	4.799500E+2	4.799500E+2
9.182780E+2	2.069387E-4	6.074537E-9	4.799400E+2	4.799400E+2
9.196560E+2	2.069725E-4	6.186904E-9	4.799400E+2	4.799400E+2
9.210840E+2	2.069833E-4	5.334375E-9	4.799400E+2	4.799400E+2
9.225160E+2	2.069998E-4	7.450578E-9	4.799400E+2	4.799400E+2
9.239290E+2	2.070146E-4	4.427189E-9	4.799400E+2	4.799400E+2
9.253980E+2	2.070359E-4	4.012481E-9	4.799500E+2	4.799500E+2
9.267490E+2	2.070648E-4	9.040649E-9	4.799400E+2	4.799400E+2
9.281170E+2	2.070827E-4	2.710064E-9	4.799400E+2	4.799400E+2
9.295490E+2	2.070859E-4	2.766867E-9	4.799400E+2	4.799400E+2
9.309880E+2	2.071206E-4	1.487130E-8	4.799400E+2	4.799400E+2
9.323610E+2	2.071458E-4	3.084009E-9	4.799400E+2	4.799400E+2
9.337490E+2	2.071564E-4	7.381659E-9	4.799400E+2	4.799400E+2
9.352930E+2	2.071760E-4	1.146977E-8	4.799400E+2	4.799400E+2
9.369540E+2	2.072185E-4	4.972145E-9	4.799400E+2	4.799400E+2
9.383410E+2	2.072369E-4	3.900142E-9	4.799400E+2	4.799400E+2
9.397860E+2	2.072491E-4	7.324995E-9	4.799400E+2	4.799400E+2
9.414100E+2	2.072555E-4	2.953341E-9	4.799400E+2	4.799400E+2
9.428050E+2	2.072740E-4	1.125463E-8	4.799400E+2	4.799400E+2
9.443190E+2	2.072884E-4	4.926121E-9	4.799400E+2	4.799400E+2
9.457120E+2	2.073004E-4	7.904991E-9	4.799400E+2	4.799400E+2
9.470880E+2	2.073105E-4	4.249183E-9	4.799500E+2	4.799500E+2
9.487030E+2	2.073378E-4	1.262097E-8	4.799500E+2	4.799500E+2
9.501160E+2	2.073533E-4	9.832486E-9	4.799500E+2	4.799500E+2
9.517150E+2	2.073858E-4	4.131182E-9	4.799500E+2	4.799500E+2
9.532530E+2	2.073578E-4	4.638007E-9	4.799500E+2	4.799500E+2
9.547730E+2	2.073645E-4	6.502136E-9	4.799500E+2	4.799500E+2
9.561790E+2	2.073956E-4	1.448524E-8	4.799500E+2	4.799500E+2
9.575460E+2	2.074300E-4	5.868939E-9	4.799500E+2	4.799500E+2
9.589410E+2	2.074693E-4	4.270051E-9	4.799500E+2	4.799500E+2
9.603460E+2	2.074742E-4	8.829244E-9	4.799400E+2	4.799400E+2
9.617220E+2	2.074554E-4	1.074968E-9	4.799400E+2	4.799400E+2
9.633310E+2	2.074837E-4	3.945462E-9	4.799400E+2	4.799400E+2
9.648100E+2	2.075004E-4	1.043711E-8	4.799300E+2	4.799300E+2
9.662700E+2	2.075182E-4	3.881580E-9	4.799400E+2	4.799400E+2
9.676370E+2	2.075324E-4	8.289217E-9	4.799300E+2	4.799300E+2
9.690280E+2	2.075686E-4	1.235763E-8	4.799400E+2	4.799400E+2
9.705470E+2	2.075841E-4	3.900142E-9	4.799400E+2	4.799400E+2
9.718920E+2	2.076137E-4	4.967673E-9	4.799400E+2	4.799400E+2
9.733780E+2	2.076225E-4	1.178511E-9	4.799500E+2	4.799500E+2
