8/29/2023
2:38 PM
time relax 460_2023.08.29_IR_FILE END.txt

Data taken by: YOUR NAME
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 10
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
1.099974E+4	1.551308E-4	2.936362E-9	4.600100E+2	4.600100E+2
1.100121E+4	1.551346E-4	4.221637E-9	4.600100E+2	4.600100E+2
1.100267E+4	1.551367E-4	1.567021E-9	4.600100E+2	4.600100E+2
1.100418E+4	1.551325E-4	2.635231E-9	4.600100E+2	4.600100E+2
1.100559E+4	1.551285E-4	2.635231E-9	4.600100E+2	4.600100E+2
1.100706E+4	1.551247E-4	4.423423E-9	4.600100E+2	4.600100E+2
1.100850E+4	1.551226E-4	2.412928E-9	4.600100E+2	4.600100E+2
1.100991E+4	1.551209E-4	3.107339E-9	4.600100E+2	4.600100E+2
1.101134E+4	1.551119E-4	2.601282E-9	4.600100E+2	4.600100E+2
1.101272E+4	1.551094E-4	2.118700E-9	4.600100E+2	4.600100E+2
1.101415E+4	1.551123E-4	6.749486E-10	4.600100E+2	4.600100E+2
1.101555E+4	1.551156E-4	2.011080E-9	4.600000E+2	4.600000E+2
1.101699E+4	1.551125E-4	8.498366E-10	4.600000E+2	4.600000E+2
1.101863E+4	1.551041E-4	1.286684E-9	4.600000E+2	4.600000E+2
1.102011E+4	1.551012E-4	2.573368E-9	4.600000E+2	4.600000E+2
1.102150E+4	1.550904E-4	2.065591E-9	4.600000E+2	4.600000E+2
1.102289E+4	1.550886E-4	2.503331E-9	4.599900E+2	4.599900E+2
1.102429E+4	1.550918E-4	2.780887E-9	4.599900E+2	4.599900E+2
1.102567E+4	1.551010E-4	3.231787E-9	4.599900E+2	4.599900E+2
1.102926E+4	1.551149E-4	8.755950E-10	4.599900E+2	4.599900E+2
1.103090E+4	1.551232E-4	2.201010E-9	4.600000E+2	4.600000E+2
1.103237E+4	1.551250E-4	1.632993E-9	4.599900E+2	4.599900E+2
1.103382E+4	1.551273E-4	2.263233E-9	4.599900E+2	4.599900E+2
1.103521E+4	1.551177E-4	3.591657E-9	4.599900E+2	4.599900E+2
1.103663E+4	1.551179E-4	1.100505E-9	4.600000E+2	4.600000E+2
1.103806E+4	1.551157E-4	2.406011E-9	4.600000E+2	4.600000E+2
1.103947E+4	1.551207E-4	1.059350E-9	4.600000E+2	4.600000E+2
1.104090E+4	1.551163E-4	1.636392E-9	4.599900E+2	4.599900E+2
1.104235E+4	1.551160E-4	1.054093E-9	4.600000E+2	4.600000E+2
1.104377E+4	1.551044E-4	3.438346E-9	4.600000E+2	4.600000E+2
1.104522E+4	1.551020E-4	1.247219E-9	4.600000E+2	4.600000E+2
1.104669E+4	1.550950E-4	2.160247E-9	4.600000E+2	4.600000E+2
1.104815E+4	1.550888E-4	1.316561E-9	4.600100E+2	4.600100E+2
1.104954E+4	1.550965E-4	2.173067E-9	4.600000E+2	4.600000E+2
1.105099E+4	1.551021E-4	9.944289E-10	4.600000E+2	4.600000E+2
1.105242E+4	1.550837E-4	7.242621E-9	4.599900E+2	4.599900E+2
1.105428E+4	1.550859E-4	2.998148E-9	4.599900E+2	4.599900E+2
1.105585E+4	1.550879E-4	5.676462E-10	4.599900E+2	4.599900E+2
1.105729E+4	1.550997E-4	5.774465E-9	4.599900E+2	4.599900E+2
1.105868E+4	1.551080E-4	2.748737E-9	4.599900E+2	4.599900E+2
1.106008E+4	1.551080E-4	1.885618E-9	4.599900E+2	4.599900E+2
1.106148E+4	1.551070E-4	2.538591E-9	4.600000E+2	4.600000E+2
1.106284E+4	1.551015E-4	1.715938E-9	4.600000E+2	4.600000E+2
1.106432E+4	1.550976E-4	2.633122E-9	4.600000E+2	4.600000E+2
1.106573E+4	1.551042E-4	3.583915E-9	4.600000E+2	4.600000E+2
1.106718E+4	1.551182E-4	5.731007E-9	4.600000E+2	4.600000E+2
1.106867E+4	1.551254E-4	2.319004E-9	4.600000E+2	4.600000E+2
1.107017E+4	1.551258E-4	4.216370E-10	4.600000E+2	4.600000E+2
1.107158E+4	1.551210E-4	9.428090E-10	4.600000E+2	4.600000E+2
1.107311E+4	1.551205E-4	9.718253E-10	4.599900E+2	4.599900E+2
1.107449E+4	1.551265E-4	2.223611E-9	4.599900E+2	4.599900E+2
1.107597E+4	1.551294E-4	3.835507E-9	4.599900E+2	4.599900E+2
1.107735E+4	1.551254E-4	6.992059E-10	4.600000E+2	4.600000E+2
1.107891E+4	1.551315E-4	6.311365E-9	4.599900E+2	4.599900E+2
1.108043E+4	1.551613E-4	2.710064E-9	4.599900E+2	4.599900E+2
1.108187E+4	1.551689E-4	1.370320E-9	4.599900E+2	4.599900E+2
1.108346E+4	1.551599E-4	1.791957E-9	4.600000E+2	4.600000E+2
1.108492E+4	1.551539E-4	2.131770E-9	4.600000E+2	4.600000E+2
1.108650E+4	1.551546E-4	4.926121E-9	4.600000E+2	4.600000E+2
1.108948E+4	1.551487E-4	4.922736E-9	4.600000E+2	4.600000E+2
1.109109E+4	1.551468E-4	3.011091E-9	4.600000E+2	4.600000E+2
1.109254E+4	1.551527E-4	2.110819E-9	4.600000E+2	4.600000E+2
1.109397E+4	1.551617E-4	2.311805E-9	4.599900E+2	4.599900E+2
1.109540E+4	1.551544E-4	2.913570E-9	4.600000E+2	4.600000E+2
1.109682E+4	1.551562E-4	1.135292E-9	4.599900E+2	4.599900E+2
1.109830E+4	1.551552E-4	1.549193E-9	4.599900E+2	4.599900E+2
1.109967E+4	1.551537E-4	9.486833E-10	4.599900E+2	4.599900E+2
1.110118E+4	1.551518E-4	1.475730E-9	4.599800E+2	4.599800E+2
1.110258E+4	1.551588E-4	1.873796E-9	4.599900E+2	4.599900E+2
1.110405E+4	1.551542E-4	1.135292E-9	4.599900E+2	4.599900E+2
1.110546E+4	1.551625E-4	3.566822E-9	4.599800E+2	4.599800E+2
1.110698E+4	1.551711E-4	1.969207E-9	4.599800E+2	4.599800E+2
1.110853E+4	1.551722E-4	4.104198E-9	4.599800E+2	4.599800E+2
1.111004E+4	1.551760E-4	1.763834E-9	4.599800E+2	4.599800E+2
1.111143E+4	1.551751E-4	2.726414E-9	4.599900E+2	4.599900E+2
1.111285E+4	1.551860E-4	1.699673E-9	4.599900E+2	4.599900E+2
1.111440E+4	1.551878E-4	2.440401E-9	4.599900E+2	4.599900E+2
1.111587E+4	1.551907E-4	1.494434E-9	4.599900E+2	4.599900E+2
1.111730E+4	1.551933E-4	1.567021E-9	4.600000E+2	4.600000E+2
1.111870E+4	1.552022E-4	2.485514E-9	4.600000E+2	4.600000E+2
1.112023E+4	1.552049E-4	1.286684E-9	4.600100E+2	4.600100E+2
1.112163E+4	1.552059E-4	1.523884E-9	4.600000E+2	4.600000E+2
1.112314E+4	1.552127E-4	4.830459E-10	4.600000E+2	4.600000E+2
1.112456E+4	1.552145E-4	2.635231E-9	4.600000E+2	4.600000E+2
1.112603E+4	1.552129E-4	5.021067E-9	4.600100E+2	4.600100E+2
1.112743E+4	1.552082E-4	2.658320E-9	4.600100E+2	4.600100E+2
1.112887E+4	1.552056E-4	4.115013E-9	4.600000E+2	4.600000E+2
1.113033E+4	1.552129E-4	1.449138E-9	4.600000E+2	4.600000E+2
1.113175E+4	1.552171E-4	2.643651E-9	4.600000E+2	4.600000E+2
1.113317E+4	1.552300E-4	2.357023E-9	4.599900E+2	4.599900E+2
1.113464E+4	1.552252E-4	2.973961E-9	4.599900E+2	4.599900E+2
1.113611E+4	1.552134E-4	2.458545E-9	4.599900E+2	4.599900E+2
1.113750E+4	1.552098E-4	1.932184E-9	4.600000E+2	4.600000E+2
1.113900E+4	1.552179E-4	1.852926E-9	4.600000E+2	4.600000E+2
1.114055E+4	1.552255E-4	3.171050E-9	4.600000E+2	4.600000E+2
1.114208E+4	1.552292E-4	9.189366E-10	4.600000E+2	4.600000E+2
1.114357E+4	1.552347E-4	1.702939E-9	4.600000E+2	4.600000E+2
1.114505E+4	1.552284E-4	1.646545E-9	4.600100E+2	4.600100E+2
1.114646E+4	1.552289E-4	1.100505E-9	4.600100E+2	4.600100E+2
1.115008E+4	1.552218E-4	2.201010E-9	4.600100E+2	4.600100E+2
1.115159E+4	1.552191E-4	2.469818E-9	4.600100E+2	4.600100E+2
1.115311E+4	1.552197E-4	1.766981E-9	4.600100E+2	4.600100E+2
1.115453E+4	1.552146E-4	2.796824E-9	4.600100E+2	4.600100E+2
1.115606E+4	1.552042E-4	3.084009E-9	4.600100E+2	4.600100E+2
1.115782E+4	1.551911E-4	9.944289E-10	4.600000E+2	4.600000E+2
1.115930E+4	1.551846E-4	2.590581E-9	4.600100E+2	4.600100E+2
1.116077E+4	1.551778E-4	1.135292E-9	4.600000E+2	4.600000E+2
1.116226E+4	1.551787E-4	1.636392E-9	4.600100E+2	4.600100E+2
1.116367E+4	1.551709E-4	2.078995E-9	4.600000E+2	4.600000E+2
1.116531E+4	1.551634E-4	3.687818E-9	4.599900E+2	4.599900E+2
1.116673E+4	1.551561E-4	1.286684E-9	4.599900E+2	4.599900E+2
1.116818E+4	1.551478E-4	2.440401E-9	4.599900E+2	4.599900E+2
1.116957E+4	1.551521E-4	5.801341E-9	4.599900E+2	4.599900E+2
1.117106E+4	1.551729E-4	6.624030E-9	4.599900E+2	4.599900E+2
1.117251E+4	1.551763E-4	1.418136E-9	4.599900E+2	4.599900E+2
1.117445E+4	1.551756E-4	1.264911E-9	4.599900E+2	4.599900E+2
1.117602E+4	1.551748E-4	1.032796E-9	4.599900E+2	4.599900E+2
1.117749E+4	1.551668E-4	1.988858E-9	4.599900E+2	4.599900E+2
1.117892E+4	1.551686E-4	3.373096E-9	4.600000E+2	4.600000E+2
1.118038E+4	1.551642E-4	7.888106E-10	4.600000E+2	4.600000E+2
1.118178E+4	1.551622E-4	2.859681E-9	4.600000E+2	4.600000E+2
1.118321E+4	1.551687E-4	6.549809E-9	4.600100E+2	4.600100E+2
1.118466E+4	1.551754E-4	3.893014E-9	4.600000E+2	4.600000E+2
1.118608E+4	1.551762E-4	3.705851E-9	4.600000E+2	4.600000E+2
1.118750E+4	1.551776E-4	1.712698E-9	4.600100E+2	4.600100E+2
1.118892E+4	1.551723E-4	8.232726E-10	4.600000E+2	4.600000E+2
1.119034E+4	1.551730E-4	8.164966E-10	4.600000E+2	4.600000E+2
1.119177E+4	1.551761E-4	1.791957E-9	4.600000E+2	4.600000E+2
1.119318E+4	1.551804E-4	1.264911E-9	4.600000E+2	4.600000E+2
1.119472E+4	1.551763E-4	6.395311E-9	4.600000E+2	4.600000E+2
1.119607E+4	1.551667E-4	5.375872E-9	4.600000E+2	4.600000E+2
1.119756E+4	1.551747E-4	6.749486E-10	4.600000E+2	4.600000E+2
1.119895E+4	1.551658E-4	5.902918E-9	4.600000E+2	4.600000E+2
1.120041E+4	1.551610E-4	4.422166E-9	4.600000E+2	4.600000E+2
1.120188E+4	1.551636E-4	2.875181E-9	4.600000E+2	4.600000E+2
1.120327E+4	1.551566E-4	2.319004E-9	4.600000E+2	4.600000E+2
1.120470E+4	1.551597E-4	3.164034E-9	4.600000E+2	4.600000E+2
1.120658E+4	1.551523E-4	2.907844E-9	4.600000E+2	4.600000E+2
1.121036E+4	1.551600E-4	2.828427E-9	4.600000E+2	4.600000E+2
1.121188E+4	1.551625E-4	5.169354E-9	4.600000E+2	4.600000E+2
1.121336E+4	1.551521E-4	2.078995E-9	4.600000E+2	4.600000E+2
1.121480E+4	1.551541E-4	2.183270E-9	4.600000E+2	4.600000E+2
1.121623E+4	1.551490E-4	2.357023E-9	4.600000E+2	4.600000E+2
1.121762E+4	1.551451E-4	5.952590E-9	4.600000E+2	4.600000E+2
1.121909E+4	1.551350E-4	3.800585E-9	4.599900E+2	4.599900E+2
1.122047E+4	1.551400E-4	1.699673E-9	4.600000E+2	4.600000E+2
1.122185E+4	1.551485E-4	2.273030E-9	4.599900E+2	4.599900E+2
1.122329E+4	1.551480E-4	2.494438E-9	4.599900E+2	4.599900E+2
1.122469E+4	1.551343E-4	5.578729E-9	4.599900E+2	4.599900E+2
1.122620E+4	1.551423E-4	2.790858E-9	4.599900E+2	4.599900E+2
1.122757E+4	1.551382E-4	2.097618E-9	4.599900E+2	4.599900E+2
1.122901E+4	1.551349E-4	6.436873E-9	4.599900E+2	4.599900E+2
1.123047E+4	1.551529E-4	2.806738E-9	4.599900E+2	4.599900E+2
1.123191E+4	1.551568E-4	2.440401E-9	4.599900E+2	4.599900E+2
1.123335E+4	1.551502E-4	7.888106E-10	4.600000E+2	4.600000E+2
1.123480E+4	1.551496E-4	9.660918E-10	4.600000E+2	4.600000E+2
1.123619E+4	1.551433E-4	2.406011E-9	4.600000E+2	4.600000E+2
1.123769E+4	1.551387E-4	2.311805E-9	4.600000E+2	4.600000E+2
1.123913E+4	1.551438E-4	1.032796E-9	4.600000E+2	4.600000E+2
1.124059E+4	1.551408E-4	3.190263E-9	4.600000E+2	4.600000E+2
1.124208E+4	1.551343E-4	3.368151E-9	4.600000E+2	4.600000E+2
1.124351E+4	1.551463E-4	8.232726E-10	4.600000E+2	4.600000E+2
1.124491E+4	1.551446E-4	3.272783E-9	4.600000E+2	4.600000E+2
1.124637E+4	1.551435E-4	5.270463E-10	4.600000E+2	4.600000E+2
1.124776E+4	1.551442E-4	2.859681E-9	4.600000E+2	4.600000E+2
1.124918E+4	1.551532E-4	2.699794E-9	4.600000E+2	4.600000E+2
1.125062E+4	1.551631E-4	4.094712E-9	4.600000E+2	4.600000E+2
1.125206E+4	1.551654E-4	2.065591E-9	4.600000E+2	4.600000E+2
1.125347E+4	1.551569E-4	2.183270E-9	4.600000E+2	4.600000E+2
1.125489E+4	1.551541E-4	5.676462E-10	4.599900E+2	4.599900E+2
1.125630E+4	1.551537E-4	2.311805E-9	4.599900E+2	4.599900E+2
1.125774E+4	1.551407E-4	4.620005E-9	4.599900E+2	4.599900E+2
1.125913E+4	1.551335E-4	2.068279E-9	4.599900E+2	4.599900E+2
1.126056E+4	1.551343E-4	2.359378E-9	4.599900E+2	4.599900E+2
1.126211E+4	1.551334E-4	1.577621E-9	4.599900E+2	4.599900E+2
1.126353E+4	1.551311E-4	1.100505E-9	4.599900E+2	4.599900E+2
1.126496E+4	1.551327E-4	4.762119E-9	4.599800E+2	4.599800E+2
1.126652E+4	1.551377E-4	2.830391E-9	4.599800E+2	4.599800E+2
1.126935E+4	1.551473E-4	2.710064E-9	4.599900E+2	4.599900E+2
1.127088E+4	1.551585E-4	1.509231E-9	4.599900E+2	4.599900E+2
1.127233E+4	1.551579E-4	5.043147E-9	4.599900E+2	4.599900E+2
1.127370E+4	1.551765E-4	2.223611E-9	4.599900E+2	4.599900E+2
1.127510E+4	1.551793E-4	2.750757E-9	4.599900E+2	4.599900E+2
1.127646E+4	1.551749E-4	5.506562E-9	4.599900E+2	4.599900E+2
1.127792E+4	1.551731E-4	1.449138E-9	4.599900E+2	4.599900E+2
1.127930E+4	1.551753E-4	2.002776E-9	4.600000E+2	4.600000E+2
1.128077E+4	1.551734E-4	1.837873E-9	4.600000E+2	4.600000E+2
1.128220E+4	1.551799E-4	2.601282E-9	4.600000E+2	4.600000E+2
1.128370E+4	1.551808E-4	1.475730E-9	4.600000E+2	4.600000E+2
1.128517E+4	1.551830E-4	1.825742E-9	4.600000E+2	4.600000E+2
1.128659E+4	1.551906E-4	1.173788E-9	4.600000E+2	4.600000E+2
1.128802E+4	1.551963E-4	1.766981E-9	4.600100E+2	4.600100E+2
1.128936E+4	1.551986E-4	1.074968E-9	4.600100E+2	4.600100E+2
1.129087E+4	1.552000E-4	6.666667E-10	4.600100E+2	4.600100E+2
1.129232E+4	1.551960E-4	2.981424E-9	4.600100E+2	4.600100E+2
1.129427E+4	1.551991E-4	3.348300E-9	4.600100E+2	4.600100E+2
1.129584E+4	1.552049E-4	2.330951E-9	4.600100E+2	4.600100E+2
1.129723E+4	1.552066E-4	2.170509E-9	4.600100E+2	4.600100E+2
1.129876E+4	1.552083E-4	1.494434E-9	4.600100E+2	4.600100E+2
1.130015E+4	1.552040E-4	2.624669E-9	4.600100E+2	4.600100E+2
1.130169E+4	1.552061E-4	1.728840E-9	4.600100E+2	4.600100E+2
1.130322E+4	1.552037E-4	1.636392E-9	4.600000E+2	4.600000E+2
1.130469E+4	1.552007E-4	2.002776E-9	4.600000E+2	4.600000E+2
1.130615E+4	1.552043E-4	2.263233E-9	4.600000E+2	4.600000E+2
1.130762E+4	1.552078E-4	1.932184E-9	4.600000E+2	4.600000E+2
1.130906E+4	1.552014E-4	2.503331E-9	4.600000E+2	4.600000E+2
1.131046E+4	1.551932E-4	2.394438E-9	4.600000E+2	4.600000E+2
1.131199E+4	1.551936E-4	1.264911E-9	4.600000E+2	4.600000E+2
1.131343E+4	1.551955E-4	7.071068E-10	4.599900E+2	4.599900E+2
1.131496E+4	1.551963E-4	2.002776E-9	4.599900E+2	4.599900E+2
1.131637E+4	1.551856E-4	2.503331E-9	4.599900E+2	4.599900E+2
1.131781E+4	1.551856E-4	1.429841E-9	4.599900E+2	4.599900E+2
1.131930E+4	1.551877E-4	2.057507E-9	4.599900E+2	4.599900E+2
1.132080E+4	1.551917E-4	1.251666E-9	4.599900E+2	4.599900E+2
1.132224E+4	1.551951E-4	9.944289E-10	4.599800E+2	4.599800E+2
1.132378E+4	1.551984E-4	3.502380E-9	4.599800E+2	4.599800E+2
1.132519E+4	1.551937E-4	1.766981E-9	4.599800E+2	4.599800E+2
1.132674E+4	1.551941E-4	1.595131E-9	4.599800E+2	4.599800E+2
1.132870E+4	1.552048E-4	4.984420E-9	4.599900E+2	4.599900E+2
1.133027E+4	1.552126E-4	1.505545E-9	4.599900E+2	4.599900E+2
1.133174E+4	1.552059E-4	1.523884E-9	4.599900E+2	4.599900E+2
1.133330E+4	1.552013E-4	1.636392E-9	4.599900E+2	4.599900E+2
1.133477E+4	1.551983E-4	1.059350E-9	4.599900E+2	4.599900E+2
1.133632E+4	1.551987E-4	3.233505E-9	4.599900E+2	4.599900E+2
1.133771E+4	1.552057E-4	9.486833E-10	4.599900E+2	4.599900E+2
1.133921E+4	1.552096E-4	2.319004E-9	4.599900E+2	4.599900E+2
1.134060E+4	1.552117E-4	2.907844E-9	4.599900E+2	4.599900E+2
1.134204E+4	1.552150E-4	2.260777E-9	4.599900E+2	4.599900E+2
1.134351E+4	1.552251E-4	3.212822E-9	4.599900E+2	4.599900E+2
1.134492E+4	1.552273E-4	2.162817E-9	4.599900E+2	4.599900E+2
1.134638E+4	1.552334E-4	1.577621E-9	4.599900E+2	4.599900E+2
1.134779E+4	1.552311E-4	2.330951E-9	4.599900E+2	4.599900E+2
1.134927E+4	1.552438E-4	3.583915E-9	4.599900E+2	4.599900E+2
1.135067E+4	1.552523E-4	1.946507E-9	4.599900E+2	4.599900E+2
1.135217E+4	1.552531E-4	5.676462E-10	4.599900E+2	4.599900E+2
1.135355E+4	1.552576E-4	1.429841E-9	4.599900E+2	4.599900E+2
1.135497E+4	1.552546E-4	9.660918E-10	4.600000E+2	4.600000E+2
1.135634E+4	1.552623E-4	5.250397E-9	4.599900E+2	4.599900E+2
1.135771E+4	1.552682E-4	1.316561E-9	4.600000E+2	4.600000E+2
1.135926E+4	1.552658E-4	9.189366E-10	4.599900E+2	4.599900E+2
1.136065E+4	1.552687E-4	1.337494E-9	4.600000E+2	4.600000E+2
1.136208E+4	1.552738E-4	2.820559E-9	4.600000E+2	4.600000E+2
1.136358E+4	1.552807E-4	4.785394E-9	4.600100E+2	4.600100E+2
1.136502E+4	1.552853E-4	1.418136E-9	4.600100E+2	4.600100E+2
1.136644E+4	1.552819E-4	8.755950E-10	4.600100E+2	4.600100E+2
1.136783E+4	1.552869E-4	3.414023E-9	4.600100E+2	4.600100E+2
1.136930E+4	1.552771E-4	2.078995E-9	4.600100E+2	4.600100E+2
1.137073E+4	1.552862E-4	2.529822E-9	4.600100E+2	4.600100E+2
1.137215E+4	1.552913E-4	3.802046E-9	4.600100E+2	4.600100E+2
1.137352E+4	1.552974E-4	1.712698E-9	4.600100E+2	4.600100E+2
1.137500E+4	1.552920E-4	2.828427E-9	4.600100E+2	4.600100E+2
1.137656E+4	1.552888E-4	1.686548E-9	4.600000E+2	4.600000E+2
1.137808E+4	1.552857E-4	1.567021E-9	4.600100E+2	4.600100E+2
1.137945E+4	1.552794E-4	2.796824E-9	4.600100E+2	4.600100E+2
1.138093E+4	1.552776E-4	2.590581E-9	4.600100E+2	4.600100E+2
1.138234E+4	1.552795E-4	2.013841E-9	4.600100E+2	4.600100E+2
1.138375E+4	1.552850E-4	2.160247E-9	4.600100E+2	4.600100E+2
1.138517E+4	1.552748E-4	2.658320E-9	4.600100E+2	4.600100E+2
1.138661E+4	1.552679E-4	3.634709E-9	4.600100E+2	4.600100E+2
1.139067E+4	1.552411E-4	2.233582E-9	4.600000E+2	4.600000E+2
1.139223E+4	1.552444E-4	1.897367E-9	4.600000E+2	4.600000E+2
1.139360E+4	1.552391E-4	2.131770E-9	4.600000E+2	4.600000E+2
1.139499E+4	1.552274E-4	1.897367E-9	4.600000E+2	4.600000E+2
1.139637E+4	1.552251E-4	1.197219E-9	4.600000E+2	4.600000E+2
1.139775E+4	1.552323E-4	1.418136E-9	4.600000E+2	4.600000E+2
1.139921E+4	1.552361E-4	2.685351E-9	4.600000E+2	4.600000E+2
1.140060E+4	1.552287E-4	1.702939E-9	4.600000E+2	4.600000E+2
1.140222E+4	1.552306E-4	2.590581E-9	4.600000E+2	4.600000E+2
1.140365E+4	1.552306E-4	1.349897E-9	4.600000E+2	4.600000E+2
1.140515E+4	1.552289E-4	1.911951E-9	4.600000E+2	4.600000E+2
1.140653E+4	1.552272E-4	1.932184E-9	4.600000E+2	4.600000E+2
1.140796E+4	1.552257E-4	2.213594E-9	4.600000E+2	4.600000E+2
1.140939E+4	1.552283E-4	2.626785E-9	4.599900E+2	4.599900E+2
1.141087E+4	1.552282E-4	1.549193E-9	4.600000E+2	4.600000E+2
1.141230E+4	1.552254E-4	4.452215E-9	4.600000E+2	4.600000E+2
1.141368E+4	1.552216E-4	1.776388E-9	4.600000E+2	4.600000E+2
1.141520E+4	1.552180E-4	2.943920E-9	4.600000E+2	4.600000E+2
1.141658E+4	1.552245E-4	1.957890E-9	4.600000E+2	4.600000E+2
1.141807E+4	1.552136E-4	4.115013E-9	4.600000E+2	4.600000E+2
1.141960E+4	1.552151E-4	4.863698E-9	4.600100E+2	4.600100E+2
1.142104E+4	1.552042E-4	1.873796E-9	4.600000E+2	4.600000E+2
1.142240E+4	1.552046E-4	1.505545E-9	4.600000E+2	4.600000E+2
1.142381E+4	1.552087E-4	1.494434E-9	4.600000E+2	4.600000E+2
1.142525E+4	1.552096E-4	3.169297E-9	4.600000E+2	4.600000E+2
1.142662E+4	1.552130E-4	2.211083E-9	4.600000E+2	4.600000E+2
1.142812E+4	1.552162E-4	7.888106E-10	4.600000E+2	4.600000E+2
1.142956E+4	1.552143E-4	2.110819E-9	4.599900E+2	4.599900E+2
1.143098E+4	1.552102E-4	1.316561E-9	4.599900E+2	4.599900E+2
1.143246E+4	1.552025E-4	3.407508E-9	4.599800E+2	4.599800E+2
1.143394E+4	1.551959E-4	1.791957E-9	4.599800E+2	4.599800E+2
1.143548E+4	1.552005E-4	2.460804E-9	4.599800E+2	4.599800E+2
1.143687E+4	1.552009E-4	5.626327E-9	4.599800E+2	4.599800E+2
1.143870E+4	1.551887E-4	1.251666E-9	4.599900E+2	4.599900E+2
1.144023E+4	1.551988E-4	6.178817E-9	4.599900E+2	4.599900E+2
1.144170E+4	1.552073E-4	1.418136E-9	4.599900E+2	4.599900E+2
1.144328E+4	1.552152E-4	1.873796E-9	4.599900E+2	4.599900E+2
1.144474E+4	1.552254E-4	2.270585E-9	4.599900E+2	4.599900E+2
1.144645E+4	1.552320E-4	4.242641E-9	4.599900E+2	4.599900E+2
1.144961E+4	1.552360E-4	1.943651E-9	4.599900E+2	4.599900E+2
1.145133E+4	1.552401E-4	1.100505E-9	4.600000E+2	4.600000E+2
1.145269E+4	1.552379E-4	2.514403E-9	4.600000E+2	4.600000E+2
1.145427E+4	1.552418E-4	4.779586E-9	4.600000E+2	4.600000E+2
1.145573E+4	1.552513E-4	9.486833E-10	4.600000E+2	4.600000E+2
1.145727E+4	1.552567E-4	3.497618E-9	4.600000E+2	4.600000E+2
1.145890E+4	1.552622E-4	7.888106E-10	4.600000E+2	4.600000E+2
1.146037E+4	1.552635E-4	1.080123E-9	4.599900E+2	4.599900E+2
1.146180E+4	1.552701E-4	1.911951E-9	4.600000E+2	4.600000E+2
1.146319E+4	1.552734E-4	1.577621E-9	4.600000E+2	4.600000E+2
1.146456E+4	1.552732E-4	2.485514E-9	4.600000E+2	4.600000E+2
1.146599E+4	1.552697E-4	8.232726E-10	4.600000E+2	4.600000E+2
1.146740E+4	1.552742E-4	2.573368E-9	4.600000E+2	4.600000E+2
1.146882E+4	1.552802E-4	1.032796E-9	4.600000E+2	4.600000E+2
1.147030E+4	1.552672E-4	3.119829E-9	4.600000E+2	4.600000E+2
1.147175E+4	1.552719E-4	2.233582E-9	4.600100E+2	4.600100E+2
1.147329E+4	1.552715E-4	1.900292E-9	4.600100E+2	4.600100E+2
1.147473E+4	1.552733E-4	1.494434E-9	4.600100E+2	4.600100E+2
1.147619E+4	1.552740E-4	2.624669E-9	4.600100E+2	4.600100E+2
1.147763E+4	1.552656E-4	1.429841E-9	4.600100E+2	4.600100E+2
1.147922E+4	1.552674E-4	3.169297E-9	4.600000E+2	4.600000E+2
1.148064E+4	1.552731E-4	3.381321E-9	4.600000E+2	4.600000E+2
1.148206E+4	1.552671E-4	1.595131E-9	4.600000E+2	4.600000E+2
1.148344E+4	1.552712E-4	5.181162E-9	4.600000E+2	4.600000E+2
1.148482E+4	1.552813E-4	2.750757E-9	4.600000E+2	4.600000E+2
1.148622E+4	1.552746E-4	9.660918E-10	4.600000E+2	4.600000E+2
1.148756E+4	1.552666E-4	2.412928E-9	4.600000E+2	4.600000E+2
1.148899E+4	1.552716E-4	1.173788E-9	4.600000E+2	4.600000E+2
1.149044E+4	1.552722E-4	1.988858E-9	4.600000E+2	4.600000E+2
1.149182E+4	1.552707E-4	2.110819E-9	4.600000E+2	4.600000E+2
1.149329E+4	1.552756E-4	6.992059E-10	4.600000E+2	4.600000E+2
1.149473E+4	1.552736E-4	1.074968E-9	4.600000E+2	4.600000E+2
1.149612E+4	1.552718E-4	1.475730E-9	4.600000E+2	4.600000E+2
1.149750E+4	1.552733E-4	3.301515E-9	4.600100E+2	4.600100E+2
1.149904E+4	1.552675E-4	3.439961E-9	4.600100E+2	4.600100E+2
1.150043E+4	1.552685E-4	3.027650E-9	4.600100E+2	4.600100E+2
1.150182E+4	1.552629E-4	8.755950E-10	4.600100E+2	4.600100E+2
1.150324E+4	1.552577E-4	1.337494E-9	4.600100E+2	4.600100E+2
1.150471E+4	1.552597E-4	3.056868E-9	4.600100E+2	4.600100E+2
1.150638E+4	1.552663E-4	4.191261E-9	4.600100E+2	4.600100E+2
1.151006E+4	1.552614E-4	3.306559E-9	4.600100E+2	4.600100E+2
1.151151E+4	1.552629E-4	1.728840E-9	4.600000E+2	4.600000E+2
