12/6/2023
8:16 PM
relaxation time temp 400_2023.12.06_IR_FILE END.txt

Data taken by: Akshat Sharma
Ammeter is Keithley 6517A at GPIB0::27::INSTR
Voltage Source is Keithley 6517A at GPIB0::27::INSTR
Temperature Controller is Lake Shore 330 at GPIB0::12::INSTR with the settings: control sensor=A;sample sensor=;loop=1
Signal Instr: Keithley 6517A
Signal VISA: GPIB0::27::INSTR
Voltage Instr: Keithley 6517A
Voltage VISA: GPIB0::27::INSTR
Temp Sensor Instr: Lake Shore 330
Temp Sensor VISA: GPIB0::12::INSTR
Voltage (V): 100
Shut off V when done?: TRUE
Readings: 1
Loop: 1
DESCRIPTION
********************
Time (s)	Current (A)	Current Std Dev	Control Temperature (K)	Sample Temperature (K)	
1.300102E+3	3.450000E-5	NaN	3.999800E+2	3.999800E+2
1.303356E+3	3.450900E-5	NaN	3.999700E+2	3.999700E+2
1.306620E+3	3.450700E-5	NaN	3.999700E+2	3.999700E+2
1.309831E+3	3.450700E-5	NaN	3.999700E+2	3.999700E+2
1.313016E+3	3.451400E-5	NaN	3.999700E+2	3.999700E+2
1.316201E+3	3.451800E-5	NaN	3.999700E+2	3.999700E+2
1.319489E+3	3.452500E-5	NaN	3.999700E+2	3.999700E+2
1.323313E+3	3.453700E-5	NaN	3.999800E+2	3.999800E+2
1.327295E+3	3.454600E-5	NaN	3.999900E+2	3.999900E+2
1.330812E+3	3.454500E-5	NaN	4.000000E+2	4.000000E+2
1.333998E+3	3.455700E-5	NaN	4.000000E+2	4.000000E+2
1.337222E+3	3.455500E-5	NaN	4.000000E+2	4.000000E+2
1.340480E+3	3.456500E-5	NaN	3.999900E+2	3.999900E+2
1.343963E+3	3.457700E-5	NaN	3.999900E+2	3.999900E+2
1.347284E+3	3.458300E-5	NaN	3.999900E+2	3.999900E+2
1.350588E+3	3.458700E-5	NaN	3.999900E+2	3.999900E+2
1.353809E+3	3.458400E-5	NaN	3.999900E+2	3.999900E+2
1.357323E+3	3.458100E-5	NaN	3.999900E+2	3.999900E+2
1.360604E+3	3.459200E-5	NaN	4.000000E+2	4.000000E+2
1.363814E+3	3.459700E-5	NaN	4.000000E+2	4.000000E+2
1.367077E+3	3.458400E-5	NaN	4.000000E+2	4.000000E+2
1.371044E+3	3.458600E-5	NaN	4.000000E+2	4.000000E+2
1.374339E+3	3.458600E-5	NaN	4.000000E+2	4.000000E+2
1.378233E+3	3.457500E-5	NaN	3.999900E+2	3.999900E+2
1.381503E+3	3.458900E-5	NaN	3.999900E+2	3.999900E+2
1.384726E+3	3.459900E-5	NaN	3.999900E+2	3.999900E+2
1.387968E+3	3.461100E-5	NaN	3.999800E+2	3.999800E+2
1.392599E+3	3.461700E-5	NaN	3.999900E+2	3.999900E+2
1.395810E+3	3.462300E-5	NaN	3.999900E+2	3.999900E+2
1.399154E+3	3.462900E-5	NaN	3.999900E+2	3.999900E+2
1.402467E+3	3.462800E-5	NaN	3.999900E+2	3.999900E+2
1.405678E+3	3.463200E-5	NaN	3.999800E+2	3.999800E+2
1.408929E+3	3.464300E-5	NaN	3.999800E+2	3.999800E+2
1.412396E+3	3.464400E-5	NaN	3.999800E+2	3.999800E+2
1.415605E+3	3.463500E-5	NaN	3.999800E+2	3.999800E+2
1.419285E+3	3.464200E-5	NaN	3.999900E+2	3.999900E+2
1.422661E+3	3.465200E-5	NaN	3.999900E+2	3.999900E+2
1.425983E+3	3.466400E-5	NaN	3.999900E+2	3.999900E+2
1.429222E+3	3.466500E-5	NaN	3.999900E+2	3.999900E+2
1.432513E+3	3.467000E-5	NaN	3.999900E+2	3.999900E+2
1.435672E+3	3.467100E-5	NaN	3.999900E+2	3.999900E+2
1.438836E+3	3.467400E-5	NaN	3.999900E+2	3.999900E+2
1.442287E+3	3.468700E-5	NaN	3.999800E+2	3.999800E+2
1.445506E+3	3.469100E-5	NaN	3.999900E+2	3.999900E+2
1.448732E+3	3.468900E-5	NaN	3.999900E+2	3.999900E+2
1.451902E+3	3.469600E-5	NaN	3.999900E+2	3.999900E+2
1.455811E+3	3.470500E-5	NaN	3.999900E+2	3.999900E+2
1.460138E+3	3.470500E-5	NaN	3.999900E+2	3.999900E+2
1.463517E+3	3.470700E-5	NaN	3.999900E+2	3.999900E+2
1.466941E+3	3.471300E-5	NaN	4.000000E+2	4.000000E+2
1.470273E+3	3.470900E-5	NaN	3.999900E+2	3.999900E+2
1.473585E+3	3.471600E-5	NaN	3.999900E+2	3.999900E+2
1.476824E+3	3.470800E-5	NaN	3.999900E+2	3.999900E+2
1.480056E+3	3.471500E-5	NaN	3.999900E+2	3.999900E+2
1.483235E+3	3.470900E-5	NaN	3.999900E+2	3.999900E+2
1.486545E+3	3.471500E-5	NaN	3.999900E+2	3.999900E+2
1.490487E+3	3.472300E-5	NaN	3.999900E+2	3.999900E+2
1.494309E+3	3.472600E-5	NaN	3.999900E+2	3.999900E+2
1.497581E+3	3.473800E-5	NaN	3.999800E+2	3.999800E+2
1.500803E+3	3.473500E-5	NaN	3.999900E+2	3.999900E+2
1.504075E+3	3.473800E-5	NaN	3.999900E+2	3.999900E+2
1.507254E+3	3.474500E-5	NaN	3.999900E+2	3.999900E+2
1.510611E+3	3.475400E-5	NaN	3.999900E+2	3.999900E+2
1.514648E+3	3.475900E-5	NaN	4.000000E+2	4.000000E+2
1.518240E+3	3.475500E-5	NaN	3.999900E+2	3.999900E+2
1.521808E+3	3.476100E-5	NaN	3.999900E+2	3.999900E+2
1.525326E+3	3.476200E-5	NaN	3.999900E+2	3.999900E+2
1.528559E+3	3.476700E-5	NaN	3.999800E+2	3.999800E+2
1.531729E+3	3.477000E-5	NaN	3.999800E+2	3.999800E+2
1.535059E+3	3.477100E-5	NaN	3.999900E+2	3.999900E+2
1.538385E+3	3.477500E-5	NaN	3.999900E+2	3.999900E+2
1.541623E+3	3.477500E-5	NaN	3.999800E+2	3.999800E+2
1.544988E+3	3.477200E-5	NaN	3.999800E+2	3.999800E+2
1.548378E+3	3.478300E-5	NaN	3.999900E+2	3.999900E+2
1.552256E+3	3.478900E-5	NaN	3.999900E+2	3.999900E+2
1.555722E+3	3.479400E-5	NaN	3.999900E+2	3.999900E+2
1.559561E+3	3.477800E-5	NaN	3.999800E+2	3.999800E+2
1.563913E+3	3.480100E-5	NaN	3.999900E+2	3.999900E+2
1.567226E+3	3.480000E-5	NaN	3.999900E+2	3.999900E+2
1.571351E+3	3.480900E-5	NaN	3.999900E+2	3.999900E+2
1.574820E+3	3.481500E-5	NaN	3.999900E+2	3.999900E+2
1.578285E+3	3.481100E-5	NaN	3.999900E+2	3.999900E+2
1.581686E+3	3.482200E-5	NaN	3.999900E+2	3.999900E+2
1.585520E+3	3.481600E-5	NaN	3.999900E+2	3.999900E+2
1.588760E+3	3.482800E-5	NaN	3.999900E+2	3.999900E+2
1.592057E+3	3.483600E-5	NaN	3.999900E+2	3.999900E+2
1.595383E+3	3.483400E-5	NaN	3.999900E+2	3.999900E+2
1.598712E+3	3.484000E-5	NaN	3.999900E+2	3.999900E+2
1.601953E+3	3.484400E-5	NaN	3.999900E+2	3.999900E+2
1.605333E+3	3.484400E-5	NaN	3.999800E+2	3.999800E+2
1.608849E+3	3.485500E-5	NaN	3.999900E+2	3.999900E+2
1.612758E+3	3.486300E-5	NaN	3.999900E+2	3.999900E+2
1.616054E+3	3.486300E-5	NaN	3.999900E+2	3.999900E+2
1.619256E+3	3.486700E-5	NaN	3.999900E+2	3.999900E+2
1.622809E+3	3.487200E-5	NaN	3.999900E+2	3.999900E+2
1.626242E+3	3.487400E-5	NaN	3.999900E+2	3.999900E+2
1.629391E+3	3.488100E-5	NaN	3.999900E+2	3.999900E+2
1.632719E+3	3.488200E-5	NaN	3.999900E+2	3.999900E+2
1.636637E+3	3.489000E-5	NaN	3.999900E+2	3.999900E+2
1.639856E+3	3.489700E-5	NaN	4.000000E+2	4.000000E+2
1.643082E+3	3.489000E-5	NaN	4.000000E+2	4.000000E+2
1.646433E+3	3.490100E-5	NaN	4.000000E+2	4.000000E+2
1.649732E+3	3.490300E-5	NaN	4.000000E+2	4.000000E+2
1.653554E+3	3.490400E-5	NaN	3.999900E+2	3.999900E+2
1.657255E+3	3.490800E-5	NaN	3.999900E+2	3.999900E+2
1.660729E+3	3.490900E-5	NaN	3.999900E+2	3.999900E+2
1.664426E+3	3.491100E-5	NaN	3.999800E+2	3.999800E+2
1.667640E+3	3.491500E-5	NaN	3.999800E+2	3.999800E+2
1.670840E+3	3.490300E-5	NaN	3.999800E+2	3.999800E+2
1.674066E+3	3.491500E-5	NaN	3.999800E+2	3.999800E+2
1.677483E+3	3.492500E-5	NaN	3.999800E+2	3.999800E+2
1.680752E+3	3.492600E-5	NaN	3.999800E+2	3.999800E+2
1.683975E+3	3.491700E-5	NaN	3.999800E+2	3.999800E+2
1.687578E+3	3.491900E-5	NaN	3.999800E+2	3.999800E+2
1.691301E+3	3.494000E-5	NaN	3.999900E+2	3.999900E+2
1.695129E+3	3.494700E-5	NaN	3.999800E+2	3.999800E+2
1.699293E+3	3.494200E-5	NaN	3.999900E+2	3.999900E+2
1.702452E+3	3.495300E-5	NaN	3.999900E+2	3.999900E+2
1.705619E+3	3.495400E-5	NaN	3.999900E+2	3.999900E+2
1.708783E+3	3.496500E-5	NaN	3.999900E+2	3.999900E+2
1.712054E+3	3.497200E-5	NaN	3.999900E+2	3.999900E+2
1.715282E+3	3.497500E-5	NaN	3.999900E+2	3.999900E+2
1.718552E+3	3.498700E-5	NaN	3.999800E+2	3.999800E+2
1.722067E+3	3.497900E-5	NaN	3.999800E+2	3.999800E+2
1.725442E+3	3.498700E-5	NaN	3.999900E+2	3.999900E+2
1.728738E+3	3.499500E-5	NaN	3.999900E+2	3.999900E+2
1.731958E+3	3.499700E-5	NaN	3.999800E+2	3.999800E+2
1.735205E+3	3.500200E-5	NaN	3.999800E+2	3.999800E+2
1.738725E+3	3.498800E-5	NaN	3.999800E+2	3.999800E+2
1.742024E+3	3.500200E-5	NaN	3.999800E+2	3.999800E+2
1.745429E+3	3.500500E-5	NaN	3.999800E+2	3.999800E+2
1.748794E+3	3.502200E-5	NaN	3.999800E+2	3.999800E+2
1.751959E+3	3.503100E-5	NaN	3.999900E+2	3.999900E+2
1.755157E+3	3.503500E-5	NaN	3.999900E+2	3.999900E+2
1.758521E+3	3.502800E-5	NaN	3.999900E+2	3.999900E+2
1.761972E+3	3.504000E-5	NaN	4.000000E+2	4.000000E+2
1.765261E+3	3.504800E-5	NaN	4.000000E+2	4.000000E+2
1.768723E+3	3.504900E-5	NaN	4.000000E+2	4.000000E+2
1.772164E+3	3.506100E-5	NaN	4.000100E+2	4.000100E+2
1.775465E+3	3.504900E-5	NaN	4.000100E+2	4.000100E+2
1.779441E+3	3.505900E-5	NaN	4.000000E+2	4.000000E+2
1.782669E+3	3.506300E-5	NaN	4.000000E+2	4.000000E+2
1.785857E+3	3.504200E-5	NaN	3.999900E+2	3.999900E+2
1.789339E+3	3.505300E-5	NaN	3.999900E+2	3.999900E+2
1.792595E+3	3.504600E-5	NaN	3.999900E+2	3.999900E+2
1.796401E+3	3.506200E-5	NaN	3.999900E+2	3.999900E+2
1.799932E+3	3.507100E-5	NaN	3.999900E+2	3.999900E+2
1.803148E+3	3.507500E-5	NaN	3.999900E+2	3.999900E+2
1.806397E+3	3.508400E-5	NaN	3.999800E+2	3.999800E+2
1.810114E+3	3.509400E-5	NaN	3.999800E+2	3.999800E+2
1.813351E+3	3.509000E-5	NaN	3.999800E+2	3.999800E+2
1.816601E+3	3.509900E-5	NaN	3.999800E+2	3.999800E+2
1.819846E+3	3.509400E-5	NaN	3.999900E+2	3.999900E+2
1.823032E+3	3.509500E-5	NaN	4.000000E+2	4.000000E+2
1.826317E+3	3.509300E-5	NaN	4.000000E+2	4.000000E+2
1.829844E+3	3.509500E-5	NaN	3.999900E+2	3.999900E+2
1.833286E+3	3.510100E-5	NaN	3.999900E+2	3.999900E+2
1.836522E+3	3.510700E-5	NaN	3.999900E+2	3.999900E+2
1.840285E+3	3.511700E-5	NaN	3.999900E+2	3.999900E+2
1.843802E+3	3.512400E-5	NaN	3.999900E+2	3.999900E+2
1.847051E+3	3.512800E-5	NaN	4.000000E+2	4.000000E+2
1.850204E+3	3.513100E-5	NaN	3.999900E+2	3.999900E+2
1.853523E+3	3.514000E-5	NaN	3.999900E+2	3.999900E+2
1.856847E+3	3.512900E-5	NaN	3.999900E+2	3.999900E+2
1.860170E+3	3.512700E-5	NaN	3.999900E+2	3.999900E+2
1.864039E+3	3.513800E-5	NaN	3.999800E+2	3.999800E+2
1.867278E+3	3.514700E-5	NaN	3.999900E+2	3.999900E+2
1.871187E+3	3.515500E-5	NaN	3.999900E+2	3.999900E+2
1.874410E+3	3.514800E-5	NaN	3.999800E+2	3.999800E+2
1.877705E+3	3.516300E-5	NaN	3.999900E+2	3.999900E+2
1.881007E+3	3.516800E-5	NaN	3.999800E+2	3.999800E+2
1.884580E+3	3.517700E-5	NaN	3.999800E+2	3.999800E+2
1.888076E+3	3.517700E-5	NaN	3.999800E+2	3.999800E+2
1.891290E+3	3.517400E-5	NaN	3.999800E+2	3.999800E+2
1.894983E+3	3.517800E-5	NaN	3.999800E+2	3.999800E+2
1.898211E+3	3.517900E-5	NaN	3.999800E+2	3.999800E+2
1.902544E+3	3.519100E-5	NaN	3.999900E+2	3.999900E+2
1.905807E+3	3.519300E-5	NaN	3.999900E+2	3.999900E+2
1.909338E+3	3.519100E-5	NaN	4.000000E+2	4.000000E+2
1.912903E+3	3.520900E-5	NaN	4.000000E+2	4.000000E+2
1.916416E+3	3.521600E-5	NaN	4.000000E+2	4.000000E+2
1.919590E+3	3.520900E-5	NaN	4.000000E+2	4.000000E+2
1.922938E+3	3.521000E-5	NaN	3.999900E+2	3.999900E+2
1.926215E+3	3.521200E-5	NaN	3.999900E+2	3.999900E+2
1.929836E+3	3.521300E-5	NaN	3.999900E+2	3.999900E+2
1.933154E+3	3.521900E-5	NaN	3.999900E+2	3.999900E+2
1.936478E+3	3.523800E-5	NaN	4.000000E+2	4.000000E+2
1.939977E+3	3.524400E-5	NaN	4.000000E+2	4.000000E+2
1.943392E+3	3.524600E-5	NaN	4.000000E+2	4.000000E+2
1.946683E+3	3.525100E-5	NaN	4.000000E+2	4.000000E+2
1.949924E+3	3.524600E-5	NaN	3.999900E+2	3.999900E+2
1.953185E+3	3.525100E-5	NaN	4.000000E+2	4.000000E+2
1.956830E+3	3.524700E-5	NaN	4.000000E+2	4.000000E+2
1.960061E+3	3.524700E-5	NaN	3.999900E+2	3.999900E+2
1.963296E+3	3.525300E-5	NaN	3.999900E+2	3.999900E+2
1.966583E+3	3.525700E-5	NaN	3.999900E+2	3.999900E+2
1.970543E+3	3.526100E-5	NaN	4.000000E+2	4.000000E+2
1.973768E+3	3.526400E-5	NaN	4.000000E+2	4.000000E+2
1.977309E+3	3.526900E-5	NaN	4.000000E+2	4.000000E+2
1.980571E+3	3.527400E-5	NaN	4.000000E+2	4.000000E+2
1.984153E+3	3.528000E-5	NaN	4.000000E+2	4.000000E+2
1.987384E+3	3.527700E-5	NaN	4.000000E+2	4.000000E+2
1.990640E+3	3.527700E-5	NaN	3.999900E+2	3.999900E+2
1.994087E+3	3.527900E-5	NaN	3.999900E+2	3.999900E+2
1.997553E+3	3.528300E-5	NaN	3.999800E+2	3.999800E+2
2.000719E+3	3.528500E-5	NaN	3.999800E+2	3.999800E+2
2.004071E+3	3.528900E-5	NaN	3.999800E+2	3.999800E+2
2.008189E+3	3.529500E-5	NaN	3.999800E+2	3.999800E+2
2.011741E+3	3.529400E-5	NaN	3.999700E+2	3.999700E+2
2.015026E+3	3.530000E-5	NaN	3.999700E+2	3.999700E+2
2.018252E+3	3.530500E-5	NaN	3.999800E+2	3.999800E+2
2.021449E+3	3.531200E-5	NaN	3.999900E+2	3.999900E+2
2.024728E+3	3.531800E-5	NaN	3.999900E+2	3.999900E+2
2.027925E+3	3.532600E-5	NaN	3.999900E+2	3.999900E+2
2.031318E+3	3.532700E-5	NaN	3.999900E+2	3.999900E+2
2.035079E+3	3.533100E-5	NaN	3.999900E+2	3.999900E+2
2.038559E+3	3.533400E-5	NaN	3.999900E+2	3.999900E+2
2.041829E+3	3.533900E-5	NaN	3.999900E+2	3.999900E+2
2.045006E+3	3.534500E-5	NaN	3.999900E+2	3.999900E+2
2.048377E+3	3.534800E-5	NaN	3.999900E+2	3.999900E+2
2.051832E+3	3.535100E-5	NaN	3.999900E+2	3.999900E+2
2.055141E+3	3.535900E-5	NaN	3.999900E+2	3.999900E+2
2.058353E+3	3.536100E-5	NaN	3.999900E+2	3.999900E+2
2.062030E+3	3.537200E-5	NaN	3.999900E+2	3.999900E+2
2.065646E+3	3.537000E-5	NaN	3.999800E+2	3.999800E+2
2.069118E+3	3.537700E-5	NaN	3.999900E+2	3.999900E+2
2.072702E+3	3.538000E-5	NaN	3.999900E+2	3.999900E+2
2.076030E+3	3.538700E-5	NaN	4.000000E+2	4.000000E+2
2.079733E+3	3.538600E-5	NaN	4.000000E+2	4.000000E+2
2.082989E+3	3.538400E-5	NaN	4.000000E+2	4.000000E+2
2.087158E+3	3.538300E-5	NaN	3.999900E+2	3.999900E+2
2.090358E+3	3.538900E-5	NaN	4.000000E+2	4.000000E+2
2.093766E+3	3.539600E-5	NaN	3.999900E+2	3.999900E+2
2.096963E+3	3.539500E-5	NaN	3.999900E+2	3.999900E+2
2.100517E+3	3.539400E-5	NaN	3.999900E+2	3.999900E+2
2.104238E+3	3.540500E-5	NaN	4.000000E+2	4.000000E+2
2.107996E+3	3.540600E-5	NaN	3.999900E+2	3.999900E+2
2.111169E+3	3.540900E-5	NaN	4.000000E+2	4.000000E+2
2.114729E+3	3.541200E-5	NaN	4.000000E+2	4.000000E+2
2.118038E+3	3.541700E-5	NaN	4.000000E+2	4.000000E+2
2.121224E+3	3.541100E-5	NaN	3.999900E+2	3.999900E+2
2.124659E+3	3.541600E-5	NaN	3.999900E+2	3.999900E+2
2.128177E+3	3.541900E-5	NaN	3.999800E+2	3.999800E+2
2.131409E+3	3.542400E-5	NaN	3.999900E+2	3.999900E+2
2.135352E+3	3.542300E-5	NaN	3.999900E+2	3.999900E+2
2.138557E+3	3.543200E-5	NaN	3.999800E+2	3.999800E+2
2.142007E+3	3.543000E-5	NaN	3.999900E+2	3.999900E+2
2.145171E+3	3.543300E-5	NaN	3.999900E+2	3.999900E+2
2.148569E+3	3.544500E-5	NaN	3.999900E+2	3.999900E+2
2.151824E+3	3.544700E-5	NaN	3.999900E+2	3.999900E+2
2.155215E+3	3.544500E-5	NaN	3.999900E+2	3.999900E+2
2.158462E+3	3.544900E-5	NaN	3.999900E+2	3.999900E+2
2.162064E+3	3.545200E-5	NaN	3.999900E+2	3.999900E+2
2.165269E+3	3.545400E-5	NaN	3.999800E+2	3.999800E+2
2.168779E+3	3.545300E-5	NaN	3.999800E+2	3.999800E+2
2.172683E+3	3.545400E-5	NaN	3.999900E+2	3.999900E+2
2.176101E+3	3.545900E-5	NaN	3.999900E+2	3.999900E+2
2.179458E+3	3.546800E-5	NaN	3.999800E+2	3.999800E+2
2.183103E+3	3.547500E-5	NaN	3.999900E+2	3.999900E+2
2.186599E+3	3.547200E-5	NaN	3.999900E+2	3.999900E+2
2.189917E+3	3.548100E-5	NaN	3.999900E+2	3.999900E+2
2.193327E+3	3.548200E-5	NaN	3.999900E+2	3.999900E+2
2.196600E+3	3.548400E-5	NaN	3.999900E+2	3.999900E+2
2.199800E+3	3.549200E-5	NaN	4.000000E+2	4.000000E+2
2.203289E+3	3.547800E-5	NaN	4.000000E+2	4.000000E+2
2.206678E+3	3.549700E-5	NaN	3.999900E+2	3.999900E+2
2.209969E+3	3.550100E-5	NaN	3.999900E+2	3.999900E+2
2.213245E+3	3.550000E-5	NaN	4.000000E+2	4.000000E+2
2.216444E+3	3.550200E-5	NaN	4.000000E+2	4.000000E+2
2.219608E+3	3.551400E-5	NaN	4.000000E+2	4.000000E+2
2.222843E+3	3.551000E-5	NaN	4.000000E+2	4.000000E+2
2.226271E+3	3.552000E-5	NaN	3.999900E+2	3.999900E+2
2.229526E+3	3.551000E-5	NaN	3.999900E+2	3.999900E+2
2.232900E+3	3.553000E-5	NaN	3.999800E+2	3.999800E+2
2.236441E+3	3.553200E-5	NaN	3.999900E+2	3.999900E+2
2.239713E+3	3.554000E-5	NaN	3.999900E+2	3.999900E+2
2.243037E+3	3.553300E-5	NaN	3.999900E+2	3.999900E+2
2.246278E+3	3.553900E-5	NaN	3.999800E+2	3.999800E+2
2.250066E+3	3.554500E-5	NaN	3.999900E+2	3.999900E+2
2.254183E+3	3.554800E-5	NaN	3.999900E+2	3.999900E+2
2.257456E+3	3.555200E-5	NaN	3.999900E+2	3.999900E+2
2.260690E+3	3.555800E-5	NaN	3.999900E+2	3.999900E+2
2.264022E+3	3.555700E-5	NaN	3.999900E+2	3.999900E+2
2.267203E+3	3.556400E-5	NaN	3.999900E+2	3.999900E+2
2.270562E+3	3.555300E-5	NaN	3.999900E+2	3.999900E+2
2.273792E+3	3.557300E-5	NaN	3.999900E+2	3.999900E+2
2.276978E+3	3.557600E-5	NaN	3.999900E+2	3.999900E+2
2.280320E+3	3.557400E-5	NaN	3.999900E+2	3.999900E+2
2.283700E+3	3.558000E-5	NaN	4.000000E+2	4.000000E+2
2.287115E+3	3.559000E-5	NaN	4.000000E+2	4.000000E+2
2.290437E+3	3.559200E-5	NaN	3.999900E+2	3.999900E+2
2.293711E+3	3.558800E-5	NaN	4.000000E+2	4.000000E+2
2.297593E+3	3.558800E-5	NaN	4.000000E+2	4.000000E+2
2.301223E+3	3.559500E-5	NaN	3.999900E+2	3.999900E+2
2.304749E+3	3.560100E-5	NaN	3.999900E+2	3.999900E+2
2.308717E+3	3.560100E-5	NaN	3.999800E+2	3.999800E+2
2.311956E+3	3.559800E-5	NaN	3.999800E+2	3.999800E+2
2.315292E+3	3.560500E-5	NaN	3.999900E+2	3.999900E+2
2.319427E+3	3.562600E-5	NaN	3.999800E+2	3.999800E+2
2.322751E+3	3.561800E-5	NaN	4.000000E+2	4.000000E+2
2.325983E+3	3.562700E-5	NaN	4.000000E+2	4.000000E+2
2.329846E+3	3.563000E-5	NaN	3.999900E+2	3.999900E+2
2.333035E+3	3.563100E-5	NaN	4.000000E+2	4.000000E+2
2.336781E+3	3.563400E-5	NaN	3.999900E+2	3.999900E+2
2.339979E+3	3.563600E-5	NaN	3.999900E+2	3.999900E+2
2.343161E+3	3.563700E-5	NaN	3.999800E+2	3.999800E+2
2.346346E+3	3.563900E-5	NaN	3.999800E+2	3.999800E+2
2.349594E+3	3.564700E-5	NaN	3.999800E+2	3.999800E+2
2.352777E+3	3.565600E-5	NaN	3.999900E+2	3.999900E+2
2.355965E+3	3.565500E-5	NaN	3.999900E+2	3.999900E+2
2.359453E+3	3.565700E-5	NaN	4.000000E+2	4.000000E+2
2.362651E+3	3.565300E-5	NaN	4.000000E+2	4.000000E+2
2.365888E+3	3.566000E-5	NaN	4.000000E+2	4.000000E+2
2.369522E+3	3.566500E-5	NaN	3.999900E+2	3.999900E+2
2.372718E+3	3.567000E-5	NaN	3.999900E+2	3.999900E+2
2.375885E+3	3.567400E-5	NaN	3.999900E+2	3.999900E+2
2.379197E+3	3.567200E-5	NaN	3.999900E+2	3.999900E+2
2.382529E+3	3.567300E-5	NaN	3.999800E+2	3.999800E+2
2.385732E+3	3.567900E-5	NaN	3.999800E+2	3.999800E+2
2.389042E+3	3.568000E-5	NaN	3.999800E+2	3.999800E+2
2.392211E+3	3.568000E-5	NaN	3.999800E+2	3.999800E+2
2.395780E+3	3.568400E-5	NaN	3.999800E+2	3.999800E+2
2.399273E+3	3.569300E-5	NaN	3.999800E+2	3.999800E+2
2.403012E+3	3.569700E-5	NaN	3.999800E+2	3.999800E+2
2.406232E+3	3.569500E-5	NaN	3.999800E+2	3.999800E+2
2.409519E+3	3.570300E-5	NaN	3.999800E+2	3.999800E+2
2.412800E+3	3.570700E-5	NaN	3.999800E+2	3.999800E+2
2.415982E+3	3.571400E-5	NaN	3.999900E+2	3.999900E+2
2.419619E+3	3.571800E-5	NaN	4.000000E+2	4.000000E+2
2.422801E+3	3.572300E-5	NaN	4.000000E+2	4.000000E+2
2.426428E+3	3.572700E-5	NaN	4.000100E+2	4.000100E+2
2.429695E+3	3.572800E-5	NaN	4.000000E+2	4.000000E+2
2.433428E+3	3.573400E-5	NaN	4.000000E+2	4.000000E+2
2.437571E+3	3.573700E-5	NaN	3.999900E+2	3.999900E+2
2.441125E+3	3.574200E-5	NaN	3.999900E+2	3.999900E+2
2.444385E+3	3.574500E-5	NaN	3.999900E+2	3.999900E+2
2.448360E+3	3.563800E-5	NaN	3.999900E+2	3.999900E+2
2.451718E+3	3.571000E-5	NaN	3.999900E+2	3.999900E+2
2.454885E+3	3.571500E-5	NaN	3.999900E+2	3.999900E+2
2.458223E+3	3.571400E-5	NaN	3.999900E+2	3.999900E+2
2.461490E+3	3.571800E-5	NaN	3.999800E+2	3.999800E+2
2.464783E+3	3.573700E-5	NaN	3.999800E+2	3.999800E+2
2.468416E+3	3.573800E-5	NaN	3.999800E+2	3.999800E+2
2.471705E+3	3.574400E-5	NaN	3.999900E+2	3.999900E+2
2.475056E+3	3.575100E-5	NaN	3.999800E+2	3.999800E+2
2.478265E+3	3.575100E-5	NaN	3.999900E+2	3.999900E+2
2.483002E+3	3.575300E-5	NaN	3.999900E+2	3.999900E+2
2.486957E+3	3.576200E-5	NaN	3.999900E+2	3.999900E+2
2.490366E+3	3.576500E-5	NaN	3.999900E+2	3.999900E+2
2.494006E+3	3.576200E-5	NaN	3.999800E+2	3.999800E+2
2.497546E+3	3.576700E-5	NaN	3.999900E+2	3.999900E+2
2.500853E+3	3.576500E-5	NaN	3.999800E+2	3.999800E+2
2.504355E+3	3.577200E-5	NaN	3.999800E+2	3.999800E+2
2.508010E+3	3.579000E-5	NaN	3.999800E+2	3.999800E+2
2.511221E+3	3.579800E-5	NaN	3.999800E+2	3.999800E+2
2.514707E+3	3.579700E-5	NaN	3.999900E+2	3.999900E+2
2.518340E+3	3.580400E-5	NaN	3.999900E+2	3.999900E+2
2.522061E+3	3.581400E-5	NaN	3.999900E+2	3.999900E+2
2.525285E+3	3.581500E-5	NaN	3.999900E+2	3.999900E+2
2.528495E+3	3.583400E-5	NaN	4.000000E+2	4.000000E+2
2.531734E+3	3.584200E-5	NaN	4.000000E+2	4.000000E+2
2.535025E+3	3.582100E-5	NaN	4.000000E+2	4.000000E+2
2.538413E+3	3.584000E-5	NaN	3.999900E+2	3.999900E+2
2.541680E+3	3.579800E-5	NaN	3.999900E+2	3.999900E+2
2.544979E+3	3.582500E-5	NaN	4.000000E+2	4.000000E+2
2.548265E+3	3.581600E-5	NaN	4.000000E+2	4.000000E+2
2.551501E+3	3.582100E-5	NaN	4.000000E+2	4.000000E+2
2.555091E+3	3.583500E-5	NaN	4.000000E+2	4.000000E+2
2.559094E+3	3.584800E-5	NaN	3.999900E+2	3.999900E+2
2.562315E+3	3.583500E-5	NaN	3.999900E+2	3.999900E+2
2.566052E+3	3.585200E-5	NaN	3.999900E+2	3.999900E+2
2.569408E+3	3.584500E-5	NaN	4.000000E+2	4.000000E+2
2.572661E+3	3.586100E-5	NaN	4.000000E+2	4.000000E+2
2.575976E+3	3.584100E-5	NaN	4.000000E+2	4.000000E+2
2.579256E+3	3.585900E-5	NaN	4.000000E+2	4.000000E+2
2.582725E+3	3.584700E-5	NaN	4.000000E+2	4.000000E+2
2.586174E+3	3.586700E-5	NaN	4.000000E+2	4.000000E+2
2.589476E+3	3.587600E-5	NaN	3.999900E+2	3.999900E+2
